,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8613,-7,-1623,-4656,23,-43,-18,17
1,8620,7,-1671,-4650,23,-44,-21,16
2,8667,-5,-1729,-4652,23,-45,-18,16
3,8608,29,-1693,-4654,23,-43,-19,17
4,8614,18,-1668,-4656,23,-44,-18,15
5,8625,21,-1731,-4645,23,-43,-20,16
6,8645,-12,-1667,-4653,23,-43,-21,19
7,8669,15,-1681,-4649,23,-43,-19,17
8,8647,-29,-1738,-4646,23,-44,-20,17
9,8621,2,-1736,-4644,23,-44,-17,18
10,8637,-2,-1670,-4652,23,-44,-20,18
11,8644,5,-1670,-4659,23,-44,-19,15
12,8622,6,-1705,-4655,23,-44,-19,16
13,8634,11,-1710,-4644,23,-43,-19,18
14,8650,51,-1704,-4659,23,-44,-18,19
15,8628,-10,-1714,-4658,23,-44,-19,16
16,8661,9,-1705,-4650,23,-44,-19,15
17,8639,17,-1700,-4650,23,-44,-20,17
18,8658,-6,-1670,-4650,23,-44,-20,16
19,8667,19,-1700,-4657,23,-44,-18,16
20,8618,-14,-1726,-4661,23,-44,-20,17
21,8656,34,-1676,-4652,23,-43,-19,17
22,8626,17,-1670,-4644,23,-45,-20,18
23,8641,-17,-1712,-4651,23,-45,-19,16
24,8632,-6,-1717,-4651,23,-44,-20,18
25,8639,-9,-1699,-4646,23,-43,-19,17
26,8657,1,-1743,-4652,23,-44,-20,16
27,8603,-25,-1700,-4643,23,-44,-20,17
28,8633,27,-1675,-4647,23,-44,-20,17
29,8613,-6,-1687,-4656,23,-44,-18,17
30,8587,-26,-1709,-4655,23,-42,-19,18
31,8650,-5,-1685,-4659,23,-46,-20,18
32,8640,33,-1687,-4660,23,-43,-20,16
33,8623,34,-1722,-4649,23,-43,-19,16
34,8652,-4,-1721,-4652,23,-44,-19,18
35,8623,11,-1677,-4655,23,-43,-20,18
36,8634,-1,-1661,-4657,23,-45,-19,19
37,8643,33,-1712,-4654,23,-45,-18,16
38,8646,-9,-1724,-4653,23,-43,-19,17
39,8627,27,-1719,-4650,23,-44,-18,16
40,8641,28,-1668,-4656,23,-44,-18,17
41,8646,17,-1667,-4655,23,-43,-19,17
42,8643,9,-1731,-4644,23,-43,-20,18
43,8643,-8,-1713,-4653,23,-45,-20,16
44,8652,-10,-1739,-4660,23,-44,-21,17
45,8657,27,-1680,-4653,23,-44,-17,16
46,8599,22,-1624,-4653,23,-44,-19,18
47,8675,-3,-1670,-4651,23,-42,-22,17
48,8643,9,-1713,-4656,23,-45,-19,17
49,8632,-17,-1707,-4648,23,-44,-19,16
50,8662,-21,-1696,-4654,23,-45,-19,17
51,8632,4,-1700,-4653,23,-43,-18,15
52,8649,-4,-1747,-4648,23,-44,-18,17
53,8616,-10,-1696,-4638,23,-44,-20,16
54,8646,20,-1716,-4647,23,-44,-20,17
55,8661,-5,-1734,-4657,23,-44,-19,17
