,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2160,2,-429,-4807,22,-86,-38,35
1,2160,3,-429,-4808,22,-86,-38,35
2,2161,3,-428,-4808,22,-86,-38,35
3,2161,3,-427,-4807,22,-86,-38,35
4,2162,2,-427,-4809,22,-86,-38,35
5,2161,2,-427,-4807,22,-86,-38,36
6,2161,2,-427,-4808,22,-86,-39,35
7,2162,2,-427,-4808,22,-86,-39,35
8,2162,0,-426,-4805,22,-86,-38,35
9,2162,1,-428,-4803,22,-87,-38,35
10,2163,1,-428,-4804,22,-87,-38,35
11,2162,3,-429,-4803,22,-87,-38,34
12,2162,3,-427,-4804,22,-87,-38,34
13,2162,3,-426,-4805,22,-87,-38,34
14,2160,2,-425,-4804,22,-87,-38,34
15,2160,3,-426,-4805,22,-87,-38,34
16,2161,2,-424,-4805,22,-87,-38,35
17,2159,2,-424,-4804,22,-87,-38,35
18,2159,2,-423,-4803,22,-86,-37,35
19,2161,1,-425,-4803,22,-86,-38,35
20,2162,1,-425,-4804,22,-86,-38,34
21,2163,0,-425,-4803,22,-86,-38,34
22,2161,0,-424,-4802,22,-86,-39,34
23,2161,0,-423,-4801,22,-86,-39,34
24,2159,1,-424,-4802,22,-86,-38,34
25,2159,1,-425,-4801,22,-86,-38,34
26,2158,1,-424,-4800,22,-87,-37,34
27,2159,2,-423,-4802,22,-86,-38,34
28,2158,2,-425,-4801,22,-86,-38,34
29,2158,2,-426,-4800,22,-87,-37,34
30,2158,1,-426,-4798,22,-87,-37,34
31,2158,1,-427,-4796,22,-87,-37,34
32,2159,2,-426,-4795,22,-87,-38,34
33,2160,2,-427,-4793,22,-87,-38,34
34,2159,2,-426,-4794,22,-87,-38,34
35,2158,2,-426,-4794,22,-86,-38,35
36,2158,3,-425,-4793,22,-86,-38,35
37,2158,5,-425,-4791,22,-86,-38,35
38,2159,4,-424,-4792,22,-86,-38,35
39,2160,4,-427,-4792,22,-86,-38,35
40,2160,3,-427,-4793,22,-87,-37,36
41,2161,2,-427,-4793,22,-87,-37,35
42,2161,2,-428,-4794,22,-86,-37,35
43,2160,0,-426,-4795,22,-87,-37,35
44,2159,0,-428,-4795,22,-87,-38,34
45,2157,1,-425,-4795,22,-87,-38,34
46,2158,1,-426,-4794,22,-87,-38,34
47,2158,0,-426,-4793,22,-87,-38,34
48,2159,0,-426,-4794,22,-87,-39,34
49,2160,0,-426,-4791,22,-87,-38,34
50,2160,0,-425,-4791,22,-87,-38,34
51,2160,1,-424,-4792,22,-86,-38,35
52,2159,2,-424,-4792,22,-87,-39,34
53,2160,0,-426,-4794,22,-86,-39,34
54,2161,1,-427,-4793,22,-87,-39,34
55,2159,2,-424,-4793,22,-88,-39,34
56,2159,1,-424,-4792,22,-87,-39,34
57,2160,1,-424,-4792,22,-86,-39,34
58,2160,0,-425,-4791,22,-86,-38,34
59,2160,0,-424,-4789,22,-86,-38,34
60,2159,0,-425,-4789,22,-86,-38,34
61,2159,-1,-426,-4788,22,-87,-38,34
62,2160,0,-425,-4789,22,-87,-38,34
63,2159,-1,-424,-4789,22,-87,-39,34
64,2160,-1,-425,-4790,22,-86,-39,34
65,2160,-1,-425,-4789,22,-86,-38,34
66,2161,-1,-425,-4789,22,-87,-38,34
67,2161,-1,-424,-4789,22,-87,-39,34
68,2160,-2,-424,-4788,22,-86,-39,34
69,2161,-1,-424,-4788,22,-87,-38,34
70,2162,0,-424,-4788,22,-87,-38,35
71,2161,1,-424,-4786,22,-88,-38,34
72,2161,2,-424,-4785,22,-87,-38,34
73,2161,1,-424,-4785,22,-87,-38,34
74,2161,2,-426,-4783,22,-87,-38,34
75,2161,1,-426,-4783,22,-87,-38,34
76,2160,1,-425,-4783,22,-86,-38,34
77,2160,1,-425,-4780,22,-86,-38,34
78,2161,1,-426,-4779,22,-86,-38,34
79,2161,1,-426,-4781,22,-86,-39,34
80,2162,2,-424,-4783,22,-87,-39,34
81,2161,3,-424,-4783,22,-86,-39,34
82,2160,2,-426,-4784,22,-86,-38,34
83,2160,1,-426,-4782,22,-87,-38,34
84,2159,1,-426,-4783,22,-86,-37,34
85,2158,2,-426,-4783,22,-87,-38,34
86,2160,3,-427,-4784,22,-87,-38,34
87,2160,3,-426,-4783,22,-87,-37,34
88,2159,3,-424,-4783,22,-86,-38,34
89,2160,2,-426,-4784,22,-86,-38,34
90,2160,2,-426,-4783,22,-86,-38,34
91,2160,3,-427,-4781,22,-86,-38,34
92,2158,2,-426,-4778,22,-87,-38,35
93,2158,3,-427,-4780,22,-86,-38,35
94,2159,3,-428,-4780,22,-86,-38,35
95,2161,2,-426,-4781,22,-85,-38,35
96,2161,2,-425,-4779,22,-85,-38,35
97,2161,3,-424,-4778,22,-86,-38,34
98,2162,2,-425,-4776,22,-85,-38,34
99,2161,2,-425,-4778,22,-85,-38,34
100,2160,0,-425,-4777,22,-86,-38,34
101,2161,0,-426,-4778,22,-86,-38,34
102,2160,0,-427,-4778,22,-86,-38,34
103,2160,0,-425,-4777,22,-86,-38,34
104,2160,1,-424,-4776,22,-86,-37,34
105,2160,0,-425,-4777,22,-86,-38,33
106,2159,-1,-424,-4778,22,-86,-38,34
107,2160,-1,-424,-4780,22,-87,-38,34
108,2159,0,-423,-4780,22,-87,-38,34
109,2159,0,-423,-4778,22,-87,-39,34
110,2157,1,-424,-4777,22,-87,-39,34
111,2157,0,-423,-4777,22,-87,-38,34
112,2158,0,-424,-4778,22,-87,-38,34
113,2158,0,-423,-4779,22,-87,-38,34
114,2157,-1,-423,-4779,22,-86,-38,34
115,2158,-2,-423,-4777,22,-87,-39,34
116,2157,-1,-425,-4778,22,-87,-38,34
117,2156,0,-424,-4779,22,-87,-38,34
118,2156,0,-425,-4777,22,-86,-38,34
119,2157,1,-425,-4778,22,-87,-37,34
120,2156,1,-425,-4776,22,-87,-37,34
121,2157,1,-424,-4776,22,-87,-37,34
122,2158,1,-424,-4775,22,-87,-38,34
123,2158,1,-425,-4774,22,-88,-38,34
124,2158,1,-427,-4773,22,-87,-39,34
125,2158,0,-427,-4773,22,-86,-38,34
126,2158,-1,-426,-4773,22,-86,-38,34
127,2159,0,-424,-4772,22,-87,-38,34
128,2160,-1,-424,-4770,22,-87,-38,34
129,2160,1,-424,-4773,22,-87,-38,34
130,2160,0,-424,-4772,22,-87,-38,34
131,2161,1,-423,-4771,22,-87,-38,34
132,2161,1,-424,-4770,22,-87,-38,34
133,2160,2,-423,-4771,22,-86,-38,34
134,2160,2,-424,-4770,22,-86,-38,35
135,2160,2,-423,-4773,22,-87,-38,35
136,2160,1,-424,-4773,22,-87,-38,35
137,2160,3,-425,-4770,22,-86,-37,35
138,2158,3,-424,-4770,22,-86,-37,35
139,2159,2,-424,-4769,22,-86,-37,35
140,2159,2,-424,-4769,22,-86,-36,35
141,2159,2,-424,-4771,22,-86,-37,35
142,2160,1,-424,-4770,22,-86,-37,35
143,2160,0,-425,-4769,22,-87,-37,35
144,2159,-1,-425,-4768,22,-87,-38,35
145,2159,0,-424,-4769,22,-87,-38,35
146,2159,0,-425,-4770,22,-87,-37,35
147,2159,0,-425,-4770,22,-87,-38,34
148,2158,0,-424,-4770,22,-87,-38,34
149,2159,-1,-424,-4769,22,-87,-37,34
150,2160,-1,-425,-4770,22,-87,-38,34
151,2160,0,-423,-4769,22,-87,-38,34
152,2161,-1,-424,-4770,22,-87,-38,35
153,2160,-1,-424,-4771,22,-87,-38,34
154,2160,0,-426,-4771,22,-87,-38,34
155,2160,0,-428,-4772,22,-87,-39,34
156,2159,0,-427,-4771,22,-87,-39,35
157,2159,0,-427,-4770,22,-87,-39,34
158,2159,-1,-425,-4769,22,-87,-38,34
159,2159,0,-426,-4768,22,-86,-38,34
160,2159,0,-425,-4768,22,-87,-38,35
161,2159,1,-424,-4769,22,-86,-38,34
162,2160,2,-423,-4768,22,-86,-38,34
163,2159,1,-424,-4769,22,-87,-39,34
164,2159,1,-424,-4767,22,-86,-39,34
165,2159,2,-425,-4766,22,-86,-38,34
166,2158,1,-423,-4767,22,-87,-38,33
167,2158,1,-425,-4766,22,-86,-37,33
168,2159,1,-425,-4768,22,-86,-37,33
169,2159,2,-422,-4767,22,-87,-37,33
170,2159,2,-422,-4766,22,-87,-37,33
171,2159,0,-423,-4768,22,-87,-37,34
172,2160,0,-423,-4767,22,-86,-37,34
173,2160,1,-424,-4767,22,-86,-37,34
174,2161,1,-425,-4768,22,-86,-38,34
175,2160,0,-425,-4767,22,-87,-38,34
176,2160,0,-426,-4766,22,-87,-38,34
177,2160,1,-424,-4767,22,-87,-38,34
178,2159,2,-424,-4763,22,-87,-38,34
179,2159,1,-423,-4762,22,-86,-38,34
180,2159,1,-424,-4762,22,-86,-38,33
181,2160,0,-423,-4763,22,-86,-38,33
182,2160,0,-424,-4762,22,-86,-38,33
183,2159,0,-425,-4763,22,-86,-38,34
184,2159,0,-424,-4765,22,-87,-38,34
185,2158,0,-425,-4763,22,-86,-39,33
186,2159,0,-426,-4764,22,-87,-39,33
187,2158,1,-426,-4764,22,-86,-39,33
188,2159,1,-426,-4764,22,-86,-38,34
189,2159,1,-426,-4764,22,-86,-39,34
190,2159,2,-428,-4763,22,-86,-38,34
191,2160,2,-429,-4764,22,-86,-38,35
192,2161,1,-428,-4763,22,-87,-38,34
193,2160,1,-429,-4764,22,-87,-37,34
194,2161,0,-428,-4763,22,-88,-37,35
195,2160,-1,-425,-4764,22,-88,-37,34
196,2160,-1,-425,-4764,22,-88,-38,34
197,2159,-1,-423,-4765,22,-87,-38,34
198,2159,-1,-423,-4765,22,-87,-39,35
199,2160,-2,-423,-4763,22,-87,-39,34
200,2159,-2,-424,-4761,22,-87,-38,34
201,2160,0,-424,-4762,22,-87,-38,34
202,2160,-1,-423,-4764,22,-87,-38,34
203,2160,0,-422,-4764,22,-86,-38,33
204,2160,0,-423,-4764,22,-87,-38,34
205,2159,1,-424,-4765,22,-87,-39,34
206,2159,1,-425,-4763,22,-87,-39,34
207,2161,0,-425,-4763,22,-87,-39,33
208,2160,1,-423,-4762,22,-87,-38,34
209,2159,1,-423,-4762,22,-87,-38,33
210,2158,2,-424,-4762,22,-87,-38,33
211,2159,3,-425,-4762,22,-87,-38,33
212,2158,3,-425,-4762,22,-87,-38,33
213,2157,2,-427,-4765,22,-87,-38,33
214,2158,1,-427,-4764,22,-87,-38,33
215,2158,1,-426,-4762,22,-87,-38,34
216,2158,0,-427,-4762,22,-87,-38,34
