,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17268,-2,-3432,-4674,23,-43,-20,17
1,17256,18,-3420,-4672,23,-44,-20,18
2,17270,8,-3434,-4673,23,-44,-20,18
3,17274,24,-3404,-4675,23,-44,-19,17
4,17288,32,-3420,-4675,23,-44,-19,17
5,17282,8,-3440,-4673,23,-43,-19,17
6,17278,30,-3444,-4671,23,-43,-19,17
7,17278,22,-3452,-4670,23,-43,-19,17
8,17298,24,-3452,-4672,23,-44,-19,17
9,17296,28,-3472,-4673,23,-44,-19,17
10,17272,28,-3478,-4671,23,-43,-19,17
11,17284,38,-3474,-4673,23,-43,-19,17
12,17288,20,-3436,-4674,23,-44,-19,17
13,17274,18,-3462,-4673,23,-43,-19,17
14,17274,16,-3434,-4673,23,-44,-19,17
15,17252,12,-3410,-4671,23,-44,-19,17
16,17262,18,-3428,-4671,23,-44,-19,17
17,17268,10,-3416,-4668,23,-44,-19,17
18,17270,20,-3440,-4667,23,-44,-19,17
19,17270,16,-3422,-4668,23,-44,-19,17
20,17262,24,-3424,-4670,23,-43,-19,17
21,17276,18,-3426,-4670,23,-43,-20,17
22,17272,10,-3416,-4673,23,-44,-20,17
23,17264,18,-3412,-4672,23,-43,-19,17
24,17258,-2,-3398,-4669,23,-43,-19,18
25,17264,-6,-3398,-4670,23,-44,-19,17
26,17278,6,-3426,-4667,23,-44,-19,17
27,17272,4,-3430,-4669,23,-43,-19,17
28,17280,-2,-3416,-4671,23,-43,-19,17
29,17294,0,-3420,-4672,23,-44,-19,18
30,17290,4,-3418,-4673,23,-44,-19,17
31,17286,-8,-3394,-4671,23,-43,-19,17
32,17290,18,-3418,-4668,23,-43,-19,18
33,17264,22,-3434,-4670,23,-43,-19,18
34,17274,24,-3420,-4669,23,-43,-19,18
35,17268,20,-3416,-4669,23,-43,-19,17
36,17266,6,-3418,-4668,23,-43,-19,17
37,17276,18,-3462,-4669,23,-43,-19,17
38,17266,6,-3430,-4671,23,-43,-19,17
39,17278,22,-3438,-4672,23,-43,-19,17
40,17272,18,-3426,-4671,23,-44,-19,17
41,17270,18,-3412,-4673,23,-44,-19,17
42,17262,18,-3420,-4671,23,-44,-19,17
43,17276,22,-3444,-4670,23,-44,-19,17
44,17268,8,-3436,-4672,23,-44,-20,17
