,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8614,15,-1684,-4695,23,-180,-84,70
1,8647,-6,-1697,-4686,23,-183,-74,65
2,8670,18,-1706,-4697,23,-171,-73,76
3,8632,-41,-1717,-4687,23,-163,-71,66
4,8667,9,-1658,-4682,23,-179,-70,66
5,8606,33,-1702,-4681,23,-166,-80,69
6,8673,-27,-1707,-4699,23,-170,-66,68
7,8653,10,-1705,-4701,23,-167,-82,69
8,8655,-16,-1660,-4689,23,-182,-75,64
9,8630,1,-1782,-4682,23,-171,-70,77
10,8655,10,-1715,-4697,23,-172,-73,67
11,8604,-21,-1663,-4691,23,-179,-83,64
12,8622,-6,-1721,-4699,23,-171,-84,74
13,8650,3,-1641,-4680,23,-172,-70,67
14,8636,-16,-1750,-4688,23,-181,-73,68
15,8637,-28,-1690,-4696,23,-170,-79,75
16,8670,7,-1694,-4692,23,-181,-77,69
17,8644,3,-1725,-4692,23,-171,-75,70
18,8629,27,-1692,-4689,23,-176,-70,69
19,8643,29,-1689,-4680,23,-183,-74,64
20,8659,23,-1684,-4688,23,-174,-79,74
21,8660,13,-1710,-4692,23,-179,-81,74
22,8632,27,-1699,-4694,23,-182,-79,70
23,8621,2,-1703,-4692,23,-168,-79,71
24,8635,9,-1645,-4696,23,-169,-65,74
25,8662,24,-1682,-4688,23,-172,-78,62
26,8634,4,-1697,-4699,23,-171,-76,63
27,8676,36,-1691,-4687,23,-165,-80,68
28,8639,24,-1732,-4681,23,-175,-72,74
29,8637,-19,-1715,-4680,23,-172,-79,75
30,8598,-38,-1707,-4694,23,-167,-74,73
31,8608,3,-1704,-4691,23,-172,-72,64
32,8618,1,-1748,-4686,23,-178,-88,72
33,8674,80,-1671,-4691,23,-173,-84,78
34,8632,-43,-1725,-4689,23,-174,-81,64
35,8640,22,-1620,-4706,23,-180,-72,64
36,8659,-5,-1667,-4699,23,-166,-75,76
37,8600,41,-1662,-4696,23,-172,-77,72
