,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4320,-7,-849,-4659,23,-84,-41,37
1,4317,-5,-843,-4657,23,-86,-37,36
2,4318,-6,-856,-4659,23,-89,-39,34
3,4317,4,-855,-4664,23,-88,-40,33
4,4324,4,-839,-4654,23,-87,-37,34
5,4322,7,-832,-4658,23,-89,-39,34
6,4325,-8,-837,-4652,23,-89,-40,34
7,4326,-2,-842,-4662,23,-85,-37,33
8,4328,0,-864,-4658,23,-87,-38,32
9,4321,4,-859,-4655,23,-88,-40,36
10,4333,2,-842,-4657,23,-88,-35,35
11,4324,-7,-849,-4654,23,-91,-36,34
12,4317,0,-862,-4659,23,-88,-38,34
13,4313,1,-847,-4657,23,-86,-38,36
14,4317,11,-853,-4653,23,-85,-39,36
15,4314,1,-846,-4659,23,-86,-38,32
16,4327,-6,-845,-4659,23,-87,-38,36
17,4320,-7,-844,-4656,23,-87,-36,35
18,4304,4,-831,-4661,23,-90,-35,34
19,4311,4,-838,-4660,23,-88,-38,34
20,4320,14,-844,-4659,23,-90,-38,33
21,4314,-1,-838,-4651,23,-91,-36,33
22,4324,0,-851,-4650,23,-88,-35,34
23,4318,3,-848,-4649,23,-86,-38,37
24,4320,-1,-843,-4655,23,-87,-37,36
25,4317,-10,-842,-4654,23,-87,-38,36
26,4318,-8,-846,-4650,23,-87,-36,35
27,4318,-9,-848,-4651,23,-84,-40,36
28,4323,6,-829,-4652,23,-85,-38,34
29,4324,-4,-863,-4651,23,-87,-40,35
30,4325,-1,-855,-4658,23,-86,-38,34
31,4314,3,-846,-4653,23,-86,-40,36
32,4329,-3,-836,-4652,23,-86,-39,36
33,4320,4,-854,-4651,23,-87,-39,38
34,4314,4,-835,-4653,23,-89,-40,36
35,4315,2,-851,-4660,23,-88,-37,38
36,4307,0,-841,-4648,23,-85,-36,35
37,4305,-2,-846,-4657,23,-90,-39,34
38,4306,2,-845,-4654,23,-88,-40,35
39,4329,5,-853,-4653,23,-87,-36,32
40,4319,1,-848,-4656,23,-89,-37,33
41,4325,-1,-856,-4652,23,-89,-36,36
