,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17288,22,-3422,-4715,23,-342,-144,150
1,17280,-4,-3402,-4719,23,-349,-152,151
2,17252,-26,-3408,-4723,23,-347,-144,145
3,17244,-18,-3402,-4709,23,-341,-148,139
4,17252,-6,-3392,-4712,23,-352,-154,128
5,17272,38,-3378,-4713,23,-345,-151,138
6,17286,-10,-3374,-4713,23,-339,-144,150
7,17326,8,-3396,-4716,23,-339,-145,156
8,17270,-28,-3384,-4720,23,-340,-157,149
9,17280,-18,-3430,-4708,23,-341,-149,140
10,17244,26,-3468,-4720,23,-345,-159,131
11,17272,-12,-3364,-4714,23,-341,-143,132
12,17246,-50,-3496,-4712,23,-354,-150,141
13,17322,8,-3432,-4714,23,-340,-156,138
14,17242,2,-3408,-4716,23,-338,-164,133
15,17240,32,-3408,-4714,23,-340,-153,146
16,17242,-16,-3400,-4709,23,-342,-159,147
17,17236,-2,-3424,-4713,23,-346,-157,139
18,17310,-14,-3412,-4716,23,-347,-153,133
19,17262,0,-3416,-4709,23,-343,-139,129
20,17276,-24,-3402,-4716,23,-342,-147,145
21,17268,6,-3394,-4714,23,-340,-150,144
22,17294,-12,-3382,-4711,23,-351,-163,135
23,17268,24,-3432,-4718,23,-346,-152,142
24,17326,20,-3388,-4721,23,-341,-149,138
25,17250,26,-3390,-4722,23,-350,-153,130
26,17272,22,-3344,-4717,23,-353,-156,131
27,17250,-2,-3382,-4722,23,-345,-157,133
28,17244,22,-3436,-4719,23,-344,-149,137
29,17294,38,-3436,-4706,23,-336,-157,142
30,17262,18,-3482,-4722,23,-350,-148,138
31,17330,0,-3422,-4719,23,-356,-169,138
32,17278,-6,-3466,-4721,23,-336,-152,135
33,17244,26,-3456,-4721,23,-337,-149,143
34,17280,32,-3456,-4719,23,-344,-157,142
35,17282,-14,-3456,-4715,23,-343,-150,140
36,17310,-16,-3406,-4720,23,-344,-146,148
37,17266,6,-3426,-4713,23,-343,-144,136
38,17240,-10,-3382,-4718,23,-352,-145,135
39,17210,22,-3408,-4715,23,-349,-145,141
40,17242,-10,-3424,-4719,23,-338,-141,149
41,17276,14,-3332,-4715,23,-339,-152,137
42,17298,22,-3442,-4712,23,-347,-151,135
43,17282,-54,-3460,-4712,23,-344,-144,140
44,17290,58,-3452,-4711,23,-343,-156,142
45,17296,42,-3430,-4711,23,-340,-139,139
46,17294,-30,-3440,-4707,23,-346,-144,131
47,17280,-20,-3438,-4714,23,-351,-145,134
48,17268,-30,-3414,-4717,23,-345,-145,129
49,17250,16,-3438,-4719,23,-344,-153,136
50,17318,-50,-3366,-4717,23,-350,-155,142
51,17254,-12,-3418,-4718,23,-348,-155,134
52,17264,-32,-3422,-4716,23,-348,-154,139
53,17292,22,-3406,-4715,23,-337,-142,139
54,17268,12,-3422,-4710,23,-333,-149,134
55,17254,-26,-3340,-4719,23,-345,-144,143
56,17274,-4,-3416,-4711,23,-349,-153,147
57,17286,24,-3390,-4724,23,-346,-145,131
58,17238,20,-3458,-4712,23,-347,-153,131
59,17266,-8,-3412,-4719,23,-348,-154,131
60,17296,42,-3420,-4709,23,-350,-157,139
61,17276,28,-3304,-4722,23,-341,-155,146
62,17276,4,-3394,-4713,23,-340,-155,137
63,17272,-2,-3450,-4719,23,-352,-150,131
64,17242,18,-3406,-4716,23,-349,-156,142
65,17240,30,-3452,-4718,23,-338,-152,141
66,17222,6,-3358,-4713,23,-344,-142,149
67,17278,-14,-3432,-4723,23,-339,-152,141
68,17264,-36,-3464,-4711,23,-346,-158,143
69,17248,-12,-3408,-4710,23,-348,-143,141
70,17246,-32,-3412,-4710,23,-346,-149,146
71,17284,6,-3446,-4712,23,-349,-140,137
72,17272,-16,-3474,-4714,23,-344,-142,143
73,17274,46,-3392,-4720,23,-352,-151,141
74,17298,20,-3502,-4720,23,-357,-147,128
