,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8671,18,-1675,-4730,23,-346,-139,142
1,8658,-24,-1680,-4727,23,-338,-137,125
2,8659,-7,-1704,-4727,23,-354,-146,144
3,8643,6,-1697,-4730,23,-337,-161,147
4,8667,15,-1658,-4729,23,-348,-161,131
5,8652,-35,-1681,-4720,23,-365,-143,146
6,8634,3,-1730,-4721,23,-344,-160,155
7,8652,-3,-1702,-4719,23,-339,-139,129
8,8640,25,-1714,-4713,23,-349,-140,131
9,8645,6,-1763,-4725,23,-339,-137,141
10,8663,21,-1747,-4727,23,-343,-152,135
11,8630,17,-1711,-4726,23,-341,-149,135
12,8651,31,-1683,-4722,23,-353,-157,140
13,8650,19,-1695,-4726,23,-335,-147,140
14,8626,4,-1705,-4729,23,-344,-145,136
15,8652,1,-1659,-4716,23,-361,-141,143
16,8621,-21,-1711,-4729,23,-352,-158,135
17,8642,-2,-1705,-4729,23,-359,-149,148
18,8637,19,-1721,-4722,23,-348,-155,139
19,8637,-13,-1687,-4714,23,-344,-144,136
20,8634,19,-1702,-4720,23,-352,-156,129
21,8644,0,-1712,-4720,23,-347,-137,138
22,8650,1,-1691,-4726,23,-356,-137,154
23,8620,-11,-1706,-4726,23,-360,-150,142
24,8635,9,-1676,-4724,23,-338,-162,146
25,8614,3,-1707,-4731,23,-344,-150,149
26,8644,-25,-1748,-4722,23,-356,-146,141
27,8631,0,-1697,-4725,23,-347,-144,130
28,8673,13,-1696,-4726,23,-341,-150,131
29,8633,25,-1691,-4722,23,-340,-148,124
30,8641,2,-1719,-4719,23,-343,-158,142
31,8640,37,-1697,-4723,23,-338,-140,132
32,8618,-5,-1645,-4726,23,-348,-141,147
33,8671,-28,-1715,-4721,23,-343,-143,141
34,8643,30,-1732,-4718,23,-347,-144,126
35,8608,17,-1689,-4719,23,-330,-149,136
36,8641,-13,-1697,-4714,23,-341,-156,141
37,8630,10,-1668,-4713,23,-358,-164,133
38,8619,12,-1744,-4734,23,-346,-159,143
39,8608,-25,-1650,-4725,23,-345,-151,139
40,8673,-8,-1715,-4722,23,-355,-152,144
41,8624,-11,-1632,-4727,23,-332,-135,129
42,8601,4,-1717,-4723,23,-346,-151,126
43,8663,1,-1702,-4727,23,-354,-142,139
44,8678,8,-1681,-4728,23,-350,-141,142
45,8655,3,-1720,-4732,23,-358,-137,134
46,8659,1,-1694,-4725,23,-345,-153,135
47,8654,30,-1742,-4722,23,-356,-149,143
48,8628,32,-1736,-4717,23,-346,-154,151
49,8658,3,-1705,-4712,23,-354,-150,140
50,8632,-2,-1710,-4726,23,-340,-149,134
51,8661,21,-1693,-4722,23,-351,-157,133
52,8639,20,-1697,-4722,23,-350,-145,133
53,8636,24,-1692,-4723,23,-351,-153,128
54,8643,3,-1684,-4720,23,-341,-147,132
55,8640,-7,-1699,-4724,23,-339,-147,145
56,8622,2,-1695,-4710,23,-342,-163,133
57,8649,37,-1713,-4727,23,-331,-145,140
58,8626,26,-1684,-4728,23,-347,-139,147
59,8646,8,-1656,-4715,23,-350,-154,125
60,8647,-25,-1707,-4723,23,-346,-153,140
61,8641,-8,-1731,-4715,23,-337,-155,140
62,8640,17,-1711,-4726,23,-347,-146,129
63,8612,14,-1749,-4716,23,-340,-147,140
64,8612,4,-1700,-4723,23,-365,-163,139
65,8643,16,-1672,-4717,23,-339,-147,132
66,8634,9,-1751,-4717,23,-348,-147,141
67,8656,17,-1716,-4722,23,-340,-139,127
