,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4314,3,-858,-4729,23,-43,-19,18
1,4315,2,-856,-4729,23,-43,-19,17
2,4317,2,-855,-4728,23,-43,-19,17
3,4320,3,-851,-4729,23,-44,-19,17
4,4320,3,-857,-4728,23,-44,-19,17
5,4318,5,-855,-4728,23,-44,-19,17
6,4322,4,-857,-4729,23,-43,-19,17
7,4322,3,-859,-4728,23,-43,-19,17
8,4319,5,-863,-4726,23,-43,-19,17
9,4318,4,-860,-4728,23,-43,-19,17
10,4317,3,-859,-4727,23,-43,-19,17
11,4317,3,-857,-4729,23,-43,-19,17
12,4317,3,-855,-4728,23,-43,-19,17
13,4317,2,-852,-4727,23,-43,-19,17
14,4315,4,-856,-4727,23,-43,-19,17
15,4315,6,-859,-4725,23,-43,-19,17
16,4315,5,-858,-4723,23,-43,-19,17
17,4316,4,-857,-4722,23,-43,-19,17
18,4315,5,-858,-4721,23,-43,-19,17
19,4314,5,-860,-4725,23,-43,-19,17
20,4314,4,-863,-4727,23,-43,-19,17
21,4314,2,-863,-4727,23,-43,-19,17
22,4316,2,-863,-4726,23,-44,-19,17
23,4317,4,-858,-4725,23,-43,-19,17
24,4318,4,-857,-4726,23,-43,-19,17
25,4319,5,-856,-4728,23,-43,-19,17
26,4318,6,-861,-4728,23,-43,-19,17
27,4320,6,-856,-4728,23,-43,-19,17
28,4319,3,-860,-4728,23,-44,-20,17
29,4321,4,-857,-4728,23,-44,-20,17
30,4322,4,-856,-4727,23,-43,-20,17
31,4323,3,-856,-4725,23,-44,-19,17
32,4320,5,-854,-4724,23,-44,-19,17
33,4317,5,-852,-4723,23,-44,-19,17
34,4317,3,-856,-4724,23,-43,-20,17
35,4318,0,-860,-4725,23,-44,-20,17
36,4317,0,-861,-4726,23,-44,-20,17
37,4317,2,-861,-4725,23,-44,-20,17
38,4316,3,-865,-4724,23,-44,-20,17
39,4315,3,-861,-4726,23,-44,-19,17
40,4316,2,-863,-4725,23,-44,-20,17
41,4315,4,-865,-4725,23,-44,-19,17
42,4317,4,-864,-4727,23,-44,-19,17
43,4318,5,-866,-4728,23,-44,-19,17
44,4318,5,-867,-4729,23,-44,-19,17
45,4317,3,-866,-4728,23,-44,-19,17
