,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4327,-6,-833,-4742,23,-43,-19,16
1,4314,1,-857,-4742,23,-45,-20,18
2,4321,16,-851,-4756,23,-44,-20,18
3,4340,-13,-855,-4746,23,-45,-18,16
4,4330,12,-843,-4752,23,-43,-19,18
5,4334,17,-848,-4752,23,-43,-17,18
6,4302,-2,-850,-4753,23,-45,-18,16
7,4317,-9,-847,-4737,23,-45,-18,16
8,4315,6,-854,-4748,23,-43,-18,17
9,4306,10,-827,-4752,23,-42,-19,16
10,4317,2,-842,-4754,23,-44,-19,15
11,4330,-11,-841,-4765,22,-43,-20,18
12,4316,-4,-834,-4738,23,-42,-19,17
13,4326,-7,-861,-4750,23,-44,-20,18
14,4310,0,-836,-4756,23,-44,-18,18
15,4325,0,-875,-4756,23,-43,-21,19
16,4317,3,-878,-4741,23,-45,-19,18
17,4307,-4,-851,-4747,23,-42,-20,18
18,4289,2,-896,-4745,23,-44,-21,17
19,4316,24,-853,-4741,23,-44,-19,16
20,4311,3,-882,-4763,22,-45,-18,18
21,4331,19,-857,-4735,23,-43,-18,18
22,4317,13,-854,-4756,23,-43,-20,18
23,4307,-4,-871,-4749,23,-44,-18,17
24,4341,6,-824,-4738,23,-44,-20,16
25,4318,-2,-860,-4734,23,-45,-20,17
26,4317,1,-844,-4771,22,-45,-22,19
27,4311,-7,-847,-4747,23,-43,-18,18
28,4319,0,-853,-4748,23,-44,-20,19
29,4325,26,-860,-4739,23,-45,-18,18
30,4324,-3,-854,-4747,23,-45,-20,18
31,4317,15,-877,-4748,23,-46,-20,15
32,4321,1,-842,-4744,23,-43,-18,16
33,4336,6,-828,-4737,23,-42,-19,18
34,4320,-13,-880,-4757,23,-45,-18,16
35,4321,3,-836,-4740,23,-43,-20,16
36,4327,-12,-870,-4748,23,-45,-19,14
37,4316,-4,-853,-4746,23,-43,-19,17
38,4329,0,-835,-4759,23,-45,-19,18
39,4340,4,-875,-4758,23,-44,-19,17
40,4319,-10,-859,-4753,23,-44,-17,17
41,4319,13,-864,-4733,23,-45,-21,16
42,4307,-24,-835,-4747,23,-43,-19,16
