,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17282,6,-3466,-4740,23,-173,-79,70
1,17276,12,-3436,-4740,23,-174,-77,70
2,17266,-4,-3438,-4738,23,-172,-80,70
3,17252,12,-3440,-4740,23,-173,-78,69
4,17232,12,-3436,-4738,23,-171,-78,69
5,17262,4,-3448,-4739,23,-172,-76,68
6,17284,10,-3444,-4744,23,-173,-76,69
7,17286,-10,-3416,-4747,23,-172,-76,67
8,17286,-12,-3424,-4745,23,-171,-76,70
9,17270,-2,-3424,-4744,23,-172,-78,70
10,17264,2,-3420,-4744,23,-175,-79,69
11,17252,2,-3430,-4740,23,-172,-77,71
12,17260,12,-3418,-4740,23,-172,-77,68
13,17262,2,-3426,-4739,23,-172,-75,67
14,17278,20,-3412,-4739,23,-173,-75,66
15,17272,24,-3394,-4738,23,-172,-74,68
16,17270,30,-3388,-4737,23,-169,-73,71
17,17256,38,-3382,-4739,23,-173,-76,69
18,17264,30,-3404,-4737,23,-173,-76,67
19,17254,22,-3446,-4740,23,-174,-76,69
20,17252,26,-3456,-4741,23,-172,-75,67
21,17264,18,-3464,-4744,23,-174,-76,68
22,17242,22,-3488,-4741,23,-172,-76,68
23,17248,22,-3456,-4744,23,-174,-79,68
24,17274,22,-3458,-4744,23,-173,-78,68
25,17276,38,-3456,-4744,23,-172,-76,69
26,17272,38,-3452,-4742,23,-173,-75,69
27,17262,24,-3438,-4742,23,-172,-75,70
28,17256,22,-3404,-4743,23,-170,-74,68
29,17254,32,-3410,-4743,23,-172,-74,69
30,17260,18,-3414,-4744,23,-172,-74,70
31,17260,24,-3438,-4740,23,-171,-76,69
32,17256,34,-3432,-4740,23,-171,-76,69
33,17246,20,-3450,-4742,23,-171,-75,68
34,17264,0,-3420,-4739,23,-173,-76,69
35,17268,16,-3416,-4736,23,-174,-75,69
36,17282,8,-3404,-4738,23,-171,-74,68
37,17266,-2,-3416,-4739,23,-172,-74,69
38,17262,-10,-3454,-4740,23,-172,-73,69
39,17264,2,-3460,-4740,23,-171,-75,69
40,17252,-2,-3432,-4741,23,-172,-75,69
41,17262,2,-3416,-4742,23,-173,-77,69
42,17270,-2,-3406,-4744,23,-171,-78,68
43,17260,2,-3416,-4744,23,-173,-76,70
44,17288,22,-3444,-4745,23,-174,-74,69
45,17288,28,-3446,-4741,23,-173,-78,68
46,17268,14,-3420,-4744,23,-171,-77,67
47,17254,18,-3420,-4741,23,-173,-77,66
48,17262,10,-3430,-4741,23,-172,-76,69
49,17258,6,-3412,-4742,23,-172,-76,70
50,17264,26,-3404,-4742,23,-174,-75,72
51,17256,16,-3418,-4738,23,-171,-74,73
52,17266,18,-3400,-4739,23,-171,-74,71
