,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4313,0,-860,-4680,23,-85,-36,31
1,4305,9,-887,-4692,23,-87,-35,31
2,4326,11,-846,-4688,23,-86,-36,36
3,4305,0,-847,-4690,23,-86,-42,33
4,4308,-11,-859,-4686,23,-85,-36,36
5,4336,0,-859,-4690,23,-86,-39,37
6,4315,-30,-845,-4692,23,-90,-40,38
7,4330,-2,-841,-4692,23,-88,-38,35
8,4307,3,-872,-4697,23,-84,-39,33
9,4309,3,-840,-4682,23,-87,-39,35
10,4312,16,-864,-4696,23,-88,-38,35
11,4321,-8,-839,-4693,23,-90,-41,32
12,4335,-12,-837,-4678,23,-86,-39,31
13,4310,9,-818,-4700,23,-87,-46,29
14,4319,16,-848,-4690,23,-84,-41,35
15,4305,15,-866,-4694,23,-86,-35,37
16,4327,-6,-852,-4681,23,-86,-43,36
17,4339,9,-853,-4677,23,-85,-40,32
18,4320,8,-837,-4680,23,-83,-38,33
19,4322,-17,-846,-4688,23,-84,-40,37
20,4342,9,-825,-4683,23,-91,-39,36
21,4309,3,-854,-4701,23,-85,-39,33
22,4339,-3,-858,-4689,23,-87,-35,35
23,4302,-1,-862,-4691,23,-89,-36,34
24,4314,14,-850,-4685,23,-87,-37,28
25,4320,13,-842,-4672,23,-87,-41,33
26,4313,4,-849,-4700,23,-87,-40,35
27,4322,12,-861,-4695,23,-89,-39,37
28,4305,29,-843,-4689,23,-93,-33,37
29,4320,-19,-819,-4686,23,-90,-35,33
30,4327,-9,-869,-4698,23,-87,-41,32
31,4295,13,-846,-4683,23,-84,-37,34
32,4318,10,-840,-4682,23,-89,-32,31
33,4321,-12,-849,-4709,23,-89,-37,34
34,4314,-10,-841,-4686,23,-86,-38,36
35,4328,15,-867,-4691,23,-86,-34,30
36,4321,6,-851,-4684,23,-87,-37,33
37,4326,2,-832,-4695,23,-89,-36,31
38,4310,0,-846,-4691,23,-86,-42,36
39,4333,10,-839,-4685,23,-88,-36,34
40,4320,-1,-850,-4688,23,-84,-38,30
41,4329,-14,-862,-4679,23,-90,-34,39
42,4324,-3,-865,-4688,23,-90,-41,36
43,4321,14,-850,-4676,23,-89,-41,37
44,4311,1,-862,-4686,23,-88,-38,33
45,4326,19,-863,-4689,23,-88,-37,32
46,4320,-5,-858,-4687,23,-86,-38,36
47,4303,2,-855,-4694,23,-83,-33,33
48,4323,28,-873,-4687,23,-88,-38,39
49,4312,7,-857,-4687,23,-87,-36,35
50,4324,10,-843,-4685,23,-84,-40,33
51,4320,10,-854,-4694,23,-84,-39,34
52,4313,2,-843,-4675,23,-84,-41,35
53,4330,7,-863,-4687,23,-84,-44,34
54,4313,12,-858,-4677,23,-84,-41,31
55,4316,-17,-857,-4687,23,-88,-33,34
56,4319,11,-859,-4670,23,-83,-40,33
57,4318,-7,-831,-4698,23,-85,-40,35
58,4328,22,-843,-4697,23,-83,-36,31
59,4320,7,-865,-4703,23,-85,-38,32
60,4317,13,-830,-4680,23,-84,-42,32
61,4318,8,-820,-4689,23,-86,-39,34
62,4333,8,-880,-4694,23,-81,-38,31
63,4304,16,-856,-4681,23,-89,-41,32
64,4309,15,-833,-4680,23,-88,-37,31
65,4328,3,-852,-4686,23,-87,-37,41
66,4318,15,-847,-4698,23,-83,-37,35
67,4320,2,-865,-4677,23,-87,-37,31
68,4327,-3,-846,-4681,23,-89,-39,35
69,4309,10,-845,-4698,23,-91,-32,31
70,4328,-2,-862,-4679,23,-90,-37,38
71,4335,-9,-867,-4691,23,-89,-42,37
72,4311,4,-855,-4678,23,-88,-41,36
73,4312,11,-852,-4685,23,-86,-39,34
74,4320,-4,-848,-4686,23,-88,-35,36
75,4323,15,-837,-4686,23,-88,-38,32
76,4303,2,-861,-4698,23,-86,-38,34
77,4317,16,-864,-4684,23,-84,-38,33
78,4303,7,-851,-4687,23,-87,-37,38
79,4322,8,-858,-4693,23,-85,-39,37
80,4317,4,-880,-4688,23,-85,-46,35
81,4306,11,-846,-4687,23,-85,-42,34
82,4309,-2,-849,-4684,23,-85,-41,36
83,4294,3,-886,-4683,23,-83,-37,35
84,4324,-8,-851,-4687,23,-91,-39,37
85,4309,7,-847,-4688,23,-89,-40,35
86,4326,-2,-868,-4690,23,-85,-40,38
87,4335,1,-845,-4689,23,-89,-37,34
88,4309,-9,-860,-4686,23,-84,-41,34
89,4313,8,-833,-4694,23,-87,-42,35
90,4315,-10,-844,-4692,23,-82,-39,33
91,4313,3,-875,-4703,23,-88,-42,38
92,4322,0,-833,-4686,23,-87,-42,32
93,4322,6,-874,-4690,23,-87,-36,36
94,4309,-11,-853,-4683,23,-86,-41,34
95,4321,26,-851,-4693,23,-88,-37,36
96,4330,4,-843,-4696,23,-88,-43,32
97,4320,-2,-866,-4693,23,-89,-40,34
98,4320,11,-851,-4685,23,-81,-34,34
99,4335,6,-861,-4684,23,-89,-36,35
100,4290,-5,-860,-4681,23,-85,-36,30
101,4301,14,-859,-4700,23,-81,-36,35
102,4298,-3,-871,-4687,23,-84,-42,34
103,4314,9,-846,-4680,23,-85,-36,33
104,4323,1,-853,-4677,23,-88,-37,33
105,4303,15,-848,-4681,23,-82,-40,31
106,4326,6,-842,-4680,23,-90,-42,36
107,4314,-5,-876,-4685,23,-88,-43,33
108,4302,14,-847,-4689,23,-87,-36,35
109,4319,2,-847,-4688,23,-85,-37,36
110,4321,12,-850,-4700,23,-88,-35,37
111,4311,0,-833,-4688,23,-82,-45,34
112,4305,-19,-839,-4682,23,-86,-34,34
113,4308,2,-817,-4687,23,-88,-39,35
114,4326,14,-830,-4693,23,-87,-38,34
115,4314,-2,-875,-4692,23,-88,-41,34
116,4315,-2,-843,-4678,23,-88,-38,37
117,4350,4,-848,-4681,23,-85,-40,33
118,4322,8,-837,-4702,23,-84,-37,31
119,4312,0,-832,-4694,23,-86,-38,33
120,4288,-4,-847,-4686,23,-86,-38,32
121,4325,4,-877,-4694,23,-84,-37,40
122,4337,11,-862,-4683,23,-87,-41,35
123,4291,14,-829,-4694,23,-88,-40,35
124,4319,6,-843,-4689,23,-88,-36,32
125,4312,21,-840,-4689,23,-79,-40,37
126,4319,-17,-854,-4678,23,-85,-30,38
127,4314,-17,-830,-4686,23,-87,-38,35
128,4313,0,-865,-4670,23,-88,-37,34
129,4301,21,-862,-4678,23,-92,-41,37
130,4325,10,-850,-4679,23,-86,-43,33
131,4318,8,-866,-4689,23,-87,-36,33
132,4318,-9,-826,-4695,23,-86,-43,34
133,4311,2,-853,-4693,23,-86,-37,34
134,4311,10,-854,-4685,23,-89,-41,36
135,4320,11,-854,-4685,23,-87,-36,30
136,4322,6,-859,-4699,23,-86,-41,35
137,4302,2,-866,-4698,23,-86,-41,33
138,4332,-10,-859,-4682,23,-89,-40,31
139,4306,-5,-881,-4695,23,-85,-40,33
140,4320,6,-868,-4692,23,-87,-37,36
141,4335,-15,-849,-4699,23,-90,-35,33
142,4315,0,-852,-4680,23,-90,-37,30
143,4325,8,-837,-4693,23,-87,-41,33
144,4329,25,-830,-4687,23,-87,-43,36
145,4317,9,-831,-4682,23,-90,-40,32
146,4305,12,-850,-4688,23,-89,-35,33
147,4322,9,-842,-4684,23,-85,-39,31
148,4313,-12,-845,-4689,23,-84,-40,39
149,4310,-13,-835,-4694,23,-86,-38,34
150,4316,2,-825,-4680,23,-86,-35,36
151,4329,-17,-837,-4690,23,-88,-39,34
152,4330,-3,-852,-4681,23,-89,-42,38
153,4317,2,-845,-4683,23,-83,-38,34
154,4317,7,-853,-4691,23,-81,-42,38
155,4330,18,-839,-4685,23,-86,-37,34
156,4325,-11,-853,-4682,23,-86,-38,36
157,4329,-5,-866,-4685,23,-87,-36,33
158,4310,-10,-856,-4706,23,-84,-35,33
159,4321,3,-861,-4683,23,-85,-38,36
160,4314,2,-856,-4682,23,-84,-41,33
161,4316,-5,-840,-4686,23,-87,-38,37
162,4328,22,-839,-4691,23,-86,-38,34
163,4303,15,-822,-4690,23,-84,-36,35
164,4317,12,-863,-4697,23,-89,-38,36
165,4319,-1,-861,-4697,23,-85,-34,33
166,4302,-1,-844,-4699,23,-87,-37,31
167,4344,15,-866,-4682,23,-86,-39,35
168,4340,0,-860,-4689,23,-88,-37,34
169,4325,-9,-846,-4685,23,-91,-36,33
170,4315,3,-851,-4687,23,-90,-38,33
171,4333,10,-844,-4692,23,-89,-38,35
172,4324,9,-826,-4688,23,-83,-42,29
173,4309,7,-852,-4694,23,-90,-39,39
174,4339,2,-841,-4692,23,-88,-40,31
175,4326,14,-859,-4683,23,-88,-39,35
176,4338,-2,-845,-4686,23,-89,-38,31
177,4327,-10,-846,-4682,23,-88,-39,34
178,4308,3,-858,-4698,23,-87,-42,36
179,4312,3,-861,-4692,23,-85,-40,31
180,4311,-8,-854,-4701,23,-91,-38,31
181,4324,-12,-840,-4693,23,-91,-37,35
182,4334,10,-823,-4692,23,-88,-43,36
183,4333,8,-839,-4697,23,-90,-35,35
184,4311,8,-850,-4696,23,-87,-43,37
185,4300,-22,-830,-4695,23,-89,-38,34
186,4311,-8,-872,-4684,23,-85,-39,37
187,4324,-5,-835,-4690,23,-86,-40,36
188,4325,-2,-860,-4683,23,-89,-39,31
189,4311,12,-837,-4676,23,-84,-37,38
190,4322,13,-830,-4687,23,-83,-39,34
191,4329,-17,-838,-4703,23,-87,-41,33
192,4318,1,-829,-4678,23,-91,-39,33
193,4313,-9,-838,-4694,23,-84,-43,39
194,4325,14,-879,-4692,23,-88,-37,33
195,4317,-2,-828,-4695,23,-82,-35,36
196,4298,-13,-848,-4691,23,-87,-34,35
197,4326,-13,-850,-4692,23,-89,-36,35
198,4329,3,-876,-4694,23,-85,-40,36
199,4322,0,-834,-4679,23,-87,-35,38
200,4314,7,-868,-4696,23,-87,-36,34
201,4314,8,-874,-4679,23,-90,-38,37
202,4326,2,-848,-4689,23,-88,-38,33
203,4328,10,-835,-4692,23,-88,-43,34
204,4318,4,-842,-4685,23,-88,-41,35
205,4306,25,-867,-4689,23,-89,-36,35
206,4310,9,-856,-4684,23,-84,-38,31
207,4328,5,-861,-4696,23,-78,-36,36
208,4321,2,-835,-4684,23,-87,-38,34
209,4332,-2,-849,-4697,23,-89,-40,35
210,4308,14,-860,-4681,23,-90,-38,38
211,4320,-15,-832,-4678,23,-85,-42,37
212,4341,13,-823,-4694,23,-86,-39,34
213,4302,-1,-844,-4687,23,-89,-36,34
214,4340,1,-892,-4685,23,-85,-36,32
215,4317,-3,-869,-4700,23,-88,-38,34
216,4307,-2,-846,-4696,23,-83,-39,35
217,4310,-2,-852,-4686,23,-86,-36,34
218,4300,13,-838,-4696,23,-88,-42,36
219,4336,5,-842,-4686,23,-88,-38,35
220,4321,9,-833,-4690,23,-89,-42,36
221,4319,-3,-817,-4686,23,-84,-38,36
222,4324,0,-865,-4689,23,-85,-35,34
223,4297,0,-840,-4683,23,-91,-39,37
224,4330,1,-845,-4682,23,-86,-38,34
225,4297,1,-824,-4688,23,-89,-36,34
226,4309,-9,-849,-4692,23,-87,-35,32
227,4320,1,-859,-4684,23,-87,-41,35
228,4317,1,-847,-4694,23,-86,-34,32
229,4315,-3,-869,-4685,23,-89,-35,31
230,4309,1,-874,-4684,23,-85,-35,37
231,4315,-5,-877,-4679,23,-84,-37,33
232,4322,20,-827,-4691,23,-85,-38,33
233,4314,10,-872,-4691,23,-90,-37,35
234,4309,6,-837,-4694,23,-84,-36,33
235,4317,-7,-865,-4685,23,-86,-33,37
236,4299,1,-845,-4688,23,-86,-39,36
237,4333,2,-875,-4685,23,-83,-42,31
238,4318,-2,-848,-4692,23,-89,-39,35
239,4346,0,-834,-4685,23,-85,-41,36
240,4315,-15,-849,-4699,23,-84,-39,35
241,4328,4,-866,-4694,23,-92,-40,35
242,4289,6,-874,-4688,23,-90,-39,36
243,4316,10,-861,-4686,23,-87,-41,35
244,4324,-7,-883,-4687,23,-89,-42,38
245,4323,15,-854,-4704,23,-93,-39,31
246,4326,-13,-870,-4703,23,-85,-36,35
247,4322,16,-829,-4686,23,-87,-37,35
248,4335,0,-864,-4687,23,-92,-37,37
249,4320,-10,-828,-4701,23,-84,-37,35
250,4309,-4,-886,-4677,23,-86,-41,38
251,4325,11,-846,-4681,23,-85,-40,33
252,4309,30,-850,-4693,23,-86,-38,34
253,4325,10,-860,-4689,23,-83,-38,35
254,4324,-8,-846,-4690,23,-88,-40,32
255,4307,14,-862,-4688,23,-88,-42,38
256,4306,16,-870,-4686,23,-88,-40,38
257,4338,4,-866,-4685,23,-90,-39,36
258,4312,15,-844,-4692,23,-84,-39,35
259,4315,-8,-851,-4686,23,-90,-37,39
260,4316,20,-826,-4691,23,-90,-38,37
261,4338,2,-834,-4688,23,-87,-32,34
262,4337,6,-826,-4700,23,-86,-42,35
263,4330,-7,-864,-4684,23,-88,-38,31
264,4312,19,-886,-4699,23,-94,-38,34
265,4318,-1,-878,-4693,23,-90,-37,36
266,4310,-4,-866,-4697,23,-85,-40,38
267,4301,-5,-851,-4698,23,-83,-33,32
268,4337,-14,-851,-4694,23,-89,-35,35
269,4320,-2,-866,-4690,23,-87,-41,37
270,4317,4,-849,-4676,23,-84,-38,36
271,4307,0,-848,-4674,23,-90,-37,36
272,4314,9,-868,-4670,23,-88,-36,36
273,4327,25,-814,-4701,23,-88,-36,35
274,4322,9,-861,-4681,23,-85,-40,36
