,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2156,1,-431,-4721,23,-87,-38,34
1,2157,0,-430,-4724,23,-87,-38,35
2,2157,1,-427,-4725,23,-85,-39,35
3,2155,4,-431,-4726,23,-88,-38,34
4,2156,5,-426,-4719,23,-86,-37,34
5,2157,-3,-430,-4719,23,-87,-37,35
6,2157,-2,-430,-4722,23,-87,-38,36
7,2158,2,-433,-4723,23,-86,-36,35
8,2157,4,-428,-4724,23,-86,-38,36
9,2157,-3,-427,-4723,23,-87,-37,37
10,2153,-1,-423,-4721,23,-86,-36,37
11,2157,-1,-424,-4722,23,-86,-37,34
12,2157,0,-429,-4721,23,-85,-37,36
13,2155,0,-426,-4722,23,-86,-37,35
14,2158,3,-430,-4720,23,-87,-39,34
15,2158,2,-432,-4726,23,-87,-36,35
16,2157,2,-422,-4716,23,-87,-38,34
17,2157,3,-428,-4722,23,-87,-37,35
18,2161,2,-428,-4718,23,-87,-36,35
19,2162,0,-430,-4718,23,-86,-36,34
20,2159,0,-429,-4719,23,-87,-36,35
21,2161,2,-429,-4722,23,-86,-39,34
22,2160,1,-425,-4721,23,-85,-37,35
23,2161,1,-424,-4723,23,-87,-38,36
24,2157,-1,-427,-4719,23,-86,-38,35
25,2160,-3,-422,-4717,23,-86,-36,35
26,2161,-1,-431,-4721,23,-85,-37,35
27,2157,-4,-426,-4717,23,-86,-38,33
28,2156,-2,-426,-4714,23,-87,-38,33
29,2157,-2,-427,-4718,23,-88,-38,34
30,2158,0,-425,-4719,23,-87,-39,33
31,2157,2,-426,-4723,23,-87,-39,35
32,2157,2,-427,-4725,23,-88,-41,35
33,2157,3,-421,-4724,23,-87,-40,34
34,2161,4,-422,-4725,23,-88,-40,33
35,2161,2,-424,-4721,23,-85,-39,33
36,2158,3,-426,-4721,23,-87,-41,33
37,2157,3,-431,-4720,23,-88,-39,32
38,2161,-1,-429,-4718,23,-88,-40,33
39,2161,-1,-435,-4716,23,-90,-39,34
40,2159,2,-432,-4720,23,-88,-38,33
41,2158,3,-427,-4720,23,-84,-40,34
42,2158,1,-433,-4719,23,-86,-40,35
43,2159,-2,-427,-4722,23,-86,-38,34
44,2154,-3,-430,-4713,23,-86,-36,35
45,2159,0,-432,-4719,23,-86,-38,35
46,2156,-4,-429,-4718,23,-87,-38,36
47,2154,-3,-435,-4715,23,-88,-37,35
48,2153,-2,-429,-4716,23,-87,-37,36
49,2158,-5,-427,-4719,23,-86,-39,33
50,2157,0,-427,-4716,23,-86,-38,35
51,2160,1,-428,-4713,23,-86,-38,36
52,2157,2,-423,-4718,23,-86,-37,36
53,2161,0,-428,-4715,23,-85,-38,34
54,2158,0,-427,-4718,23,-85,-39,33
55,2156,0,-428,-4722,23,-85,-38,35
56,2156,0,-427,-4725,23,-86,-40,36
57,2157,1,-427,-4721,23,-86,-39,35
58,2156,3,-429,-4714,23,-86,-40,34
59,2157,3,-422,-4716,23,-87,-40,34
60,2159,3,-423,-4722,23,-86,-40,32
61,2160,1,-425,-4718,23,-86,-39,34
62,2160,-2,-426,-4712,23,-87,-37,33
63,2162,-3,-429,-4720,23,-86,-37,34
64,2158,-3,-431,-4714,23,-87,-37,35
65,2155,0,-429,-4715,23,-88,-37,34
66,2161,2,-427,-4717,23,-88,-38,35
67,2158,-1,-427,-4720,23,-86,-38,34
68,2160,-2,-426,-4722,23,-87,-38,34
69,2160,-1,-427,-4719,23,-87,-38,34
70,2158,1,-427,-4720,23,-88,-39,34
71,2155,-2,-422,-4714,23,-88,-39,34
72,2159,0,-431,-4719,23,-87,-40,34
73,2157,-2,-425,-4718,23,-86,-38,32
74,2156,1,-427,-4721,23,-85,-37,33
75,2155,0,-421,-4722,23,-87,-37,33
76,2158,-2,-426,-4720,23,-85,-38,33
77,2159,0,-423,-4720,23,-87,-37,34
78,2159,-3,-424,-4716,23,-86,-38,34
79,2156,-6,-424,-4715,23,-87,-39,33
80,2159,1,-423,-4720,23,-87,-40,34
81,2160,0,-424,-4718,23,-89,-41,34
82,2159,4,-431,-4717,23,-87,-40,33
83,2159,5,-427,-4718,23,-86,-42,34
84,2159,6,-427,-4723,23,-86,-41,34
85,2162,0,-427,-4726,23,-86,-38,34
86,2160,-2,-427,-4722,23,-87,-39,33
87,2160,1,-430,-4720,23,-86,-39,32
88,2158,3,-425,-4720,23,-86,-38,33
89,2158,0,-429,-4722,23,-86,-40,34
90,2159,-1,-421,-4722,23,-87,-39,35
91,2160,3,-424,-4720,23,-88,-39,34
92,2156,1,-426,-4720,23,-86,-38,33
93,2157,-1,-427,-4715,23,-87,-39,33
94,2158,-3,-431,-4719,23,-89,-37,34
95,2158,2,-426,-4715,23,-88,-37,35
96,2159,1,-428,-4716,23,-86,-38,34
97,2160,-3,-428,-4722,23,-87,-38,34
98,2162,-1,-429,-4724,23,-86,-37,35
99,2161,-1,-424,-4718,23,-87,-39,36
100,2162,-2,-429,-4726,23,-88,-37,36
101,2157,-2,-434,-4722,23,-87,-36,34
102,2158,-5,-429,-4721,23,-87,-36,36
103,2160,-1,-436,-4720,23,-89,-37,35
104,2160,-1,-428,-4718,23,-86,-37,35
105,2161,2,-427,-4722,23,-86,-37,37
106,2161,2,-427,-4721,23,-86,-37,35
107,2159,1,-420,-4721,23,-87,-37,35
108,2157,2,-426,-4721,23,-86,-36,33
109,2158,2,-422,-4721,23,-85,-36,35
110,2159,1,-419,-4724,23,-86,-38,34
111,2159,-1,-427,-4716,23,-86,-37,35
112,2160,-1,-426,-4720,23,-86,-38,35
113,2160,-1,-423,-4714,23,-87,-38,35
114,2156,-1,-423,-4712,23,-87,-38,34
115,2162,-1,-419,-4718,23,-86,-37,35
116,2160,-4,-429,-4717,23,-86,-38,36
117,2159,0,-432,-4716,23,-87,-39,35
118,2161,-3,-427,-4715,23,-88,-38,34
119,2156,-4,-430,-4716,23,-87,-36,37
120,2157,-1,-430,-4718,23,-86,-36,34
121,2160,0,-430,-4716,23,-85,-37,36
122,2160,-3,-433,-4719,23,-85,-41,35
123,2155,-2,-429,-4720,23,-84,-40,34
124,2156,0,-425,-4722,23,-84,-37,34
125,2161,-2,-422,-4718,23,-85,-37,35
126,2158,2,-423,-4719,23,-87,-39,35
127,2158,-3,-425,-4718,23,-86,-39,35
128,2160,-5,-424,-4721,23,-86,-37,34
129,2158,1,-430,-4718,23,-87,-36,35
130,2161,1,-431,-4719,23,-87,-38,34
131,2157,3,-430,-4713,23,-85,-37,35
132,2160,1,-431,-4714,23,-85,-38,34
133,2158,1,-431,-4715,23,-85,-39,33
134,2160,-2,-429,-4721,23,-87,-40,34
135,2161,-3,-427,-4712,23,-88,-40,33
136,2157,0,-428,-4714,23,-86,-39,35
137,2159,0,-430,-4718,23,-86,-38,34
138,2159,2,-422,-4720,23,-87,-38,35
139,2161,1,-418,-4719,23,-87,-41,35
140,2157,-1,-426,-4710,23,-87,-40,34
141,2163,-1,-426,-4717,23,-88,-39,34
142,2160,-1,-428,-4716,23,-86,-38,35
143,2159,4,-428,-4717,23,-86,-39,35
144,2154,-1,-427,-4714,23,-86,-38,36
145,2158,2,-425,-4716,23,-86,-39,34
146,2158,-2,-426,-4714,23,-87,-39,35
147,2161,-1,-427,-4719,23,-87,-40,36
148,2160,1,-425,-4715,23,-86,-39,35
149,2159,-1,-427,-4713,23,-86,-38,34
150,2160,3,-422,-4719,23,-86,-39,34
151,2164,3,-429,-4720,23,-87,-38,33
152,2163,4,-428,-4717,23,-84,-39,33
153,2158,1,-424,-4717,23,-86,-38,32
154,2160,0,-426,-4715,23,-86,-38,32
155,2159,2,-426,-4719,23,-87,-39,33
156,2159,2,-427,-4717,23,-88,-37,35
157,2160,0,-427,-4717,23,-87,-37,36
158,2162,-2,-426,-4717,23,-86,-36,34
159,2156,-1,-427,-4717,23,-86,-37,36
160,2153,1,-429,-4716,23,-87,-36,35
161,2159,2,-430,-4714,23,-88,-35,37
162,2160,3,-431,-4725,23,-87,-35,35
163,2159,-2,-430,-4722,23,-86,-36,37
164,2160,0,-425,-4723,23,-85,-36,36
165,2160,-1,-428,-4713,23,-87,-39,37
166,2159,0,-430,-4721,23,-85,-39,36
167,2159,-5,-431,-4714,23,-86,-38,33
168,2160,2,-422,-4720,23,-87,-38,34
169,2157,2,-421,-4716,23,-87,-36,33
170,2158,-1,-426,-4713,23,-87,-38,33
171,2157,0,-425,-4717,23,-86,-37,33
172,2159,3,-424,-4717,23,-85,-39,33
173,2160,0,-428,-4712,23,-86,-39,35
174,2159,2,-430,-4716,23,-87,-37,35
175,2154,1,-423,-4725,23,-85,-39,35
176,2158,-2,-422,-4723,23,-86,-39,35
177,2161,-2,-430,-4717,23,-86,-38,35
178,2160,-5,-429,-4719,23,-87,-38,31
179,2159,-2,-433,-4719,23,-87,-39,33
180,2159,-1,-424,-4725,23,-88,-39,34
181,2158,-1,-426,-4720,23,-88,-39,34
182,2157,1,-430,-4719,23,-88,-39,34
183,2157,-3,-431,-4712,23,-88,-38,33
184,2156,2,-425,-4718,23,-85,-39,34
185,2161,1,-425,-4716,23,-86,-40,34
186,2163,3,-431,-4718,23,-87,-39,34
187,2161,0,-427,-4716,23,-86,-37,34
188,2159,2,-428,-4712,23,-83,-37,35
189,2159,1,-427,-4716,23,-84,-38,36
190,2156,2,-426,-4716,23,-86,-37,35
191,2155,2,-430,-4716,23,-88,-37,35
192,2158,1,-427,-4718,23,-88,-39,34
193,2157,0,-416,-4716,23,-89,-38,33
194,2162,1,-425,-4716,23,-88,-38,35
195,2161,1,-429,-4713,23,-87,-36,35
196,2159,-2,-429,-4719,23,-86,-36,35
197,2158,-5,-427,-4722,23,-86,-39,36
198,2158,0,-427,-4714,23,-86,-38,34
199,2160,5,-425,-4716,23,-89,-37,35
200,2161,0,-428,-4717,23,-87,-37,34
201,2159,0,-430,-4717,23,-86,-39,34
202,2164,-1,-425,-4719,23,-87,-37,34
203,2158,1,-424,-4717,23,-85,-36,36
204,2163,-1,-422,-4714,23,-85,-36,35
205,2160,1,-430,-4718,23,-85,-37,36
206,2155,-3,-431,-4718,23,-87,-38,34
207,2155,2,-429,-4715,23,-86,-37,34
208,2156,1,-429,-4718,23,-87,-36,34
209,2155,0,-429,-4718,23,-87,-37,34
210,2160,3,-423,-4712,23,-85,-38,34
211,2156,4,-426,-4715,23,-86,-36,36
212,2163,-1,-425,-4720,23,-88,-37,35
213,2154,-4,-422,-4716,23,-87,-38,35
214,2156,0,-425,-4712,23,-87,-39,35
215,2158,-1,-428,-4713,23,-85,-39,36
216,2161,1,-429,-4710,23,-87,-40,36
217,2159,3,-421,-4717,23,-87,-39,35
218,2161,-1,-425,-4712,23,-87,-38,34
219,2158,2,-430,-4711,23,-87,-38,34
220,2158,-2,-433,-4713,23,-85,-38,33
221,2156,-1,-428,-4710,23,-86,-39,35
222,2157,0,-424,-4713,23,-87,-39,33
223,2160,-1,-424,-4713,23,-87,-37,33
224,2159,-1,-427,-4713,23,-88,-38,34
225,2158,-4,-424,-4716,23,-89,-40,35
226,2158,1,-422,-4715,23,-88,-38,33
227,2158,-1,-427,-4710,23,-89,-38,35
228,2159,0,-424,-4719,23,-87,-39,35
229,2161,1,-426,-4721,23,-86,-37,34
230,2162,0,-425,-4722,23,-87,-37,35
231,2160,1,-427,-4717,23,-87,-39,34
232,2158,1,-437,-4718,23,-86,-38,34
233,2160,4,-432,-4717,23,-86,-37,34
234,2159,6,-429,-4714,23,-87,-38,35
235,2160,2,-429,-4713,23,-87,-37,34
236,2159,-1,-429,-4716,23,-85,-38,37
237,2158,3,-431,-4710,23,-86,-38,36
238,2159,4,-430,-4711,23,-86,-38,35
239,2155,2,-434,-4713,23,-85,-37,34
240,2157,0,-429,-4714,23,-86,-37,33
241,2156,2,-426,-4714,23,-85,-38,34
242,2156,0,-424,-4712,23,-86,-36,35
243,2159,-2,-427,-4710,23,-87,-36,36
244,2157,3,-423,-4711,23,-87,-36,33
245,2158,-1,-428,-4712,23,-87,-36,36
246,2155,-1,-429,-4712,23,-88,-36,35
247,2155,1,-431,-4713,23,-86,-38,34
248,2156,2,-426,-4722,23,-87,-39,34
249,2160,-2,-421,-4719,23,-86,-39,34
250,2159,0,-424,-4719,23,-87,-36,36
251,2158,-2,-426,-4716,23,-87,-37,35
252,2159,0,-429,-4715,23,-86,-38,36
253,2159,-3,-419,-4715,23,-86,-36,35
254,2162,-3,-422,-4715,23,-87,-37,35
255,2161,-2,-419,-4717,23,-87,-38,34
256,2155,0,-423,-4712,23,-88,-38,33
257,2156,1,-423,-4716,23,-87,-38,33
258,2154,1,-428,-4715,23,-86,-35,34
259,2157,-1,-427,-4720,23,-87,-37,33
260,2157,2,-430,-4714,23,-86,-40,35
261,2158,-1,-433,-4713,23,-86,-38,34
262,2159,1,-430,-4714,23,-86,-37,34
263,2158,2,-424,-4715,23,-87,-38,36
264,2159,2,-424,-4715,23,-86,-37,35
265,2161,-1,-428,-4708,23,-88,-37,35
266,2161,0,-424,-4714,23,-86,-39,34
267,2161,0,-427,-4716,23,-85,-36,34
268,2158,-1,-425,-4712,23,-86,-37,34
269,2157,-5,-422,-4709,23,-87,-37,33
270,2159,-2,-423,-4710,23,-87,-35,35
271,2160,-1,-423,-4718,23,-87,-35,34
272,2160,-1,-425,-4715,23,-87,-36,35
273,2158,2,-426,-4712,23,-88,-37,33
274,2155,0,-427,-4712,23,-88,-38,35
275,2156,-1,-427,-4714,23,-86,-39,36
276,2159,3,-428,-4713,23,-87,-38,33
277,2160,3,-430,-4716,23,-87,-38,34
278,2157,-1,-430,-4712,23,-88,-39,34
279,2157,3,-428,-4711,23,-87,-39,33
280,2159,3,-434,-4706,23,-87,-36,35
281,2158,0,-428,-4711,23,-89,-38,34
282,2162,-2,-423,-4711,23,-86,-38,34
283,2159,0,-424,-4717,23,-86,-37,35
284,2158,2,-431,-4714,23,-88,-38,33
285,2156,2,-435,-4713,23,-87,-39,33
286,2159,4,-432,-4713,23,-87,-36,35
287,2160,1,-430,-4713,23,-87,-35,35
288,2161,2,-430,-4715,23,-87,-36,34
289,2157,0,-426,-4710,23,-86,-37,34
290,2155,0,-431,-4716,23,-87,-36,36
291,2153,0,-428,-4717,23,-88,-36,34
292,2156,-4,-428,-4716,23,-87,-37,36
293,2156,-4,-429,-4714,23,-87,-37,35
294,2156,-4,-425,-4713,23,-87,-36,36
295,2156,-5,-427,-4713,23,-88,-38,35
296,2156,-5,-425,-4710,23,-87,-37,34
297,2159,-2,-422,-4716,23,-88,-37,36
298,2163,-2,-433,-4713,23,-87,-37,34
299,2160,-1,-429,-4712,23,-87,-38,33
300,2158,-1,-425,-4707,23,-87,-38,33
301,2160,-2,-432,-4714,23,-87,-35,33
302,2156,0,-432,-4721,23,-86,-36,35
303,2154,0,-435,-4717,23,-86,-39,34
304,2152,-4,-432,-4720,23,-88,-38,34
305,2156,-2,-431,-4718,23,-88,-38,34
306,2157,-1,-431,-4715,23,-89,-38,32
307,2157,-1,-424,-4715,23,-87,-39,34
308,2159,-3,-430,-4716,23,-86,-37,33
309,2158,-1,-429,-4715,23,-88,-38,35
310,2157,2,-429,-4719,23,-88,-38,35
311,2159,-2,-427,-4718,23,-88,-39,34
312,2159,0,-425,-4715,23,-86,-39,34
313,2157,4,-426,-4711,23,-88,-37,35
314,2156,3,-433,-4711,23,-87,-39,35
315,2156,-3,-430,-4710,23,-87,-38,35
316,2161,1,-431,-4710,23,-90,-38,35
317,2164,3,-427,-4708,23,-87,-36,34
318,2160,2,-425,-4710,23,-86,-37,34
319,2158,0,-428,-4713,23,-87,-37,34
320,2161,1,-431,-4716,23,-86,-36,36
321,2163,2,-425,-4715,23,-86,-37,36
322,2159,2,-422,-4714,23,-87,-37,36
323,2158,2,-428,-4714,23,-85,-37,35
324,2160,4,-427,-4709,23,-86,-35,34
325,2161,0,-426,-4708,23,-87,-36,34
326,2160,1,-429,-4711,23,-85,-37,34
327,2164,-1,-425,-4715,23,-88,-37,34
328,2164,0,-427,-4718,23,-88,-39,33
329,2163,0,-424,-4720,23,-87,-38,32
330,2162,1,-427,-4720,23,-87,-40,36
331,2160,0,-424,-4714,23,-87,-39,36
332,2158,2,-421,-4713,23,-86,-38,36
333,2161,2,-426,-4706,23,-86,-36,36
334,2160,1,-422,-4709,23,-87,-35,37
335,2160,3,-424,-4711,23,-86,-37,36
336,2156,-3,-421,-4710,23,-86,-40,35
337,2159,2,-427,-4714,23,-87,-39,35
338,2159,4,-421,-4717,23,-87,-39,34
339,2158,4,-429,-4716,23,-89,-40,33
340,2160,3,-430,-4716,23,-88,-37,33
341,2162,0,-426,-4713,23,-85,-38,34
342,2163,-2,-423,-4715,23,-85,-41,33
343,2163,-2,-422,-4710,23,-86,-39,34
344,2163,-4,-422,-4714,23,-87,-37,34
345,2162,-1,-425,-4716,23,-87,-38,34
346,2159,0,-426,-4714,23,-86,-38,35
