,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8630,0,-1743,-4648,23,-169,-75,71
1,8633,-3,-1700,-4651,23,-170,-82,71
2,8647,-7,-1689,-4659,23,-172,-76,68
3,8624,21,-1719,-4660,23,-175,-76,71
4,8643,10,-1710,-4662,23,-179,-80,73
5,8670,15,-1731,-4663,23,-172,-76,75
6,8642,-6,-1708,-4668,23,-176,-76,67
7,8646,-7,-1726,-4662,23,-173,-77,71
8,8625,11,-1707,-4655,23,-175,-73,70
9,8664,13,-1718,-4655,23,-176,-78,69
10,8649,-1,-1706,-4661,23,-175,-77,69
11,8620,-9,-1708,-4652,23,-173,-71,68
12,8618,21,-1689,-4664,23,-173,-75,77
13,8652,6,-1708,-4666,23,-174,-76,68
14,8644,12,-1731,-4660,23,-174,-77,71
15,8648,-5,-1695,-4663,23,-175,-81,70
16,8628,2,-1691,-4660,23,-176,-78,72
17,8634,-11,-1727,-4660,23,-180,-76,70
18,8634,26,-1748,-4653,23,-181,-73,73
19,8623,2,-1700,-4657,23,-176,-78,75
20,8628,-2,-1691,-4655,23,-175,-80,73
21,8627,-6,-1727,-4654,23,-174,-74,74
22,8639,-2,-1698,-4655,23,-172,-70,71
23,8649,-10,-1736,-4662,23,-169,-82,72
24,8637,28,-1732,-4665,23,-173,-82,73
25,8645,-14,-1718,-4661,23,-176,-73,71
26,8649,15,-1725,-4654,23,-176,-81,70
27,8637,17,-1726,-4660,23,-173,-75,70
28,8637,18,-1716,-4659,23,-172,-67,71
29,8631,-1,-1702,-4662,23,-176,-69,71
30,8629,-1,-1698,-4660,23,-175,-75,74
31,8646,23,-1674,-4659,23,-171,-74,70
32,8622,14,-1687,-4658,23,-177,-71,71
33,8636,7,-1694,-4656,23,-178,-72,71
34,8654,-11,-1709,-4660,23,-175,-77,70
35,8649,-3,-1697,-4657,23,-177,-80,69
36,8641,-2,-1685,-4657,23,-174,-74,70
37,8643,3,-1711,-4654,23,-172,-73,67
38,8630,13,-1719,-4662,23,-172,-75,73
39,8620,-12,-1692,-4661,23,-177,-76,70
40,8641,19,-1697,-4653,23,-170,-77,65
41,8634,5,-1722,-4658,23,-174,-74,74
42,8627,9,-1746,-4657,23,-175,-72,73
43,8635,-21,-1703,-4664,23,-173,-74,65
44,8622,-5,-1678,-4659,23,-175,-74,68
45,8596,2,-1680,-4649,23,-180,-78,71
46,8651,-6,-1744,-4660,23,-172,-75,72
47,8639,-17,-1703,-4660,23,-173,-72,71
48,8645,16,-1707,-4663,23,-171,-76,68
49,8633,17,-1718,-4664,23,-172,-74,70
50,8632,8,-1730,-4662,23,-173,-79,71
51,8614,3,-1702,-4668,23,-177,-77,70
52,8630,9,-1708,-4659,23,-172,-78,74
53,8636,22,-1711,-4663,23,-175,-77,70
54,8640,-1,-1731,-4661,23,-176,-77,67
55,8647,17,-1713,-4665,23,-177,-73,68
56,8634,25,-1726,-4652,23,-175,-75,70
57,8639,40,-1712,-4663,23,-176,-75,69
58,8654,16,-1721,-4663,23,-177,-76,73
59,8646,-3,-1689,-4663,23,-172,-75,67
60,8625,15,-1712,-4658,23,-174,-73,69
61,8628,-2,-1711,-4653,23,-177,-70,67
62,8629,8,-1714,-4665,23,-179,-76,68
63,8640,7,-1705,-4663,23,-175,-76,65
64,8648,-7,-1701,-4660,23,-174,-73,73
65,8642,11,-1695,-4663,23,-176,-74,73
66,8637,13,-1694,-4666,23,-176,-79,73
67,8616,-10,-1705,-4657,23,-177,-74,70
68,8632,-13,-1694,-4666,23,-177,-75,68
69,8634,-3,-1691,-4671,23,-180,-71,72
70,8632,-16,-1740,-4664,23,-173,-76,69
71,8627,-9,-1697,-4666,23,-173,-73,70
72,8611,-7,-1710,-4663,23,-174,-74,71
73,8643,-10,-1709,-4657,23,-178,-72,74
74,8623,4,-1709,-4661,23,-173,-75,71
75,8630,-4,-1681,-4670,23,-173,-73,69
76,8655,8,-1731,-4658,23,-170,-75,75
77,8641,-10,-1735,-4667,23,-170,-79,72
78,8632,-7,-1689,-4664,23,-172,-71,69
79,8649,-9,-1690,-4663,23,-175,-74,66
80,8638,17,-1711,-4656,23,-174,-75,75
81,8654,9,-1687,-4656,23,-172,-80,68
82,8641,16,-1707,-4654,23,-171,-81,65
83,8635,17,-1693,-4667,23,-176,-70,71
84,8638,12,-1712,-4666,23,-178,-71,66
85,8630,8,-1722,-4659,23,-177,-73,65
86,8633,7,-1748,-4660,23,-177,-77,66
87,8631,17,-1691,-4662,23,-172,-75,71
88,8651,21,-1700,-4655,23,-176,-72,69
89,8630,21,-1716,-4657,23,-178,-70,72
90,8638,9,-1693,-4658,23,-179,-76,72
91,8628,6,-1690,-4663,23,-178,-76,72
92,8639,-6,-1690,-4654,23,-175,-71,69
93,8619,6,-1731,-4658,23,-179,-78,66
94,8642,-1,-1732,-4661,23,-175,-80,65
95,8641,13,-1722,-4655,23,-178,-78,70
96,8649,0,-1703,-4657,23,-178,-80,73
97,8633,5,-1700,-4658,23,-177,-72,67
98,8641,36,-1725,-4661,23,-172,-79,64
99,8632,4,-1735,-4656,23,-178,-72,69
100,8636,-3,-1709,-4661,23,-174,-70,66
101,8651,2,-1710,-4661,23,-173,-71,67
102,8645,-4,-1727,-4655,23,-171,-71,72
103,8636,-2,-1724,-4657,23,-171,-73,70
104,8622,-2,-1732,-4657,23,-169,-70,71
105,8620,-5,-1693,-4663,23,-178,-72,69
106,8645,26,-1712,-4669,23,-172,-76,70
107,8622,31,-1696,-4653,23,-172,-75,68
