,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2159,-2,-428,-4682,23,-44,-20,17
1,2161,-1,-429,-4684,23,-44,-20,17
2,2161,1,-423,-4683,23,-44,-19,17
3,2159,-1,-424,-4684,23,-43,-20,17
4,2158,5,-422,-4687,23,-44,-20,17
5,2158,2,-433,-4681,23,-44,-19,17
6,2156,1,-427,-4683,23,-43,-19,16
7,2158,1,-429,-4685,23,-43,-19,17
8,2160,4,-427,-4685,23,-44,-19,17
9,2158,1,-427,-4683,23,-44,-19,17
10,2158,2,-426,-4687,23,-44,-19,17
11,2156,2,-425,-4692,23,-44,-19,17
12,2158,0,-425,-4691,23,-44,-18,17
13,2156,-3,-429,-4686,23,-43,-19,17
14,2156,-1,-426,-4690,23,-42,-18,16
15,2158,-4,-425,-4687,23,-44,-19,17
16,2161,-4,-424,-4688,23,-44,-19,18
17,2158,1,-428,-4682,23,-44,-19,17
18,2162,3,-433,-4679,23,-45,-18,17
19,2163,4,-432,-4679,23,-44,-19,17
20,2158,3,-425,-4684,23,-44,-20,18
21,2160,-1,-424,-4685,23,-44,-19,19
22,2157,2,-429,-4683,23,-43,-19,17
23,2157,3,-431,-4685,23,-43,-19,17
24,2158,2,-428,-4685,23,-43,-19,17
25,2160,1,-428,-4682,23,-43,-19,17
26,2156,-2,-424,-4683,23,-44,-19,17
27,2154,-1,-426,-4682,23,-43,-19,17
28,2159,1,-424,-4686,23,-43,-19,17
29,2160,0,-424,-4683,23,-43,-19,16
30,2162,0,-425,-4679,23,-44,-20,18
31,2156,-2,-425,-4680,23,-43,-20,17
32,2156,1,-426,-4682,23,-43,-20,17
33,2158,1,-428,-4684,23,-43,-20,16
34,2156,3,-425,-4685,23,-43,-20,17
35,2157,4,-428,-4684,23,-43,-19,17
36,2161,5,-433,-4687,23,-43,-18,17
37,2163,-2,-431,-4687,23,-43,-20,18
38,2162,-1,-432,-4689,23,-43,-19,18
39,2158,0,-431,-4687,23,-44,-19,18
40,2157,1,-422,-4683,23,-44,-19,17
41,2161,0,-423,-4686,23,-44,-20,17
42,2159,4,-424,-4685,23,-44,-19,17
43,2161,1,-425,-4679,23,-44,-19,17
44,2158,0,-433,-4684,23,-43,-19,17
45,2160,3,-428,-4685,23,-43,-20,18
46,2159,4,-431,-4682,23,-44,-19,19
47,2161,1,-431,-4685,23,-44,-19,17
48,2162,0,-428,-4684,23,-43,-20,17
49,2162,0,-426,-4683,23,-43,-19,17
50,2161,5,-430,-4685,23,-43,-20,17
51,2162,6,-427,-4679,23,-43,-19,18
52,2160,5,-425,-4683,23,-43,-20,17
53,2158,6,-427,-4680,23,-43,-19,17
54,2160,4,-430,-4680,23,-43,-19,17
55,2157,1,-434,-4675,23,-44,-19,17
56,2161,1,-434,-4680,23,-45,-18,17
57,2159,1,-435,-4685,23,-44,-18,17
58,2160,0,-427,-4685,23,-45,-19,17
59,2159,-3,-422,-4689,23,-44,-20,17
60,2160,1,-427,-4690,23,-44,-20,18
61,2161,0,-426,-4687,23,-44,-20,18
62,2162,-4,-425,-4685,23,-44,-20,17
63,2159,-3,-422,-4684,23,-45,-19,17
64,2159,0,-425,-4686,23,-43,-19,17
65,2158,0,-429,-4686,23,-43,-19,17
66,2159,1,-425,-4682,23,-43,-19,17
67,2162,-1,-424,-4684,23,-43,-20,18
68,2163,3,-427,-4680,23,-43,-19,17
69,2159,-1,-429,-4683,23,-43,-19,17
70,2161,-1,-429,-4675,23,-44,-19,17
71,2158,-3,-432,-4677,23,-44,-19,18
72,2159,-2,-422,-4681,23,-44,-19,17
73,2158,0,-427,-4687,23,-44,-20,17
74,2160,0,-419,-4681,23,-44,-19,17
75,2161,0,-426,-4681,23,-44,-20,18
76,2156,1,-425,-4679,23,-43,-20,17
77,2160,2,-421,-4678,23,-44,-19,17
78,2158,1,-418,-4680,23,-44,-19,18
79,2157,0,-426,-4686,23,-44,-19,17
80,2159,-1,-429,-4681,23,-44,-19,17
81,2159,0,-428,-4687,23,-43,-19,17
82,2161,1,-425,-4684,23,-44,-19,18
83,2160,0,-422,-4683,23,-44,-19,17
84,2158,0,-430,-4680,23,-43,-20,16
85,2156,1,-429,-4682,23,-44,-20,17
86,2164,6,-432,-4683,23,-44,-20,18
87,2165,4,-426,-4678,23,-44,-20,18
88,2158,5,-423,-4683,23,-44,-19,16
89,2157,3,-425,-4687,23,-44,-19,17
90,2161,0,-427,-4686,23,-43,-19,17
91,2163,-4,-423,-4682,23,-43,-19,17
92,2160,1,-426,-4686,23,-44,-19,17
93,2157,3,-425,-4685,23,-44,-20,17
94,2157,3,-423,-4682,23,-44,-20,17
95,2153,4,-424,-4685,23,-43,-19,16
96,2158,-1,-432,-4681,23,-44,-19,17
97,2156,2,-431,-4680,23,-43,-19,17
98,2158,0,-430,-4678,23,-44,-19,17
99,2156,2,-433,-4677,23,-43,-19,17
100,2160,0,-431,-4678,23,-43,-20,17
101,2160,0,-430,-4679,23,-44,-19,17
102,2161,-1,-427,-4684,23,-44,-18,18
103,2158,-1,-421,-4681,23,-43,-19,17
104,2155,-3,-429,-4686,23,-43,-19,17
105,2158,-2,-430,-4686,23,-43,-19,17
106,2158,-2,-434,-4682,23,-44,-19,17
107,2157,-5,-426,-4681,23,-44,-18,18
108,2162,-3,-427,-4681,23,-45,-19,17
109,2156,0,-422,-4683,23,-44,-20,17
110,2160,-2,-426,-4681,23,-44,-19,17
111,2163,-2,-426,-4681,23,-44,-18,17
112,2163,1,-428,-4683,23,-43,-18,17
113,2160,2,-426,-4680,23,-44,-19,18
114,2162,-2,-426,-4685,23,-44,-19,17
115,2159,1,-429,-4682,23,-44,-19,18
116,2159,-1,-427,-4692,23,-44,-19,17
117,2163,1,-429,-4685,23,-43,-20,17
118,2165,1,-423,-4690,23,-44,-20,17
119,2164,2,-428,-4684,23,-43,-20,17
120,2160,4,-429,-4680,23,-44,-19,17
121,2160,0,-428,-4680,23,-44,-18,17
122,2159,1,-430,-4682,23,-44,-18,17
123,2160,1,-429,-4685,23,-44,-19,17
124,2158,-1,-422,-4690,23,-44,-20,17
125,2160,-3,-423,-4683,23,-44,-19,17
126,2161,0,-426,-4681,23,-43,-19,17
127,2156,4,-427,-4677,23,-43,-20,18
128,2158,5,-429,-4684,23,-44,-21,17
129,2156,0,-424,-4683,23,-43,-19,17
130,2157,2,-427,-4681,23,-44,-19,18
131,2157,2,-430,-4680,23,-45,-19,17
132,2153,0,-427,-4679,23,-44,-19,17
