,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8628,3,-1696,-4811,22,-174,-77,69
1,8627,7,-1697,-4811,22,-172,-77,69
2,8644,-6,-1682,-4819,22,-173,-76,69
3,8645,7,-1670,-4818,22,-176,-80,70
4,8625,38,-1715,-4811,22,-171,-76,71
5,8623,11,-1696,-4810,22,-173,-75,68
6,8638,-3,-1699,-4810,22,-177,-74,68
7,8675,-1,-1702,-4810,22,-172,-75,72
8,8658,10,-1704,-4817,22,-175,-74,70
9,8616,-10,-1710,-4817,22,-169,-73,70
10,8644,-10,-1718,-4812,22,-169,-75,73
11,8633,0,-1711,-4807,22,-172,-75,68
12,8633,7,-1731,-4808,22,-172,-72,73
13,8634,-9,-1705,-4805,22,-175,-72,72
14,8663,7,-1714,-4809,22,-175,-77,68
15,8650,-14,-1700,-4809,22,-172,-80,68
16,8613,-9,-1715,-4815,22,-170,-72,67
17,8652,-13,-1706,-4804,22,-170,-76,70
18,8644,-7,-1663,-4806,22,-171,-74,68
19,8632,5,-1707,-4808,22,-174,-78,72
20,8624,24,-1736,-4807,22,-167,-69,70
21,8641,-16,-1700,-4815,22,-173,-75,68
22,8614,-2,-1686,-4812,22,-170,-78,72
23,8635,-9,-1678,-4809,22,-174,-81,74
24,8642,-1,-1674,-4808,22,-168,-82,69
25,8653,15,-1704,-4809,22,-173,-78,66
26,8642,4,-1719,-4807,22,-171,-79,70
27,8628,16,-1713,-4806,22,-172,-73,70
28,8621,-1,-1713,-4806,22,-169,-72,70
29,8638,15,-1723,-4799,22,-173,-74,69
30,8640,1,-1708,-4804,22,-170,-77,69
31,8644,-6,-1694,-4802,22,-178,-74,69
32,8659,-2,-1701,-4796,22,-176,-76,67
33,8628,-2,-1696,-4801,22,-168,-75,67
34,8642,-15,-1702,-4808,22,-176,-79,68
35,8625,1,-1718,-4805,22,-174,-72,66
36,8638,13,-1683,-4805,22,-174,-79,65
37,8623,-5,-1704,-4808,22,-172,-77,69
38,8622,15,-1687,-4799,22,-172,-72,71
39,8634,-15,-1698,-4799,22,-171,-75,69
40,8643,2,-1707,-4804,22,-172,-76,67
