,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4324,8,-860,-4636,23,-344,-144,135
1,4322,6,-858,-4638,23,-342,-148,134
2,4316,5,-880,-4635,23,-338,-148,143
3,4316,6,-858,-4633,23,-339,-147,143
4,4331,6,-862,-4623,23,-353,-150,144
5,4319,3,-865,-4635,23,-356,-142,144
6,4322,3,-874,-4634,23,-353,-140,148
7,4330,5,-842,-4635,23,-352,-144,154
8,4327,2,-845,-4633,23,-366,-138,149
9,4313,2,-837,-4630,23,-353,-141,159
10,4311,-12,-861,-4634,23,-351,-141,147
11,4322,0,-836,-4637,23,-346,-146,146
12,4320,-11,-838,-4632,23,-331,-150,136
13,4316,-16,-846,-4638,23,-348,-145,141
14,4305,-3,-856,-4640,23,-354,-168,133
15,4326,0,-855,-4635,23,-335,-151,136
16,4316,-5,-860,-4634,23,-347,-150,142
17,4310,-5,-861,-4632,23,-350,-136,145
18,4328,-2,-875,-4640,23,-351,-159,139
19,4346,10,-840,-4634,23,-345,-153,144
20,4334,10,-841,-4635,23,-338,-140,149
21,4300,6,-841,-4626,23,-342,-152,148
22,4317,0,-852,-4627,23,-346,-146,141
23,4316,2,-856,-4638,23,-342,-161,136
24,4311,8,-842,-4636,23,-338,-148,136
25,4325,4,-847,-4628,23,-330,-155,126
26,4326,7,-865,-4629,23,-342,-149,144
27,4314,1,-867,-4636,23,-341,-155,137
28,4324,10,-855,-4637,23,-348,-156,143
29,4321,5,-874,-4637,23,-350,-152,137
30,4309,3,-857,-4633,23,-352,-142,144
31,4314,-3,-855,-4636,23,-353,-146,136
32,4314,0,-848,-4636,23,-345,-156,136
33,4315,1,-853,-4634,23,-342,-143,141
34,4329,3,-877,-4636,23,-346,-158,127
35,4315,-2,-857,-4638,23,-343,-149,129
36,4320,1,-872,-4622,23,-342,-141,132
37,4323,-3,-879,-4635,23,-338,-158,145
38,4310,5,-867,-4633,23,-345,-134,144
39,4311,-2,-875,-4627,23,-356,-145,148
40,4326,6,-850,-4625,23,-353,-131,153
41,4319,-4,-856,-4637,23,-356,-143,161
42,4327,-6,-841,-4630,23,-352,-147,152
43,4315,-12,-830,-4630,23,-349,-137,149
44,4312,-6,-832,-4636,23,-343,-154,149
45,4294,-1,-837,-4637,23,-348,-165,134
46,4320,-3,-842,-4633,23,-359,-163,134
47,4335,0,-860,-4630,23,-346,-157,138
48,4322,-4,-866,-4633,23,-339,-153,137
49,4327,-5,-864,-4635,23,-342,-155,135
50,4324,6,-853,-4630,23,-351,-154,129
51,4331,12,-854,-4631,23,-352,-143,142
