,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8628,-22,-1717,-4827,22,-350,-150,126
1,8671,3,-1703,-4833,22,-335,-141,135
2,8629,4,-1695,-4832,22,-332,-160,148
3,8662,-21,-1695,-4828,22,-333,-143,137
4,8629,8,-1712,-4828,22,-343,-157,132
5,8645,-22,-1732,-4826,22,-336,-145,135
6,8647,6,-1727,-4830,22,-363,-140,144
7,8659,9,-1674,-4826,22,-352,-149,143
8,8631,-17,-1680,-4827,22,-343,-151,136
9,8645,-19,-1733,-4830,22,-341,-143,136
10,8672,-21,-1704,-4829,22,-341,-148,136
11,8667,-11,-1713,-4833,22,-350,-141,135
12,8620,23,-1691,-4829,22,-351,-150,139
13,8652,-3,-1662,-4828,22,-345,-152,138
14,8630,1,-1716,-4827,22,-351,-157,142
15,8629,5,-1703,-4827,22,-336,-162,129
16,8619,-19,-1647,-4818,22,-353,-144,137
17,8619,-11,-1701,-4827,22,-343,-151,127
18,8629,27,-1695,-4815,22,-342,-169,140
19,8665,25,-1719,-4820,22,-346,-161,133
20,8657,15,-1702,-4818,22,-333,-134,139
21,8618,11,-1717,-4817,22,-341,-147,137
22,8652,-32,-1684,-4822,22,-341,-148,145
23,8620,1,-1683,-4822,22,-338,-135,128
24,8667,17,-1743,-4826,22,-347,-150,140
25,8643,17,-1683,-4816,22,-345,-154,141
26,8634,16,-1702,-4807,22,-338,-151,134
27,8625,33,-1713,-4817,22,-349,-157,147
28,8676,21,-1707,-4826,22,-347,-144,142
29,8653,34,-1663,-4813,22,-342,-166,140
30,8634,24,-1728,-4820,22,-348,-149,145
31,8631,20,-1690,-4817,22,-346,-143,138
32,8622,29,-1673,-4817,22,-331,-135,131
33,8651,2,-1672,-4814,22,-339,-136,140
34,8646,30,-1727,-4813,22,-347,-148,141
35,8630,6,-1725,-4818,22,-344,-156,130
36,8659,-5,-1708,-4818,22,-338,-136,140
37,8656,3,-1668,-4818,22,-341,-140,138
38,8643,-43,-1697,-4820,22,-338,-162,144
39,8634,-5,-1693,-4803,22,-339,-148,142
40,8655,41,-1699,-4814,22,-349,-151,139
41,8636,14,-1730,-4813,22,-345,-140,134
42,8643,23,-1717,-4804,22,-348,-146,139
43,8644,-9,-1722,-4807,22,-336,-143,132
44,8599,27,-1691,-4805,22,-345,-160,144
45,8645,8,-1682,-4804,22,-344,-133,136
46,8646,17,-1684,-4810,22,-342,-147,142
47,8644,-19,-1695,-4813,22,-346,-144,136
48,8640,6,-1654,-4807,22,-340,-156,125
49,8603,33,-1700,-4808,22,-340,-165,138
50,8660,36,-1732,-4815,22,-348,-138,141
51,8641,-8,-1706,-4813,22,-354,-133,127
52,8636,-13,-1683,-4804,22,-353,-152,137
53,8649,-20,-1729,-4806,22,-340,-158,138
54,8675,10,-1705,-4812,22,-332,-138,130
55,8669,21,-1698,-4801,22,-342,-146,140
56,8659,-8,-1707,-4806,22,-333,-148,144
57,8644,49,-1674,-4807,22,-346,-150,139
58,8641,-4,-1685,-4801,22,-336,-155,144
59,8624,1,-1705,-4811,22,-340,-142,145
60,8637,26,-1676,-4806,22,-350,-154,136
61,8642,23,-1692,-4799,22,-347,-133,147
62,8651,-10,-1698,-4799,22,-344,-156,129
63,8626,17,-1658,-4794,22,-346,-148,132
64,8649,19,-1695,-4806,22,-340,-163,133
