,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2158,2,-431,-4719,23,-175,-77,68
1,2160,2,-428,-4719,23,-174,-76,71
2,2160,3,-429,-4717,23,-174,-73,70
3,2161,2,-427,-4719,23,-174,-75,71
4,2161,2,-431,-4720,23,-172,-74,69
5,2158,1,-429,-4718,23,-173,-75,68
6,2159,0,-428,-4716,23,-172,-76,67
7,2158,1,-430,-4715,23,-173,-74,69
8,2161,1,-429,-4717,23,-174,-77,68
9,2160,0,-429,-4717,23,-172,-77,67
10,2161,1,-429,-4717,23,-173,-76,68
11,2161,1,-425,-4716,23,-172,-77,67
12,2160,2,-427,-4716,23,-174,-77,67
13,2159,3,-426,-4718,23,-174,-77,68
14,2158,3,-427,-4722,23,-174,-76,68
15,2160,2,-433,-4718,23,-173,-75,68
16,2159,3,-435,-4716,23,-174,-76,69
17,2157,1,-433,-4717,23,-175,-77,69
18,2156,0,-432,-4713,23,-173,-77,70
19,2157,-1,-434,-4714,23,-172,-77,69
20,2158,-3,-429,-4714,23,-172,-75,71
21,2159,-1,-427,-4715,23,-172,-76,71
22,2160,0,-430,-4715,23,-172,-75,70
23,2159,-2,-431,-4711,23,-172,-76,71
24,2159,-1,-430,-4712,23,-170,-78,72
25,2161,-1,-429,-4714,23,-171,-78,70
26,2159,0,-428,-4717,23,-172,-78,70
27,2161,-2,-425,-4716,23,-171,-78,69
28,2160,0,-427,-4718,23,-171,-76,69
29,2160,0,-428,-4719,23,-172,-76,70
30,2159,1,-427,-4720,23,-172,-77,70
31,2159,1,-427,-4719,23,-169,-76,70
32,2160,-3,-427,-4717,23,-169,-74,70
33,2159,-1,-427,-4715,23,-171,-76,71
34,2158,1,-427,-4718,23,-172,-75,71
35,2157,2,-429,-4718,23,-171,-76,69
36,2154,3,-432,-4715,23,-172,-77,68
37,2154,2,-431,-4718,23,-172,-77,70
38,2156,2,-431,-4713,23,-173,-76,70
39,2155,2,-433,-4714,23,-173,-76,69
40,2155,2,-432,-4715,23,-172,-77,68
41,2155,2,-429,-4718,23,-173,-75,69
