,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17288,-6,-3486,-4681,23,-91,-36,34
1,17284,26,-3370,-4680,23,-90,-41,35
2,17294,-34,-3440,-4677,23,-85,-41,32
3,17220,-14,-3416,-4682,23,-85,-38,36
4,17328,-8,-3418,-4693,23,-87,-42,37
5,17292,-16,-3384,-4688,23,-87,-38,32
6,17290,12,-3502,-4673,23,-86,-39,33
7,17260,80,-3442,-4686,23,-86,-39,35
8,17246,34,-3348,-4673,23,-87,-40,32
9,17254,26,-3364,-4683,23,-89,-40,37
10,17220,24,-3362,-4679,23,-90,-40,37
11,17258,-26,-3392,-4687,23,-89,-37,32
12,17256,40,-3372,-4681,23,-84,-38,35
13,17268,44,-3418,-4688,23,-85,-37,35
14,17302,-16,-3428,-4685,23,-85,-35,39
15,17276,54,-3332,-4677,23,-88,-37,34
16,17290,18,-3364,-4681,23,-89,-38,35
17,17298,66,-3316,-4691,23,-88,-38,33
18,17246,20,-3418,-4691,23,-87,-37,33
19,17304,-22,-3384,-4692,23,-84,-36,33
20,17270,14,-3432,-4678,23,-87,-36,36
21,17228,-58,-3370,-4682,23,-86,-38,34
22,17294,32,-3408,-4678,23,-89,-37,36
23,17250,52,-3478,-4690,23,-85,-39,35
24,17268,38,-3444,-4692,23,-85,-41,34
25,17270,2,-3394,-4688,23,-89,-35,37
26,17302,16,-3446,-4675,23,-87,-40,34
27,17284,-28,-3370,-4678,23,-85,-36,35
28,17294,18,-3392,-4695,23,-88,-36,34
29,17322,42,-3332,-4689,23,-87,-44,31
30,17300,28,-3382,-4679,23,-89,-34,37
31,17294,-8,-3290,-4680,23,-89,-38,34
32,17330,34,-3454,-4689,23,-91,-38,33
33,17196,38,-3310,-4681,23,-86,-37,34
34,17280,58,-3442,-4684,23,-86,-38,31
35,17280,30,-3352,-4691,23,-85,-37,37
36,17288,-2,-3482,-4668,23,-90,-36,38
37,17276,28,-3410,-4680,23,-87,-38,37
38,17294,40,-3452,-4681,23,-88,-36,35
39,17236,26,-3404,-4681,23,-85,-37,36
40,17276,2,-3366,-4679,23,-90,-36,36
41,17260,36,-3362,-4694,23,-89,-33,35
42,17294,12,-3338,-4680,23,-85,-35,32
43,17304,-46,-3314,-4682,23,-85,-39,38
44,17256,-14,-3426,-4674,23,-90,-40,31
45,17262,-36,-3384,-4676,23,-86,-35,37
46,17272,-32,-3346,-4683,23,-89,-38,33
47,17298,-24,-3426,-4688,23,-83,-36,33
48,17312,42,-3382,-4686,23,-87,-36,35
49,17236,-12,-3392,-4690,23,-86,-39,35
50,17290,22,-3370,-4684,23,-87,-41,33
51,17290,52,-3466,-4681,23,-89,-38,36
52,17264,-40,-3406,-4684,23,-91,-42,34
