,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2157,3,-427,-4724,23,-172,-81,68
1,2159,-1,-432,-4722,23,-171,-79,68
2,2158,0,-422,-4720,23,-173,-78,67
3,2160,1,-424,-4722,23,-172,-79,68
4,2160,7,-424,-4721,23,-171,-74,68
5,2158,3,-429,-4715,23,-173,-73,68
6,2162,3,-434,-4721,23,-173,-76,67
7,2162,2,-433,-4724,23,-175,-79,68
8,2162,-1,-428,-4723,23,-174,-80,71
9,2160,0,-429,-4718,23,-174,-79,66
10,2158,-1,-425,-4724,23,-172,-74,70
11,2162,-1,-429,-4724,23,-173,-73,70
12,2161,1,-430,-4726,23,-174,-72,70
13,2159,1,-424,-4726,23,-173,-75,71
14,2160,1,-429,-4723,23,-175,-76,69
15,2157,0,-427,-4726,23,-173,-80,68
16,2159,3,-431,-4719,23,-174,-78,71
17,2160,3,-431,-4714,23,-173,-77,71
18,2160,-1,-431,-4723,23,-174,-75,73
19,2157,4,-430,-4720,23,-172,-77,70
20,2155,4,-435,-4722,23,-171,-78,72
21,2161,1,-435,-4722,23,-172,-74,70
22,2162,0,-434,-4722,23,-172,-76,71
23,2156,-5,-428,-4721,23,-173,-73,67
24,2158,-2,-428,-4727,23,-172,-73,69
25,2156,-2,-429,-4723,23,-173,-73,71
26,2157,0,-427,-4719,23,-176,-72,70
27,2158,-3,-425,-4724,23,-173,-74,70
28,2156,1,-430,-4723,23,-172,-71,70
29,2157,1,-429,-4733,23,-174,-74,71
30,2159,0,-430,-4730,23,-173,-74,70
31,2160,0,-424,-4725,23,-171,-78,70
32,2159,1,-427,-4729,23,-172,-74,69
33,2158,0,-429,-4728,23,-171,-75,65
34,2161,0,-424,-4724,23,-168,-74,66
35,2158,2,-420,-4726,23,-169,-70,70
36,2159,0,-422,-4725,23,-168,-73,71
37,2160,4,-421,-4728,23,-171,-72,69
38,2159,-1,-424,-4727,23,-168,-75,72
39,2159,0,-431,-4725,23,-173,-74,71
40,2155,1,-432,-4717,23,-174,-77,70
41,2157,2,-430,-4725,23,-173,-75,71
42,2161,0,-429,-4720,23,-176,-75,71
43,2158,3,-426,-4722,23,-170,-75,70
44,2161,1,-427,-4723,23,-172,-79,69
45,2158,1,-429,-4723,23,-173,-78,69
46,2158,0,-425,-4726,23,-174,-77,67
47,2157,2,-429,-4728,23,-175,-79,70
48,2161,1,-429,-4729,23,-175,-79,68
49,2158,3,-424,-4726,23,-175,-79,67
50,2156,3,-424,-4719,23,-174,-78,66
51,2159,1,-423,-4721,23,-173,-78,69
52,2161,1,-424,-4726,23,-174,-78,69
53,2162,4,-428,-4722,23,-174,-78,68
54,2160,2,-428,-4731,23,-174,-75,63
55,2159,1,-438,-4722,23,-177,-79,66
56,2159,-1,-433,-4725,23,-174,-79,70
57,2156,-1,-432,-4721,23,-176,-79,68
58,2158,0,-432,-4718,23,-174,-77,68
59,2157,0,-430,-4719,23,-173,-73,66
60,2155,1,-427,-4717,23,-171,-72,68
61,2157,4,-425,-4715,23,-171,-73,69
62,2157,-2,-428,-4721,23,-176,-73,69
63,2158,0,-429,-4719,23,-175,-74,68
64,2158,-2,-428,-4726,23,-174,-78,70
65,2160,1,-427,-4722,23,-174,-75,70
66,2157,2,-432,-4726,23,-173,-73,70
67,2159,0,-430,-4724,23,-175,-72,67
68,2156,-1,-428,-4725,23,-176,-75,68
69,2161,1,-432,-4725,23,-174,-72,66
70,2161,-1,-430,-4726,23,-174,-73,67
71,2158,-3,-429,-4722,23,-176,-76,68
72,2162,1,-430,-4718,23,-173,-71,67
73,2161,-2,-428,-4726,23,-175,-71,71
