,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4340,-11,-869,-4719,23,-343,-134,143
1,4326,-20,-856,-4725,23,-339,-143,134
2,4312,-8,-835,-4714,23,-332,-150,146
3,4324,13,-831,-4718,23,-343,-158,149
4,4328,22,-842,-4716,23,-333,-134,133
5,4317,12,-808,-4711,23,-347,-159,131
6,4318,1,-854,-4723,23,-346,-140,152
7,4321,7,-875,-4717,23,-339,-140,142
8,4334,1,-868,-4714,23,-343,-140,140
9,4346,6,-829,-4710,23,-361,-146,125
10,4310,9,-857,-4726,23,-349,-167,145
11,4332,5,-872,-4718,23,-353,-130,134
12,4308,0,-861,-4707,23,-352,-165,147
13,4304,18,-875,-4723,23,-341,-155,145
14,4321,5,-835,-4708,23,-347,-160,123
15,4321,-2,-849,-4716,23,-358,-149,129
16,4314,13,-850,-4710,23,-318,-160,138
17,4309,8,-844,-4708,23,-335,-160,127
18,4325,4,-856,-4712,23,-358,-148,144
19,4311,8,-842,-4715,23,-362,-161,140
20,4307,17,-856,-4712,23,-343,-153,149
21,4327,-29,-865,-4705,23,-344,-158,141
22,4309,4,-833,-4708,23,-345,-157,161
23,4311,24,-831,-4707,23,-347,-141,121
24,4300,4,-865,-4716,23,-338,-135,145
25,4324,-3,-827,-4712,23,-351,-179,150
26,4300,-17,-848,-4711,23,-352,-148,126
27,4315,5,-849,-4714,23,-355,-154,144
28,4327,4,-839,-4721,23,-341,-148,138
29,4318,9,-842,-4715,23,-341,-142,133
30,4330,-12,-855,-4721,23,-337,-158,133
31,4307,-1,-833,-4706,23,-345,-152,128
32,4333,5,-853,-4715,23,-339,-153,135
33,4312,13,-881,-4722,23,-361,-146,120
34,4324,-20,-841,-4724,23,-342,-155,136
35,4298,1,-849,-4710,23,-342,-149,151
36,4322,10,-831,-4744,23,-346,-136,125
37,4328,-5,-850,-4718,23,-350,-140,145
38,4297,-11,-855,-4705,23,-343,-155,154
39,4318,-20,-848,-4714,23,-351,-148,141
40,4318,11,-861,-4711,23,-341,-152,160
41,4318,-2,-829,-4721,23,-332,-137,142
42,4316,10,-841,-4711,23,-347,-151,134
43,4327,-13,-847,-4728,23,-329,-145,134
44,4320,-19,-860,-4726,23,-351,-148,132
45,4309,-3,-825,-4719,23,-333,-128,132
46,4321,11,-840,-4716,23,-361,-157,137
47,4329,6,-875,-4720,23,-350,-147,154
48,4323,3,-839,-4704,23,-344,-140,151
49,4325,1,-857,-4723,23,-370,-139,135
50,4325,-9,-855,-4721,23,-349,-140,151
51,4317,-21,-820,-4713,23,-358,-151,131
52,4303,12,-849,-4720,23,-349,-150,139
53,4325,3,-824,-4711,23,-364,-155,126
54,4310,5,-844,-4712,23,-328,-153,148
55,4298,2,-886,-4714,23,-347,-132,140
56,4323,-9,-840,-4713,23,-316,-159,150
57,4342,-7,-858,-4718,23,-345,-143,142
58,4323,-4,-865,-4703,23,-334,-137,134
59,4298,-7,-836,-4707,23,-328,-143,142
60,4304,3,-865,-4720,23,-339,-137,131
61,4322,-19,-832,-4720,23,-341,-151,135
62,4323,11,-855,-4718,23,-347,-157,143
63,4312,12,-855,-4717,23,-338,-152,140
64,4335,-5,-831,-4717,23,-343,-150,137
65,4317,9,-847,-4701,23,-335,-139,120
66,4304,14,-853,-4710,23,-353,-158,153
67,4325,-7,-845,-4720,23,-345,-144,132
68,4322,-22,-819,-4716,23,-341,-165,125
69,4304,-16,-833,-4731,23,-342,-141,145
70,4311,-2,-851,-4708,23,-358,-156,136
71,4306,-2,-879,-4726,23,-335,-157,135
72,4338,-12,-837,-4719,23,-352,-162,137
73,4349,-6,-832,-4723,23,-348,-159,144
74,4318,9,-843,-4710,23,-345,-151,128
75,4315,-10,-857,-4715,23,-354,-161,140
76,4317,-7,-857,-4715,23,-346,-145,145
77,4321,-3,-860,-4717,23,-347,-156,122
78,4307,-12,-862,-4726,23,-338,-162,122
79,4314,-11,-814,-4719,23,-349,-150,153
80,4324,-10,-853,-4717,23,-340,-138,129
81,4325,-23,-874,-4715,23,-362,-156,146
82,4333,2,-828,-4713,23,-353,-126,136
83,4313,-9,-846,-4722,23,-328,-152,141
84,4314,-4,-828,-4697,23,-349,-160,141
85,4325,18,-864,-4721,23,-363,-141,142
86,4311,-7,-853,-4732,23,-351,-126,147
87,4323,16,-828,-4721,23,-346,-150,143
88,4333,11,-864,-4719,23,-348,-147,140
89,4312,5,-852,-4703,23,-340,-154,135
90,4333,-4,-870,-4717,23,-345,-140,136
91,4310,17,-857,-4719,23,-348,-160,144
92,4314,-12,-864,-4713,23,-344,-134,145
93,4323,3,-878,-4698,23,-361,-154,139
94,4318,3,-855,-4706,23,-338,-164,145
95,4333,8,-863,-4714,23,-341,-154,156
96,4321,-2,-875,-4709,23,-334,-150,136
97,4293,-4,-831,-4722,23,-332,-153,132
98,4303,5,-856,-4712,23,-352,-155,145
99,4304,-6,-829,-4724,23,-335,-151,130
100,4312,8,-806,-4719,23,-349,-130,143
101,4301,3,-837,-4711,23,-343,-138,144
102,4329,4,-845,-4722,23,-353,-143,135
103,4319,3,-838,-4716,23,-333,-153,140
104,4313,8,-853,-4715,23,-340,-148,127
105,4318,-11,-860,-4703,23,-356,-154,126
106,4316,9,-871,-4710,23,-342,-146,142
107,4318,16,-852,-4709,23,-339,-148,165
108,4322,-1,-811,-4721,23,-339,-151,125
109,4329,15,-857,-4716,23,-344,-148,143
110,4326,-16,-877,-4712,23,-344,-166,144
111,4304,18,-864,-4705,23,-346,-161,120
112,4304,9,-849,-4715,23,-353,-142,132
113,4323,-10,-875,-4710,23,-346,-156,143
114,4308,-4,-849,-4707,23,-348,-167,142
115,4317,-13,-864,-4721,23,-352,-149,139
116,4306,5,-852,-4721,23,-343,-154,143
117,4316,13,-859,-4716,23,-338,-150,148
118,4316,1,-820,-4712,23,-342,-131,123
119,4315,1,-833,-4713,23,-336,-142,152
120,4318,22,-875,-4719,23,-355,-160,142
121,4334,-12,-827,-4712,23,-345,-144,134
122,4316,-1,-840,-4715,23,-354,-152,155
123,4296,-14,-853,-4705,23,-351,-155,145
124,4339,-7,-844,-4715,23,-355,-143,151
125,4335,-9,-854,-4715,23,-336,-161,136
126,4296,4,-856,-4716,23,-353,-143,140
127,4319,-19,-864,-4721,23,-362,-152,137
128,4313,-11,-859,-4687,23,-338,-156,156
129,4342,31,-861,-4707,23,-343,-173,143
130,4321,8,-824,-4710,23,-338,-146,142
131,4339,-5,-827,-4724,23,-351,-152,130
132,4317,12,-832,-4713,23,-338,-152,140
133,4312,-2,-855,-4704,23,-334,-158,128
134,4312,-18,-819,-4724,23,-335,-144,150
135,4321,17,-850,-4717,23,-355,-150,140
136,4321,7,-881,-4721,23,-339,-127,120
137,4311,19,-852,-4718,23,-352,-170,120
138,4304,-12,-824,-4706,23,-363,-151,141
139,4323,10,-851,-4712,23,-320,-158,146
140,4326,-3,-871,-4723,23,-369,-141,126
141,4320,4,-851,-4720,23,-330,-151,127
142,4314,1,-855,-4711,23,-336,-139,135
143,4310,14,-846,-4725,23,-356,-142,143
144,4316,5,-827,-4717,23,-345,-159,141
145,4311,20,-856,-4725,23,-360,-133,121
146,4313,3,-862,-4723,23,-341,-158,125
147,4330,1,-860,-4711,23,-341,-159,141
148,4338,7,-869,-4715,23,-360,-139,125
149,4329,1,-842,-4716,23,-342,-139,143
150,4312,11,-870,-4708,23,-360,-146,153
151,4319,-9,-849,-4710,23,-350,-133,140
152,4310,4,-856,-4710,23,-351,-153,122
153,4308,-9,-808,-4705,23,-350,-159,136
154,4303,19,-835,-4712,23,-340,-159,136
155,4333,4,-825,-4726,23,-351,-159,132
156,4323,3,-833,-4714,23,-352,-166,131
157,4306,18,-835,-4712,23,-330,-153,139
