,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2161,1,-424,-4648,23,-89,-42,34
1,2160,7,-429,-4643,23,-88,-41,34
2,2167,2,-422,-4628,23,-87,-41,36
3,2162,3,-419,-4633,23,-86,-38,35
4,2153,4,-428,-4637,23,-87,-33,39
5,2164,6,-425,-4642,23,-88,-39,33
6,2156,-3,-429,-4646,23,-87,-37,37
7,2158,-1,-430,-4637,23,-88,-38,34
8,2155,-4,-421,-4641,23,-88,-37,34
9,2156,2,-424,-4641,23,-88,-39,33
10,2158,0,-427,-4639,23,-87,-40,37
11,2159,6,-425,-4647,23,-88,-40,35
12,2162,-5,-425,-4635,23,-89,-40,36
13,2159,-6,-418,-4640,23,-86,-41,37
14,2156,2,-430,-4646,23,-89,-35,35
15,2157,8,-424,-4643,23,-88,-37,34
16,2156,-2,-436,-4649,23,-85,-41,38
17,2158,3,-423,-4635,23,-86,-36,33
18,2160,-2,-419,-4639,23,-87,-36,34
19,2154,1,-429,-4632,23,-88,-36,31
20,2162,-7,-414,-4636,23,-88,-36,35
21,2151,2,-430,-4639,23,-86,-35,35
22,2157,2,-436,-4636,23,-91,-38,35
23,2157,0,-430,-4641,23,-87,-39,35
24,2155,-7,-432,-4635,23,-88,-38,36
25,2157,1,-424,-4645,23,-85,-38,34
26,2159,-5,-422,-4631,23,-89,-39,34
27,2159,8,-421,-4648,23,-84,-36,36
28,2157,-1,-414,-4640,23,-89,-40,34
29,2156,-1,-423,-4633,23,-86,-39,33
30,2158,-6,-422,-4647,23,-87,-39,36
31,2161,-4,-422,-4633,23,-88,-34,38
32,2153,6,-429,-4635,23,-83,-38,36
33,2156,-5,-407,-4636,23,-88,-37,32
34,2162,-6,-429,-4641,23,-86,-38,34
35,2158,1,-420,-4643,23,-87,-41,36
36,2163,1,-418,-4653,23,-88,-40,34
37,2142,1,-431,-4646,23,-89,-36,34
38,2161,8,-424,-4647,23,-88,-37,37
39,2161,-2,-430,-4643,23,-85,-40,33
40,2154,7,-421,-4643,23,-92,-40,34
41,2158,3,-426,-4641,23,-89,-37,32
42,2150,11,-421,-4649,23,-87,-36,38
43,2156,7,-431,-4648,23,-88,-38,37
44,2157,-3,-433,-4644,23,-89,-36,34
45,2150,-1,-430,-4635,23,-85,-39,38
46,2164,3,-425,-4636,23,-85,-36,35
47,2165,3,-423,-4639,23,-88,-38,38
48,2151,1,-420,-4642,23,-89,-37,36
49,2158,5,-433,-4623,23,-88,-40,35
50,2163,7,-432,-4644,23,-89,-37,33
51,2156,-1,-426,-4645,23,-88,-42,33
52,2163,4,-418,-4647,23,-90,-41,32
53,2162,-1,-423,-4640,23,-88,-38,35
54,2159,-5,-424,-4636,23,-88,-37,34
55,2162,1,-420,-4641,23,-89,-37,33
56,2161,4,-417,-4639,23,-89,-39,35
57,2157,4,-429,-4640,23,-87,-40,33
58,2164,1,-411,-4636,23,-90,-40,35
59,2162,2,-425,-4636,23,-89,-36,36
60,2157,9,-422,-4635,23,-86,-37,37
61,2165,1,-433,-4637,23,-87,-38,32
62,2161,-6,-432,-4647,23,-87,-40,33
63,2168,5,-431,-4633,23,-90,-42,34
64,2159,-4,-425,-4643,23,-85,-37,35
65,2153,7,-426,-4645,23,-89,-35,35
66,2157,-5,-422,-4642,23,-82,-34,34
67,2157,0,-425,-4647,23,-87,-38,36
68,2166,4,-424,-4648,23,-86,-38,31
69,2156,1,-436,-4633,23,-87,-35,33
70,2165,4,-430,-4635,23,-88,-39,35
71,2150,0,-433,-4645,23,-89,-37,34
72,2156,-3,-426,-4628,23,-92,-35,33
73,2162,-3,-421,-4637,23,-88,-39,36
74,2159,3,-418,-4645,23,-86,-36,37
