,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2157,2,-425,-4642,23,-346,-150,141
1,2158,2,-426,-4643,23,-344,-152,140
2,2159,1,-424,-4643,23,-346,-154,139
3,2159,2,-423,-4643,23,-345,-153,139
4,2160,2,-424,-4641,23,-348,-150,138
5,2160,3,-423,-4644,23,-349,-152,137
6,2158,3,-423,-4642,23,-348,-151,138
7,2158,2,-424,-4644,23,-349,-150,139
8,2159,2,-424,-4643,23,-350,-151,141
9,2159,0,-423,-4642,23,-349,-152,141
10,2159,1,-423,-4641,23,-347,-153,141
11,2160,1,-424,-4643,23,-348,-150,140
12,2160,1,-424,-4644,23,-349,-150,141
13,2160,2,-424,-4645,23,-348,-151,140
14,2159,1,-423,-4645,23,-351,-151,138
15,2159,1,-423,-4647,23,-350,-151,139
16,2159,1,-426,-4646,23,-348,-151,141
17,2159,1,-426,-4645,23,-348,-148,142
18,2159,1,-426,-4645,23,-348,-147,141
19,2159,2,-425,-4643,23,-347,-148,140
20,2159,2,-425,-4642,23,-348,-148,139
21,2159,1,-424,-4642,23,-348,-151,140
22,2159,1,-425,-4641,23,-349,-153,141
23,2159,2,-424,-4641,23,-349,-154,140
24,2160,2,-426,-4641,23,-347,-155,140
25,2159,2,-425,-4643,23,-350,-153,140
26,2160,0,-422,-4641,23,-349,-155,139
27,2161,1,-422,-4641,23,-349,-154,139
28,2161,1,-422,-4643,23,-348,-154,142
29,2160,2,-423,-4644,23,-349,-155,141
30,2160,2,-423,-4644,23,-349,-153,139
31,2161,1,-424,-4641,23,-348,-153,140
32,2161,0,-426,-4642,23,-348,-153,139
33,2160,0,-424,-4643,23,-349,-151,138
34,2160,-1,-425,-4642,23,-348,-150,140
35,2159,0,-426,-4641,23,-348,-152,137
36,2159,1,-425,-4640,23,-347,-150,136
37,2160,0,-424,-4640,23,-351,-149,137
38,2160,-1,-423,-4641,23,-351,-149,139
39,2160,0,-424,-4642,23,-351,-149,139
40,2159,0,-426,-4643,23,-350,-148,140
41,2159,-1,-425,-4642,23,-352,-149,141
42,2160,-1,-427,-4643,23,-351,-148,138
43,2159,0,-427,-4641,23,-350,-151,138
44,2159,-1,-427,-4640,23,-349,-153,139
45,2160,0,-428,-4641,23,-350,-152,138
46,2159,0,-428,-4640,23,-347,-152,139
47,2159,0,-429,-4641,23,-346,-153,138
48,2158,-1,-429,-4641,23,-345,-152,140
49,2159,1,-430,-4642,23,-347,-153,139
50,2160,0,-427,-4641,23,-347,-153,139
51,2160,1,-427,-4641,23,-348,-153,139
52,2160,1,-428,-4639,23,-346,-152,139
53,2161,-1,-425,-4639,23,-347,-150,141
54,2160,0,-425,-4641,23,-346,-150,140
55,2159,1,-423,-4639,23,-345,-151,138
56,2159,2,-423,-4640,23,-344,-150,139
57,2159,1,-425,-4641,23,-346,-148,140
58,2158,1,-426,-4641,23,-343,-148,140
59,2159,1,-426,-4640,23,-346,-150,141
60,2159,1,-426,-4640,23,-347,-150,140
61,2159,2,-428,-4642,23,-346,-148,140
62,2158,4,-426,-4641,23,-346,-148,140
63,2159,4,-425,-4642,23,-345,-152,141
64,2158,5,-426,-4643,23,-346,-154,142
65,2158,5,-427,-4644,23,-346,-154,140
66,2158,4,-427,-4644,23,-347,-152,139
67,2159,4,-427,-4643,23,-348,-151,140
68,2159,4,-427,-4645,23,-348,-150,139
69,2159,4,-425,-4646,23,-346,-151,141
70,2159,4,-426,-4644,23,-348,-152,140
71,2159,4,-425,-4642,23,-348,-153,141
72,2159,4,-425,-4643,23,-350,-153,143
73,2158,3,-424,-4643,23,-346,-154,142
74,2157,4,-425,-4644,23,-348,-155,139
75,2158,3,-423,-4645,23,-347,-154,139
76,2159,2,-425,-4643,23,-346,-152,140
77,2159,-1,-424,-4642,23,-343,-152,137
78,2160,0,-423,-4642,23,-342,-153,138
79,2160,-1,-423,-4643,23,-342,-153,138
80,2160,1,-422,-4644,23,-343,-152,138
81,2161,1,-422,-4644,23,-343,-151,140
82,2160,1,-421,-4641,23,-344,-151,139
83,2159,1,-422,-4640,23,-344,-155,142
84,2159,1,-423,-4639,23,-346,-152,140
85,2160,1,-424,-4640,23,-347,-155,141
86,2160,1,-423,-4642,23,-347,-153,141
87,2159,1,-424,-4643,23,-348,-152,144
88,2159,2,-424,-4642,23,-348,-153,144
89,2160,1,-424,-4642,23,-346,-153,143
90,2160,1,-424,-4642,23,-344,-151,141
91,2160,1,-423,-4641,23,-344,-153,141
92,2160,0,-424,-4640,23,-347,-153,141
93,2161,-1,-425,-4640,23,-349,-153,140
94,2161,0,-426,-4639,23,-347,-155,142
95,2161,0,-426,-4640,23,-348,-154,142
96,2160,0,-427,-4639,23,-348,-154,139
97,2160,0,-427,-4640,23,-347,-154,138
98,2161,1,-427,-4639,23,-348,-154,139
99,2161,0,-428,-4641,23,-348,-154,140
100,2160,1,-427,-4642,23,-347,-151,139
101,2160,1,-427,-4642,23,-346,-151,141
102,2160,2,-426,-4642,23,-350,-154,143
103,2160,2,-426,-4641,23,-348,-152,141
104,2160,2,-426,-4639,23,-346,-150,141
105,2159,2,-425,-4640,23,-345,-150,140
106,2159,2,-424,-4638,23,-346,-151,140
107,2160,3,-424,-4639,23,-347,-152,140
108,2159,2,-424,-4640,23,-348,-150,141
109,2159,2,-424,-4640,23,-349,-151,142
