,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4315,2,-850,-4666,23,-87,-37,35
1,4315,0,-849,-4667,23,-87,-38,35
2,4318,1,-850,-4666,23,-87,-38,35
3,4320,1,-851,-4666,23,-86,-37,34
4,4319,1,-852,-4666,23,-86,-37,34
5,4319,4,-850,-4666,23,-87,-37,34
6,4317,3,-850,-4666,23,-86,-37,34
7,4315,5,-853,-4666,23,-87,-38,34
8,4314,3,-853,-4667,23,-87,-37,34
9,4316,4,-851,-4666,23,-88,-38,34
10,4317,2,-852,-4666,23,-87,-38,35
11,4316,2,-846,-4667,23,-88,-38,35
12,4318,2,-842,-4667,23,-87,-38,35
13,4318,6,-839,-4666,23,-87,-38,34
14,4315,7,-842,-4666,23,-87,-38,34
15,4317,5,-844,-4664,23,-87,-38,34
16,4318,5,-847,-4665,23,-86,-38,34
17,4320,5,-849,-4665,23,-87,-38,34
18,4316,5,-852,-4664,23,-87,-38,34
19,4321,7,-848,-4662,23,-87,-38,35
20,4321,6,-854,-4661,23,-86,-38,35
21,4320,7,-853,-4662,23,-86,-37,35
22,4318,6,-847,-4662,23,-86,-38,35
23,4319,5,-851,-4663,23,-86,-38,35
24,4318,5,-853,-4664,23,-87,-38,35
25,4318,4,-851,-4664,23,-86,-37,35
26,4320,3,-851,-4664,23,-87,-38,35
27,4316,1,-850,-4664,23,-87,-38,35
28,4316,2,-848,-4664,23,-87,-37,35
29,4317,3,-850,-4665,23,-87,-37,35
30,4317,3,-849,-4666,23,-87,-38,35
31,4318,3,-850,-4666,23,-87,-38,35
32,4318,4,-854,-4666,23,-87,-38,35
33,4320,4,-853,-4667,23,-87,-38,34
34,4320,10,-853,-4667,23,-87,-37,34
35,4318,9,-853,-4665,23,-87,-37,34
36,4318,8,-853,-4664,23,-88,-38,35
37,4319,6,-854,-4663,23,-88,-38,35
38,4319,6,-852,-4663,23,-88,-37,35
39,4319,8,-849,-4663,23,-87,-38,35
40,4316,8,-849,-4663,23,-87,-38,35
41,4315,4,-849,-4662,23,-88,-38,35
42,4316,5,-854,-4664,23,-88,-39,34
43,4317,3,-853,-4664,23,-88,-38,35
44,4318,2,-857,-4665,23,-88,-39,34
45,4320,3,-854,-4666,23,-88,-39,35
46,4321,3,-856,-4665,23,-88,-38,35
47,4318,4,-854,-4663,23,-88,-38,35
48,4320,5,-852,-4663,23,-88,-38,34
49,4321,6,-849,-4663,23,-87,-38,34
