,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2155,7,-417,-4656,23,-176,-73,63
1,2161,0,-419,-4665,23,-176,-78,73
2,2159,-9,-428,-4665,23,-177,-70,67
3,2158,-5,-419,-4670,23,-170,-73,74
4,2154,3,-435,-4659,23,-170,-74,64
5,2161,6,-430,-4663,23,-171,-80,65
6,2167,8,-424,-4667,23,-171,-72,59
7,2157,-2,-425,-4672,23,-174,-72,70
8,2156,-2,-427,-4667,23,-171,-79,69
9,2158,3,-418,-4672,23,-171,-78,64
10,2161,-1,-437,-4661,23,-171,-69,73
11,2156,3,-428,-4664,23,-174,-74,66
12,2153,-3,-412,-4661,23,-179,-83,66
13,2163,-2,-426,-4673,23,-174,-67,68
14,2154,11,-415,-4659,23,-178,-73,72
15,2161,-7,-421,-4668,23,-174,-77,73
16,2163,4,-415,-4670,23,-171,-71,71
17,2159,2,-419,-4661,23,-173,-74,65
18,2152,5,-422,-4667,23,-173,-72,69
19,2150,2,-416,-4658,23,-171,-79,68
20,2164,4,-420,-4664,23,-169,-81,73
21,2149,10,-416,-4667,23,-175,-81,59
22,2157,3,-428,-4668,23,-176,-76,73
23,2157,2,-426,-4673,23,-173,-73,68
24,2153,0,-429,-4674,23,-175,-72,73
25,2153,-2,-424,-4660,23,-174,-72,74
26,2167,2,-425,-4674,23,-168,-78,70
27,2167,8,-429,-4667,23,-178,-75,73
28,2165,5,-421,-4664,23,-178,-77,76
29,2154,8,-426,-4674,23,-169,-74,73
30,2159,1,-418,-4669,23,-172,-78,70
31,2160,4,-431,-4666,23,-172,-80,71
32,2157,-2,-419,-4669,23,-170,-76,68
33,2162,5,-423,-4665,23,-171,-70,75
34,2157,-2,-428,-4661,23,-167,-72,72
35,2159,7,-425,-4666,23,-172,-78,69
36,2163,3,-416,-4672,23,-174,-76,69
37,2161,6,-425,-4667,23,-176,-72,68
38,2168,7,-422,-4668,23,-171,-72,65
39,2157,3,-423,-4678,23,-172,-72,71
40,2160,-1,-432,-4668,23,-171,-72,66
41,2157,6,-426,-4676,23,-172,-75,74
42,2156,3,-421,-4682,23,-171,-75,61
43,2157,5,-428,-4670,23,-174,-83,70
44,2157,4,-435,-4674,23,-171,-77,73
45,2145,5,-418,-4668,23,-174,-68,65
46,2162,-3,-427,-4675,23,-174,-69,70
47,2159,5,-428,-4668,23,-167,-73,74
48,2155,4,-434,-4675,23,-167,-71,66
49,2158,1,-434,-4673,23,-172,-73,69
50,2159,-2,-427,-4665,23,-173,-76,73
51,2160,-5,-430,-4667,23,-171,-77,72
52,2151,0,-433,-4678,23,-176,-76,71
53,2152,-1,-417,-4660,23,-175,-79,64
54,2157,5,-426,-4668,23,-170,-74,68
55,2158,-1,-424,-4677,23,-160,-76,74
56,2166,0,-432,-4663,23,-165,-81,70
57,2165,1,-417,-4670,23,-175,-81,68
58,2157,4,-429,-4674,23,-176,-77,73
59,2163,1,-416,-4670,23,-170,-73,70
60,2159,11,-424,-4670,23,-172,-79,75
61,2158,0,-431,-4664,23,-177,-76,69
62,2159,10,-426,-4665,23,-170,-76,72
63,2166,3,-434,-4666,23,-175,-72,68
64,2160,3,-424,-4668,23,-179,-72,78
65,2156,0,-420,-4673,23,-164,-78,74
66,2156,0,-431,-4681,23,-170,-83,70
67,2159,1,-434,-4663,23,-173,-77,69
68,2152,4,-416,-4669,23,-177,-74,68
69,2152,8,-422,-4666,23,-175,-72,71
70,2161,0,-437,-4674,23,-174,-78,68
71,2166,-1,-432,-4662,23,-168,-71,67
72,2165,-3,-408,-4662,23,-170,-77,64
73,2156,5,-423,-4670,23,-179,-77,65
