,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15126,-30,722,-4717,23,-175,-76,71
1,-15176,26,706,-4714,23,-173,-74,69
2,-15142,-26,752,-4714,23,-173,-75,72
3,-15166,8,718,-4712,23,-170,-78,73
4,-15112,18,734,-4712,23,-171,-74,72
5,-15140,-46,780,-4706,23,-167,-73,68
6,-15162,-40,744,-4703,23,-171,-71,71
7,-15138,-14,736,-4701,23,-172,-74,74
8,-15190,-20,808,-4709,23,-171,-70,72
9,-15174,-28,736,-4709,23,-174,-72,70
10,-15138,-30,766,-4718,23,-175,-70,68
11,-15182,-4,796,-4706,23,-173,-76,73
12,-15166,-18,752,-4699,23,-174,-76,69
13,-15160,4,772,-4721,23,-178,-78,70
14,-15168,-4,738,-4712,23,-171,-75,71
15,-15188,-4,808,-4714,23,-173,-75,67
16,-15160,2,806,-4703,23,-173,-78,69
17,-15202,12,794,-4715,23,-171,-80,72
18,-15130,-2,764,-4712,23,-176,-78,72
19,-15192,16,754,-4712,23,-177,-78,72
20,-15218,-8,698,-4717,23,-175,-78,67
21,-15158,-64,626,-4712,23,-176,-79,69
22,-15150,-10,756,-4713,23,-178,-78,72
23,-15176,12,666,-4715,23,-174,-76,67
24,-15148,-38,766,-4699,23,-171,-76,65
25,-15158,16,730,-4710,23,-168,-77,71
26,-15182,6,784,-4707,23,-178,-75,66
27,-15174,10,740,-4709,23,-172,-76,66
28,-15160,-28,752,-4708,23,-176,-82,72
29,-15138,10,720,-4710,23,-173,-79,72
30,-15160,-18,694,-4711,23,-175,-76,68
31,-15134,-38,732,-4703,23,-176,-73,69
32,-15136,4,760,-4710,23,-169,-71,72
33,-15158,40,772,-4704,23,-170,-81,63
34,-15126,-44,760,-4704,23,-173,-78,72
35,-15178,0,802,-4709,23,-171,-73,66
36,-15126,16,804,-4705,23,-179,-70,68
37,-15182,-8,770,-4711,23,-177,-75,72
38,-15154,-26,760,-4708,23,-173,-78,72
39,-15106,18,754,-4704,23,-170,-78,71
40,-15212,24,744,-4707,23,-174,-74,68
41,-15152,-36,822,-4705,23,-176,-75,67
42,-15118,-8,776,-4701,23,-178,-77,68
43,-15152,-14,780,-4707,23,-175,-76,73
44,-15192,2,798,-4706,23,-172,-75,73
45,-15158,-38,744,-4704,23,-176,-69,64
46,-15198,-24,732,-4705,23,-174,-77,67
47,-15194,10,710,-4711,23,-181,-74,65
48,-15134,6,734,-4699,23,-172,-78,70
49,-15130,22,748,-4708,23,-171,-76,70
50,-15194,-22,686,-4711,23,-177,-82,69
51,-15158,-42,766,-4709,23,-175,-81,68
52,-15148,-30,726,-4707,23,-177,-79,68
53,-15154,4,778,-4703,23,-178,-74,67
54,-15140,16,786,-4711,23,-175,-83,71
55,-15138,-26,760,-4709,23,-174,-73,66
56,-15164,-52,762,-4702,23,-170,-78,69
57,-15146,-6,762,-4713,23,-172,-79,65
58,-15188,14,670,-4703,23,-172,-82,68
59,-15158,-32,758,-4703,23,-175,-77,64
60,-15162,-28,734,-4702,23,-172,-72,74
61,-15142,50,706,-4709,23,-173,-73,74
62,-15150,6,782,-4712,23,-170,-76,71
63,-15152,26,714,-4716,23,-175,-73,70
64,-15142,16,774,-4713,23,-173,-74,68
65,-15182,-16,788,-4706,23,-171,-73,67
66,-15162,10,734,-4702,23,-174,-71,68
67,-15166,16,760,-4714,23,-172,-72,71
68,-15156,12,706,-4708,23,-171,-73,70
69,-15116,10,706,-4710,23,-171,-77,69
70,-15136,6,752,-4708,23,-179,-77,71
71,-15154,58,774,-4701,23,-173,-75,73
72,-15220,20,740,-4712,23,-171,-74,73
73,-15148,26,692,-4703,23,-176,-73,71
74,-15162,-38,702,-4715,23,-176,-81,70
75,-15132,-2,756,-4715,23,-174,-78,71
76,-15162,14,726,-4706,23,-170,-82,72
77,-15148,26,736,-4712,23,-171,-82,69
78,-15156,-60,850,-4711,23,-175,-85,71
79,-15174,-12,818,-4720,23,-175,-77,69
80,-15182,-16,750,-4707,23,-174,-74,71
81,-15182,-2,762,-4705,23,-177,-73,73
82,-15160,-18,772,-4704,23,-177,-72,67
83,-15126,0,808,-4704,23,-175,-71,72
84,-15118,-72,766,-4705,23,-169,-76,74
85,-15144,-12,672,-4706,23,-173,-77,67
86,-15168,-24,742,-4708,23,-173,-78,70
87,-15176,0,672,-4704,23,-173,-77,68
88,-15200,-32,724,-4706,23,-174,-77,67
89,-15142,0,772,-4707,23,-179,-76,67
90,-15152,-48,708,-4707,23,-174,-75,70
91,-15176,-32,742,-4706,23,-171,-83,74
92,-15158,-4,786,-4714,23,-171,-74,64
93,-15162,-22,804,-4714,23,-173,-76,71
94,-15114,10,774,-4707,23,-175,-78,66
95,-15140,-30,834,-4704,23,-176,-79,66
96,-15124,-8,704,-4712,23,-174,-81,71
97,-15154,-36,688,-4717,23,-179,-73,70
98,-15130,-8,732,-4700,23,-172,-73,68
99,-15178,6,844,-4704,23,-176,-74,75
100,-15108,-2,798,-4712,23,-174,-75,67
101,-15186,-34,752,-4705,23,-178,-74,72
102,-15214,12,762,-4704,23,-174,-79,73
103,-15166,-24,752,-4705,23,-174,-73,71
104,-15144,-14,778,-4717,23,-170,-72,72
105,-15232,-40,736,-4707,23,-174,-80,65
106,-15172,24,780,-4706,23,-176,-80,71
107,-15136,-30,706,-4713,23,-173,-78,69
108,-15110,-32,740,-4711,23,-175,-78,71
109,-15168,-16,788,-4713,23,-177,-74,70
110,-15158,-40,696,-4713,23,-175,-75,70
111,-15172,-46,712,-4713,23,-175,-77,68
112,-15110,0,740,-4709,23,-176,-81,69
113,-15140,10,790,-4704,23,-169,-75,68
114,-15218,-24,800,-4708,23,-173,-77,65
115,-15164,-28,708,-4708,23,-174,-83,67
116,-15190,24,768,-4707,23,-170,-75,67
117,-15156,-34,762,-4711,23,-172,-75,71
118,-15170,16,710,-4705,23,-171,-77,70
119,-15180,18,738,-4707,23,-176,-79,67
120,-15112,-28,764,-4704,23,-172,-75,67
121,-15188,-30,756,-4708,23,-176,-78,70
122,-15160,4,718,-4711,23,-180,-73,72
123,-15170,14,762,-4715,23,-175,-79,69
124,-15180,4,812,-4715,23,-174,-81,69
125,-15162,10,828,-4714,23,-173,-72,70
126,-15162,24,746,-4708,23,-168,-77,71
127,-15228,-26,786,-4711,23,-175,-75,71
128,-15142,-14,798,-4710,23,-172,-83,69
129,-15142,-36,784,-4709,23,-171,-75,73
130,-15140,-4,770,-4709,23,-176,-73,73
131,-15144,4,734,-4706,23,-177,-74,71
132,-15154,-50,716,-4714,23,-174,-78,72
133,-15132,6,764,-4707,23,-168,-72,73
134,-15134,-16,758,-4705,23,-172,-76,72
135,-15184,6,770,-4714,23,-169,-80,72
136,-15174,8,804,-4713,23,-178,-80,67
137,-15170,-18,772,-4707,23,-174,-77,74
138,-15186,-60,712,-4704,23,-171,-75,71
139,-15138,-2,734,-4709,23,-174,-79,69
140,-15158,-8,756,-4713,23,-175,-80,74
141,-15130,16,738,-4709,23,-175,-80,71
142,-15192,-52,798,-4706,23,-178,-75,66
143,-15126,22,712,-4709,23,-175,-74,70
144,-15184,-28,758,-4703,23,-175,-78,66
145,-15140,-4,754,-4700,23,-172,-85,67
146,-15132,14,704,-4705,23,-172,-78,70
147,-15154,22,716,-4711,23,-177,-78,71
148,-15112,14,776,-4700,23,-168,-72,73
149,-15144,4,712,-4704,23,-172,-78,65
150,-15150,2,790,-4702,23,-173,-78,69
151,-15170,42,782,-4715,23,-173,-73,71
152,-15162,20,792,-4708,23,-172,-75,71
153,-15150,-18,766,-4708,23,-171,-76,72
154,-15182,-14,720,-4704,23,-176,-79,71
155,-15162,-18,790,-4713,23,-173,-78,69
156,-15186,-32,740,-4707,23,-173,-75,66
157,-15162,-22,816,-4708,23,-176,-75,69
158,-15132,-18,802,-4699,23,-174,-75,71
159,-15188,2,680,-4706,23,-173,-71,73
160,-15154,8,694,-4706,23,-173,-78,72
161,-15184,-50,674,-4708,23,-174,-79,71
162,-15160,-4,802,-4710,23,-175,-76,70
163,-15150,-20,798,-4708,23,-174,-72,70
164,-15148,6,768,-4706,23,-176,-77,70
165,-15198,-12,762,-4706,23,-176,-77,68
166,-15182,-82,710,-4712,23,-173,-77,70
167,-15166,-2,732,-4708,23,-176,-77,72
168,-15126,-26,700,-4697,23,-177,-76,69
169,-15122,-40,716,-4704,23,-171,-75,70
170,-15150,-28,718,-4706,23,-179,-75,68
171,-15194,-28,760,-4705,23,-172,-68,72
172,-15170,-24,700,-4706,23,-175,-76,63
173,-15162,-24,770,-4702,23,-175,-78,69
174,-15156,-18,746,-4713,23,-177,-76,71
175,-15186,-12,790,-4707,23,-175,-81,68
176,-15138,10,716,-4712,23,-172,-78,69
177,-15174,2,714,-4713,23,-177,-78,75
178,-15144,12,758,-4714,23,-174,-77,66
179,-15126,-42,684,-4714,23,-174,-81,69
180,-15146,-6,664,-4703,23,-175,-81,68
181,-15126,2,794,-4706,23,-171,-79,66
182,-15186,-16,714,-4710,23,-173,-78,66
183,-15158,-6,800,-4714,23,-171,-83,65
