,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3787,-7,191,-4868,22,-45,-20,16
1,-3785,-8,197,-4865,22,-45,-22,17
2,-3779,-15,208,-4860,22,-43,-20,16
3,-3805,3,179,-4855,22,-42,-19,18
4,-3785,-8,189,-4865,22,-44,-19,17
5,-3783,-1,190,-4857,22,-44,-19,16
6,-3793,-8,190,-4865,22,-41,-20,16
7,-3792,2,183,-4861,22,-43,-21,17
8,-3789,-14,205,-4860,22,-43,-20,18
9,-3788,-4,190,-4851,22,-43,-22,16
10,-3778,0,172,-4865,22,-44,-19,16
11,-3792,-8,176,-4854,22,-44,-19,17
12,-3793,-1,187,-4854,22,-43,-21,17
13,-3793,2,180,-4853,22,-44,-21,17
14,-3795,-24,195,-4870,22,-43,-18,16
15,-3785,-1,198,-4862,22,-43,-19,14
16,-3787,2,193,-4857,22,-42,-21,16
17,-3798,0,199,-4857,22,-45,-17,17
18,-3808,3,194,-4861,22,-43,-19,18
19,-3771,-9,183,-4857,22,-43,-18,16
20,-3779,2,176,-4862,22,-43,-19,16
21,-3772,-9,184,-4857,22,-42,-20,18
22,-3783,-11,186,-4854,22,-43,-20,17
23,-3790,9,204,-4855,22,-43,-18,17
24,-3797,4,159,-4856,22,-43,-19,19
25,-3796,-1,158,-4855,22,-44,-19,17
26,-3797,-6,185,-4857,22,-42,-21,17
27,-3794,-11,223,-4855,22,-43,-18,16
28,-3774,0,179,-4863,22,-44,-20,17
29,-3795,-10,195,-4854,22,-43,-19,17
30,-3789,1,200,-4855,22,-43,-20,17
31,-3801,-10,167,-4857,22,-44,-20,17
32,-3783,4,192,-4855,22,-44,-23,17
33,-3790,4,169,-4854,22,-44,-20,16
34,-3784,-2,167,-4856,22,-45,-20,18
35,-3785,-11,177,-4856,22,-46,-19,17
36,-3786,-2,165,-4838,22,-45,-19,16
37,-3792,-9,192,-4841,22,-42,-19,16
38,-3789,4,193,-4848,22,-44,-21,16
39,-3792,6,179,-4848,22,-45,-21,16
40,-3796,9,180,-4847,22,-43,-21,17
41,-3784,1,184,-4861,22,-45,-18,17
42,-3793,7,168,-4851,22,-44,-19,18
43,-3786,-13,211,-4840,22,-44,-21,18
44,-3783,-6,187,-4845,22,-43,-21,17
45,-3776,8,189,-4843,22,-44,-21,17
46,-3778,8,162,-4849,22,-43,-20,15
47,-3798,6,178,-4847,22,-41,-18,17
48,-3792,10,178,-4845,22,-43,-19,16
49,-3786,-13,199,-4847,22,-43,-18,17
50,-3787,5,202,-4844,22,-43,-20,18
51,-3778,-4,176,-4834,22,-45,-18,19
