,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7568,-17,363,-4756,23,-43,-20,17
1,-7602,-1,360,-4752,23,-44,-20,17
2,-7610,10,379,-4751,23,-45,-20,17
3,-7590,24,358,-4746,23,-42,-20,18
4,-7609,13,343,-4751,23,-41,-20,18
5,-7568,-11,343,-4748,23,-44,-21,16
6,-7582,-12,378,-4745,23,-45,-17,18
7,-7538,7,345,-4746,23,-45,-19,16
8,-7539,2,374,-4750,23,-45,-19,16
9,-7594,-7,371,-4751,23,-43,-21,17
10,-7565,1,385,-4754,23,-44,-20,17
11,-7573,-23,392,-4753,23,-44,-20,18
12,-7593,27,386,-4755,23,-43,-20,16
13,-7574,20,421,-4755,23,-45,-19,17
14,-7574,-18,367,-4764,22,-45,-20,16
15,-7561,0,357,-4764,22,-44,-19,17
16,-7575,-12,404,-4752,23,-43,-18,17
17,-7587,-2,392,-4762,22,-45,-19,18
18,-7581,-8,399,-4747,23,-42,-19,18
19,-7568,4,392,-4754,23,-45,-19,17
20,-7553,2,390,-4749,23,-45,-21,19
21,-7572,-21,362,-4751,23,-45,-20,17
22,-7587,-21,389,-4752,23,-44,-19,17
23,-7570,-25,354,-4755,23,-45,-19,18
24,-7596,11,372,-4763,22,-44,-21,16
25,-7552,-11,333,-4750,23,-43,-19,17
26,-7608,-27,353,-4753,23,-44,-21,16
27,-7554,-22,415,-4749,23,-43,-19,18
28,-7581,-9,339,-4759,23,-45,-22,16
29,-7555,-14,393,-4754,23,-44,-18,17
30,-7576,-5,381,-4744,23,-43,-21,17
31,-7580,-19,375,-4747,23,-43,-21,18
32,-7570,-3,392,-4756,23,-43,-20,16
33,-7567,12,366,-4753,23,-43,-21,16
34,-7573,-6,323,-4755,23,-44,-20,17
35,-7568,-18,419,-4760,22,-44,-20,16
36,-7583,-3,330,-4755,23,-42,-19,16
37,-7556,-3,356,-4743,23,-45,-19,17
38,-7570,8,366,-4749,23,-43,-19,16
39,-7585,-10,393,-4744,23,-44,-20,17
40,-7567,6,401,-4753,23,-45,-18,16
41,-7598,29,354,-4745,23,-44,-20,18
42,-7560,-17,371,-4744,23,-42,-20,17
43,-7553,8,366,-4758,23,-44,-21,17
44,-7577,-3,383,-4745,23,-45,-22,17
45,-7574,-14,441,-4752,23,-45,-21,17
46,-7551,10,365,-4753,23,-43,-19,17
47,-7586,-27,354,-4746,23,-44,-19,17
48,-7590,-9,362,-4764,22,-44,-20,18
49,-7551,-6,386,-4766,22,-46,-20,16
50,-7564,-11,411,-4752,23,-43,-19,18
51,-7572,5,404,-4753,23,-44,-22,18
52,-7566,13,362,-4731,23,-44,-20,17
53,-7549,2,352,-4763,22,-43,-20,16
54,-7578,-13,375,-4746,23,-44,-20,17
55,-7569,13,354,-4754,23,-43,-18,17
56,-7609,-3,344,-4745,23,-44,-19,17
57,-7558,6,387,-4748,23,-43,-20,18
58,-7556,5,363,-4743,23,-44,-19,17
59,-7551,-35,369,-4748,23,-45,-20,18
60,-7564,-7,383,-4747,23,-44,-20,17
61,-7570,4,379,-4754,23,-43,-20,17
62,-7572,-2,421,-4736,23,-45,-19,17
63,-7562,-11,399,-4753,23,-44,-19,16
64,-7578,4,339,-4749,23,-43,-20,16
65,-7561,-15,434,-4743,23,-43,-18,18
66,-7556,-3,409,-4749,23,-43,-21,16
67,-7569,3,396,-4756,23,-45,-19,16
68,-7568,15,342,-4752,23,-44,-21,16
69,-7565,7,368,-4752,23,-43,-18,17
70,-7570,-16,421,-4748,23,-43,-19,18
71,-7572,-5,403,-4754,23,-45,-20,15
72,-7583,-3,358,-4748,23,-45,-21,17
73,-7577,-17,391,-4752,23,-45,-21,17
74,-7586,-11,361,-4746,23,-45,-20,18
75,-7562,-25,384,-4741,23,-44,-18,17
76,-7582,-20,377,-4741,23,-44,-20,16
77,-7602,-29,340,-4745,23,-45,-19,18
78,-7546,-13,375,-4750,23,-44,-21,17
79,-7574,-6,400,-4749,23,-44,-20,16
80,-7555,7,349,-4753,23,-45,-19,17
81,-7569,-22,352,-4751,23,-43,-20,17
82,-7537,6,376,-4756,23,-44,-19,18
83,-7588,-7,354,-4751,23,-44,-20,16
84,-7573,20,386,-4751,23,-44,-19,16
85,-7567,13,361,-4744,23,-44,-20,18
86,-7572,19,375,-4770,22,-45,-21,17
87,-7572,-18,351,-4746,23,-44,-21,17
88,-7577,-13,379,-4746,23,-43,-20,17
89,-7582,-11,391,-4742,23,-43,-20,17
90,-7593,-23,367,-4748,23,-44,-20,18
91,-7572,-13,342,-4748,23,-43,-20,17
92,-7565,-3,396,-4742,23,-45,-19,17
93,-7580,19,344,-4741,23,-43,-19,17
94,-7581,-11,368,-4745,23,-43,-19,16
95,-7566,28,378,-4750,23,-46,-20,15
96,-7582,-12,379,-4757,23,-45,-19,17
97,-7580,10,348,-4764,22,-44,-20,17
98,-7539,-12,337,-4747,23,-43,-20,16
99,-7578,4,373,-4743,23,-43,-19,17
100,-7581,12,371,-4749,23,-44,-20,16
101,-7600,5,370,-4748,23,-44,-19,17
102,-7550,-19,393,-4758,23,-45,-18,17
103,-7577,-7,356,-4755,23,-43,-20,17
104,-7553,-18,368,-4759,23,-44,-20,17
105,-7583,0,357,-4754,23,-46,-19,16
106,-7559,-8,341,-4753,23,-43,-20,17
107,-7577,-35,425,-4740,23,-43,-19,17
108,-7555,-5,415,-4747,23,-43,-18,17
109,-7566,11,374,-4750,23,-42,-19,17
110,-7581,-9,356,-4742,23,-43,-19,18
111,-7571,32,355,-4735,23,-43,-21,16
112,-7579,-15,352,-4744,23,-42,-20,16
113,-7591,-15,400,-4740,23,-44,-19,17
114,-7576,-26,354,-4744,23,-42,-20,18
115,-7569,-18,359,-4754,23,-44,-20,18
116,-7586,-24,390,-4755,23,-44,-19,17
117,-7587,10,345,-4761,22,-43,-20,17
118,-7588,-18,395,-4756,23,-45,-21,17
119,-7578,-6,349,-4738,23,-46,-20,18
120,-7587,-29,385,-4747,23,-42,-20,18
121,-7572,-20,370,-4753,23,-43,-21,18
122,-7569,9,358,-4753,23,-43,-19,17
123,-7559,-6,391,-4753,23,-43,-19,18
124,-7567,-13,414,-4746,23,-42,-19,17
125,-7555,-25,346,-4749,23,-44,-20,15
126,-7585,14,334,-4746,23,-43,-19,18
127,-7580,-3,403,-4750,23,-45,-20,18
128,-7537,-20,372,-4750,23,-44,-18,16
129,-7566,-21,420,-4750,23,-45,-20,17
130,-7573,-3,355,-4749,23,-44,-20,18
131,-7574,-27,378,-4746,23,-44,-20,17
132,-7602,-6,403,-4749,23,-43,-19,17
133,-7574,2,346,-4744,23,-43,-18,17
134,-7569,4,365,-4749,23,-43,-19,18
