,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1893,-2,92,-4573,23,-44,-20,17
1,-1893,-1,92,-4574,23,-44,-20,17
2,-1893,-2,95,-4574,23,-44,-20,17
3,-1892,-3,94,-4573,23,-44,-20,17
4,-1893,-3,95,-4572,23,-44,-20,17
5,-1893,-3,96,-4572,23,-44,-20,17
6,-1893,-2,96,-4572,23,-44,-20,17
7,-1893,-3,95,-4573,23,-44,-20,17
8,-1893,-4,97,-4573,23,-44,-20,17
9,-1894,-3,99,-4571,23,-44,-20,17
10,-1893,-3,97,-4572,23,-44,-20,17
11,-1893,-3,97,-4573,23,-44,-20,17
12,-1894,-2,96,-4574,23,-44,-20,17
13,-1894,-3,95,-4575,23,-44,-20,17
14,-1896,-3,92,-4576,23,-44,-20,17
15,-1896,-3,92,-4576,23,-44,-20,17
16,-1896,-4,94,-4574,23,-44,-20,17
17,-1896,-3,95,-4572,23,-44,-20,17
18,-1896,-3,96,-4573,23,-44,-20,17
19,-1896,-2,97,-4575,23,-44,-20,17
20,-1895,-3,97,-4574,23,-44,-20,17
21,-1894,-2,96,-4574,23,-44,-20,17
22,-1893,-3,96,-4573,23,-44,-20,17
23,-1895,-2,95,-4575,23,-44,-20,17
24,-1894,-2,97,-4574,23,-44,-20,17
25,-1894,-2,97,-4574,23,-44,-20,17
26,-1893,-2,95,-4574,23,-44,-19,17
27,-1894,-4,95,-4573,23,-44,-19,17
28,-1894,-3,93,-4573,23,-44,-19,17
29,-1894,-4,93,-4574,23,-44,-19,17
30,-1894,-3,93,-4571,23,-44,-19,17
31,-1894,-3,91,-4571,23,-44,-20,17
32,-1894,-3,91,-4569,23,-44,-20,17
33,-1896,-2,91,-4569,23,-44,-20,17
34,-1896,-2,92,-4571,23,-44,-20,17
35,-1894,-2,94,-4573,23,-44,-20,17
36,-1895,-2,93,-4573,23,-44,-20,17
37,-1895,-1,93,-4574,23,-44,-20,17
38,-1895,-1,93,-4572,23,-44,-20,17
39,-1895,0,93,-4572,23,-44,-20,17
40,-1895,0,95,-4574,23,-44,-20,17
41,-1896,-1,93,-4573,23,-44,-20,17
42,-1895,-2,93,-4575,23,-44,-20,17
43,-1895,-2,93,-4576,23,-44,-20,17
44,-1895,-3,92,-4574,23,-44,-20,17
45,-1895,-3,92,-4575,23,-44,-20,17
46,-1896,-2,94,-4573,23,-44,-20,17
47,-1895,-2,94,-4574,23,-44,-20,17
48,-1896,-3,94,-4573,23,-44,-20,17
49,-1896,-4,94,-4575,23,-44,-20,17
50,-1896,-3,93,-4573,23,-44,-20,17
51,-1897,-3,92,-4572,23,-44,-20,17
52,-1896,-4,93,-4572,23,-44,-20,17
53,-1895,-3,92,-4571,23,-44,-20,16
54,-1894,-3,92,-4571,23,-44,-20,17
55,-1892,-3,94,-4572,23,-45,-20,17
56,-1894,-4,94,-4572,23,-44,-20,17
57,-1892,-4,92,-4570,23,-44,-20,17
58,-1893,-4,93,-4571,23,-44,-20,17
59,-1894,-3,92,-4570,23,-44,-20,17
60,-1894,-2,94,-4569,23,-44,-20,17
61,-1893,-3,97,-4570,23,-44,-20,17
62,-1893,-3,97,-4572,23,-44,-20,17
63,-1893,-2,97,-4571,23,-44,-20,17
64,-1893,-2,96,-4571,23,-44,-20,17
65,-1894,-1,96,-4571,23,-44,-20,17
66,-1894,-3,94,-4570,23,-44,-20,17
67,-1894,-2,95,-4571,23,-44,-20,17
68,-1895,-2,97,-4573,23,-44,-20,17
69,-1894,-2,99,-4572,23,-44,-20,17
70,-1893,-2,100,-4574,23,-44,-20,17
71,-1894,-1,99,-4572,23,-44,-20,17
72,-1893,-2,98,-4573,23,-44,-20,17
73,-1893,-1,95,-4572,23,-44,-20,17
74,-1894,-2,94,-4572,23,-44,-19,17
75,-1895,-2,96,-4574,23,-44,-19,17
76,-1896,-2,94,-4572,23,-44,-19,17
77,-1895,-1,95,-4571,23,-44,-20,17
78,-1895,-1,95,-4572,23,-44,-20,17
79,-1894,-1,94,-4573,23,-44,-20,17
80,-1896,-1,93,-4572,23,-44,-20,17
81,-1896,0,94,-4574,23,-44,-20,17
82,-1896,-1,94,-4573,23,-44,-20,17
83,-1896,-1,95,-4573,23,-44,-20,17
84,-1896,-1,95,-4573,23,-44,-20,17
85,-1895,0,95,-4572,23,-44,-20,17
86,-1894,1,95,-4573,23,-44,-20,17
87,-1894,1,93,-4574,23,-44,-20,17
88,-1894,1,93,-4575,23,-44,-19,17
89,-1895,0,94,-4574,23,-44,-19,17
90,-1894,0,96,-4573,23,-44,-20,17
91,-1895,0,94,-4574,23,-44,-20,17
92,-1895,1,93,-4574,23,-44,-20,17
93,-1894,0,92,-4573,23,-43,-20,17
94,-1894,-1,92,-4572,23,-43,-20,17
95,-1894,-1,94,-4572,23,-44,-20,17
96,-1895,-2,96,-4573,23,-44,-20,16
97,-1895,-1,95,-4574,23,-44,-20,17
