,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3801,-6,168,-4759,23,-44,-19,17
1,-3767,2,164,-4758,23,-44,-19,18
2,-3789,-9,198,-4758,23,-44,-20,18
3,-3787,-11,204,-4760,22,-42,-21,17
4,-3788,3,177,-4755,23,-45,-17,16
5,-3808,-4,187,-4752,23,-46,-19,17
6,-3779,-7,175,-4740,23,-41,-17,17
7,-3793,-22,168,-4753,23,-44,-21,17
8,-3788,-6,181,-4756,23,-44,-20,17
9,-3793,-16,158,-4756,23,-43,-19,18
10,-3773,-8,204,-4742,23,-44,-18,17
11,-3790,2,190,-4748,23,-43,-18,16
12,-3784,-2,199,-4757,23,-43,-19,17
13,-3781,-18,180,-4751,23,-45,-20,14
14,-3799,-10,181,-4751,23,-44,-20,16
15,-3792,-2,159,-4750,23,-44,-21,18
16,-3808,6,148,-4756,23,-44,-19,17
17,-3796,-20,170,-4756,23,-44,-19,16
18,-3804,-9,182,-4760,22,-44,-19,19
19,-3788,-12,197,-4761,22,-46,-20,15
20,-3788,-9,163,-4753,23,-43,-20,16
21,-3771,6,172,-4757,23,-44,-18,17
22,-3787,-8,157,-4771,22,-43,-19,17
23,-3797,-23,182,-4762,22,-46,-21,16
24,-3785,12,190,-4747,23,-42,-18,16
25,-3762,-15,203,-4745,23,-43,-19,18
26,-3782,-1,180,-4755,23,-43,-21,17
27,-3792,-9,199,-4754,23,-43,-19,19
28,-3785,-3,158,-4765,22,-43,-17,16
29,-3817,-3,158,-4764,22,-44,-18,17
30,-3787,4,192,-4767,22,-44,-21,16
31,-3773,-23,181,-4748,23,-44,-20,16
32,-3805,-1,174,-4738,23,-44,-21,16
33,-3784,3,186,-4755,23,-46,-20,18
34,-3772,7,178,-4741,23,-43,-20,19
35,-3786,-10,189,-4746,23,-43,-19,17
36,-3772,-25,160,-4746,23,-44,-20,15
37,-3792,-3,184,-4747,23,-42,-18,15
38,-3788,-3,186,-4754,23,-44,-17,17
39,-3797,-8,179,-4753,23,-45,-22,18
40,-3751,6,206,-4747,23,-45,-20,16
41,-3759,4,209,-4766,22,-44,-21,18
42,-3792,3,185,-4745,23,-44,-20,17
43,-3787,-5,192,-4744,23,-43,-19,19
44,-3779,2,186,-4745,23,-42,-20,17
45,-3775,1,155,-4760,22,-43,-19,20
46,-3782,6,207,-4750,23,-44,-20,18
47,-3768,-19,164,-4735,23,-43,-19,14
48,-3779,-3,197,-4745,23,-42,-20,16
49,-3799,9,203,-4759,23,-42,-18,15
50,-3780,-17,194,-4752,23,-43,-18,16
51,-3779,-2,192,-4761,22,-45,-20,17
52,-3797,1,208,-4749,23,-46,-20,17
53,-3793,-4,175,-4759,23,-45,-18,18
54,-3793,-7,203,-4759,23,-45,-19,18
55,-3789,4,214,-4759,23,-43,-21,16
56,-3794,-2,167,-4747,23,-45,-20,17
57,-3790,-8,178,-4739,23,-44,-20,17
58,-3774,-7,179,-4741,23,-45,-20,17
59,-3791,-11,209,-4755,23,-44,-21,20
60,-3803,-3,152,-4748,23,-45,-21,17
61,-3775,0,182,-4765,22,-42,-17,18
62,-3789,-13,195,-4749,23,-43,-18,18
63,-3795,4,172,-4766,22,-45,-19,18
64,-3799,-4,199,-4753,23,-46,-22,17
65,-3777,-5,204,-4758,23,-45,-20,17
66,-3777,-5,207,-4767,22,-44,-19,17
67,-3798,10,190,-4753,23,-42,-17,17
68,-3779,1,178,-4757,23,-44,-19,18
