,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15154,-16,732,-4760,22,-175,-78,70
1,-15158,-8,734,-4760,22,-176,-78,70
2,-15160,-8,746,-4760,22,-175,-79,69
3,-15162,-10,746,-4760,22,-174,-78,70
4,-15168,-2,726,-4761,22,-175,-79,69
5,-15170,-8,740,-4762,22,-174,-78,70
6,-15162,-16,736,-4763,22,-174,-79,71
7,-15156,-22,732,-4762,22,-173,-79,70
8,-15168,-12,726,-4760,22,-174,-79,70
9,-15154,-20,726,-4761,22,-173,-78,69
10,-15156,-28,736,-4759,23,-173,-78,69
11,-15148,-26,740,-4759,23,-173,-78,69
12,-15152,-20,730,-4758,23,-172,-79,69
13,-15148,-16,728,-4759,23,-172,-79,69
14,-15160,-18,732,-4762,22,-174,-79,69
15,-15164,-12,734,-4761,22,-174,-79,69
16,-15162,-4,726,-4760,22,-173,-79,70
17,-15156,-16,724,-4760,22,-173,-78,70
18,-15144,-30,728,-4761,22,-173,-77,70
19,-15150,-20,736,-4760,22,-172,-78,70
20,-15150,-20,728,-4761,22,-173,-77,70
21,-15144,-28,728,-4761,22,-174,-77,69
22,-15156,-24,740,-4760,22,-174,-76,70
23,-15150,-30,744,-4760,22,-174,-74,70
24,-15152,-24,742,-4760,22,-173,-76,70
25,-15146,-10,740,-4760,22,-173,-75,70
26,-15142,-12,734,-4761,22,-174,-76,69
27,-15140,-30,748,-4762,22,-174,-75,70
28,-15134,-38,776,-4763,22,-175,-76,69
29,-15132,-32,768,-4763,22,-175,-76,69
30,-15138,-26,772,-4763,22,-176,-76,70
31,-15134,-22,752,-4761,22,-174,-76,69
32,-15138,-18,766,-4761,22,-174,-77,69
33,-15138,-12,752,-4759,23,-173,-77,69
34,-15148,-12,764,-4758,23,-173,-78,68
35,-15160,-4,768,-4755,23,-173,-78,68
36,-15152,2,760,-4757,23,-174,-77,69
37,-15148,-12,758,-4757,23,-174,-77,69
38,-15152,-8,754,-4757,23,-173,-78,69
39,-15156,-2,750,-4759,23,-174,-77,68
40,-15152,0,746,-4760,22,-174,-77,68
41,-15156,4,742,-4760,22,-174,-76,68
42,-15156,-2,742,-4759,23,-173,-77,68
43,-15168,-2,754,-4760,22,-173,-78,69
44,-15174,0,758,-4759,23,-173,-78,69
45,-15164,-6,752,-4759,23,-173,-77,69
46,-15156,-4,736,-4759,23,-173,-76,69
47,-15142,-2,740,-4758,23,-174,-76,69
48,-15144,-6,736,-4757,23,-173,-76,69
49,-15144,-8,754,-4759,23,-174,-75,68
50,-15150,-6,748,-4759,23,-174,-76,68
51,-15156,-8,768,-4758,23,-174,-76,67
52,-15150,-14,762,-4758,23,-173,-78,68
53,-15152,-18,752,-4757,23,-172,-78,69
54,-15162,-16,754,-4758,23,-173,-78,68
55,-15156,-16,750,-4758,23,-174,-78,69
56,-15158,-12,750,-4758,23,-174,-78,69
57,-15154,-28,762,-4759,23,-175,-76,70
58,-15148,-34,758,-4759,23,-174,-77,69
59,-15150,-32,754,-4757,23,-175,-77,70
60,-15150,-36,750,-4759,23,-175,-78,70
61,-15152,-28,754,-4759,23,-175,-77,70
62,-15150,-24,754,-4757,23,-175,-78,70
63,-15154,-20,760,-4758,23,-174,-78,69
64,-15154,-30,738,-4759,23,-173,-77,69
65,-15154,-22,736,-4760,22,-175,-78,69
66,-15160,-14,742,-4760,22,-175,-77,68
67,-15162,-10,736,-4760,22,-174,-76,68
68,-15158,-10,722,-4761,22,-175,-78,69
69,-15148,-8,736,-4761,22,-173,-78,68
70,-15154,-12,736,-4758,23,-174,-77,69
71,-15160,-12,746,-4760,22,-174,-77,70
72,-15150,-10,758,-4759,23,-173,-78,70
73,-15160,-4,740,-4758,23,-173,-78,70
74,-15152,-8,730,-4759,23,-173,-78,69
75,-15156,-10,756,-4761,22,-173,-77,68
76,-15146,-8,750,-4761,22,-173,-77,68
77,-15148,-12,762,-4760,22,-173,-77,69
78,-15146,-4,750,-4761,22,-173,-76,70
79,-15146,-8,756,-4761,22,-172,-76,70
80,-15144,-6,748,-4761,22,-174,-77,70
81,-15144,-16,756,-4761,22,-174,-76,69
82,-15140,-14,764,-4760,22,-175,-76,68
83,-15142,-12,760,-4759,23,-174,-76,68
84,-15144,-12,754,-4759,23,-174,-77,68
85,-15144,-8,748,-4759,23,-175,-76,68
86,-15144,-2,748,-4759,23,-174,-77,69
87,-15150,-10,740,-4759,23,-173,-77,69
88,-15148,-8,752,-4758,23,-174,-76,69
89,-15146,-14,762,-4759,23,-174,-77,69
90,-15152,-12,778,-4760,22,-174,-75,68
91,-15156,-8,778,-4760,22,-174,-75,68
92,-15162,-8,772,-4761,22,-174,-75,68
93,-15164,-4,772,-4760,22,-173,-75,68
94,-15148,-18,764,-4760,22,-173,-76,68
95,-15146,-12,754,-4759,23,-173,-76,68
96,-15156,-8,750,-4759,23,-172,-76,68
97,-15146,-2,742,-4757,23,-173,-77,69
98,-15158,-20,748,-4757,23,-174,-78,69
99,-15156,-18,768,-4758,23,-175,-77,69
100,-15164,-16,760,-4756,23,-175,-78,70
101,-15160,-14,756,-4759,23,-173,-77,69
102,-15154,-6,752,-4761,22,-174,-76,69
103,-15162,-10,752,-4762,22,-174,-76,70
104,-15168,-12,750,-4762,22,-173,-76,69
105,-15156,-12,736,-4761,22,-172,-76,69
106,-15158,-26,732,-4760,22,-173,-76,69
107,-15156,-14,724,-4760,22,-173,-76,69
108,-15148,-16,732,-4760,22,-172,-77,69
109,-15150,-24,738,-4761,22,-172,-77,68
110,-15150,-24,748,-4761,22,-172,-75,69
111,-15138,-22,756,-4760,22,-172,-77,68
112,-15142,-22,770,-4761,22,-173,-76,68
113,-15150,-24,762,-4758,23,-173,-76,69
114,-15150,-24,754,-4758,23,-173,-76,67
115,-15152,-28,752,-4759,23,-172,-78,67
116,-15156,-16,758,-4758,23,-173,-77,68
117,-15148,-12,750,-4758,23,-174,-78,67
118,-15148,-6,742,-4757,23,-174,-78,67
119,-15156,-2,746,-4755,23,-174,-78,67
120,-15162,-8,740,-4754,23,-175,-77,68
121,-15162,-6,738,-4753,23,-176,-77,67
122,-15162,-20,740,-4753,23,-175,-77,68
123,-15168,-26,734,-4753,23,-174,-76,68
124,-15164,-22,734,-4755,23,-174,-76,69
125,-15164,-20,728,-4753,23,-174,-76,68
126,-15162,-30,740,-4755,23,-173,-77,69
127,-15166,-34,756,-4756,23,-173,-76,71
128,-15168,-34,752,-4758,23,-172,-76,70
129,-15168,-28,760,-4760,22,-173,-78,69
130,-15162,-26,758,-4762,22,-173,-78,69
131,-15154,-24,762,-4763,22,-173,-78,69
132,-15148,-14,750,-4761,22,-174,-76,70
133,-15146,-12,740,-4759,23,-173,-76,68
134,-15156,-10,746,-4760,22,-173,-76,68
135,-15162,-10,746,-4760,22,-173,-77,68
136,-15164,-10,758,-4758,23,-172,-75,69
137,-15158,-18,748,-4760,22,-172,-75,69
138,-15150,-12,762,-4758,23,-172,-75,69
139,-15152,-16,762,-4760,22,-172,-77,69
140,-15156,-6,752,-4761,22,-172,-77,68
141,-15154,-12,740,-4760,22,-173,-78,68
142,-15150,-14,740,-4760,22,-173,-76,67
143,-15140,-8,742,-4759,23,-174,-77,68
144,-15146,-4,756,-4759,23,-174,-76,68
145,-15152,-10,758,-4759,23,-174,-76,69
146,-15154,-8,746,-4757,23,-175,-77,70
147,-15158,-4,736,-4758,23,-174,-78,70
148,-15152,-2,736,-4760,22,-173,-77,71
149,-15152,-2,738,-4760,22,-174,-76,72
150,-15150,-10,744,-4760,22,-174,-76,72
151,-15160,-18,746,-4759,23,-172,-76,70
152,-15162,-18,756,-4761,22,-173,-76,70
153,-15154,-16,756,-4758,23,-173,-75,70
154,-15150,-10,756,-4758,23,-174,-76,70
155,-15146,-18,746,-4757,23,-174,-76,69
156,-15146,-26,734,-4758,23,-174,-77,69
157,-15148,-20,738,-4758,23,-173,-76,69
158,-15154,-16,732,-4756,23,-172,-76,68
159,-15160,-12,734,-4757,23,-172,-75,69
160,-15164,-8,734,-4757,23,-172,-76,69
161,-15164,-4,738,-4757,23,-173,-76,69
162,-15156,0,734,-4756,23,-173,-77,69
163,-15158,-4,730,-4758,23,-172,-77,69
164,-15156,-2,738,-4758,23,-173,-75,70
165,-15154,-12,746,-4755,23,-173,-75,70
166,-15162,-6,752,-4755,23,-172,-75,70
167,-15158,4,740,-4758,23,-173,-75,69
168,-15148,8,746,-4757,23,-173,-74,69
169,-15146,12,744,-4757,23,-173,-75,69
170,-15152,8,740,-4757,23,-173,-75,70
171,-15154,2,744,-4757,23,-172,-75,69
172,-15156,4,752,-4757,23,-172,-75,70
173,-15150,2,734,-4756,23,-173,-76,70
174,-15154,-6,742,-4756,23,-173,-77,70
175,-15150,-4,748,-4757,23,-173,-76,71
