,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3792,-1,190,-4799,22,-87,-36,33
1,-3788,0,193,-4802,22,-86,-36,32
2,-3789,-4,191,-4801,22,-86,-37,33
3,-3794,-4,193,-4798,22,-85,-36,34
4,-3790,1,185,-4802,22,-87,-37,35
5,-3788,7,189,-4803,22,-87,-38,35
6,-3793,5,202,-4801,22,-87,-39,33
7,-3790,5,195,-4806,22,-86,-39,34
8,-3790,6,186,-4800,22,-85,-38,32
9,-3796,3,187,-4798,22,-86,-38,34
10,-3797,0,191,-4802,22,-87,-39,34
11,-3798,0,198,-4803,22,-87,-39,34
12,-3787,3,196,-4807,22,-88,-38,34
13,-3789,-2,182,-4804,22,-86,-38,35
14,-3790,-8,183,-4802,22,-88,-37,36
15,-3790,-4,182,-4803,22,-86,-38,35
16,-3793,-4,192,-4801,22,-87,-41,34
17,-3792,-1,187,-4803,22,-88,-39,34
18,-3792,-8,195,-4796,22,-88,-39,34
19,-3791,-5,190,-4800,22,-86,-39,34
20,-3783,-5,186,-4800,22,-85,-40,34
21,-3784,-6,198,-4796,22,-85,-40,32
22,-3784,-3,201,-4799,22,-86,-38,33
23,-3780,-3,183,-4795,22,-87,-38,33
24,-3784,-11,185,-4797,22,-88,-36,34
25,-3785,-4,192,-4796,22,-87,-37,33
26,-3783,-9,181,-4797,22,-87,-37,34
27,-3784,-14,185,-4796,22,-87,-39,35
28,-3785,1,187,-4801,22,-86,-38,34
29,-3788,0,187,-4799,22,-86,-39,35
30,-3781,-6,182,-4794,22,-86,-36,34
31,-3787,-1,187,-4800,22,-85,-38,33
32,-3786,-4,189,-4797,22,-88,-38,34
33,-3786,-1,178,-4796,22,-89,-37,34
34,-3788,0,189,-4790,22,-87,-39,34
35,-3789,-5,185,-4793,22,-87,-39,33
36,-3788,-6,182,-4796,22,-87,-40,35
37,-3794,-10,178,-4795,22,-87,-40,36
38,-3788,-7,186,-4800,22,-87,-41,35
39,-3789,-5,198,-4800,22,-86,-41,34
40,-3787,-11,184,-4792,22,-86,-40,33
41,-3783,-7,189,-4800,22,-87,-39,34
42,-3793,-4,178,-4791,22,-87,-39,34
43,-3792,2,179,-4794,22,-86,-37,34
44,-3788,-4,185,-4788,22,-85,-37,34
45,-3782,-5,185,-4789,22,-88,-39,33
46,-3788,-2,183,-4794,22,-88,-38,35
47,-3792,-4,192,-4789,22,-87,-36,34
48,-3788,-4,195,-4789,22,-87,-37,34
49,-3793,-7,188,-4787,22,-87,-39,34
50,-3793,-7,195,-4787,22,-88,-40,35
51,-3793,-5,190,-4785,22,-87,-39,34
52,-3792,-3,187,-4788,22,-88,-40,34
53,-3792,-2,185,-4785,22,-87,-38,34
54,-3793,-4,195,-4786,22,-86,-39,35
55,-3790,-1,191,-4783,22,-86,-38,34
56,-3784,-5,178,-4781,22,-86,-38,37
