,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3791,-7,186,-4638,23,-357,-153,144
1,-3790,-5,185,-4641,23,-352,-153,139
2,-3788,-8,189,-4629,23,-357,-153,136
3,-3792,-6,192,-4641,23,-353,-154,137
4,-3792,-4,194,-4639,23,-350,-156,137
5,-3792,-7,198,-4639,23,-349,-156,140
6,-3780,-4,187,-4643,23,-345,-160,145
7,-3786,-7,184,-4642,23,-348,-151,137
8,-3786,-7,178,-4642,23,-345,-148,140
9,-3787,-6,188,-4638,23,-346,-149,144
10,-3795,-9,181,-4641,23,-351,-147,138
11,-3793,-6,190,-4641,23,-357,-151,143
12,-3792,1,179,-4636,23,-354,-155,138
13,-3794,-3,190,-4632,23,-347,-151,139
14,-3796,0,190,-4637,23,-354,-151,145
15,-3794,-1,183,-4642,23,-348,-154,145
16,-3790,-2,186,-4641,23,-344,-158,141
17,-3791,-6,189,-4637,23,-346,-152,141
18,-3789,-2,190,-4640,23,-351,-153,139
19,-3794,-3,189,-4643,23,-348,-155,137
20,-3790,-1,182,-4643,23,-345,-157,141
21,-3788,-7,185,-4645,23,-357,-155,140
22,-3784,1,185,-4641,23,-356,-152,137
23,-3787,1,186,-4637,23,-351,-158,141
24,-3786,-5,188,-4637,23,-357,-153,141
25,-3790,-4,193,-4645,23,-354,-161,143
26,-3791,1,187,-4644,23,-351,-158,139
27,-3796,-3,181,-4641,23,-350,-153,138
28,-3787,-11,191,-4639,23,-350,-154,136
29,-3789,8,199,-4639,23,-348,-153,138
30,-3793,-8,189,-4636,23,-346,-158,131
31,-3792,-3,177,-4639,23,-348,-146,140
32,-3783,-3,170,-4635,23,-345,-152,141
33,-3793,-2,193,-4638,23,-349,-151,134
34,-3789,-11,184,-4642,23,-346,-158,140
35,-3785,-6,191,-4639,23,-344,-153,145
36,-3794,2,192,-4644,23,-356,-154,141
37,-3793,-2,188,-4639,23,-355,-152,143
38,-3785,-1,180,-4644,23,-350,-148,146
39,-3800,-6,181,-4639,23,-347,-150,141
40,-3792,-8,179,-4636,23,-350,-149,137
41,-3790,-2,186,-4639,23,-347,-150,138
42,-3784,3,182,-4640,23,-345,-155,142
43,-3787,-4,186,-4641,23,-345,-153,139
44,-3786,-2,192,-4639,23,-342,-156,133
45,-3782,-3,194,-4637,23,-342,-151,138
46,-3785,0,195,-4641,23,-352,-157,131
47,-3798,3,181,-4638,23,-356,-155,134
48,-3792,-5,193,-4636,23,-347,-150,142
49,-3789,-9,200,-4638,23,-338,-152,139
50,-3781,4,193,-4636,23,-346,-162,137
51,-3783,-8,198,-4638,23,-339,-156,142
52,-3794,-1,189,-4637,23,-345,-155,140
53,-3788,-3,188,-4637,23,-346,-156,135
54,-3784,-1,172,-4637,23,-357,-156,145
55,-3785,-4,184,-4641,23,-342,-152,144
56,-3790,-10,188,-4639,23,-349,-153,140
57,-3793,-6,194,-4644,23,-355,-151,146
58,-3790,-3,185,-4641,23,-349,-152,145
59,-3789,-3,193,-4639,23,-347,-149,152
60,-3792,-7,193,-4642,23,-349,-150,141
61,-3794,-13,191,-4640,23,-342,-150,143
62,-3791,-9,189,-4640,23,-345,-144,138
63,-3796,-13,191,-4640,23,-348,-149,141
64,-3797,-6,198,-4637,23,-349,-155,142
65,-3793,-4,197,-4636,23,-349,-146,134
66,-3784,-7,192,-4639,23,-346,-146,142
67,-3784,2,193,-4639,23,-344,-147,141
68,-3785,0,191,-4637,23,-347,-152,140
69,-3792,-7,188,-4636,23,-352,-151,137
70,-3783,-4,188,-4639,23,-347,-155,136
71,-3789,-2,196,-4641,23,-352,-150,133
72,-3793,0,182,-4634,23,-350,-156,137
73,-3797,-18,181,-4638,23,-352,-152,135
74,-3795,-6,193,-4640,23,-346,-150,148
75,-3792,-4,183,-4638,23,-348,-150,138
76,-3788,-1,182,-4627,23,-352,-150,143
77,-3784,-8,179,-4632,23,-355,-152,145
78,-3790,-10,190,-4638,23,-345,-149,139
79,-3790,-6,195,-4637,23,-341,-146,135
80,-3788,-1,188,-4641,23,-344,-151,134
81,-3793,-6,187,-4637,23,-345,-150,137
82,-3789,-5,186,-4636,23,-346,-155,141
83,-3792,-2,188,-4640,23,-351,-152,140
84,-3790,-6,206,-4637,23,-347,-159,140
85,-3788,-7,196,-4644,23,-351,-155,139
86,-3785,-2,191,-4641,23,-341,-155,142
87,-3793,-2,188,-4636,23,-346,-151,142
88,-3786,1,188,-4637,23,-347,-151,139
89,-3787,-3,191,-4635,23,-338,-147,136
90,-3788,6,187,-4635,23,-347,-149,138
91,-3792,-1,190,-4640,23,-351,-150,139
92,-3790,-2,178,-4640,23,-348,-158,139
93,-3785,-2,185,-4639,23,-352,-154,143
94,-3796,0,190,-4643,23,-346,-151,139
95,-3793,-13,193,-4640,23,-348,-151,136
96,-3786,0,191,-4638,23,-348,-155,137
97,-3785,0,190,-4635,23,-349,-156,134
98,-3788,3,187,-4636,23,-352,-153,133
99,-3789,-11,182,-4637,23,-356,-154,142
100,-3783,-8,184,-4638,23,-348,-152,142
101,-3776,-4,185,-4639,23,-340,-145,138
102,-3786,-3,188,-4643,23,-343,-149,140
103,-3780,-7,185,-4638,23,-350,-153,138
104,-3786,-5,187,-4637,23,-347,-158,148
105,-3784,-13,192,-4639,23,-354,-152,142
106,-3791,-9,187,-4641,23,-353,-149,141
107,-3796,-4,183,-4640,23,-347,-158,137
108,-3792,-5,191,-4639,23,-347,-154,142
109,-3789,3,185,-4636,23,-350,-153,138
110,-3786,-1,196,-4639,23,-350,-156,140
111,-3785,-8,193,-4635,23,-349,-159,141
112,-3783,-2,188,-4638,23,-348,-154,141
113,-3787,7,193,-4639,23,-354,-157,144
114,-3791,-1,193,-4642,23,-350,-158,145
115,-3785,-4,193,-4641,23,-344,-162,142
116,-3792,-7,190,-4648,23,-348,-153,139
117,-3788,2,195,-4647,23,-353,-153,146
118,-3788,6,195,-4637,23,-350,-156,138
119,-3787,3,186,-4645,23,-353,-159,145
120,-3788,-6,180,-4643,23,-352,-154,140
121,-3792,-2,185,-4636,23,-349,-151,137
122,-3785,-2,189,-4637,23,-354,-159,135
123,-3788,-4,182,-4640,23,-354,-154,138
