,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3780,-3,217,-4741,23,-340,-156,131
1,-3780,-3,204,-4742,23,-355,-158,129
2,-3799,-7,191,-4739,23,-352,-165,153
3,-3799,3,186,-4727,23,-353,-161,144
4,-3790,-5,188,-4731,23,-343,-150,133
5,-3783,-18,183,-4736,23,-359,-154,123
6,-3775,3,177,-4723,23,-356,-149,122
7,-3790,-4,197,-4739,23,-343,-139,131
8,-3785,-9,175,-4722,23,-335,-154,157
9,-3799,-16,179,-4743,23,-347,-148,156
10,-3771,-6,186,-4720,23,-354,-129,140
11,-3800,-14,181,-4720,23,-342,-172,139
12,-3798,18,217,-4737,23,-339,-139,134
13,-3785,-33,201,-4737,23,-331,-132,147
14,-3782,-9,169,-4732,23,-353,-152,116
15,-3795,18,181,-4740,23,-320,-151,130
16,-3799,-6,176,-4736,23,-340,-156,133
17,-3786,14,202,-4730,23,-338,-150,148
18,-3793,-8,184,-4746,23,-347,-155,126
19,-3788,12,161,-4721,23,-362,-158,140
20,-3796,-16,182,-4746,23,-343,-149,151
21,-3782,-28,200,-4727,23,-360,-163,150
22,-3790,19,187,-4737,23,-351,-157,141
23,-3801,-4,185,-4728,23,-346,-138,141
24,-3796,3,185,-4732,23,-355,-149,138
25,-3762,-4,213,-4732,23,-340,-145,138
26,-3781,4,207,-4722,23,-335,-144,139
27,-3772,14,189,-4749,23,-369,-141,122
28,-3794,1,194,-4729,23,-346,-146,143
29,-3785,-21,182,-4728,23,-335,-154,145
30,-3801,-16,174,-4736,23,-350,-157,139
31,-3786,15,171,-4729,23,-341,-136,147
32,-3775,6,192,-4738,23,-355,-174,140
33,-3799,-3,166,-4732,23,-357,-163,133
34,-3788,20,155,-4731,23,-335,-170,148
35,-3797,15,182,-4731,23,-339,-157,133
36,-3770,-24,170,-4739,23,-364,-169,140
37,-3803,-15,214,-4738,23,-339,-158,134
38,-3765,-1,196,-4744,23,-343,-160,131
39,-3796,-2,174,-4738,23,-343,-165,144
40,-3807,9,194,-4747,23,-340,-147,131
41,-3784,-5,198,-4738,23,-331,-160,120
42,-3787,-12,182,-4738,23,-348,-152,129
43,-3802,-10,187,-4751,23,-328,-144,149
44,-3786,13,169,-4734,23,-355,-152,137
45,-3787,-14,171,-4737,23,-337,-148,133
46,-3776,-7,167,-4748,23,-346,-144,130
47,-3787,-2,203,-4739,23,-336,-133,152
48,-3780,8,204,-4732,23,-355,-144,143
49,-3802,-10,174,-4741,23,-337,-164,136
50,-3792,-4,204,-4734,23,-349,-136,136
51,-3774,-3,194,-4738,23,-351,-139,138
52,-3795,7,188,-4727,23,-346,-157,126
53,-3778,-14,212,-4730,23,-352,-167,136
54,-3767,10,200,-4732,23,-355,-152,139
55,-3797,13,164,-4744,23,-343,-139,144
56,-3773,-1,190,-4733,23,-344,-161,151
57,-3785,3,188,-4719,23,-358,-154,127
58,-3785,-18,187,-4743,23,-357,-157,153
59,-3791,-18,209,-4723,23,-354,-144,152
60,-3771,-5,191,-4742,23,-357,-177,141
61,-3790,-14,209,-4756,23,-347,-147,146
62,-3789,5,152,-4739,23,-349,-159,137
63,-3777,-8,158,-4741,23,-346,-152,151
64,-3784,13,180,-4727,23,-344,-150,127
65,-3788,7,193,-4735,23,-350,-172,135
66,-3789,8,199,-4737,23,-373,-135,144
67,-3819,16,181,-4721,23,-347,-152,149
68,-3764,7,196,-4724,23,-352,-155,137
69,-3801,-16,205,-4738,23,-350,-142,144
70,-3802,-1,177,-4725,23,-357,-158,147
71,-3766,-13,180,-4733,23,-348,-138,144
72,-3802,-31,170,-4722,23,-344,-163,149
73,-3802,-30,180,-4748,23,-361,-169,145
74,-3788,-1,202,-4738,23,-346,-137,132
75,-3792,-13,166,-4732,23,-351,-151,132
76,-3796,6,218,-4745,23,-357,-175,148
77,-3777,-16,202,-4732,23,-343,-142,143
78,-3786,-8,190,-4734,23,-363,-158,133
79,-3800,-12,169,-4738,23,-343,-160,137
80,-3791,-1,196,-4746,23,-344,-159,134
81,-3766,3,205,-4735,23,-347,-147,156
82,-3790,13,236,-4727,23,-349,-176,143
83,-3781,-2,187,-4740,23,-354,-141,123
84,-3807,0,143,-4741,23,-355,-127,137
85,-3778,-27,192,-4732,23,-355,-153,147
86,-3768,-7,195,-4736,23,-344,-162,139
87,-3795,-6,240,-4733,23,-333,-155,138
88,-3799,-7,162,-4729,23,-339,-139,113
89,-3813,-14,179,-4735,23,-349,-148,150
90,-3798,3,184,-4727,23,-333,-136,150
91,-3777,5,175,-4737,23,-354,-168,127
92,-3801,0,144,-4721,23,-351,-155,139
