,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15122,18,806,-4739,23,-44,-18,16
1,-15192,-20,742,-4735,23,-43,-20,17
2,-15138,-28,770,-4737,23,-45,-18,18
3,-15166,-38,732,-4744,23,-44,-20,19
4,-15162,-56,780,-4740,23,-41,-20,17
5,-15142,-40,762,-4747,23,-44,-20,18
6,-15120,-38,776,-4738,23,-46,-20,16
7,-15150,-54,762,-4748,23,-45,-21,16
8,-15200,-52,696,-4739,23,-43,-20,18
9,-15174,-58,782,-4746,23,-44,-18,17
10,-15146,16,684,-4757,23,-43,-20,16
11,-15062,-22,712,-4739,23,-44,-20,17
12,-15164,-18,688,-4744,23,-44,-19,18
13,-15128,-32,754,-4744,23,-44,-21,19
14,-15132,-34,694,-4740,23,-42,-20,17
15,-15130,-8,762,-4745,23,-44,-19,17
16,-15154,16,738,-4741,23,-44,-19,18
17,-15106,-52,750,-4735,23,-43,-19,18
18,-15138,32,814,-4734,23,-43,-20,16
19,-15172,-4,732,-4742,23,-45,-20,17
20,-15162,-46,716,-4743,23,-44,-20,16
21,-15142,-14,790,-4742,23,-44,-20,17
22,-15184,20,790,-4738,23,-43,-18,18
23,-15136,-18,688,-4741,23,-45,-19,17
24,-15128,52,700,-4734,23,-45,-19,18
25,-15172,-54,798,-4746,23,-42,-18,17
26,-15156,-30,748,-4747,23,-43,-21,18
27,-15216,-72,806,-4736,23,-43,-20,17
28,-15144,-18,662,-4737,23,-45,-17,17
29,-15160,-46,710,-4732,23,-42,-20,18
30,-15162,58,752,-4741,23,-44,-20,16
31,-15134,4,730,-4740,23,-44,-20,17
32,-15114,40,798,-4740,23,-43,-20,17
33,-15140,32,738,-4732,23,-44,-20,16
34,-15134,10,730,-4738,23,-44,-19,17
35,-15128,-48,760,-4744,23,-43,-21,17
36,-15124,-38,736,-4740,23,-45,-19,17
37,-15204,-16,672,-4739,23,-43,-19,17
38,-15146,-48,658,-4737,23,-42,-20,16
39,-15168,22,718,-4738,23,-44,-20,18
40,-15154,-8,762,-4735,23,-42,-19,16
41,-15200,-62,646,-4730,23,-43,-18,19
42,-15130,-12,748,-4745,23,-44,-18,18
43,-15168,4,758,-4740,23,-43,-20,17
44,-15106,18,754,-4736,23,-44,-19,17
45,-15152,-42,744,-4726,23,-44,-18,18
46,-15184,12,818,-4738,23,-44,-20,17
47,-15136,-18,804,-4740,23,-43,-18,17
48,-15114,16,776,-4741,23,-45,-18,15
49,-15126,-34,886,-4737,23,-44,-19,19
50,-15136,6,714,-4737,23,-44,-19,17
51,-15122,-36,750,-4732,23,-43,-19,16
52,-15122,-26,720,-4731,23,-44,-20,18
53,-15166,-8,716,-4734,23,-43,-18,17
54,-15162,-10,756,-4733,23,-44,-20,16
55,-15176,-14,742,-4740,23,-43,-18,16
56,-15122,22,770,-4741,23,-43,-20,18
