,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3787,-6,173,-4832,22,-41,-19,17
1,-3783,2,173,-4832,22,-43,-19,17
2,-3785,-8,172,-4832,22,-42,-19,17
3,-3795,-3,181,-4838,22,-43,-18,17
4,-3780,3,165,-4843,22,-44,-20,17
5,-3777,1,188,-4831,22,-43,-20,18
6,-3795,-1,172,-4833,22,-42,-19,17
7,-3787,-1,187,-4837,22,-43,-20,16
8,-3783,-8,191,-4843,22,-43,-19,17
9,-3789,2,190,-4831,22,-44,-19,17
10,-3786,-1,192,-4830,22,-44,-19,16
11,-3786,-5,167,-4828,22,-44,-20,19
12,-3783,-11,191,-4830,22,-43,-19,17
13,-3791,-4,187,-4835,22,-42,-18,17
14,-3793,2,178,-4835,22,-43,-19,16
15,-3787,-8,179,-4833,22,-43,-19,17
16,-3781,-2,178,-4827,22,-43,-20,16
17,-3794,-1,195,-4832,22,-43,-20,17
18,-3784,-4,186,-4817,22,-44,-19,16
19,-3798,-11,186,-4836,22,-43,-20,17
20,-3790,3,181,-4832,22,-44,-20,17
21,-3794,-4,173,-4836,22,-44,-19,16
22,-3793,9,182,-4831,22,-44,-20,16
23,-3784,-1,193,-4828,22,-44,-21,18
24,-3778,1,190,-4819,22,-43,-20,16
25,-3801,-8,180,-4822,22,-42,-20,16
26,-3795,-11,184,-4828,22,-43,-19,16
27,-3796,-5,170,-4828,22,-43,-20,17
28,-3789,-12,183,-4820,22,-45,-20,16
29,-3794,-1,185,-4824,22,-45,-19,16
30,-3793,-1,196,-4827,22,-45,-20,16
31,-3796,-4,206,-4819,22,-43,-19,16
32,-3787,0,176,-4818,22,-43,-21,18
33,-3786,0,193,-4825,22,-43,-21,16
34,-3787,4,193,-4826,22,-44,-19,16
35,-3783,-4,183,-4825,22,-43,-20,17
36,-3798,-2,184,-4827,22,-44,-20,17
37,-3792,-11,194,-4833,22,-43,-19,18
38,-3784,-1,199,-4832,22,-43,-20,17
39,-3786,3,200,-4823,22,-44,-20,17
40,-3790,2,195,-4819,22,-43,-19,16
41,-3784,-2,186,-4824,22,-44,-20,16
42,-3787,1,189,-4816,22,-43,-20,16
43,-3788,-15,175,-4816,22,-45,-19,16
44,-3786,-3,185,-4831,22,-43,-20,18
45,-3779,4,198,-4822,22,-44,-21,16
46,-3791,-7,187,-4822,22,-44,-21,18
47,-3793,1,184,-4821,22,-44,-19,16
48,-3784,-9,173,-4811,22,-44,-19,17
49,-3788,1,182,-4816,22,-43,-19,17
50,-3787,-11,193,-4810,22,-44,-19,17
51,-3798,-8,183,-4813,22,-43,-20,18
52,-3791,-6,186,-4814,22,-44,-20,17
53,-3784,5,175,-4814,22,-43,-20,17
54,-3785,1,210,-4819,22,-44,-19,17
55,-3790,8,199,-4817,22,-45,-20,17
56,-3786,-1,189,-4813,22,-44,-21,18
57,-3791,-3,182,-4814,22,-43,-19,17
58,-3785,-9,176,-4813,22,-45,-19,17
59,-3780,0,189,-4816,22,-44,-20,17
60,-3785,-2,160,-4815,22,-43,-19,16
61,-3805,-13,185,-4813,22,-43,-20,17
62,-3798,1,192,-4820,22,-44,-20,17
63,-3792,-9,180,-4807,22,-44,-20,17
64,-3793,-9,195,-4816,22,-45,-19,16
65,-3795,-5,155,-4819,22,-45,-21,18
66,-3793,-15,188,-4806,22,-44,-18,17
67,-3794,-9,188,-4815,22,-43,-20,18
68,-3788,-7,184,-4819,22,-43,-20,17
69,-3793,-20,198,-4817,22,-44,-19,17
70,-3789,-22,194,-4814,22,-44,-18,18
71,-3783,1,196,-4806,22,-44,-19,17
72,-3788,-13,176,-4803,22,-43,-19,17
73,-3789,-5,178,-4812,22,-43,-21,18
74,-3781,1,185,-4809,22,-44,-19,17
75,-3791,-6,173,-4804,22,-44,-19,16
76,-3792,-6,178,-4811,22,-43,-20,18
77,-3776,3,204,-4807,22,-44,-20,18
78,-3791,0,185,-4807,22,-43,-19,17
79,-3792,-3,189,-4803,22,-43,-20,17
80,-3796,-4,187,-4817,22,-43,-18,18
81,-3784,5,184,-4808,22,-44,-19,17
82,-3787,-7,188,-4817,22,-45,-21,17
83,-3781,1,193,-4804,22,-44,-19,16
84,-3790,-2,188,-4807,22,-43,-20,17
85,-3783,-3,188,-4812,22,-43,-20,16
86,-3799,0,173,-4811,22,-43,-19,16
87,-3781,3,181,-4810,22,-44,-19,16
88,-3791,-8,180,-4804,22,-44,-20,16
89,-3784,1,182,-4805,22,-45,-20,16
90,-3784,-4,179,-4808,22,-43,-20,17
91,-3780,1,180,-4807,22,-44,-20,18
92,-3792,-11,201,-4811,22,-44,-20,16
93,-3790,-1,178,-4801,22,-44,-20,16
94,-3792,-5,174,-4803,22,-43,-21,17
95,-3784,-7,184,-4803,22,-42,-21,15
96,-3787,-1,186,-4803,22,-43,-21,17
97,-3786,-4,193,-4814,22,-43,-18,16
98,-3791,-9,179,-4807,22,-44,-20,18
99,-3791,-8,182,-4806,22,-44,-20,17
100,-3791,-3,200,-4802,22,-43,-19,16
101,-3796,-7,197,-4802,22,-43,-19,18
102,-3794,-13,177,-4804,22,-44,-19,18
103,-3788,-6,185,-4802,22,-44,-19,17
104,-3793,4,197,-4814,22,-44,-19,18
105,-3795,1,175,-4808,22,-45,-19,17
106,-3777,-13,181,-4807,22,-44,-19,17
107,-3788,-4,184,-4806,22,-43,-19,17
108,-3782,7,190,-4808,22,-45,-18,18
109,-3782,-8,179,-4803,22,-44,-20,17
110,-3785,-6,165,-4803,22,-45,-19,17
111,-3786,3,172,-4806,22,-44,-19,17
112,-3797,-8,186,-4804,22,-44,-21,17
113,-3800,-10,192,-4809,22,-44,-20,17
114,-3796,-11,178,-4806,22,-44,-19,17
115,-3782,-6,186,-4796,22,-43,-19,17
116,-3790,-5,174,-4802,22,-42,-18,18
117,-3790,-7,181,-4806,22,-43,-18,17
118,-3781,5,183,-4813,22,-44,-18,17
119,-3793,-6,179,-4805,22,-44,-20,17
120,-3783,-4,195,-4795,22,-45,-20,17
121,-3787,0,188,-4804,22,-44,-20,18
122,-3789,1,194,-4806,22,-45,-19,16
123,-3786,-7,191,-4800,22,-43,-19,17
124,-3787,-7,178,-4796,22,-43,-20,16
125,-3789,-6,208,-4800,22,-41,-20,16
126,-3784,7,183,-4798,22,-43,-20,15
127,-3798,-7,182,-4804,22,-44,-21,18
128,-3785,-3,186,-4803,22,-44,-20,16
129,-3784,-7,181,-4793,22,-44,-20,18
130,-3800,0,184,-4799,22,-44,-19,16
131,-3784,-2,181,-4793,22,-43,-20,17
132,-3781,1,187,-4796,22,-43,-20,17
133,-3783,-8,172,-4796,22,-43,-21,15
134,-3784,2,199,-4799,22,-44,-20,17
135,-3775,-6,198,-4794,22,-45,-21,17
136,-3783,-3,201,-4803,22,-44,-21,16
137,-3792,-6,181,-4794,22,-43,-20,16
138,-3787,-2,193,-4797,22,-43,-20,17
139,-3790,-2,197,-4794,22,-44,-19,17
140,-3784,-11,204,-4806,22,-43,-19,17
141,-3794,2,199,-4795,22,-43,-20,16
142,-3792,1,201,-4795,22,-44,-18,17
143,-3791,-4,178,-4794,22,-43,-19,18
144,-3788,1,188,-4797,22,-45,-19,18
145,-3781,-9,172,-4798,22,-45,-19,17
146,-3778,0,175,-4795,22,-43,-20,17
147,-3793,2,174,-4798,22,-44,-20,16
148,-3776,-4,200,-4798,22,-44,-20,18
149,-3788,2,182,-4803,22,-44,-20,17
150,-3787,-3,189,-4805,22,-43,-19,17
151,-3777,-7,186,-4802,22,-43,-20,16
152,-3785,-14,197,-4808,22,-42,-18,16
153,-3787,-5,195,-4795,22,-43,-19,16
154,-3797,-10,181,-4794,22,-45,-20,17
155,-3782,-1,188,-4796,22,-44,-20,18
156,-3782,-10,177,-4795,22,-43,-20,17
157,-3784,-7,200,-4794,22,-44,-21,16
158,-3783,-10,194,-4796,22,-44,-20,17
159,-3785,-9,191,-4798,22,-43,-20,18
160,-3790,4,191,-4801,22,-43,-19,17
161,-3781,4,195,-4796,22,-44,-19,16
162,-3787,-2,192,-4793,22,-44,-18,16
