,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15190,-16,736,-4686,23,-44,-19,16
1,-15208,-38,778,-4689,23,-46,-19,18
2,-15158,-32,782,-4685,23,-43,-23,18
3,-15152,18,728,-4687,23,-44,-20,18
4,-15134,14,714,-4692,23,-43,-21,17
5,-15166,-42,810,-4686,23,-44,-19,17
6,-15150,-58,758,-4686,23,-46,-20,16
7,-15162,-32,760,-4678,23,-44,-21,16
8,-15136,-6,796,-4681,23,-45,-20,18
9,-15112,38,702,-4680,23,-44,-22,16
10,-15110,-82,680,-4683,23,-42,-20,17
11,-15196,-50,766,-4682,23,-44,-19,17
12,-15114,26,766,-4695,23,-44,-19,16
13,-15200,-62,798,-4681,23,-43,-21,16
14,-15182,-12,710,-4679,23,-44,-20,17
15,-15120,-12,758,-4684,23,-44,-21,17
16,-15140,-28,802,-4677,23,-42,-20,18
17,-15174,-24,714,-4679,23,-46,-19,17
18,-15168,-62,722,-4682,23,-45,-21,17
19,-15176,64,770,-4677,23,-44,-19,18
20,-15130,10,776,-4684,23,-43,-19,16
21,-15164,18,754,-4687,23,-43,-20,17
22,-15162,4,750,-4679,23,-43,-20,18
23,-15152,-26,766,-4696,23,-44,-20,17
24,-15172,-68,774,-4681,23,-43,-19,17
25,-15136,-8,816,-4682,23,-42,-20,17
26,-15118,2,734,-4689,23,-44,-21,17
27,-15096,10,836,-4688,23,-43,-19,17
28,-15172,-8,730,-4678,23,-44,-19,19
29,-15114,-34,714,-4676,23,-45,-20,17
30,-15168,10,762,-4679,23,-45,-21,17
31,-15198,-36,736,-4690,23,-43,-20,16
32,-15160,6,740,-4692,23,-45,-20,17
33,-15150,-56,748,-4679,23,-44,-20,17
34,-15174,-20,826,-4688,23,-44,-18,17
35,-15180,-60,752,-4681,23,-43,-20,17
36,-15158,8,724,-4683,23,-44,-22,17
37,-15162,-52,650,-4690,23,-42,-21,15
38,-15176,12,740,-4684,23,-45,-20,18
39,-15168,-98,674,-4683,23,-44,-19,19
40,-15174,72,690,-4688,23,-43,-19,19
41,-15212,16,706,-4680,23,-44,-20,17
