,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15204,24,740,-4726,23,-173,-80,67
1,-15100,4,718,-4733,23,-173,-81,64
2,-15130,68,696,-4750,23,-161,-82,67
3,-15108,-26,734,-4743,23,-173,-72,75
4,-15118,30,828,-4737,23,-166,-83,63
5,-15160,-68,632,-4754,23,-173,-77,67
6,-15118,-64,752,-4745,23,-168,-71,72
7,-15202,-18,678,-4749,23,-171,-71,65
8,-15192,-32,778,-4727,23,-176,-74,65
9,-15156,6,784,-4746,23,-179,-80,74
10,-15076,6,628,-4742,23,-174,-76,74
11,-15158,-56,948,-4751,23,-175,-71,69
12,-15154,-10,784,-4748,23,-164,-72,74
13,-15092,-12,732,-4747,23,-161,-72,63
14,-15146,10,738,-4736,23,-167,-84,67
15,-15172,30,670,-4734,23,-173,-76,53
16,-15156,-22,762,-4743,23,-170,-80,64
17,-15178,-16,666,-4742,23,-169,-69,71
18,-15190,-38,734,-4731,23,-178,-79,71
19,-15064,-32,676,-4756,23,-170,-72,72
20,-15126,-22,724,-4734,23,-165,-79,75
21,-15104,-66,644,-4748,23,-176,-74,66
22,-15176,-12,748,-4738,23,-179,-86,69
23,-15152,-2,708,-4747,23,-179,-74,74
24,-15080,-46,656,-4744,23,-172,-74,74
25,-15186,-36,834,-4731,23,-176,-80,68
26,-15140,-102,754,-4735,23,-181,-74,75
27,-15092,4,824,-4739,23,-172,-80,68
28,-15228,-60,588,-4738,23,-179,-81,69
29,-15216,-6,758,-4736,23,-172,-71,63
30,-15126,-32,826,-4748,23,-174,-76,69
31,-15202,-74,782,-4737,23,-166,-71,76
32,-15114,-22,824,-4730,23,-179,-74,64
33,-15182,-28,808,-4738,23,-175,-67,67
34,-15216,54,720,-4737,23,-174,-81,60
35,-15060,-84,718,-4744,23,-176,-73,72
36,-15204,-72,878,-4746,23,-173,-74,68
37,-15098,-30,636,-4745,23,-169,-82,65
38,-15126,-26,834,-4751,23,-182,-72,65
39,-15142,-10,650,-4741,23,-176,-77,70
40,-15242,32,692,-4754,23,-172,-76,82
41,-15074,38,650,-4734,23,-167,-72,69
42,-15140,42,732,-4755,23,-170,-76,72
43,-15142,18,766,-4729,23,-168,-65,69
44,-15114,66,758,-4745,23,-177,-77,63
45,-15162,4,824,-4741,23,-172,-78,70
46,-15230,-24,746,-4744,23,-174,-73,70
47,-15164,40,748,-4737,23,-175,-79,75
48,-15160,-30,670,-4746,23,-170,-72,69
49,-15146,20,908,-4740,23,-170,-87,72
50,-15170,32,720,-4743,23,-178,-73,73
51,-15134,56,618,-4748,23,-181,-72,69
52,-15214,20,668,-4744,23,-175,-75,66
53,-15152,-100,890,-4749,23,-169,-75,66
54,-15176,-108,798,-4741,23,-177,-80,67
55,-15148,-32,682,-4734,23,-173,-77,74
56,-15176,12,826,-4722,23,-181,-75,69
57,-15132,4,714,-4740,23,-176,-74,67
58,-15186,-20,794,-4734,23,-162,-79,68
59,-15178,-132,716,-4736,23,-177,-74,77
60,-15174,18,652,-4744,23,-169,-71,67
61,-15176,-86,760,-4734,23,-166,-68,68
62,-15112,12,726,-4753,23,-178,-83,70
63,-15202,-98,716,-4757,23,-175,-74,65
64,-15114,-12,744,-4734,23,-173,-84,66
65,-15152,86,670,-4737,23,-167,-83,71
66,-15118,-10,884,-4746,23,-175,-77,71
67,-15194,-72,792,-4748,23,-173,-71,68
68,-15128,-2,696,-4740,23,-179,-76,69
69,-15262,38,776,-4719,23,-165,-82,76
70,-15214,-30,612,-4745,23,-165,-88,70
71,-15156,-6,746,-4732,23,-184,-73,66
72,-15206,58,724,-4747,23,-169,-81,77
73,-15122,-82,688,-4735,23,-167,-78,77
74,-15102,-76,742,-4741,23,-172,-76,58
75,-15132,-68,734,-4740,23,-169,-80,71
76,-15118,44,786,-4741,23,-176,-78,70
77,-15178,-96,832,-4727,23,-178,-79,74
78,-15194,-14,588,-4742,23,-172,-74,63
79,-15160,12,714,-4741,23,-173,-77,74
80,-15224,6,798,-4737,23,-169,-77,75
81,-15124,12,686,-4742,23,-168,-79,64
82,-15160,-50,694,-4748,23,-171,-72,71
83,-15096,-8,800,-4738,23,-174,-72,61
84,-15152,-42,818,-4743,23,-172,-69,65
85,-15136,26,712,-4734,23,-167,-74,65
86,-15194,40,752,-4739,23,-171,-76,68
87,-15164,-32,756,-4746,23,-165,-78,69
88,-15228,20,846,-4740,23,-172,-74,67
89,-15228,92,712,-4732,23,-168,-71,70
90,-15054,-70,780,-4723,23,-176,-79,68
91,-15158,70,744,-4713,23,-186,-71,77
92,-15154,-48,824,-4750,23,-169,-81,69
93,-15108,-4,692,-4735,23,-177,-67,66
94,-15188,8,800,-4721,23,-171,-68,65
95,-15116,-22,732,-4730,23,-164,-74,72
96,-15120,-24,764,-4740,23,-170,-79,70
97,-15174,-24,752,-4737,23,-180,-73,62
98,-15068,26,672,-4728,23,-173,-84,72
99,-15120,-12,734,-4734,23,-180,-83,74
100,-15108,-30,838,-4737,23,-178,-76,66
101,-15204,-56,772,-4730,23,-179,-77,70
102,-15186,-4,782,-4736,23,-174,-72,68
103,-15246,-22,774,-4745,23,-174,-82,67
104,-15128,-18,744,-4733,23,-179,-76,69
105,-15090,-52,810,-4729,23,-182,-83,71
106,-15156,26,786,-4740,23,-173,-72,69
107,-15202,-18,780,-4747,23,-173,-80,71
108,-15104,56,740,-4739,23,-175,-76,77
109,-15134,26,598,-4736,23,-166,-70,65
110,-15120,-70,586,-4745,23,-177,-77,62
111,-15172,-60,836,-4734,23,-167,-78,70
112,-15170,-40,784,-4741,23,-171,-77,67
113,-15128,6,776,-4742,23,-175,-74,69
114,-15114,-50,758,-4747,23,-176,-78,77
115,-15158,-56,808,-4731,23,-175,-72,69
116,-15138,-22,594,-4736,23,-174,-75,69
117,-15088,-84,644,-4738,23,-170,-68,61
118,-15170,-20,760,-4737,23,-174,-87,66
119,-15128,-20,806,-4734,23,-169,-77,64
120,-15184,32,818,-4736,23,-166,-74,65
121,-15162,-24,848,-4739,23,-173,-66,71
122,-15064,2,700,-4734,23,-170,-82,76
123,-15174,-6,810,-4724,23,-175,-85,69
124,-15212,-28,826,-4741,23,-172,-77,69
125,-15142,-10,770,-4728,23,-171,-80,72
126,-15192,-28,742,-4725,23,-170,-68,68
127,-15192,70,722,-4739,23,-169,-73,76
128,-15098,30,652,-4751,23,-168,-73,74
129,-15164,-42,818,-4748,23,-175,-76,71
130,-15110,-12,654,-4726,23,-172,-77,75
131,-15142,38,714,-4745,23,-167,-74,69
132,-15132,16,800,-4737,23,-167,-86,59
133,-15122,-110,738,-4747,23,-170,-77,70
134,-15176,50,708,-4734,23,-170,-81,66
135,-15146,-28,732,-4752,23,-173,-81,64
136,-15144,2,678,-4729,23,-175,-79,78
137,-15186,50,884,-4739,23,-184,-76,62
138,-15182,14,776,-4746,23,-171,-78,67
139,-15202,-4,704,-4738,23,-168,-71,70
140,-15154,-66,732,-4728,23,-175,-77,71
141,-15208,-16,724,-4748,23,-174,-83,71
142,-15232,-2,704,-4737,23,-174,-89,73
143,-15180,-50,688,-4752,23,-172,-80,70
144,-15166,-50,752,-4742,23,-168,-75,68
145,-15192,0,726,-4751,23,-180,-85,66
146,-15196,-24,718,-4744,23,-178,-82,70
147,-15106,-24,666,-4737,23,-176,-80,67
148,-15088,-58,820,-4743,23,-168,-70,76
149,-15156,-16,824,-4747,23,-168,-80,70
150,-15200,-6,808,-4743,23,-180,-74,76
151,-15264,-32,726,-4743,23,-170,-71,58
152,-15110,24,698,-4734,23,-170,-83,76
153,-15092,-110,760,-4732,23,-170,-76,61
154,-15074,-6,764,-4749,23,-185,-79,69
155,-15136,-52,750,-4748,23,-170,-77,66
156,-15088,-42,762,-4747,23,-172,-75,67
157,-15188,44,710,-4741,23,-178,-73,66
158,-15142,-46,664,-4735,23,-174,-78,73
159,-15162,-8,716,-4728,23,-178,-68,76
160,-15206,70,742,-4724,23,-169,-69,64
161,-15230,-40,758,-4741,23,-168,-70,66
162,-15126,40,672,-4728,23,-180,-72,68
163,-15170,-36,630,-4740,23,-176,-75,69
164,-15172,-32,672,-4738,23,-169,-76,65
165,-15154,22,596,-4737,23,-173,-75,72
166,-15114,0,856,-4725,23,-172,-85,70
167,-15170,-62,698,-4739,23,-170,-78,68
168,-15144,82,708,-4736,23,-181,-79,63
169,-15152,-6,684,-4738,23,-175,-81,68
170,-15228,46,726,-4730,23,-167,-89,68
171,-15130,32,790,-4735,23,-176,-83,69
172,-15236,-30,762,-4733,23,-174,-62,73
173,-15160,-46,808,-4740,23,-166,-73,74
174,-15120,0,766,-4732,23,-173,-81,75
175,-15136,-68,832,-4735,23,-169,-73,70
176,-15198,-28,754,-4730,23,-174,-75,63
177,-15224,48,868,-4744,23,-176,-71,71
178,-15152,-16,760,-4745,23,-174,-79,69
179,-15194,36,854,-4744,23,-168,-82,68
180,-15118,-28,846,-4743,23,-169,-70,66
181,-15286,0,704,-4736,23,-178,-79,70
182,-15182,-72,764,-4742,23,-171,-82,70
183,-15154,22,810,-4737,23,-183,-81,62
184,-15124,-34,784,-4736,23,-178,-80,66
185,-15208,-60,810,-4722,23,-171,-76,76
186,-15150,-58,780,-4736,23,-173,-73,71
187,-15098,18,804,-4730,23,-172,-79,72
188,-15182,14,810,-4736,23,-177,-81,73
189,-15164,-76,768,-4733,23,-168,-74,72
190,-15232,-14,708,-4728,23,-165,-76,64
191,-15140,-52,694,-4737,23,-172,-74,62
192,-15152,-66,792,-4735,23,-160,-76,65
193,-15210,36,682,-4733,23,-174,-70,72
194,-15146,16,740,-4732,23,-160,-70,71
195,-15208,24,724,-4738,23,-169,-67,65
196,-15092,-42,660,-4731,23,-173,-79,63
197,-15122,0,814,-4731,23,-178,-69,66
198,-15108,6,746,-4742,23,-171,-76,74
199,-15170,56,764,-4744,23,-174,-75,72
200,-15106,70,726,-4729,23,-177,-75,68
201,-15154,-16,782,-4732,23,-171,-77,63
202,-15084,14,722,-4749,23,-166,-77,68
203,-15142,4,774,-4732,23,-179,-88,67
204,-15174,-20,804,-4753,23,-171,-76,79
205,-15118,-42,676,-4742,23,-176,-77,67
206,-15144,-26,816,-4738,23,-184,-73,76
207,-15224,-22,746,-4737,23,-166,-76,74
208,-15130,12,618,-4743,23,-177,-84,69
209,-15036,62,648,-4727,23,-176,-83,66
210,-15138,-38,692,-4742,23,-176,-71,68
211,-15064,40,720,-4740,23,-170,-82,69
212,-15082,-10,714,-4741,23,-176,-81,70
213,-15170,8,788,-4733,23,-172,-79,66
214,-15120,-50,746,-4745,23,-175,-72,81
