,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7583,6,299,-4768,22,-44,-20,16
1,-7550,20,396,-4765,22,-42,-20,18
2,-7568,-5,377,-4771,22,-45,-19,16
3,-7577,4,370,-4775,22,-44,-20,17
4,-7576,0,391,-4768,22,-43,-19,17
5,-7582,2,356,-4782,22,-42,-19,16
6,-7575,-19,402,-4768,22,-44,-19,17
7,-7592,4,369,-4769,22,-44,-19,20
8,-7615,15,402,-4783,22,-43,-19,16
9,-7582,9,335,-4774,22,-45,-18,15
10,-7588,-5,329,-4783,22,-44,-20,17
11,-7571,18,346,-4770,22,-45,-19,19
12,-7594,0,412,-4774,22,-44,-20,16
13,-7592,-24,352,-4776,22,-44,-20,17
14,-7618,-3,323,-4773,22,-43,-20,15
15,-7578,-16,395,-4768,22,-45,-19,18
16,-7571,-16,346,-4781,22,-45,-17,18
17,-7560,-11,324,-4774,22,-42,-18,17
18,-7557,-26,352,-4780,22,-44,-19,17
19,-7527,-5,380,-4776,22,-44,-20,17
20,-7588,-8,358,-4773,22,-45,-18,17
21,-7579,-52,332,-4786,22,-44,-21,18
22,-7574,-18,344,-4786,22,-44,-18,16
23,-7572,-29,423,-4780,22,-43,-17,17
24,-7573,-20,437,-4773,22,-45,-21,15
25,-7569,-27,344,-4779,22,-43,-21,16
26,-7599,7,376,-4776,22,-43,-20,16
27,-7566,-14,387,-4787,22,-43,-21,16
28,-7559,-10,365,-4778,22,-43,-20,18
29,-7536,12,410,-4766,22,-45,-21,18
30,-7574,16,349,-4779,22,-43,-19,17
31,-7542,-11,423,-4763,22,-43,-21,15
32,-7606,-52,412,-4769,22,-44,-21,17
33,-7622,-11,374,-4786,22,-42,-21,17
34,-7613,30,453,-4777,22,-45,-20,17
35,-7595,5,414,-4773,22,-44,-20,17
36,-7636,-51,428,-4787,22,-44,-17,18
37,-7625,-2,410,-4791,22,-45,-18,18
38,-7566,-5,355,-4764,22,-43,-19,18
39,-7622,0,322,-4770,22,-44,-22,17
40,-7539,-45,330,-4770,22,-40,-19,17
41,-7584,-22,325,-4779,22,-44,-18,17
42,-7579,10,342,-4787,22,-45,-21,18
43,-7578,12,373,-4774,22,-45,-19,18
44,-7552,55,374,-4773,22,-44,-19,16
45,-7574,-38,452,-4774,22,-44,-21,16
46,-7589,-41,340,-4775,22,-43,-18,18
47,-7563,-23,404,-4770,22,-45,-20,17
48,-7538,-14,363,-4790,22,-44,-21,17
49,-7585,3,400,-4774,22,-43,-21,17
50,-7594,0,400,-4765,22,-42,-20,18
51,-7580,9,350,-4781,22,-44,-18,18
52,-7586,32,392,-4782,22,-43,-19,15
53,-7569,-15,387,-4776,22,-43,-21,18
54,-7547,12,398,-4764,22,-45,-22,15
55,-7529,-11,324,-4773,22,-45,-19,16
56,-7587,10,347,-4778,22,-43,-19,16
57,-7576,0,366,-4778,22,-43,-20,18
58,-7581,-30,321,-4789,22,-45,-20,17
59,-7568,23,408,-4779,22,-42,-22,18
