,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,-3,96,-4585,23,-349,-155,140
1,-1895,-3,96,-4585,23,-348,-154,139
2,-1894,-4,94,-4584,23,-348,-154,139
3,-1896,-3,92,-4584,23,-350,-154,140
4,-1896,-1,93,-4584,23,-349,-154,142
5,-1896,-2,93,-4583,23,-348,-152,141
6,-1895,-1,95,-4583,23,-349,-153,140
7,-1895,-2,94,-4581,23,-347,-155,138
8,-1895,-2,94,-4582,23,-349,-157,138
9,-1895,-3,94,-4581,23,-349,-156,139
10,-1894,-3,91,-4580,23,-348,-156,139
11,-1894,-2,92,-4581,23,-349,-154,139
12,-1895,-2,91,-4584,23,-350,-154,137
13,-1897,-2,92,-4585,23,-350,-154,137
14,-1897,-2,92,-4587,23,-349,-154,137
15,-1897,-1,93,-4584,23,-347,-154,137
16,-1896,-2,94,-4584,23,-348,-152,139
17,-1895,-3,94,-4585,23,-349,-152,140
18,-1894,-3,94,-4585,23,-351,-152,139
19,-1895,-1,94,-4586,23,-352,-151,139
20,-1893,-1,93,-4587,23,-353,-152,140
21,-1894,-2,93,-4587,23,-351,-155,141
22,-1896,-1,93,-4586,23,-350,-155,140
23,-1895,0,93,-4587,23,-351,-154,137
24,-1894,-1,92,-4588,23,-354,-151,135
25,-1894,-1,92,-4587,23,-354,-153,136
26,-1893,-2,91,-4586,23,-350,-156,136
27,-1894,-2,91,-4585,23,-349,-156,137
28,-1894,-2,92,-4587,23,-350,-156,138
29,-1895,-2,92,-4587,23,-350,-155,141
30,-1895,-1,92,-4585,23,-349,-156,141
31,-1896,-1,92,-4583,23,-351,-156,139
32,-1895,-1,93,-4581,23,-350,-157,142
33,-1895,-1,93,-4579,23,-350,-157,140
34,-1896,-1,93,-4579,23,-348,-155,141
35,-1896,-1,94,-4579,23,-346,-156,141
36,-1896,-1,94,-4581,23,-348,-154,140
37,-1897,-1,96,-4580,23,-348,-152,142
38,-1896,-3,98,-4581,23,-350,-151,138
39,-1896,-2,98,-4581,23,-348,-155,139
40,-1896,-3,98,-4581,23,-348,-154,141
41,-1897,-2,97,-4579,23,-346,-156,143
42,-1896,-1,98,-4578,23,-347,-157,140
