,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7573,-18,375,-4686,23,-87,-38,35
1,-7569,-23,353,-4693,23,-86,-39,35
2,-7571,-12,350,-4696,23,-86,-38,36
3,-7579,-3,364,-4696,23,-85,-39,36
4,-7580,-17,383,-4690,23,-87,-41,35
5,-7575,-8,377,-4688,23,-87,-39,36
6,-7583,-7,383,-4691,23,-87,-39,35
7,-7592,5,375,-4695,23,-86,-37,35
8,-7583,-8,397,-4691,23,-85,-38,36
9,-7578,-10,385,-4692,23,-87,-38,35
10,-7588,-13,369,-4689,23,-87,-38,35
11,-7587,-1,364,-4686,23,-86,-39,35
12,-7563,-3,373,-4685,23,-87,-35,34
13,-7582,-6,379,-4693,23,-88,-39,33
14,-7572,0,382,-4699,23,-87,-39,35
15,-7571,-2,360,-4684,23,-87,-39,34
16,-7580,-21,359,-4687,23,-88,-37,33
17,-7575,-1,369,-4689,23,-86,-37,35
18,-7570,-4,352,-4681,23,-87,-39,32
19,-7564,1,352,-4686,23,-89,-39,34
20,-7576,-9,349,-4688,23,-88,-40,34
21,-7582,-15,345,-4689,23,-87,-39,36
22,-7580,-14,356,-4691,23,-88,-39,36
23,-7572,-20,346,-4690,23,-88,-40,35
24,-7550,-2,366,-4688,23,-87,-39,35
25,-7558,-12,362,-4688,23,-89,-39,36
26,-7564,-8,361,-4689,23,-88,-38,34
27,-7572,-17,369,-4690,23,-86,-38,34
28,-7578,-13,379,-4693,23,-86,-39,35
29,-7588,-12,374,-4690,23,-85,-37,36
30,-7588,-15,373,-4691,23,-86,-38,35
31,-7587,-12,366,-4691,23,-87,-39,34
32,-7574,-5,386,-4684,23,-87,-40,36
33,-7574,-7,352,-4683,23,-86,-38,36
34,-7570,5,368,-4688,23,-87,-38,35
35,-7575,-1,364,-4686,23,-88,-38,33
36,-7571,-3,356,-4688,23,-87,-39,34
37,-7570,4,376,-4686,23,-88,-37,35
38,-7579,0,378,-4689,23,-89,-38,36
39,-7580,-3,381,-4688,23,-88,-40,33
40,-7561,-8,384,-4688,23,-88,-38,34
41,-7568,0,389,-4687,23,-86,-39,34
42,-7576,2,368,-4684,23,-86,-38,34
43,-7585,-11,352,-4686,23,-85,-38,35
44,-7579,-23,372,-4685,23,-87,-38,34
45,-7575,2,350,-4686,23,-87,-39,35
46,-7579,-12,371,-4689,23,-86,-40,36
47,-7579,-7,378,-4684,23,-88,-41,36
48,-7576,5,371,-4685,23,-88,-39,36
49,-7575,-2,384,-4684,23,-87,-38,34
50,-7587,0,372,-4688,23,-87,-40,33
51,-7579,-13,366,-4691,23,-86,-40,35
52,-7576,-20,379,-4689,23,-87,-40,36
53,-7577,-11,365,-4688,23,-86,-39,36
54,-7573,-2,371,-4688,23,-87,-40,35
55,-7580,-10,379,-4685,23,-88,-39,36
56,-7595,-15,384,-4685,23,-89,-39,34
57,-7571,-4,385,-4687,23,-90,-38,34
58,-7565,-3,372,-4693,23,-88,-39,35
59,-7573,-16,375,-4692,23,-87,-38,35
60,-7581,-2,373,-4690,23,-88,-38,35
61,-7577,1,376,-4688,23,-87,-37,36
62,-7590,4,381,-4695,23,-88,-36,34
63,-7588,-12,390,-4692,23,-88,-39,33
64,-7584,-17,393,-4691,23,-87,-38,35
65,-7587,-13,371,-4687,23,-87,-39,35
66,-7568,-3,373,-4686,23,-85,-40,35
67,-7575,-17,367,-4687,23,-88,-38,35
68,-7574,-14,368,-4690,23,-88,-42,35
69,-7566,-11,372,-4691,23,-88,-40,35
70,-7574,-11,361,-4691,23,-86,-40,34
71,-7585,-8,398,-4688,23,-87,-39,35
72,-7581,8,396,-4686,23,-87,-38,34
73,-7571,-11,346,-4689,23,-86,-37,34
74,-7573,-13,367,-4692,23,-86,-38,35
75,-7567,-17,378,-4691,23,-87,-39,35
76,-7576,6,383,-4690,23,-87,-38,34
77,-7569,9,401,-4690,23,-87,-40,35
78,-7569,8,361,-4687,23,-87,-39,34
79,-7582,0,369,-4684,23,-88,-40,34
80,-7571,0,371,-4690,23,-87,-39,34
81,-7572,7,365,-4688,23,-86,-39,34
82,-7566,-18,359,-4690,23,-88,-39,33
83,-7566,-18,368,-4686,23,-87,-40,35
84,-7590,-6,369,-4690,23,-88,-38,35
85,-7586,-2,354,-4686,23,-88,-38,36
86,-7585,-2,370,-4688,23,-87,-39,36
87,-7577,-4,382,-4689,23,-86,-40,36
88,-7560,1,380,-4688,23,-87,-39,34
89,-7578,-2,369,-4689,23,-88,-38,33
90,-7577,-14,383,-4684,23,-87,-38,33
91,-7570,-7,362,-4684,23,-88,-39,34
92,-7586,-16,367,-4686,23,-87,-39,33
93,-7566,-7,374,-4685,23,-88,-39,36
94,-7572,-3,377,-4681,23,-88,-37,35
95,-7584,-13,372,-4687,23,-86,-38,36
96,-7577,3,378,-4684,23,-87,-37,34
97,-7571,-4,360,-4681,23,-87,-37,36
98,-7568,-3,373,-4684,23,-87,-36,35
99,-7569,-24,379,-4682,23,-88,-38,34
100,-7571,-6,386,-4684,23,-86,-38,36
101,-7579,-6,381,-4684,23,-88,-37,35
102,-7572,6,367,-4681,23,-88,-38,35
103,-7563,6,359,-4682,23,-87,-39,33
104,-7578,20,373,-4686,23,-87,-38,35
105,-7588,4,369,-4688,23,-87,-38,36
106,-7569,-7,388,-4688,23,-88,-38,36
107,-7565,-14,387,-4690,23,-88,-40,33
108,-7564,-10,396,-4691,23,-86,-38,33
109,-7581,-13,363,-4692,23,-87,-37,34
110,-7583,10,365,-4690,23,-86,-39,35
111,-7579,-4,370,-4683,23,-86,-38,34
112,-7562,-12,374,-4678,23,-87,-39,34
113,-7582,-9,386,-4681,23,-88,-38,35
114,-7569,-16,384,-4686,23,-87,-38,34
115,-7581,-17,371,-4687,23,-87,-39,34
116,-7580,7,380,-4686,23,-87,-40,35
117,-7581,17,387,-4685,23,-87,-38,34
118,-7572,7,382,-4687,23,-85,-38,34
119,-7572,-5,358,-4686,23,-87,-38,34
120,-7570,0,360,-4692,23,-86,-38,35
121,-7591,12,386,-4691,23,-86,-37,35
122,-7593,-15,378,-4687,23,-86,-39,35
123,-7573,-5,389,-4687,23,-87,-37,35
124,-7574,5,366,-4685,23,-88,-38,34
125,-7561,-9,384,-4689,23,-88,-39,34
126,-7571,-18,392,-4684,23,-87,-39,33
127,-7583,-23,365,-4681,23,-88,-39,35
128,-7591,-10,368,-4686,23,-88,-38,36
