,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15166,-30,808,-4666,23,-44,-20,17
1,-15184,10,804,-4664,23,-44,-20,17
2,-15116,-12,720,-4656,23,-43,-20,16
3,-15168,-36,766,-4660,23,-43,-19,17
4,-15178,-4,774,-4663,23,-43,-19,18
5,-15162,-8,752,-4658,23,-44,-20,18
6,-15128,28,754,-4660,23,-43,-20,16
7,-15166,6,720,-4658,23,-43,-19,17
8,-15148,-14,756,-4654,23,-44,-19,17
9,-15150,36,778,-4654,23,-42,-20,17
10,-15096,-14,708,-4655,23,-45,-20,17
11,-15124,-50,688,-4656,23,-44,-19,17
12,-15146,-32,704,-4661,23,-43,-20,18
13,-15132,0,746,-4661,23,-44,-20,16
14,-15130,8,756,-4657,23,-44,-20,17
15,-15120,-30,718,-4660,23,-44,-22,18
16,-15162,0,756,-4658,23,-44,-20,17
17,-15170,-32,744,-4660,23,-43,-19,17
18,-15150,-4,710,-4666,23,-44,-19,16
19,-15160,-8,742,-4663,23,-44,-18,18
20,-15158,30,732,-4660,23,-44,-20,18
21,-15164,-38,718,-4658,23,-44,-20,18
22,-15172,-16,722,-4658,23,-44,-20,18
23,-15180,6,782,-4661,23,-45,-20,18
24,-15136,-66,790,-4668,23,-45,-20,18
25,-15134,8,736,-4659,23,-44,-20,16
26,-15192,-30,806,-4659,23,-44,-21,17
27,-15174,-18,800,-4664,23,-44,-20,17
28,-15134,-44,740,-4667,23,-43,-20,18
29,-15188,-24,824,-4668,23,-44,-21,17
30,-15162,0,764,-4661,23,-43,-20,17
31,-15210,-2,762,-4659,23,-43,-20,18
32,-15146,-32,776,-4657,23,-45,-19,17
33,-15200,14,794,-4659,23,-45,-20,18
34,-15168,-18,748,-4656,23,-44,-20,18
35,-15170,-12,764,-4663,23,-43,-19,17
36,-15134,-40,774,-4659,23,-43,-19,18
37,-15134,-38,778,-4659,23,-43,-20,18
38,-15116,-40,762,-4650,23,-43,-19,18
39,-15144,-16,738,-4659,23,-43,-19,17
40,-15182,-6,778,-4655,23,-45,-18,16
41,-15160,-12,786,-4659,23,-44,-19,16
42,-15172,12,754,-4653,23,-43,-19,18
43,-15122,34,714,-4655,23,-44,-19,19
44,-15168,-22,740,-4658,23,-44,-20,17
45,-15192,-22,722,-4660,23,-44,-18,17
46,-15150,16,716,-4667,23,-44,-19,18
47,-15144,-14,724,-4659,23,-43,-19,17
48,-15142,16,746,-4662,23,-43,-20,17
49,-15130,0,688,-4656,23,-43,-20,16
50,-15118,-22,806,-4655,23,-43,-19,16
51,-15140,12,724,-4657,23,-45,-19,17
52,-15136,-20,748,-4654,23,-43,-20,18
53,-15170,-42,768,-4656,23,-44,-20,18
54,-15184,-40,694,-4660,23,-43,-20,17
55,-15170,-12,706,-4663,23,-43,-18,16
56,-15158,-28,816,-4661,23,-44,-19,18
57,-15200,-44,786,-4658,23,-44,-18,17
58,-15218,-26,760,-4655,23,-44,-18,17
59,-15162,2,738,-4658,23,-42,-20,17
60,-15154,-34,800,-4652,23,-44,-20,17
61,-15164,-66,766,-4657,23,-44,-20,17
62,-15116,-16,788,-4655,23,-44,-19,18
63,-15150,-20,816,-4653,23,-44,-20,17
64,-15144,2,768,-4666,23,-44,-19,17
65,-15126,6,806,-4660,23,-45,-19,18
66,-15150,-30,760,-4655,23,-44,-19,18
67,-15126,22,740,-4662,23,-44,-19,17
68,-15166,-42,728,-4653,23,-44,-19,17
69,-15136,-14,804,-4663,23,-43,-19,17
70,-15160,-64,804,-4670,23,-43,-19,17
71,-15158,2,750,-4658,23,-44,-21,18
72,-15156,20,710,-4654,23,-45,-18,17
73,-15162,-4,744,-4656,23,-44,-20,17
74,-15118,0,804,-4671,23,-44,-20,17
75,-15136,-6,716,-4658,23,-45,-19,18
76,-15194,-4,742,-4654,23,-43,-20,17
77,-15120,24,718,-4651,23,-42,-20,18
78,-15154,8,710,-4658,23,-44,-19,17
79,-15182,-12,708,-4660,23,-45,-20,17
80,-15124,-4,786,-4659,23,-43,-20,17
81,-15184,-20,786,-4662,23,-43,-19,18
82,-15098,-38,732,-4657,23,-45,-19,17
83,-15112,-56,708,-4663,23,-43,-18,17
84,-15150,-30,746,-4658,23,-44,-20,17
85,-15166,4,716,-4663,23,-44,-19,18
86,-15162,-20,790,-4656,23,-44,-20,17
87,-15150,-16,732,-4662,23,-44,-20,18
88,-15172,0,768,-4662,23,-43,-20,17
89,-15188,-4,788,-4660,23,-46,-20,18
90,-15172,-26,784,-4657,23,-45,-19,18
91,-15158,-4,750,-4663,23,-43,-19,18
92,-15116,-62,732,-4661,23,-43,-19,18
93,-15144,-80,738,-4659,23,-44,-20,18
94,-15132,34,768,-4654,23,-45,-21,17
95,-15126,-10,712,-4654,23,-45,-20,17
96,-15156,2,736,-4663,23,-45,-20,17
97,-15180,-2,764,-4656,23,-44,-19,18
98,-15192,0,784,-4649,23,-44,-18,16
99,-15122,-72,752,-4654,23,-44,-19,18
100,-15142,-66,740,-4656,23,-44,-19,16
101,-15148,-36,804,-4658,23,-43,-20,17
102,-15156,-20,798,-4656,23,-44,-19,16
103,-15144,-30,784,-4657,23,-43,-20,16
104,-15150,12,774,-4654,23,-43,-19,17
105,-15160,2,756,-4651,23,-45,-19,17
106,-15150,-10,718,-4658,23,-44,-20,16
107,-15148,-24,782,-4660,23,-43,-20,17
108,-15156,-40,712,-4664,23,-43,-19,16
109,-15132,-28,734,-4655,23,-44,-20,17
110,-15178,-2,766,-4651,23,-43,-19,17
111,-15170,-10,760,-4649,23,-43,-19,17
112,-15128,-52,784,-4657,23,-44,-20,18
113,-15102,-28,752,-4656,23,-44,-20,18
114,-15116,-16,764,-4652,23,-43,-21,19
115,-15154,-4,770,-4650,23,-45,-20,17
116,-15136,-36,770,-4659,23,-44,-19,17
117,-15166,-38,742,-4664,23,-44,-21,17
118,-15196,-4,744,-4663,23,-44,-20,17
119,-15202,-12,830,-4658,23,-45,-20,17
120,-15182,-48,774,-4658,23,-43,-20,17
121,-15182,-18,670,-4660,23,-43,-18,17
122,-15148,38,760,-4660,23,-45,-18,17
123,-15152,-24,798,-4652,23,-43,-20,17
124,-15154,-32,760,-4656,23,-45,-21,17
125,-15154,26,796,-4656,23,-44,-19,17
126,-15158,-4,762,-4657,23,-45,-20,17
127,-15158,22,808,-4666,23,-43,-19,17
128,-15144,-34,718,-4661,23,-44,-20,18
129,-15150,4,780,-4653,23,-44,-20,16
130,-15134,-54,712,-4662,23,-46,-20,16
131,-15148,-68,738,-4662,23,-45,-20,16
132,-15154,-12,746,-4656,23,-44,-20,17
133,-15166,12,746,-4654,23,-44,-20,17
134,-15128,4,756,-4664,23,-43,-19,16
135,-15156,-60,752,-4665,23,-43,-20,18
136,-15144,-10,706,-4658,23,-44,-20,17
137,-15138,-14,728,-4660,23,-43,-21,17
138,-15134,-10,728,-4657,23,-44,-20,16
139,-15148,-58,760,-4659,23,-44,-20,17
140,-15154,24,786,-4659,23,-44,-20,18
141,-15168,-52,718,-4662,23,-45,-20,18
142,-15190,-4,742,-4652,23,-45,-19,17
143,-15168,-12,794,-4656,23,-45,-19,16
144,-15200,-42,734,-4653,23,-44,-20,17
145,-15142,-48,804,-4652,23,-43,-19,16
146,-15120,0,770,-4662,23,-44,-19,16
147,-15172,20,742,-4658,23,-44,-20,17
148,-15148,-6,750,-4659,23,-43,-19,16
149,-15184,-14,778,-4656,23,-43,-20,16
150,-15100,-2,764,-4658,23,-42,-19,17
151,-15130,-16,796,-4649,23,-44,-20,17
152,-15194,-38,698,-4658,23,-46,-19,18
153,-15196,-24,796,-4662,23,-44,-20,17
154,-15176,-10,756,-4652,23,-45,-20,17
155,-15150,-50,738,-4655,23,-44,-19,17
156,-15156,-16,792,-4657,23,-43,-19,17
157,-15136,-46,710,-4653,23,-43,-18,17
158,-15190,-32,720,-4661,23,-43,-19,17
159,-15142,-6,754,-4655,23,-44,-20,17
160,-15126,18,738,-4658,23,-43,-19,17
161,-15174,8,758,-4650,23,-43,-19,17
162,-15160,-26,816,-4666,23,-44,-19,17
163,-15142,42,730,-4659,23,-43,-19,17
164,-15144,2,770,-4659,23,-44,-20,17
165,-15146,0,724,-4652,23,-44,-19,17
166,-15190,0,774,-4655,23,-44,-20,18
167,-15158,-20,758,-4653,23,-44,-19,17
168,-15148,22,822,-4652,23,-45,-19,17
169,-15152,-26,808,-4660,23,-44,-18,17
170,-15136,-4,752,-4659,23,-44,-18,17
171,-15128,-8,734,-4659,23,-44,-20,17
172,-15174,-32,776,-4654,23,-44,-19,17
173,-15178,14,688,-4663,23,-43,-19,17
174,-15216,-14,784,-4663,23,-44,-19,17
175,-15182,-26,748,-4658,23,-45,-21,17
176,-15146,0,736,-4658,23,-45,-19,17
177,-15134,-8,778,-4650,23,-43,-20,17
178,-15144,-22,722,-4657,23,-44,-21,18
179,-15164,-20,732,-4656,23,-43,-19,17
180,-15144,-24,762,-4655,23,-44,-20,18
181,-15150,-18,746,-4654,23,-44,-20,16
182,-15186,-20,790,-4651,23,-43,-18,17
183,-15158,6,746,-4652,23,-43,-19,17
184,-15172,-36,762,-4661,23,-44,-19,17
185,-15112,6,752,-4653,23,-43,-20,19
186,-15146,-22,712,-4654,23,-45,-20,16
187,-15134,-30,768,-4654,23,-44,-20,17
188,-15158,-8,776,-4650,23,-43,-20,17
189,-15132,-6,756,-4653,23,-45,-20,17
190,-15176,-14,762,-4658,23,-44,-20,18
191,-15146,-56,714,-4658,23,-44,-21,17
192,-15148,0,756,-4645,23,-43,-18,17
193,-15180,-4,778,-4661,23,-45,-20,16
194,-15144,-36,746,-4654,23,-44,-21,15
195,-15186,-32,726,-4652,23,-44,-19,17
196,-15120,2,710,-4660,23,-43,-20,17
197,-15144,-16,766,-4665,23,-43,-19,17
198,-15136,12,798,-4666,23,-43,-21,18
199,-15162,-6,686,-4656,23,-44,-19,17
200,-15170,-8,712,-4650,23,-44,-20,16
201,-15158,-32,810,-4655,23,-44,-19,17
202,-15184,-10,788,-4662,23,-44,-19,16
203,-15156,-36,756,-4656,23,-44,-19,17
204,-15156,-38,756,-4651,23,-43,-20,17
205,-15170,-60,754,-4655,23,-44,-20,17
206,-15096,-36,718,-4658,23,-42,-19,18
207,-15200,-34,752,-4646,23,-44,-20,17
208,-15154,-26,774,-4654,23,-43,-19,17
209,-15198,-28,776,-4655,23,-43,-19,17
210,-15142,6,732,-4657,23,-43,-20,17
211,-15148,-46,684,-4659,23,-44,-19,16
212,-15166,-38,766,-4652,23,-45,-19,17
213,-15142,24,708,-4651,23,-44,-19,18
214,-15106,-20,788,-4659,23,-45,-20,16
215,-15144,-56,740,-4658,23,-43,-21,18
216,-15144,-4,762,-4660,23,-44,-21,16
217,-15126,-4,716,-4658,23,-43,-20,17
218,-15142,-44,748,-4656,23,-44,-18,17
219,-15092,-40,786,-4657,23,-44,-20,18
220,-15130,-28,700,-4655,23,-44,-19,16
221,-15180,12,746,-4657,23,-44,-19,15
222,-15160,-22,708,-4659,23,-44,-19,16
223,-15228,6,726,-4663,23,-42,-20,17
224,-15166,-28,748,-4658,23,-44,-20,17
225,-15210,-56,742,-4661,23,-45,-20,18
226,-15154,-4,712,-4655,23,-43,-20,17
227,-15116,-22,736,-4657,23,-44,-21,19
228,-15122,-26,696,-4663,23,-43,-19,17
229,-15126,-36,740,-4654,23,-44,-20,16
230,-15140,-48,716,-4654,23,-43,-20,17
231,-15142,-60,774,-4658,23,-44,-20,18
232,-15160,-14,772,-4652,23,-42,-19,17
233,-15154,6,800,-4649,23,-44,-19,17
234,-15094,-30,706,-4661,23,-43,-19,16
235,-15136,-22,748,-4663,23,-44,-20,17
236,-15176,6,760,-4649,23,-43,-19,16
237,-15152,-36,782,-4658,23,-43,-19,17
238,-15196,-66,678,-4662,23,-44,-20,17
239,-15180,-72,796,-4662,23,-44,-19,17
240,-15158,34,744,-4656,23,-43,-20,17
241,-15168,-14,756,-4656,23,-43,-19,17
242,-15136,-26,806,-4655,23,-44,-19,18
243,-15154,8,782,-4658,23,-43,-21,17
244,-15130,0,778,-4652,23,-45,-19,18
245,-15154,-26,764,-4650,23,-45,-18,16
246,-15164,-52,728,-4654,23,-45,-20,17
247,-15120,-30,742,-4654,23,-44,-20,17
248,-15088,-16,738,-4654,23,-43,-19,17
249,-15176,10,782,-4664,23,-43,-19,18
250,-15182,4,778,-4655,23,-43,-19,18
251,-15132,2,762,-4656,23,-44,-18,16
252,-15140,-6,766,-4663,23,-44,-20,17
253,-15138,-30,764,-4662,23,-44,-21,17
254,-15172,6,722,-4656,23,-43,-20,17
255,-15128,0,750,-4662,23,-43,-20,17
256,-15172,-8,734,-4650,23,-42,-20,18
257,-15116,-4,732,-4658,23,-44,-20,17
258,-15130,-52,668,-4657,23,-44,-20,19
259,-15150,0,734,-4661,23,-43,-19,17
260,-15154,-28,684,-4662,23,-43,-19,17
261,-15160,-46,708,-4656,23,-43,-19,17
262,-15146,-18,744,-4658,23,-44,-19,19
263,-15144,-38,768,-4653,23,-45,-18,18
264,-15192,-36,774,-4658,23,-43,-19,17
265,-15154,24,720,-4665,23,-44,-19,17
266,-15150,14,730,-4658,23,-44,-18,18
267,-15128,6,746,-4656,23,-44,-20,17
268,-15124,-10,766,-4652,23,-43,-19,17
269,-15150,-48,736,-4656,23,-44,-19,17
270,-15136,-82,792,-4653,23,-43,-20,17
271,-15172,-46,790,-4662,23,-44,-19,18
272,-15156,-74,758,-4664,23,-44,-19,18
273,-15166,-32,738,-4652,23,-44,-19,17
274,-15112,-18,730,-4654,23,-44,-20,17
275,-15140,-2,722,-4656,23,-44,-18,17
276,-15156,8,736,-4655,23,-44,-19,17
277,-15144,6,722,-4657,23,-44,-20,17
278,-15118,-52,734,-4654,23,-44,-20,16
279,-15172,-22,784,-4657,23,-44,-20,17
280,-15162,-14,750,-4664,23,-46,-20,18
281,-15180,4,766,-4661,23,-44,-20,17
282,-15170,-2,754,-4654,23,-43,-19,18
283,-15178,-18,746,-4665,23,-44,-20,18
284,-15114,0,792,-4656,23,-44,-19,17
285,-15136,-60,734,-4650,23,-44,-19,17
286,-15152,-28,790,-4657,23,-45,-21,16
287,-15164,-8,746,-4655,23,-45,-20,17
288,-15156,18,812,-4665,23,-44,-17,16
289,-15138,-8,802,-4657,23,-43,-20,18
290,-15166,12,764,-4663,23,-44,-19,18
291,-15150,-8,772,-4658,23,-44,-18,18
292,-15184,-36,686,-4653,23,-44,-19,17
293,-15146,-16,644,-4658,23,-43,-19,17
294,-15126,-42,774,-4648,23,-45,-20,17
295,-15120,22,730,-4662,23,-43,-21,18
296,-15148,-24,832,-4658,23,-43,-19,19
297,-15138,44,756,-4656,23,-44,-20,17
298,-15150,-32,702,-4660,23,-43,-20,17
299,-15208,-34,664,-4653,23,-44,-19,17
300,-15164,-2,764,-4658,23,-43,-20,18
301,-15178,14,726,-4659,23,-45,-20,18
302,-15160,-2,764,-4650,23,-44,-20,16
303,-15170,10,786,-4655,23,-43,-20,17
304,-15132,-48,746,-4658,23,-43,-19,17
305,-15128,10,768,-4663,23,-45,-20,17
306,-15146,4,748,-4657,23,-44,-20,18
307,-15142,-22,798,-4660,23,-45,-20,18
308,-15172,-8,738,-4662,23,-46,-19,16
309,-15180,4,786,-4658,23,-44,-19,17
310,-15188,44,660,-4658,23,-44,-21,17
311,-15154,0,714,-4657,23,-44,-20,18
312,-15118,10,840,-4665,23,-44,-18,17
313,-15142,-32,798,-4660,23,-44,-20,16
314,-15164,-22,766,-4660,23,-43,-19,17
315,-15176,-8,788,-4652,23,-44,-20,17
316,-15130,-44,726,-4656,23,-43,-19,16
317,-15134,-40,738,-4659,23,-43,-20,17
318,-15112,20,768,-4654,23,-44,-21,16
319,-15160,-60,792,-4652,23,-44,-19,16
320,-15152,36,792,-4647,23,-44,-19,17
321,-15150,-4,740,-4657,23,-44,-19,17
322,-15218,-26,754,-4665,23,-44,-19,18
323,-15180,16,712,-4663,23,-44,-19,16
324,-15142,8,776,-4654,23,-43,-17,17
325,-15146,-12,762,-4661,23,-43,-20,17
326,-15166,-46,774,-4652,23,-43,-20,17
327,-15148,-62,692,-4655,23,-44,-20,16
