,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,-2,97,-4590,23,-44,-20,17
1,-1893,-2,97,-4589,23,-44,-20,17
2,-1894,-2,99,-4589,23,-44,-20,17
3,-1894,-2,98,-4590,23,-44,-20,17
4,-1895,-1,96,-4591,23,-44,-20,17
5,-1895,-2,96,-4589,23,-44,-20,17
6,-1894,-2,96,-4590,23,-44,-20,17
7,-1895,-2,97,-4589,23,-44,-19,17
8,-1895,-3,96,-4590,23,-44,-19,17
9,-1895,-1,96,-4590,23,-44,-19,17
10,-1894,-2,96,-4591,23,-44,-20,17
11,-1895,-1,98,-4591,23,-44,-20,17
12,-1895,-2,97,-4590,23,-44,-20,17
13,-1895,-2,96,-4590,23,-44,-20,17
14,-1895,-3,95,-4590,23,-45,-20,17
15,-1894,-4,94,-4590,23,-44,-20,17
16,-1894,-4,95,-4589,23,-44,-20,17
17,-1894,-3,94,-4589,23,-44,-20,17
18,-1894,-2,97,-4588,23,-44,-20,17
19,-1895,-3,96,-4588,23,-44,-20,17
20,-1895,-4,94,-4589,23,-44,-20,17
21,-1895,-3,93,-4588,23,-44,-19,17
22,-1895,-1,94,-4589,23,-44,-20,17
23,-1894,-2,92,-4590,23,-44,-19,17
24,-1894,-2,93,-4588,23,-44,-19,17
25,-1893,-3,93,-4587,23,-44,-20,17
26,-1893,-4,92,-4587,23,-44,-20,17
27,-1893,-3,94,-4586,23,-44,-20,17
28,-1893,-3,92,-4587,23,-44,-20,17
29,-1893,-3,91,-4589,23,-44,-20,17
30,-1894,-3,94,-4589,23,-44,-20,17
31,-1894,-2,93,-4590,23,-44,-20,17
32,-1895,-3,95,-4590,23,-44,-19,17
33,-1896,-2,94,-4590,23,-44,-20,17
34,-1896,-2,94,-4588,23,-44,-19,17
35,-1896,-2,95,-4588,23,-44,-19,17
36,-1895,-3,94,-4589,23,-44,-19,17
37,-1895,-3,94,-4589,23,-44,-19,17
38,-1895,-4,95,-4587,23,-44,-19,17
39,-1895,-5,96,-4586,23,-44,-20,17
40,-1896,-5,93,-4588,23,-44,-20,17
41,-1895,-4,94,-4589,23,-44,-20,17
42,-1895,-4,93,-4588,23,-44,-20,17
43,-1896,-3,94,-4588,23,-44,-20,17
44,-1897,-2,96,-4588,23,-44,-20,17
45,-1896,-2,96,-4590,23,-44,-21,17
46,-1896,-4,96,-4590,23,-44,-20,17
47,-1896,-3,96,-4588,23,-44,-20,17
48,-1896,-3,96,-4589,23,-44,-21,17
49,-1895,-2,96,-4589,23,-44,-20,17
50,-1895,-3,96,-4590,23,-44,-20,17
51,-1895,-3,95,-4588,23,-44,-20,17
52,-1894,-2,96,-4590,23,-44,-20,17
53,-1895,-2,95,-4590,23,-44,-20,17
54,-1896,-2,96,-4590,23,-44,-19,17
55,-1896,-2,97,-4590,23,-44,-20,17
56,-1895,-1,96,-4589,23,-44,-20,17
57,-1895,-1,96,-4589,23,-44,-20,17
58,-1894,-2,96,-4588,23,-44,-20,17
59,-1894,-2,97,-4589,23,-44,-20,17
60,-1894,-2,95,-4590,23,-44,-20,17
61,-1893,-3,94,-4588,23,-44,-20,17
62,-1893,-2,93,-4587,23,-44,-20,17
63,-1893,-3,93,-4587,23,-44,-20,17
64,-1893,-2,92,-4586,23,-44,-20,17
65,-1892,-2,92,-4587,23,-44,-20,17
66,-1894,-2,92,-4589,23,-44,-20,16
67,-1893,-2,91,-4587,23,-44,-20,16
68,-1894,-3,91,-4588,23,-44,-20,17
69,-1895,-4,93,-4586,23,-44,-20,17
70,-1895,-4,92,-4585,23,-44,-20,17
71,-1895,-3,93,-4586,23,-44,-20,17
72,-1895,-3,93,-4587,23,-44,-20,17
73,-1895,-3,95,-4587,23,-44,-20,17
74,-1894,-3,96,-4587,23,-44,-20,17
75,-1895,-2,97,-4588,23,-44,-20,17
76,-1895,-2,98,-4587,23,-44,-20,17
77,-1896,-2,97,-4587,23,-44,-20,17
78,-1895,-2,96,-4587,23,-44,-20,17
79,-1895,-1,93,-4587,23,-44,-20,17
80,-1895,-2,92,-4586,23,-44,-20,17
81,-1895,-2,93,-4585,23,-44,-20,17
82,-1895,-2,92,-4587,23,-44,-20,17
83,-1895,-3,92,-4586,23,-44,-20,17
84,-1895,-3,91,-4586,23,-44,-20,17
85,-1896,-3,94,-4585,23,-44,-20,17
86,-1895,-2,95,-4586,23,-44,-20,17
87,-1895,-2,96,-4586,23,-44,-20,17
88,-1895,-2,97,-4585,23,-44,-20,17
89,-1894,0,96,-4585,23,-44,-20,17
90,-1894,-1,96,-4585,23,-44,-20,17
91,-1895,0,96,-4585,23,-44,-20,17
92,-1896,0,95,-4585,23,-44,-20,17
93,-1895,-1,93,-4586,23,-44,-20,17
94,-1894,0,92,-4587,23,-44,-20,17
95,-1893,0,91,-4586,23,-45,-20,17
96,-1894,0,91,-4587,23,-44,-20,17
97,-1895,0,91,-4587,23,-44,-20,17
98,-1895,-1,92,-4588,23,-44,-20,17
99,-1894,-2,91,-4587,23,-44,-20,17
100,-1894,-2,93,-4586,23,-44,-20,17
101,-1894,-3,93,-4585,23,-44,-20,17
102,-1894,-2,91,-4585,23,-44,-20,17
103,-1895,-2,91,-4585,23,-44,-20,17
104,-1895,-2,91,-4586,23,-44,-19,17
105,-1896,-1,92,-4586,23,-44,-19,17
106,-1895,-1,91,-4587,23,-44,-20,17
107,-1895,-2,91,-4587,23,-44,-20,17
108,-1896,-3,91,-4587,23,-44,-19,17
109,-1897,-2,92,-4586,23,-44,-19,17
110,-1897,-2,91,-4587,23,-44,-19,17
111,-1897,-3,90,-4586,23,-44,-20,17
112,-1896,-4,93,-4586,23,-44,-20,17
113,-1896,-3,94,-4585,23,-44,-20,17
114,-1895,-2,93,-4586,23,-44,-20,17
115,-1894,-1,93,-4586,23,-44,-20,17
116,-1894,-1,94,-4587,23,-44,-20,17
117,-1894,-1,93,-4586,23,-44,-20,17
118,-1894,-1,94,-4585,23,-44,-20,17
119,-1895,-2,93,-4586,23,-44,-20,17
120,-1894,-2,93,-4585,23,-44,-20,17
121,-1894,-2,92,-4586,23,-44,-20,17
122,-1894,-1,94,-4587,23,-44,-20,17
123,-1895,0,94,-4585,23,-44,-20,17
124,-1896,0,93,-4583,23,-44,-20,17
125,-1896,0,94,-4584,23,-44,-20,17
126,-1895,0,95,-4583,23,-44,-20,17
127,-1895,-1,94,-4583,23,-44,-20,17
128,-1895,-1,94,-4583,23,-44,-20,17
129,-1895,-1,94,-4584,23,-44,-20,17
130,-1895,1,93,-4584,23,-44,-20,17
131,-1895,1,94,-4585,23,-44,-20,17
132,-1894,0,95,-4584,23,-44,-20,17
133,-1894,-1,94,-4584,23,-44,-20,17
134,-1893,-1,95,-4585,23,-44,-20,17
135,-1893,-2,97,-4585,23,-44,-20,17
136,-1895,-1,95,-4584,23,-44,-20,17
137,-1895,-2,95,-4584,23,-44,-20,17
138,-1894,-1,93,-4582,23,-44,-20,17
139,-1894,-1,94,-4582,23,-44,-20,17
140,-1894,-1,92,-4583,23,-44,-20,17
141,-1895,-2,93,-4583,23,-44,-20,17
142,-1896,-2,92,-4584,23,-44,-20,17
143,-1895,-3,93,-4582,23,-44,-20,17
144,-1895,-3,94,-4585,23,-44,-20,17
145,-1893,-1,94,-4585,23,-44,-20,17
146,-1894,-1,94,-4586,23,-44,-20,17
147,-1895,0,92,-4584,23,-44,-20,17
148,-1895,0,91,-4585,23,-44,-20,17
149,-1895,0,92,-4584,23,-44,-20,17
150,-1897,0,92,-4584,23,-44,-20,17
151,-1896,0,91,-4584,23,-44,-20,17
152,-1894,1,91,-4583,23,-44,-20,17
153,-1896,0,91,-4586,23,-44,-20,17
154,-1895,-1,90,-4585,23,-44,-19,17
155,-1895,-1,92,-4587,23,-44,-20,17
156,-1895,-1,92,-4586,23,-44,-20,17
157,-1895,0,92,-4587,23,-44,-20,17
158,-1896,-1,92,-4586,23,-44,-20,17
159,-1897,-1,92,-4586,23,-44,-20,17
160,-1897,-2,93,-4585,23,-44,-20,17
161,-1895,-2,93,-4586,23,-44,-20,17
162,-1894,-1,93,-4586,23,-44,-20,17
163,-1893,0,91,-4587,23,-44,-20,17
164,-1894,1,92,-4586,23,-44,-20,17
165,-1894,1,94,-4584,23,-44,-19,17
166,-1895,2,96,-4585,23,-44,-19,17
167,-1895,0,96,-4588,23,-44,-20,17
168,-1894,1,95,-4586,23,-44,-20,18
169,-1895,0,96,-4588,23,-44,-20,18
170,-1894,0,96,-4588,23,-44,-20,17
171,-1895,-1,95,-4587,23,-44,-20,17
172,-1896,-1,95,-4586,23,-44,-20,17
173,-1896,-1,95,-4587,23,-44,-20,17
174,-1897,-1,97,-4585,23,-44,-20,17
175,-1897,-2,97,-4586,23,-44,-20,17
176,-1897,-3,95,-4586,23,-44,-20,17
177,-1897,-3,95,-4585,23,-44,-20,17
178,-1897,-4,94,-4585,23,-44,-20,17
179,-1897,-3,94,-4585,23,-44,-20,17
180,-1896,-3,95,-4585,23,-44,-20,17
181,-1896,-2,95,-4584,23,-44,-20,17
182,-1895,-2,95,-4583,23,-44,-20,17
183,-1894,-1,96,-4584,23,-44,-20,17
184,-1895,-1,94,-4582,23,-44,-20,17
185,-1894,-2,94,-4581,23,-44,-20,17
186,-1894,-1,92,-4582,23,-44,-21,17
187,-1895,-1,93,-4582,23,-44,-20,17
188,-1895,-2,91,-4583,23,-44,-20,17
189,-1895,-2,91,-4584,23,-44,-20,17
190,-1895,-1,93,-4585,23,-44,-20,17
191,-1895,-2,93,-4587,23,-44,-20,17
192,-1895,-1,94,-4587,23,-44,-20,17
193,-1894,-3,94,-4586,23,-44,-20,17
194,-1894,-3,96,-4586,23,-44,-20,17
195,-1895,-3,96,-4585,23,-44,-20,17
196,-1895,-3,94,-4586,23,-44,-20,17
197,-1894,-2,94,-4587,23,-44,-20,17
198,-1894,-1,92,-4589,23,-44,-20,18
