,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7570,-13,368,-4634,23,-173,-76,69
1,-7592,12,369,-4628,23,-174,-75,67
2,-7586,0,367,-4632,23,-171,-75,70
3,-7600,3,359,-4631,23,-174,-72,74
4,-7593,-19,341,-4631,23,-171,-74,71
5,-7575,2,366,-4636,23,-175,-75,70
6,-7578,-5,376,-4635,23,-175,-76,70
7,-7572,-2,359,-4632,23,-179,-76,71
8,-7557,-13,374,-4626,23,-172,-77,72
9,-7585,-3,367,-4630,23,-177,-76,75
10,-7586,-17,339,-4630,23,-177,-78,70
11,-7573,-15,347,-4636,23,-176,-79,70
12,-7577,2,359,-4634,23,-175,-78,73
13,-7596,5,376,-4631,23,-176,-79,75
14,-7585,0,385,-4627,23,-176,-75,72
15,-7573,7,386,-4631,23,-173,-76,69
16,-7578,-11,364,-4628,23,-173,-76,70
17,-7569,-12,378,-4630,23,-175,-78,72
18,-7590,-21,396,-4629,23,-178,-79,74
19,-7584,-9,351,-4632,23,-176,-76,70
20,-7579,-10,344,-4630,23,-175,-77,72
21,-7569,-11,354,-4632,23,-173,-76,71
22,-7570,-6,379,-4633,23,-174,-78,72
23,-7579,-18,352,-4634,23,-171,-77,70
24,-7585,-11,381,-4635,23,-169,-80,71
25,-7570,-12,385,-4630,23,-171,-79,67
26,-7580,-4,378,-4629,23,-172,-75,69
27,-7582,-8,362,-4632,23,-176,-76,69
28,-7585,-15,358,-4637,23,-175,-74,69
29,-7580,-1,353,-4636,23,-178,-75,69
30,-7585,-11,356,-4634,23,-179,-75,71
31,-7601,-20,391,-4635,23,-175,-76,69
32,-7576,-3,378,-4630,23,-175,-78,69
33,-7588,0,391,-4630,23,-178,-75,69
34,-7589,17,393,-4630,23,-176,-76,72
35,-7580,-2,386,-4633,23,-174,-76,72
36,-7589,-4,361,-4634,23,-172,-79,71
37,-7579,-16,364,-4633,23,-173,-80,72
38,-7570,-21,364,-4635,23,-171,-80,72
39,-7576,-35,389,-4632,23,-172,-72,68
40,-7577,-33,393,-4624,23,-175,-73,70
41,-7581,-23,398,-4627,23,-175,-77,68
42,-7581,-11,381,-4626,23,-176,-77,71
43,-7579,-11,380,-4636,23,-176,-78,72
44,-7580,1,394,-4630,23,-176,-79,70
45,-7584,8,386,-4629,23,-177,-79,71
46,-7592,1,375,-4634,23,-175,-75,67
47,-7577,12,368,-4634,23,-172,-78,68
48,-7578,3,380,-4633,23,-176,-78,68
49,-7593,-3,369,-4633,23,-173,-80,71
50,-7582,-19,385,-4632,23,-174,-78,72
51,-7586,-8,385,-4628,23,-173,-78,70
52,-7578,-12,368,-4630,23,-178,-75,73
53,-7575,-19,360,-4629,23,-174,-78,70
54,-7573,-7,365,-4632,23,-174,-80,68
55,-7580,-2,373,-4633,23,-171,-80,68
56,-7576,-9,364,-4630,23,-169,-79,69
57,-7586,-3,363,-4633,23,-170,-80,70
58,-7588,-2,388,-4632,23,-174,-81,70
59,-7577,-2,388,-4630,23,-174,-75,67
60,-7579,-7,368,-4634,23,-173,-74,71
61,-7584,2,366,-4631,23,-175,-78,68
62,-7580,5,371,-4628,23,-180,-77,70
63,-7589,-1,396,-4624,23,-180,-76,72
64,-7595,0,366,-4628,23,-175,-73,70
65,-7589,-29,367,-4630,23,-175,-72,70
66,-7591,1,362,-4629,23,-174,-75,68
67,-7577,-13,386,-4627,23,-174,-77,68
68,-7583,0,378,-4634,23,-176,-75,67
69,-7574,-3,381,-4629,23,-175,-79,71
70,-7575,-16,364,-4632,23,-176,-79,71
71,-7583,-3,368,-4633,23,-176,-77,69
72,-7580,-14,349,-4629,23,-175,-78,69
73,-7589,-15,347,-4628,23,-174,-79,70
74,-7566,-8,372,-4631,23,-171,-79,70
75,-7571,-9,360,-4630,23,-168,-79,72
76,-7588,-10,372,-4630,23,-173,-78,69
77,-7580,-5,382,-4626,23,-173,-78,71
78,-7587,0,365,-4624,23,-173,-80,72
79,-7582,-6,377,-4634,23,-177,-80,70
80,-7587,-8,376,-4633,23,-175,-82,71
81,-7579,-6,383,-4631,23,-173,-77,67
82,-7556,-3,390,-4635,23,-173,-76,68
83,-7557,-13,372,-4630,23,-171,-75,68
84,-7564,1,376,-4631,23,-174,-77,68
85,-7585,1,370,-4631,23,-173,-71,71
86,-7577,-5,372,-4628,23,-175,-74,71
87,-7571,-6,386,-4624,23,-176,-75,69
88,-7580,-11,392,-4628,23,-176,-80,70
89,-7573,5,399,-4631,23,-176,-80,70
90,-7584,0,383,-4632,23,-178,-77,72
91,-7557,11,373,-4631,23,-177,-75,74
92,-7555,1,379,-4631,23,-178,-75,72
93,-7570,-5,389,-4628,23,-176,-77,70
94,-7599,-8,381,-4626,23,-175,-76,71
95,-7577,-25,368,-4629,23,-176,-76,71
96,-7571,-30,367,-4631,23,-179,-74,71
97,-7578,-5,379,-4628,23,-175,-76,69
98,-7599,-4,381,-4622,23,-177,-78,70
99,-7580,6,369,-4625,23,-173,-78,70
100,-7581,14,383,-4626,23,-172,-75,69
101,-7584,12,361,-4625,23,-176,-75,68
102,-7569,16,365,-4628,23,-173,-78,72
103,-7589,-5,379,-4625,23,-174,-76,72
104,-7583,-14,396,-4627,23,-174,-77,73
105,-7584,-6,370,-4633,23,-174,-75,71
106,-7578,1,372,-4635,23,-172,-76,70
107,-7590,2,369,-4630,23,-174,-74,71
108,-7581,-25,374,-4631,23,-177,-77,68
109,-7574,-8,386,-4633,23,-173,-76,70
110,-7578,-19,383,-4637,23,-175,-77,68
111,-7574,-18,374,-4629,23,-175,-78,71
112,-7568,-4,369,-4635,23,-175,-77,71
113,-7568,-18,360,-4633,23,-177,-79,68
114,-7574,-10,380,-4638,23,-177,-77,71
115,-7568,2,386,-4635,23,-173,-75,73
116,-7567,-3,377,-4636,23,-173,-78,70
117,-7574,-11,376,-4630,23,-175,-76,73
118,-7573,-22,386,-4634,23,-176,-79,73
119,-7575,-16,383,-4636,23,-175,-79,68
120,-7580,-11,383,-4633,23,-171,-74,67
121,-7571,-13,379,-4630,23,-171,-79,72
122,-7570,-5,374,-4632,23,-169,-80,72
123,-7564,-9,376,-4632,23,-172,-80,71
124,-7580,-4,376,-4629,23,-175,-77,72
125,-7588,1,358,-4632,23,-175,-77,69
126,-7591,-11,374,-4631,23,-176,-79,69
127,-7576,-4,363,-4626,23,-180,-78,67
128,-7571,5,347,-4633,23,-176,-76,71
129,-7584,2,347,-4628,23,-174,-79,70
130,-7582,-8,369,-4624,23,-174,-82,70
131,-7588,-19,364,-4624,23,-174,-79,71
