,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7571,-7,368,-4576,23,-175,-77,73
1,-7572,-7,374,-4576,23,-174,-76,72
2,-7575,-4,376,-4577,23,-173,-76,71
3,-7576,-5,382,-4578,23,-174,-76,70
4,-7574,-4,383,-4577,23,-174,-76,70
5,-7574,-6,387,-4578,23,-175,-77,70
6,-7574,-8,388,-4578,23,-175,-78,70
7,-7571,-4,384,-4579,23,-175,-78,70
8,-7576,-6,380,-4580,23,-175,-78,70
9,-7571,-4,385,-4578,23,-175,-78,70
10,-7574,-10,388,-4578,23,-175,-79,69
11,-7578,-12,386,-4576,23,-174,-78,70
12,-7579,-6,389,-4577,23,-175,-77,69
13,-7574,-11,388,-4578,23,-175,-77,68
14,-7576,-9,389,-4578,23,-176,-77,69
15,-7578,-13,387,-4578,23,-176,-77,68
16,-7580,-11,390,-4578,23,-176,-77,68
17,-7577,-14,391,-4578,23,-175,-77,68
18,-7578,-15,388,-4577,23,-176,-77,68
19,-7576,-8,384,-4579,23,-175,-78,68
20,-7579,-10,384,-4579,23,-174,-76,69
21,-7576,-11,382,-4578,23,-174,-76,68
22,-7580,-10,384,-4578,23,-174,-76,68
23,-7580,-16,384,-4579,23,-174,-76,68
24,-7579,-13,390,-4579,23,-174,-77,68
25,-7576,-10,391,-4579,23,-174,-77,68
26,-7570,-5,396,-4579,23,-173,-77,69
27,-7575,-5,392,-4579,23,-174,-77,69
28,-7576,-7,390,-4579,23,-175,-77,69
29,-7570,-7,396,-4577,23,-175,-77,68
30,-7570,-14,389,-4575,23,-175,-77,68
31,-7568,-18,383,-4576,23,-176,-78,69
32,-7569,-16,385,-4575,23,-176,-79,68
33,-7575,-12,386,-4575,23,-175,-78,69
34,-7575,-8,382,-4575,23,-176,-78,68
35,-7580,-5,384,-4576,23,-175,-78,69
36,-7574,-10,384,-4575,23,-175,-76,68
37,-7573,-9,384,-4575,23,-174,-77,68
38,-7572,-7,384,-4576,23,-175,-78,67
39,-7574,-6,386,-4576,23,-175,-78,68
40,-7576,-5,378,-4577,23,-175,-79,68
41,-7575,-2,385,-4576,23,-174,-79,69
42,-7573,-4,380,-4577,23,-174,-78,70
43,-7574,-10,384,-4576,23,-174,-77,70
44,-7573,-8,385,-4574,23,-175,-77,70
45,-7569,-12,388,-4573,23,-174,-78,70
46,-7570,-13,383,-4573,23,-175,-78,69
47,-7569,-8,382,-4574,23,-175,-78,70
48,-7570,-10,382,-4574,23,-175,-77,70
49,-7576,-6,379,-4576,23,-174,-77,70
50,-7576,-5,377,-4575,23,-174,-77,70
51,-7577,-5,378,-4573,23,-174,-77,70
52,-7574,-7,388,-4572,23,-174,-77,69
53,-7577,-4,389,-4573,23,-175,-77,70
54,-7581,-3,393,-4574,23,-175,-76,71
55,-7580,-5,387,-4575,23,-174,-77,71
56,-7581,-3,383,-4576,23,-174,-78,71
57,-7581,-2,382,-4576,23,-174,-77,71
58,-7582,-3,384,-4575,23,-175,-78,70
59,-7581,-5,383,-4575,23,-175,-78,70
60,-7580,-11,380,-4575,23,-176,-78,70
61,-7579,-14,377,-4575,23,-174,-77,69
62,-7576,-14,373,-4574,23,-175,-78,68
63,-7576,-10,372,-4573,23,-174,-78,68
64,-7578,-12,382,-4572,23,-175,-77,69
65,-7576,-11,383,-4574,23,-175,-77,69
66,-7576,-8,371,-4574,23,-173,-77,70
67,-7579,-8,374,-4573,23,-174,-77,70
68,-7583,-7,373,-4572,23,-174,-78,70
69,-7577,-7,372,-4573,23,-175,-77,71
70,-7579,-4,378,-4572,23,-174,-76,71
71,-7576,-5,379,-4572,23,-173,-76,70
72,-7574,-4,382,-4573,23,-174,-78,69
73,-7576,-4,374,-4573,23,-174,-77,68
74,-7578,-5,367,-4572,23,-175,-77,68
75,-7578,-5,368,-4572,23,-175,-76,68
76,-7575,-9,375,-4572,23,-176,-77,69
77,-7579,-7,377,-4572,23,-175,-78,69
78,-7582,-2,375,-4571,23,-176,-78,69
79,-7582,-1,374,-4573,23,-174,-78,69
80,-7583,-1,377,-4574,23,-175,-78,69
81,-7582,-5,380,-4574,23,-175,-78,69
82,-7579,-7,378,-4574,23,-176,-78,70
83,-7574,-6,373,-4575,23,-175,-78,69
84,-7576,-6,378,-4576,23,-176,-76,69
85,-7579,-4,379,-4574,23,-176,-77,68
86,-7580,-3,369,-4574,23,-177,-76,67
87,-7581,-4,369,-4575,23,-175,-77,67
88,-7575,-6,371,-4576,23,-176,-77,68
89,-7569,-4,368,-4574,23,-178,-76,69
90,-7571,2,376,-4573,23,-178,-75,70
91,-7569,2,379,-4573,23,-176,-76,69
92,-7567,-3,379,-4575,23,-175,-76,69
93,-7573,-6,379,-4576,23,-175,-77,69
94,-7577,-5,385,-4576,23,-175,-78,70
95,-7580,-5,379,-4576,23,-175,-77,69
96,-7580,-2,385,-4577,23,-176,-76,71
97,-7581,1,385,-4576,23,-175,-76,71
98,-7581,-2,382,-4575,23,-174,-78,70
99,-7583,-1,380,-4574,23,-174,-76,70
100,-7581,-3,374,-4575,23,-173,-76,70
101,-7576,-10,375,-4576,23,-174,-77,70
102,-7575,-14,381,-4577,23,-174,-76,71
103,-7570,-10,384,-4576,23,-174,-77,70
104,-7573,-10,387,-4577,23,-174,-78,70
105,-7570,-9,387,-4578,23,-175,-77,70
106,-7571,-10,383,-4577,23,-173,-76,70
107,-7574,-6,381,-4575,23,-173,-76,69
108,-7576,-4,380,-4572,23,-173,-78,68
109,-7577,0,381,-4572,23,-174,-77,69
110,-7574,-1,377,-4572,23,-175,-78,69
111,-7577,-2,377,-4571,23,-176,-77,69
112,-7577,-5,375,-4572,23,-176,-77,69
113,-7577,-6,376,-4572,23,-175,-77,69
114,-7579,-9,379,-4575,23,-175,-77,69
115,-7577,-11,380,-4575,23,-175,-76,69
116,-7577,-8,375,-4575,23,-175,-76,70
117,-7580,-8,380,-4577,23,-175,-76,69
118,-7583,-10,377,-4576,23,-174,-76,69
119,-7583,-8,383,-4575,23,-174,-76,70
120,-7585,-9,388,-4575,23,-176,-78,69
121,-7579,-8,387,-4574,23,-176,-78,70
122,-7581,-9,388,-4575,23,-175,-78,70
123,-7583,-8,384,-4575,23,-175,-78,69
124,-7584,-8,382,-4574,23,-175,-77,69
125,-7581,-6,379,-4576,23,-174,-78,69
126,-7578,-7,384,-4576,23,-173,-78,69
127,-7580,-3,375,-4576,23,-175,-78,69
128,-7582,-1,372,-4574,23,-176,-77,69
129,-7579,-3,373,-4575,23,-176,-79,70
130,-7575,-4,367,-4575,23,-176,-79,69
131,-7577,-3,363,-4575,23,-176,-79,69
132,-7578,-2,368,-4574,23,-175,-78,69
133,-7579,-3,372,-4576,23,-175,-79,69
134,-7576,-5,372,-4576,23,-175,-79,69
135,-7577,-3,373,-4575,23,-175,-78,70
136,-7574,-1,380,-4574,23,-173,-76,70
137,-7578,-2,377,-4575,23,-174,-77,69
138,-7581,-7,379,-4575,23,-175,-77,69
139,-7583,-10,381,-4574,23,-175,-76,70
140,-7582,-13,378,-4575,23,-175,-76,70
141,-7580,-11,376,-4575,23,-175,-76,69
142,-7576,-12,379,-4576,23,-175,-77,69
143,-7579,-11,368,-4578,23,-175,-76,69
144,-7575,-9,369,-4578,23,-176,-76,68
145,-7574,-10,370,-4576,23,-175,-76,68
146,-7569,-10,373,-4575,23,-175,-76,68
147,-7572,-9,381,-4574,23,-175,-77,69
148,-7574,-7,377,-4574,23,-175,-77,68
149,-7576,-7,375,-4574,23,-175,-77,69
