,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3789,-7,187,-4760,22,-44,-20,17
1,-3788,-8,186,-4761,22,-44,-20,17
2,-3788,-5,189,-4760,22,-44,-20,17
3,-3790,-3,189,-4760,22,-44,-20,17
4,-3790,-4,188,-4760,22,-44,-20,17
5,-3790,-4,188,-4758,23,-44,-20,17
6,-3791,-3,188,-4759,23,-44,-20,17
7,-3791,-3,187,-4760,22,-44,-20,17
8,-3790,-4,187,-4759,23,-44,-20,17
9,-3788,-4,186,-4758,23,-44,-20,17
10,-3786,-4,188,-4757,23,-44,-20,17
11,-3787,-4,191,-4757,23,-44,-20,17
12,-3786,-5,189,-4757,23,-44,-20,17
13,-3786,-4,193,-4759,23,-44,-20,17
14,-3786,-3,196,-4758,23,-44,-19,17
15,-3788,-4,190,-4760,22,-44,-19,17
16,-3789,-3,188,-4760,22,-44,-19,17
17,-3787,-3,190,-4759,23,-44,-19,17
18,-3788,-4,189,-4759,23,-44,-20,17
19,-3788,-4,185,-4760,22,-44,-20,17
20,-3790,-4,182,-4759,23,-44,-20,17
21,-3788,-5,180,-4758,23,-44,-20,17
22,-3789,-4,183,-4757,23,-44,-20,17
23,-3787,-4,183,-4758,23,-44,-20,17
24,-3790,-6,185,-4758,23,-44,-20,17
25,-3789,-7,186,-4760,22,-44,-20,17
26,-3789,-8,187,-4760,22,-44,-20,17
27,-3789,-8,186,-4761,22,-44,-20,17
28,-3789,-9,189,-4761,22,-44,-20,17
29,-3792,-8,188,-4761,22,-44,-20,17
30,-3792,-7,187,-4761,22,-43,-20,17
31,-3791,-6,188,-4759,23,-43,-20,17
32,-3788,-6,187,-4757,23,-44,-20,17
33,-3787,-6,183,-4757,23,-44,-20,17
34,-3789,-3,186,-4758,23,-43,-20,17
35,-3789,-4,188,-4757,23,-44,-20,17
36,-3790,-5,185,-4757,23,-44,-20,17
37,-3789,-5,189,-4758,23,-44,-20,17
38,-3789,-5,189,-4757,23,-44,-20,17
39,-3788,-6,190,-4757,23,-44,-20,17
40,-3788,-3,191,-4758,23,-44,-20,17
41,-3788,-6,187,-4759,23,-44,-20,17
42,-3789,-6,185,-4759,23,-44,-19,17
43,-3790,-6,187,-4758,23,-44,-20,17
44,-3787,-5,189,-4757,23,-44,-20,17
45,-3788,-4,187,-4757,23,-44,-20,17
46,-3788,-5,185,-4756,23,-44,-20,17
47,-3791,-5,185,-4756,23,-44,-20,17
48,-3793,-5,186,-4757,23,-44,-19,17
49,-3790,-7,188,-4756,23,-44,-19,17
50,-3789,-6,192,-4756,23,-44,-19,17
51,-3788,-4,191,-4756,23,-44,-19,17
52,-3787,-4,193,-4758,23,-44,-20,17
53,-3786,-5,193,-4759,23,-44,-20,17
54,-3790,-7,190,-4760,22,-43,-19,17
55,-3791,-6,191,-4758,23,-44,-20,17
56,-3792,-3,193,-4757,23,-44,-19,17
57,-3791,-5,188,-4756,23,-43,-20,17
58,-3791,-4,189,-4756,23,-43,-20,17
59,-3792,-3,185,-4757,23,-43,-20,17
60,-3794,-3,184,-4757,23,-43,-19,17
61,-3795,-4,187,-4758,23,-43,-20,17
62,-3794,-5,189,-4757,23,-44,-19,17
63,-3795,-7,189,-4756,23,-44,-19,16
64,-3795,-6,191,-4758,23,-44,-20,17
65,-3793,-7,188,-4757,23,-44,-20,16
66,-3793,-9,188,-4757,23,-43,-20,17
67,-3793,-9,184,-4757,23,-44,-20,17
68,-3792,-5,186,-4757,23,-44,-20,17
69,-3790,-6,188,-4756,23,-44,-20,17
70,-3792,-4,189,-4755,23,-44,-20,17
71,-3790,-3,190,-4755,23,-44,-20,17
72,-3788,-3,190,-4755,23,-44,-20,17
73,-3789,-2,189,-4758,23,-44,-20,17
74,-3792,-3,187,-4758,23,-44,-20,17
75,-3793,-1,185,-4757,23,-44,-19,17
76,-3793,-2,186,-4756,23,-44,-20,17
77,-3792,-3,186,-4757,23,-44,-20,17
78,-3794,-2,188,-4757,23,-44,-20,17
79,-3793,-2,185,-4757,23,-44,-20,17
80,-3795,-1,185,-4757,23,-44,-20,17
81,-3792,-3,182,-4757,23,-44,-19,17
82,-3794,-5,179,-4758,23,-44,-19,17
83,-3794,-2,181,-4757,23,-44,-20,17
84,-3793,-3,179,-4756,23,-44,-20,17
85,-3791,-6,181,-4757,23,-44,-20,17
86,-3789,-5,184,-4757,23,-44,-20,17
87,-3788,-6,181,-4757,23,-44,-20,17
88,-3786,-8,181,-4757,23,-43,-20,17
89,-3786,-7,184,-4757,23,-43,-20,17
90,-3785,-5,183,-4757,23,-43,-20,17
91,-3788,-3,186,-4757,23,-44,-19,17
92,-3789,-3,185,-4756,23,-43,-19,17
93,-3790,-3,183,-4756,23,-43,-19,17
94,-3791,-3,181,-4755,23,-43,-19,17
95,-3790,-5,180,-4756,23,-43,-19,17
96,-3792,-6,185,-4757,23,-43,-19,17
97,-3792,-3,184,-4756,23,-44,-19,17
98,-3792,-6,186,-4755,23,-44,-19,17
99,-3794,-5,187,-4755,23,-44,-19,18
100,-3794,-7,185,-4756,23,-44,-19,17
101,-3792,-6,186,-4756,23,-44,-20,17
102,-3791,-3,185,-4756,23,-44,-20,17
103,-3792,-3,186,-4757,23,-44,-20,17
104,-3791,-3,188,-4757,23,-44,-19,17
105,-3790,-1,188,-4757,23,-44,-20,17
106,-3790,-2,190,-4757,23,-44,-20,17
107,-3791,-4,190,-4758,23,-44,-20,17
108,-3789,-3,187,-4757,23,-44,-20,16
109,-3791,-4,186,-4758,23,-44,-20,16
110,-3789,-4,188,-4758,23,-44,-19,16
111,-3788,-3,187,-4759,23,-44,-19,16
112,-3785,-5,182,-4758,23,-44,-19,16
113,-3788,-6,186,-4758,23,-44,-20,16
114,-3786,-6,186,-4756,23,-44,-19,17
115,-3787,-6,183,-4757,23,-44,-20,17
116,-3789,-5,187,-4755,23,-44,-19,17
117,-3789,-4,184,-4755,23,-44,-19,17
118,-3787,-2,183,-4756,23,-44,-20,17
119,-3787,0,185,-4755,23,-44,-20,17
120,-3786,0,185,-4755,23,-44,-20,17
121,-3788,1,184,-4756,23,-44,-20,17
122,-3787,0,185,-4755,23,-44,-20,17
123,-3788,-2,184,-4756,23,-44,-20,17
124,-3789,-3,184,-4756,23,-44,-20,17
125,-3789,-5,186,-4757,23,-44,-20,17
126,-3790,-6,183,-4755,23,-44,-20,17
127,-3789,-6,186,-4757,23,-44,-20,17
128,-3789,-8,187,-4757,23,-44,-20,17
129,-3787,-8,187,-4756,23,-44,-20,17
130,-3787,-8,187,-4752,23,-44,-20,17
131,-3787,-7,185,-4754,23,-44,-19,17
132,-3789,-9,183,-4758,23,-44,-20,17
133,-3789,-6,184,-4759,23,-44,-19,17
134,-3790,-4,183,-4760,22,-44,-19,17
135,-3791,-4,184,-4760,22,-44,-19,17
136,-3791,-6,185,-4759,23,-44,-19,17
137,-3789,-6,184,-4760,22,-44,-19,17
138,-3790,-6,183,-4757,23,-44,-20,17
139,-3790,-5,183,-4757,23,-44,-20,17
140,-3793,-4,185,-4757,23,-44,-20,17
141,-3792,-4,188,-4756,23,-44,-20,17
142,-3790,-5,190,-4755,23,-44,-20,17
143,-3789,-7,192,-4756,23,-44,-20,17
144,-3787,-7,194,-4755,23,-44,-20,17
145,-3790,-5,196,-4753,23,-44,-20,17
146,-3789,-4,194,-4754,23,-44,-20,17
147,-3789,-3,195,-4753,23,-44,-20,17
148,-3788,-3,192,-4753,23,-44,-20,17
149,-3789,-3,189,-4754,23,-44,-20,17
150,-3790,-2,194,-4755,23,-44,-20,17
151,-3788,1,188,-4754,23,-44,-20,17
152,-3789,0,189,-4755,23,-45,-20,17
153,-3790,0,186,-4755,23,-44,-20,17
154,-3791,-1,183,-4755,23,-44,-20,17
155,-3792,-3,181,-4756,23,-44,-20,17
156,-3790,-4,183,-4756,23,-44,-20,17
157,-3791,-5,183,-4756,23,-44,-20,17
158,-3792,-7,184,-4756,23,-44,-20,17
159,-3790,-6,183,-4756,23,-44,-20,17
160,-3791,-5,186,-4756,23,-44,-20,17
161,-3790,-4,186,-4758,23,-44,-20,17
162,-3791,-3,183,-4759,23,-43,-20,17
163,-3792,-4,185,-4758,23,-43,-20,17
164,-3789,-5,185,-4759,23,-44,-20,17
165,-3789,-5,187,-4760,22,-44,-20,17
166,-3789,-4,190,-4759,23,-44,-20,17
167,-3791,-4,190,-4758,23,-44,-20,17
168,-3790,-3,187,-4756,23,-44,-20,17
169,-3791,-3,188,-4754,23,-43,-20,17
170,-3791,-5,189,-4753,23,-43,-20,17
171,-3791,-6,188,-4754,23,-43,-19,17
172,-3793,-8,189,-4755,23,-44,-19,17
173,-3793,-6,185,-4756,23,-44,-20,17
174,-3789,-4,184,-4756,23,-43,-19,17
175,-3791,-5,185,-4757,23,-43,-20,17
176,-3792,-4,181,-4756,23,-44,-20,17
177,-3791,-4,184,-4757,23,-44,-20,17
178,-3789,-4,186,-4757,23,-44,-20,17
179,-3788,-3,186,-4757,23,-44,-20,17
180,-3788,-3,186,-4757,23,-44,-20,17
181,-3787,-4,184,-4757,23,-44,-20,17
182,-3787,-4,182,-4757,23,-44,-20,17
183,-3788,-2,180,-4756,23,-44,-20,17
184,-3792,-3,181,-4756,23,-44,-20,17
185,-3791,-4,180,-4757,23,-44,-20,17
186,-3789,-6,185,-4758,23,-44,-20,18
187,-3790,-6,185,-4757,23,-44,-20,18
188,-3790,-7,186,-4757,23,-44,-20,17
189,-3789,-7,181,-4756,23,-44,-20,17
190,-3790,-6,182,-4756,23,-44,-20,17
191,-3792,-5,181,-4756,23,-44,-20,17
192,-3792,-5,184,-4756,23,-44,-20,17
193,-3790,-4,182,-4758,23,-43,-20,17
194,-3791,-4,182,-4759,23,-44,-20,17
195,-3790,-3,184,-4756,23,-44,-20,17
196,-3792,-1,185,-4756,23,-44,-20,17
197,-3792,-3,187,-4756,23,-44,-20,17
198,-3789,-5,188,-4756,23,-44,-20,17
199,-3788,-7,184,-4755,23,-43,-20,17
200,-3789,-5,184,-4753,23,-43,-20,17
201,-3789,-2,184,-4753,23,-44,-20,17
202,-3790,-3,184,-4754,23,-44,-20,17
203,-3790,-1,184,-4756,23,-44,-20,17
204,-3791,0,186,-4754,23,-43,-19,17
205,-3790,-1,184,-4753,23,-44,-19,17
206,-3791,-3,184,-4754,23,-44,-19,17
207,-3791,-4,185,-4753,23,-44,-19,17
208,-3791,-3,188,-4754,23,-44,-20,17
209,-3790,-4,188,-4753,23,-44,-20,17
210,-3787,-3,185,-4753,23,-44,-20,17
211,-3789,-4,182,-4753,23,-44,-20,17
212,-3789,-4,184,-4755,23,-44,-20,17
213,-3786,-4,185,-4755,23,-44,-20,17
214,-3786,-1,187,-4754,23,-44,-20,17
215,-3789,0,188,-4755,23,-44,-20,17
216,-3789,-4,188,-4754,23,-44,-20,17
217,-3789,-3,186,-4754,23,-44,-20,17
218,-3787,-1,184,-4755,23,-43,-20,17
219,-3787,-1,181,-4754,23,-43,-20,17
220,-3788,-1,182,-4753,23,-44,-20,17
221,-3788,-1,182,-4754,23,-44,-19,17
222,-3789,-1,186,-4753,23,-44,-20,17
223,-3789,-2,185,-4753,23,-44,-20,17
224,-3788,-3,182,-4752,23,-44,-20,17
225,-3790,-3,182,-4753,23,-43,-20,17
226,-3789,-4,182,-4752,23,-43,-20,17
227,-3790,-5,183,-4752,23,-44,-20,17
228,-3791,-5,186,-4756,23,-44,-20,17
229,-3790,-5,187,-4757,23,-44,-20,17
230,-3790,-7,184,-4755,23,-44,-19,17
231,-3790,-5,185,-4755,23,-44,-20,17
232,-3788,-4,186,-4754,23,-44,-20,17
233,-3787,-3,187,-4753,23,-44,-20,17
234,-3786,-2,184,-4754,23,-44,-20,17
235,-3785,-2,182,-4753,23,-44,-20,17
236,-3786,-4,177,-4755,23,-44,-20,17
237,-3788,-5,181,-4754,23,-44,-19,16
238,-3788,-4,184,-4756,23,-43,-20,16
239,-3786,-3,182,-4755,23,-43,-20,16
240,-3786,-2,181,-4755,23,-44,-19,17
241,-3787,-1,174,-4755,23,-44,-19,17
242,-3789,-1,175,-4754,23,-44,-19,17
243,-3791,-2,177,-4754,23,-44,-19,17
244,-3791,-1,179,-4753,23,-44,-19,17
245,-3790,-1,183,-4752,23,-43,-20,17
246,-3789,0,187,-4753,23,-44,-20,16
247,-3790,1,188,-4751,23,-44,-20,17
248,-3789,0,185,-4751,23,-43,-19,17
249,-3790,-1,186,-4753,23,-44,-20,17
250,-3791,-1,188,-4753,23,-44,-20,17
251,-3790,0,186,-4753,23,-44,-20,17
252,-3789,1,186,-4753,23,-43,-20,17
253,-3787,-1,187,-4752,23,-43,-20,17
254,-3790,-3,189,-4751,23,-43,-20,17
255,-3792,-3,189,-4752,23,-43,-20,17
256,-3791,-4,186,-4752,23,-44,-20,17
257,-3791,-4,187,-4752,23,-43,-20,18
258,-3791,-4,186,-4752,23,-44,-20,17
259,-3792,-5,185,-4753,23,-43,-20,17
260,-3792,-8,182,-4752,23,-44,-19,17
261,-3789,-8,183,-4752,23,-44,-20,17
262,-3791,-9,182,-4752,23,-44,-19,17
263,-3789,-8,184,-4753,23,-43,-20,17
