,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3768,-4,197,-4787,22,-42,-19,18
1,-3792,-11,191,-4773,22,-43,-19,16
2,-3780,-8,182,-4788,22,-42,-19,18
3,-3800,-2,173,-4785,22,-43,-20,18
4,-3791,-12,214,-4791,22,-44,-20,17
5,-3793,-6,186,-4793,22,-44,-20,16
6,-3787,21,176,-4777,22,-43,-19,18
7,-3786,26,197,-4772,22,-41,-20,16
8,-3778,-6,196,-4774,22,-45,-19,17
9,-3785,-2,217,-4777,22,-46,-19,16
10,-3769,-35,216,-4771,22,-46,-20,17
11,-3799,8,167,-4789,22,-43,-17,18
12,-3781,4,198,-4791,22,-42,-20,17
13,-3800,-12,189,-4794,22,-44,-20,18
14,-3781,-7,149,-4787,22,-44,-20,15
15,-3793,4,146,-4789,22,-42,-19,18
16,-3795,2,189,-4792,22,-45,-19,17
17,-3789,-1,186,-4794,22,-42,-20,16
18,-3774,0,167,-4795,22,-44,-19,17
19,-3778,1,175,-4774,22,-43,-20,17
20,-3795,-14,192,-4781,22,-43,-21,16
21,-3782,-3,182,-4781,22,-44,-19,17
22,-3788,9,180,-4784,22,-44,-18,18
23,-3807,-5,197,-4782,22,-44,-20,18
24,-3788,9,166,-4784,22,-46,-19,17
25,-3787,-7,182,-4774,22,-44,-20,19
26,-3798,1,171,-4794,22,-43,-18,17
27,-3801,18,184,-4774,22,-44,-20,16
28,-3787,6,155,-4769,22,-45,-21,17
29,-3795,-10,195,-4786,22,-45,-17,18
30,-3788,3,180,-4781,22,-42,-20,18
31,-3793,-10,206,-4765,22,-44,-20,17
32,-3791,-1,175,-4776,22,-41,-20,17
33,-3786,7,171,-4785,22,-44,-19,16
34,-3789,10,205,-4778,22,-45,-20,16
35,-3801,-26,178,-4770,22,-43,-21,19
36,-3768,23,157,-4784,22,-43,-21,18
37,-3784,-16,206,-4770,22,-45,-19,16
38,-3788,-2,215,-4767,22,-45,-19,16
39,-3790,-17,155,-4783,22,-45,-21,16
