,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15154,-20,728,-4828,22,-44,-19,16
1,-15170,-32,730,-4832,22,-43,-19,17
2,-15146,-68,790,-4829,22,-43,-19,17
3,-15134,-14,726,-4831,22,-43,-20,18
4,-15122,20,788,-4821,22,-42,-20,17
5,-15144,14,822,-4825,22,-45,-21,16
6,-15102,-12,778,-4823,22,-44,-20,17
7,-15110,10,716,-4822,22,-43,-19,17
8,-15134,10,786,-4830,22,-42,-19,17
9,-15164,4,710,-4822,22,-43,-19,17
10,-15162,-24,770,-4828,22,-43,-20,18
11,-15156,-32,758,-4821,22,-44,-20,17
12,-15192,28,750,-4820,22,-44,-20,17
13,-15168,-16,752,-4831,22,-42,-20,18
14,-15158,-16,728,-4828,22,-44,-19,17
15,-15188,-14,746,-4825,22,-43,-19,18
16,-15176,-30,758,-4816,22,-43,-19,18
17,-15172,60,776,-4821,22,-43,-20,17
18,-15218,-12,764,-4816,22,-43,-19,17
19,-15178,-46,794,-4817,22,-43,-19,17
20,-15160,-2,742,-4831,22,-44,-20,17
21,-15166,8,762,-4821,22,-44,-21,16
22,-15130,-20,660,-4813,22,-43,-19,17
23,-15178,-52,778,-4810,22,-43,-20,17
24,-15134,-40,724,-4812,22,-44,-20,16
25,-15128,20,734,-4816,22,-43,-20,16
26,-15140,-12,734,-4819,22,-43,-19,16
27,-15134,20,732,-4829,22,-43,-19,17
28,-15124,52,682,-4812,22,-43,-20,17
29,-15122,26,682,-4818,22,-44,-20,15
30,-15100,-8,650,-4824,22,-44,-19,15
31,-15116,2,736,-4819,22,-44,-19,17
32,-15102,6,762,-4812,22,-42,-19,16
33,-15132,-8,696,-4816,22,-45,-19,18
34,-15184,-20,766,-4810,22,-43,-19,16
35,-15174,-22,742,-4817,22,-43,-20,16
36,-15170,-10,792,-4805,22,-43,-20,17
37,-15144,-12,714,-4818,22,-44,-20,17
38,-15140,-8,706,-4814,22,-44,-20,17
39,-15194,4,722,-4817,22,-43,-19,16
40,-15176,-30,726,-4814,22,-44,-19,17
41,-15140,-50,756,-4816,22,-43,-20,16
42,-15148,-26,790,-4810,22,-43,-19,17
43,-15154,8,680,-4815,22,-44,-18,17
44,-15178,-12,758,-4814,22,-44,-19,17
45,-15160,-38,694,-4806,22,-44,-19,17
46,-15160,2,712,-4811,22,-43,-20,17
47,-15168,18,672,-4809,22,-45,-19,17
48,-15150,-28,794,-4810,22,-45,-19,19
49,-15156,-12,752,-4805,22,-43,-18,18
50,-15152,-6,770,-4806,22,-44,-20,18
51,-15144,22,788,-4813,22,-44,-20,17
52,-15144,-42,820,-4810,22,-43,-20,17
53,-15138,-18,758,-4817,22,-44,-19,18
54,-15102,-4,766,-4805,22,-43,-20,17
55,-15106,18,746,-4805,22,-43,-20,18
