,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7580,-44,382,-4713,23,-172,-84,72
1,-7580,9,419,-4703,23,-177,-69,68
2,-7559,-13,379,-4692,23,-175,-76,71
3,-7555,14,330,-4698,23,-179,-76,67
4,-7572,18,400,-4700,23,-167,-82,71
5,-7592,-17,397,-4702,23,-180,-80,70
6,-7587,-4,373,-4705,23,-176,-80,66
7,-7590,-9,363,-4704,23,-178,-77,74
8,-7586,5,347,-4701,23,-170,-86,70
9,-7583,5,330,-4698,23,-179,-75,66
10,-7564,-41,379,-4704,23,-178,-77,69
11,-7565,37,365,-4699,23,-173,-79,68
12,-7579,-19,426,-4703,23,-175,-77,66
13,-7586,7,412,-4710,23,-172,-77,67
14,-7579,-19,356,-4705,23,-167,-73,68
15,-7574,-17,386,-4710,23,-171,-74,72
16,-7573,12,356,-4708,23,-175,-79,69
17,-7589,14,381,-4701,23,-173,-81,78
18,-7572,-8,373,-4693,23,-171,-82,74
19,-7595,0,342,-4703,23,-176,-78,67
20,-7583,2,387,-4700,23,-176,-79,67
21,-7595,-12,384,-4701,23,-170,-84,68
22,-7569,-24,356,-4705,23,-169,-74,66
23,-7574,-12,361,-4706,23,-172,-80,71
24,-7589,7,444,-4698,23,-172,-75,74
25,-7611,11,381,-4707,23,-172,-71,68
26,-7583,5,357,-4710,23,-172,-75,70
27,-7599,29,374,-4704,23,-173,-78,67
28,-7559,21,375,-4703,23,-175,-83,68
29,-7585,-26,390,-4711,23,-176,-68,63
30,-7564,1,378,-4698,23,-178,-82,67
31,-7582,-8,380,-4709,23,-177,-89,69
32,-7557,-22,379,-4694,23,-169,-82,72
33,-7575,-38,346,-4699,23,-171,-76,66
34,-7608,13,397,-4704,23,-176,-76,72
35,-7552,12,362,-4704,23,-167,-75,68
36,-7584,-4,352,-4705,23,-176,-76,70
37,-7565,20,382,-4691,23,-171,-83,69
38,-7567,5,374,-4702,23,-176,-78,61
39,-7596,-27,373,-4706,23,-171,-80,70
40,-7575,-25,378,-4701,23,-167,-76,70
41,-7569,-27,374,-4707,23,-174,-81,69
42,-7582,-29,360,-4701,23,-173,-77,65
43,-7551,-5,394,-4698,23,-180,-80,74
44,-7588,-25,366,-4699,23,-172,-71,67
45,-7587,-19,397,-4703,23,-172,-74,68
46,-7543,-11,413,-4705,23,-175,-76,67
47,-7565,29,406,-4717,23,-171,-74,76
48,-7582,1,376,-4698,23,-183,-72,70
49,-7587,-9,352,-4695,23,-173,-79,71
50,-7604,-25,359,-4708,23,-172,-76,69
51,-7566,9,355,-4709,23,-168,-78,69
52,-7586,-26,416,-4695,23,-170,-78,69
53,-7576,-10,387,-4692,23,-166,-76,70
54,-7616,-1,356,-4708,23,-176,-78,70
55,-7584,7,415,-4709,23,-177,-71,67
56,-7593,4,373,-4692,23,-172,-75,70
57,-7581,-15,382,-4692,23,-177,-77,75
58,-7561,-8,377,-4711,23,-173,-71,70
59,-7585,16,357,-4710,23,-172,-77,72
60,-7585,5,400,-4700,23,-177,-77,70
61,-7599,-5,389,-4711,23,-173,-74,72
62,-7590,-22,325,-4701,23,-176,-73,68
63,-7580,2,401,-4704,23,-171,-79,64
64,-7575,11,353,-4699,23,-169,-79,71
65,-7578,-14,376,-4705,23,-174,-71,68
66,-7577,-20,354,-4696,23,-176,-76,66
67,-7562,1,381,-4708,23,-183,-83,74
68,-7588,-25,407,-4697,23,-167,-81,68
69,-7599,0,375,-4706,23,-176,-77,64
70,-7594,-7,353,-4706,23,-171,-70,75
71,-7571,-10,384,-4696,23,-171,-75,70
72,-7608,22,386,-4692,23,-176,-73,59
73,-7577,-17,354,-4706,23,-176,-78,68
74,-7554,-3,379,-4706,23,-176,-82,71
75,-7554,-6,340,-4698,23,-172,-82,71
76,-7609,-16,410,-4710,23,-172,-75,70
77,-7559,-18,393,-4698,23,-176,-84,70
78,-7585,-26,409,-4705,23,-172,-68,68
79,-7589,-14,376,-4706,23,-169,-80,70
80,-7573,13,394,-4710,23,-170,-79,73
81,-7593,-5,379,-4709,23,-176,-79,66
82,-7570,1,328,-4704,23,-173,-75,74
83,-7547,-11,363,-4704,23,-171,-80,70
84,-7590,13,383,-4701,23,-179,-74,69
85,-7575,-8,393,-4697,23,-173,-79,74
86,-7582,-35,402,-4707,23,-172,-76,68
87,-7554,-47,361,-4704,23,-174,-70,62
88,-7587,-7,369,-4704,23,-169,-72,63
89,-7606,-21,406,-4705,23,-174,-74,66
90,-7579,-14,373,-4696,23,-175,-78,69
91,-7586,-44,380,-4700,23,-175,-81,72
92,-7593,-28,383,-4708,23,-179,-77,71
93,-7577,-26,368,-4711,23,-175,-73,70
94,-7557,-8,389,-4705,23,-170,-72,76
95,-7565,-1,367,-4703,23,-176,-77,69
96,-7557,-3,319,-4704,23,-168,-75,74
97,-7578,0,398,-4705,23,-172,-76,65
98,-7586,-15,394,-4712,23,-169,-79,70
99,-7588,-12,362,-4707,23,-170,-84,70
100,-7612,-32,380,-4700,23,-173,-74,71
101,-7593,-23,400,-4708,23,-173,-78,74
102,-7576,7,369,-4700,23,-178,-77,66
103,-7571,-19,369,-4713,23,-171,-68,69
104,-7618,-21,369,-4695,23,-176,-73,72
105,-7562,-8,347,-4699,23,-172,-70,71
106,-7592,-1,379,-4701,23,-172,-76,69
107,-7591,9,395,-4699,23,-182,-79,71
108,-7580,10,388,-4702,23,-168,-82,71
109,-7563,-28,382,-4707,23,-176,-73,67
110,-7584,18,370,-4711,23,-176,-78,70
111,-7601,1,431,-4696,23,-174,-72,63
112,-7562,-1,366,-4695,23,-176,-81,72
113,-7607,-21,375,-4706,23,-172,-90,64
114,-7566,-9,374,-4698,23,-169,-78,65
115,-7586,-25,346,-4702,23,-176,-83,69
116,-7582,2,400,-4707,23,-173,-82,77
117,-7571,-15,376,-4697,23,-182,-71,74
118,-7556,15,365,-4705,23,-176,-86,65
119,-7558,-12,359,-4700,23,-173,-73,66
120,-7594,12,375,-4716,23,-168,-74,70
121,-7580,-8,350,-4706,23,-175,-77,67
122,-7580,-16,377,-4697,23,-179,-76,66
123,-7580,2,362,-4704,23,-179,-81,67
124,-7579,4,397,-4693,23,-173,-69,75
125,-7598,3,364,-4712,23,-168,-75,70
126,-7580,-6,336,-4686,23,-171,-72,69
127,-7591,-17,338,-4706,23,-171,-75,66
128,-7571,-2,404,-4687,23,-175,-76,70
129,-7586,-9,412,-4698,23,-167,-74,67
130,-7571,-24,405,-4698,23,-169,-78,66
131,-7546,-3,371,-4692,23,-174,-77,72
132,-7568,-16,349,-4685,23,-175,-81,67
133,-7563,-22,342,-4684,23,-171,-79,73
134,-7573,-24,378,-4706,23,-171,-79,66
135,-7592,-17,413,-4693,23,-173,-80,74
136,-7569,1,388,-4701,23,-171,-73,67
137,-7591,-8,368,-4703,23,-175,-76,70
138,-7559,25,389,-4693,23,-175,-74,60
139,-7565,8,406,-4699,23,-176,-79,67
140,-7577,-13,321,-4701,23,-176,-81,66
141,-7571,-9,387,-4697,23,-174,-74,70
142,-7574,-35,382,-4698,23,-168,-74,70
143,-7598,-20,361,-4695,23,-177,-82,76
144,-7606,23,360,-4702,23,-174,-76,74
145,-7556,-20,337,-4709,23,-183,-71,68
146,-7560,5,361,-4704,23,-177,-76,67
147,-7564,5,389,-4704,23,-176,-75,73
148,-7596,-31,348,-4701,23,-173,-71,72
149,-7555,3,344,-4694,23,-174,-73,67
150,-7582,-21,361,-4697,23,-176,-74,75
151,-7574,-15,398,-4707,23,-181,-75,71
152,-7583,9,353,-4697,23,-172,-79,71
153,-7579,-47,382,-4708,23,-170,-80,71
154,-7600,-7,343,-4712,23,-176,-72,65
155,-7571,-38,349,-4690,23,-175,-82,75
156,-7590,-23,386,-4702,23,-176,-80,71
157,-7569,-35,343,-4709,23,-173,-79,70
158,-7582,-25,361,-4705,23,-171,-84,66
159,-7605,-9,414,-4696,23,-181,-74,73
160,-7585,-5,417,-4696,23,-174,-79,72
161,-7586,-18,353,-4696,23,-175,-74,66
162,-7609,-39,365,-4695,23,-177,-79,68
163,-7574,17,371,-4690,23,-176,-79,69
164,-7606,21,379,-4699,23,-175,-69,75
165,-7607,-13,421,-4708,23,-172,-78,70
166,-7636,10,400,-4696,23,-177,-72,71
167,-7595,-5,351,-4708,23,-178,-72,68
168,-7547,14,365,-4704,23,-169,-81,68
169,-7584,5,396,-4705,23,-174,-83,71
170,-7572,-18,359,-4711,23,-177,-79,65
171,-7562,-6,386,-4709,23,-169,-80,67
172,-7564,9,383,-4708,23,-175,-86,73
173,-7613,-12,393,-4697,23,-170,-80,79
174,-7611,-28,354,-4713,23,-176,-80,75
175,-7562,12,390,-4684,23,-176,-79,69
176,-7619,2,357,-4701,23,-176,-74,69
177,-7587,2,413,-4689,23,-177,-62,72
178,-7568,2,367,-4706,23,-174,-78,72
179,-7604,-22,385,-4695,23,-175,-78,70
180,-7597,-5,352,-4701,23,-179,-81,66
181,-7595,-4,373,-4707,23,-179,-77,71
182,-7584,-4,434,-4705,23,-177,-75,64
183,-7565,-7,383,-4695,23,-177,-76,72
184,-7543,4,394,-4705,23,-176,-81,71
185,-7577,-9,356,-4697,23,-175,-80,76
186,-7573,-38,355,-4701,23,-174,-79,75
187,-7591,10,373,-4693,23,-173,-81,66
188,-7594,-35,387,-4698,23,-177,-74,69
189,-7560,25,361,-4704,23,-181,-83,72
190,-7605,-19,354,-4711,23,-175,-83,68
191,-7577,-3,348,-4696,23,-174,-72,74
192,-7591,-8,388,-4685,23,-176,-65,75
193,-7561,2,371,-4697,23,-167,-76,70
194,-7564,2,381,-4694,23,-174,-73,69
195,-7613,-28,327,-4711,23,-176,-79,70
196,-7606,-5,411,-4707,23,-172,-69,72
197,-7570,18,407,-4696,23,-172,-76,70
198,-7563,-31,353,-4698,23,-173,-70,72
199,-7595,-12,384,-4708,23,-172,-76,73
200,-7591,4,373,-4698,23,-175,-71,62
201,-7575,17,381,-4700,23,-172,-81,67
202,-7595,16,336,-4709,23,-179,-77,62
203,-7578,-18,340,-4716,23,-179,-72,67
204,-7585,-19,387,-4704,23,-174,-74,72
205,-7583,2,328,-4696,23,-181,-75,79
206,-7589,-19,374,-4707,23,-176,-75,63
207,-7585,-7,392,-4702,23,-176,-74,69
208,-7555,5,344,-4711,23,-176,-67,74
209,-7600,-12,351,-4700,23,-175,-69,64
210,-7553,-23,309,-4706,23,-170,-76,68
211,-7584,-9,369,-4703,23,-169,-77,73
212,-7569,6,372,-4698,23,-169,-72,71
213,-7560,-18,349,-4699,23,-177,-75,67
214,-7566,10,365,-4710,23,-174,-78,71
215,-7571,1,394,-4701,23,-179,-73,67
216,-7554,-24,381,-4691,23,-174,-78,70
217,-7574,10,361,-4699,23,-176,-73,71
218,-7601,-4,389,-4707,23,-167,-72,71
219,-7605,-18,396,-4702,23,-173,-82,74
220,-7575,-12,369,-4707,23,-176,-79,68
221,-7569,22,345,-4698,23,-175,-72,72
222,-7559,4,374,-4694,23,-171,-74,64
223,-7576,9,383,-4702,23,-177,-75,71
224,-7585,-27,385,-4708,23,-169,-68,65
225,-7578,-20,342,-4709,23,-176,-74,69
226,-7580,-9,349,-4699,23,-172,-81,74
227,-7573,23,297,-4715,23,-167,-76,78
228,-7581,-42,388,-4700,23,-181,-73,71
229,-7602,37,362,-4706,23,-168,-81,69
230,-7562,-1,317,-4698,23,-175,-83,72
231,-7579,-10,366,-4705,23,-180,-76,69
232,-7583,20,374,-4690,23,-176,-82,64
233,-7582,-16,359,-4698,23,-171,-75,76
234,-7551,-5,370,-4698,23,-166,-77,73
235,-7593,-17,384,-4703,23,-172,-80,70
236,-7558,13,403,-4696,23,-172,-79,67
