,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3789,-9,186,-4671,23,-44,-19,17
1,-3791,-4,188,-4672,23,-44,-19,17
2,-3787,-2,179,-4669,23,-44,-19,17
3,-3791,-2,175,-4664,23,-44,-20,17
4,-3784,-1,184,-4669,23,-44,-19,17
5,-3791,-1,183,-4670,23,-44,-20,17
6,-3789,2,187,-4675,23,-44,-20,17
7,-3795,5,193,-4676,23,-45,-20,17
8,-3791,-4,192,-4675,23,-44,-19,18
9,-3791,0,185,-4672,23,-44,-19,17
10,-3793,-5,182,-4669,23,-45,-20,17
11,-3793,-8,190,-4674,23,-45,-19,18
12,-3796,7,196,-4673,23,-44,-19,17
13,-3795,1,186,-4669,23,-44,-20,18
14,-3798,0,185,-4673,23,-44,-20,17
15,-3789,-2,191,-4676,23,-44,-20,17
16,-3786,-1,182,-4678,23,-43,-19,17
17,-3790,-6,182,-4676,23,-44,-20,17
18,-3787,1,180,-4675,23,-44,-19,17
19,-3788,-2,190,-4675,23,-44,-19,17
20,-3787,-3,195,-4671,23,-44,-19,18
21,-3790,-3,184,-4674,23,-44,-20,18
22,-3787,-4,183,-4673,23,-44,-20,17
23,-3790,-2,190,-4670,23,-43,-20,17
24,-3783,-2,190,-4670,23,-45,-20,17
25,-3786,5,181,-4675,23,-44,-19,17
26,-3784,-5,181,-4674,23,-44,-19,17
27,-3790,-2,188,-4669,23,-44,-19,17
28,-3789,-2,189,-4674,23,-44,-20,17
29,-3791,-9,186,-4679,23,-44,-20,17
30,-3786,-18,192,-4673,23,-44,-20,16
31,-3790,-12,191,-4670,23,-43,-19,17
32,-3797,-8,193,-4675,23,-43,-20,16
33,-3794,-6,184,-4675,23,-44,-20,17
34,-3788,-3,193,-4677,23,-44,-19,17
35,-3800,-5,181,-4676,23,-44,-20,17
36,-3793,-4,186,-4678,23,-44,-20,16
37,-3788,-10,195,-4676,23,-44,-20,17
38,-3790,-6,192,-4668,23,-43,-18,17
39,-3791,-9,188,-4675,23,-43,-19,17
40,-3791,-3,182,-4672,23,-43,-19,17
41,-3794,-4,193,-4672,23,-43,-19,18
42,-3790,-2,203,-4676,23,-43,-19,17
43,-3784,2,196,-4672,23,-43,-20,17
44,-3787,-2,187,-4672,23,-44,-19,17
45,-3785,-3,178,-4670,23,-44,-19,18
46,-3785,0,190,-4674,23,-43,-19,17
47,-3786,-2,184,-4675,23,-43,-20,17
48,-3784,1,187,-4673,23,-44,-19,17
49,-3791,-4,198,-4676,23,-44,-20,16
50,-3787,-8,201,-4673,23,-44,-21,16
51,-3789,-7,187,-4676,23,-44,-19,17
52,-3792,-1,190,-4675,23,-44,-19,17
53,-3795,-1,192,-4675,23,-44,-19,18
54,-3790,-12,184,-4679,23,-43,-19,17
55,-3784,3,181,-4677,23,-43,-20,17
56,-3783,-4,170,-4676,23,-43,-19,17
57,-3788,-7,188,-4675,23,-44,-19,17
58,-3792,-8,188,-4675,23,-44,-20,17
59,-3789,-5,183,-4671,23,-44,-20,17
60,-3789,-1,193,-4676,23,-43,-19,17
61,-3789,-1,191,-4676,23,-43,-19,17
62,-3790,2,180,-4671,23,-44,-20,17
63,-3790,-2,185,-4667,23,-43,-20,17
64,-3789,2,176,-4671,23,-43,-19,18
65,-3788,1,186,-4671,23,-44,-20,18
66,-3785,-1,198,-4672,23,-44,-20,17
67,-3786,4,179,-4675,23,-43,-19,17
68,-3786,-6,182,-4673,23,-44,-19,17
69,-3790,-8,185,-4674,23,-43,-19,17
70,-3788,-6,188,-4675,23,-44,-19,17
71,-3788,-6,183,-4673,23,-43,-19,17
72,-3790,-1,185,-4678,23,-44,-20,17
73,-3788,-2,190,-4673,23,-44,-19,18
74,-3785,-5,186,-4672,23,-45,-19,17
75,-3788,-6,194,-4676,23,-44,-20,17
76,-3794,-9,193,-4674,23,-43,-20,17
77,-3788,-4,191,-4676,23,-43,-20,17
78,-3788,-1,179,-4677,23,-44,-19,16
79,-3791,1,182,-4674,23,-43,-20,16
80,-3789,-1,189,-4672,23,-44,-20,17
81,-3788,1,191,-4680,23,-44,-20,17
82,-3790,-3,189,-4678,23,-44,-20,17
83,-3788,-1,188,-4674,23,-43,-19,17
84,-3786,4,189,-4667,23,-44,-20,17
85,-3783,1,197,-4667,23,-43,-19,16
86,-3784,-2,193,-4676,23,-44,-19,17
87,-3781,-7,196,-4676,23,-43,-19,17
88,-3785,-6,189,-4682,23,-44,-20,17
89,-3783,-4,189,-4670,23,-45,-19,17
90,-3787,-2,186,-4669,23,-44,-20,17
91,-3786,-1,197,-4676,23,-44,-19,17
92,-3788,-2,197,-4678,23,-44,-20,16
93,-3796,-1,182,-4677,23,-44,-20,17
94,-3793,-4,185,-4677,23,-44,-20,18
95,-3792,-1,187,-4676,23,-44,-19,18
96,-3788,-4,181,-4673,23,-44,-19,17
97,-3784,6,180,-4675,23,-43,-19,16
98,-3789,4,189,-4668,23,-43,-20,17
99,-3789,-2,180,-4673,23,-44,-20,17
100,-3786,-3,186,-4674,23,-45,-20,16
101,-3784,-10,181,-4675,23,-44,-19,17
102,-3787,-13,183,-4671,23,-44,-20,17
103,-3793,-1,181,-4675,23,-45,-19,17
104,-3790,4,193,-4672,23,-44,-19,17
105,-3788,3,200,-4670,23,-44,-20,17
106,-3790,1,196,-4675,23,-44,-20,17
107,-3790,-6,187,-4671,23,-44,-19,17
108,-3792,-2,185,-4678,23,-44,-19,17
109,-3795,-3,180,-4674,23,-43,-19,17
110,-3797,-4,183,-4673,23,-44,-20,17
111,-3796,-5,187,-4672,23,-44,-20,18
112,-3794,-10,192,-4670,23,-43,-20,18
113,-3789,-12,186,-4669,23,-43,-20,17
114,-3787,-5,184,-4667,23,-44,-20,17
115,-3788,-5,187,-4673,23,-44,-19,16
116,-3783,-1,181,-4667,23,-44,-20,16
117,-3788,-3,192,-4674,23,-44,-20,17
118,-3788,-2,194,-4676,23,-44,-19,18
119,-3786,-1,183,-4673,23,-45,-18,17
120,-3788,-1,185,-4673,23,-44,-19,17
121,-3789,-5,184,-4668,23,-44,-19,17
122,-3791,2,185,-4671,23,-44,-20,17
123,-3797,-4,189,-4676,23,-44,-20,17
124,-3789,0,189,-4673,23,-44,-20,17
125,-3778,6,190,-4669,23,-44,-20,17
126,-3791,0,187,-4664,23,-44,-20,16
127,-3794,-2,186,-4670,23,-44,-20,17
128,-3794,-1,188,-4675,23,-43,-20,17
129,-3782,1,183,-4675,23,-43,-20,17
130,-3782,-1,185,-4676,23,-43,-19,17
131,-3789,-6,189,-4670,23,-44,-20,17
132,-3791,4,192,-4671,23,-44,-19,17
133,-3789,-6,189,-4671,23,-44,-19,17
134,-3792,2,193,-4677,23,-44,-20,17
135,-3794,-2,186,-4675,23,-44,-20,17
136,-3791,-1,185,-4678,23,-43,-19,17
137,-3790,-2,188,-4678,23,-44,-20,17
138,-3793,0,194,-4671,23,-43,-20,17
139,-3792,-9,198,-4664,23,-44,-20,17
140,-3784,-11,188,-4673,23,-43,-19,17
141,-3789,1,193,-4671,23,-44,-20,17
142,-3785,-8,185,-4671,23,-44,-20,17
143,-3788,-8,186,-4666,23,-43,-20,16
144,-3789,-1,177,-4674,23,-44,-19,17
145,-3787,-6,193,-4676,23,-45,-19,18
146,-3791,-3,192,-4678,23,-44,-21,17
147,-3787,0,194,-4676,23,-44,-19,17
148,-3799,-4,194,-4676,23,-44,-20,17
149,-3794,-4,186,-4670,23,-45,-19,17
150,-3799,-6,192,-4670,23,-44,-20,17
151,-3788,-2,191,-4677,23,-44,-19,17
152,-3788,0,195,-4674,23,-43,-19,17
153,-3790,-1,195,-4671,23,-43,-19,17
154,-3786,-1,186,-4675,23,-44,-20,18
155,-3785,1,191,-4669,23,-43,-20,17
156,-3788,-5,196,-4672,23,-44,-20,17
157,-3787,-1,198,-4671,23,-44,-20,17
158,-3799,-4,187,-4673,23,-44,-20,17
159,-3791,-4,196,-4672,23,-44,-20,18
160,-3792,-5,194,-4672,23,-44,-18,17
161,-3792,1,186,-4676,23,-45,-19,17
162,-3784,4,181,-4672,23,-44,-19,17
163,-3788,-2,193,-4671,23,-44,-20,18
