,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15156,-2,736,-4648,23,-173,-76,71
1,-15146,-20,774,-4650,23,-168,-75,71
2,-15158,-18,794,-4654,23,-172,-77,71
3,-15178,-12,800,-4661,23,-172,-78,68
4,-15136,-46,728,-4653,23,-170,-79,69
5,-15154,-32,718,-4654,23,-173,-78,69
6,-15172,-32,730,-4648,23,-171,-78,68
7,-15152,-8,718,-4649,23,-169,-78,72
8,-15128,-10,744,-4647,23,-172,-76,72
9,-15158,30,722,-4650,23,-173,-72,71
10,-15192,-4,724,-4656,23,-175,-77,72
11,-15186,-46,752,-4655,23,-173,-75,69
12,-15160,-40,738,-4654,23,-175,-77,72
13,-15140,-30,754,-4652,23,-174,-75,73
14,-15148,-26,756,-4652,23,-177,-78,69
15,-15150,4,740,-4647,23,-174,-75,70
16,-15130,-16,752,-4652,23,-174,-75,70
17,-15116,-16,766,-4654,23,-174,-75,72
18,-15154,0,720,-4654,23,-178,-76,71
19,-15172,-32,780,-4653,23,-175,-76,71
20,-15156,-18,724,-4650,23,-174,-80,68
21,-15150,-12,748,-4647,23,-175,-78,68
22,-15142,-10,750,-4649,23,-180,-76,71
23,-15166,4,748,-4656,23,-176,-77,73
24,-15166,-10,718,-4652,23,-171,-79,70
25,-15158,-24,732,-4652,23,-171,-75,70
26,-15142,-16,732,-4650,23,-171,-76,71
27,-15150,10,724,-4656,23,-172,-76,71
28,-15146,10,740,-4652,23,-172,-77,66
29,-15134,-8,758,-4655,23,-171,-76,69
30,-15138,4,742,-4649,23,-172,-73,72
31,-15154,2,772,-4648,23,-174,-77,69
32,-15172,-14,768,-4648,23,-172,-74,69
33,-15158,2,764,-4651,23,-170,-74,71
34,-15178,4,746,-4644,23,-175,-76,69
35,-15156,-24,758,-4649,23,-173,-77,65
36,-15142,-48,766,-4647,23,-176,-74,67
37,-15144,-40,746,-4646,23,-173,-75,72
38,-15140,-20,746,-4646,23,-173,-73,68
39,-15160,18,726,-4648,23,-172,-74,67
40,-15160,-12,736,-4646,23,-172,-76,68
41,-15182,8,782,-4649,23,-172,-80,70
42,-15142,2,784,-4648,23,-174,-81,70
43,-15160,-16,786,-4652,23,-172,-79,70
44,-15172,-6,790,-4646,23,-174,-78,72
45,-15142,18,742,-4647,23,-173,-76,70
46,-15160,-2,748,-4652,23,-174,-78,70
47,-15142,0,740,-4647,23,-175,-77,73
48,-15144,0,774,-4645,23,-173,-77,70
49,-15144,-12,740,-4646,23,-172,-75,69
50,-15134,-8,774,-4646,23,-177,-78,73
51,-15158,-20,750,-4652,23,-180,-82,71
52,-15148,-16,740,-4650,23,-176,-80,68
53,-15154,0,770,-4651,23,-175,-77,69
54,-15162,-16,752,-4649,23,-174,-79,68
55,-15166,6,772,-4649,23,-170,-75,68
56,-15144,-6,762,-4648,23,-174,-78,69
57,-15154,6,742,-4647,23,-173,-80,71
58,-15170,-12,716,-4644,23,-176,-77,70
59,-15136,-10,740,-4649,23,-175,-76,69
60,-15148,16,756,-4650,23,-175,-78,72
61,-15164,4,734,-4649,23,-175,-78,68
62,-15152,-8,758,-4648,23,-173,-81,68
63,-15166,-14,752,-4648,23,-171,-82,67
64,-15160,6,732,-4644,23,-175,-78,71
65,-15174,8,740,-4643,23,-174,-76,72
66,-15170,-12,750,-4649,23,-177,-77,71
67,-15154,-20,776,-4650,23,-175,-73,69
68,-15156,-10,730,-4653,23,-177,-77,69
69,-15148,-42,768,-4650,23,-175,-78,71
70,-15130,-28,764,-4650,23,-175,-77,69
71,-15126,-24,744,-4648,23,-176,-77,67
72,-15144,-26,758,-4650,23,-172,-76,69
73,-15134,-34,758,-4650,23,-179,-72,70
74,-15160,4,776,-4649,23,-176,-75,67
75,-15150,16,752,-4652,23,-171,-72,68
76,-15160,26,724,-4650,23,-174,-73,70
77,-15152,10,716,-4651,23,-176,-73,70
78,-15154,-14,746,-4642,23,-178,-80,73
79,-15138,-34,730,-4647,23,-173,-78,71
80,-15168,-26,712,-4649,23,-176,-77,71
81,-15170,-18,750,-4648,23,-174,-78,70
82,-15172,-16,736,-4648,23,-173,-80,71
83,-15162,-42,736,-4648,23,-172,-77,72
84,-15188,-48,754,-4641,23,-173,-77,72
85,-15168,-12,786,-4646,23,-170,-76,73
86,-15188,2,796,-4648,23,-170,-78,70
87,-15168,2,738,-4644,23,-174,-81,71
88,-15154,-16,760,-4646,23,-173,-78,67
89,-15168,-30,744,-4644,23,-174,-79,68
90,-15152,-20,714,-4642,23,-173,-74,68
91,-15146,-6,710,-4647,23,-174,-73,69
92,-15132,-26,718,-4647,23,-177,-74,71
93,-15150,-6,740,-4645,23,-175,-76,73
94,-15146,-24,738,-4651,23,-178,-76,69
95,-15160,-10,750,-4658,23,-177,-75,72
96,-15134,-22,752,-4649,23,-177,-77,70
97,-15154,-4,764,-4649,23,-176,-77,66
98,-15158,2,678,-4650,23,-176,-78,68
99,-15130,16,696,-4645,23,-175,-75,67
100,-15136,10,734,-4652,23,-174,-75,71
101,-15158,-24,766,-4649,23,-174,-77,71
102,-15182,-20,758,-4652,23,-172,-73,68
103,-15142,-12,746,-4649,23,-175,-75,70
104,-15160,-20,756,-4651,23,-173,-78,70
105,-15158,2,750,-4652,23,-175,-75,70
106,-15142,4,754,-4649,23,-174,-74,68
107,-15144,-32,766,-4657,23,-173,-75,69
108,-15134,-24,748,-4649,23,-173,-75,70
109,-15152,-2,756,-4645,23,-174,-77,69
110,-15134,28,734,-4647,23,-171,-76,70
111,-15170,-24,754,-4651,23,-173,-74,69
112,-15156,22,740,-4649,23,-173,-77,68
113,-15154,-30,732,-4646,23,-172,-77,71
114,-15116,-20,710,-4650,23,-172,-77,70
115,-15168,20,728,-4645,23,-174,-73,70
116,-15178,-24,748,-4643,23,-175,-73,69
117,-15170,-2,738,-4648,23,-175,-74,72
118,-15174,-22,748,-4646,23,-176,-74,72
119,-15166,-32,740,-4648,23,-177,-74,71
120,-15176,-20,746,-4649,23,-177,-76,69
121,-15136,-28,720,-4644,23,-173,-74,72
122,-15120,-32,734,-4646,23,-174,-77,69
123,-15130,-28,762,-4649,23,-175,-76,73
124,-15178,-14,818,-4645,23,-175,-77,69
125,-15150,-30,782,-4643,23,-172,-73,68
126,-15142,-22,748,-4644,23,-175,-75,68
127,-15148,-50,772,-4646,23,-176,-74,70
128,-15166,-36,744,-4645,23,-173,-76,70
129,-15146,-42,704,-4647,23,-172,-83,68
130,-15142,-16,724,-4646,23,-173,-80,68
131,-15108,-10,718,-4646,23,-172,-78,70
132,-15132,-20,734,-4643,23,-172,-78,69
133,-15146,-28,714,-4642,23,-173,-75,68
134,-15162,-28,726,-4643,23,-175,-73,67
