,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15164,-28,770,-4589,23,-88,-38,34
1,-15160,-34,752,-4591,23,-87,-38,35
2,-15162,-12,750,-4593,23,-88,-38,35
3,-15160,-6,760,-4594,23,-88,-40,35
4,-15178,6,750,-4593,23,-88,-39,35
5,-15182,10,770,-4591,23,-88,-37,34
6,-15170,-10,772,-4588,23,-88,-38,35
7,-15170,-4,758,-4590,23,-88,-38,35
8,-15152,-18,774,-4588,23,-88,-38,35
9,-15150,-34,736,-4587,23,-88,-38,35
10,-15148,-36,750,-4588,23,-88,-38,36
11,-15148,-30,732,-4591,23,-87,-39,34
12,-15158,-32,760,-4592,23,-87,-38,34
13,-15170,-8,766,-4593,23,-87,-38,33
14,-15166,-22,768,-4594,23,-86,-38,34
15,-15166,-26,778,-4593,23,-87,-39,34
16,-15164,-24,768,-4594,23,-87,-40,35
17,-15182,-38,764,-4591,23,-88,-38,35
18,-15182,-24,742,-4590,23,-87,-40,35
19,-15178,-14,760,-4588,23,-87,-40,35
20,-15160,-26,740,-4587,23,-87,-39,33
21,-15148,-16,762,-4591,23,-88,-39,34
22,-15152,4,750,-4593,23,-88,-39,35
23,-15148,0,738,-4589,23,-89,-39,34
24,-15144,-2,742,-4587,23,-88,-39,35
25,-15152,4,740,-4588,23,-87,-40,34
26,-15158,6,764,-4590,23,-87,-39,34
27,-15168,8,776,-4588,23,-86,-40,33
28,-15160,-2,770,-4590,23,-87,-39,33
29,-15156,12,778,-4591,23,-87,-39,35
30,-15140,-12,756,-4590,23,-87,-39,35
31,-15148,-42,776,-4588,23,-87,-39,35
32,-15148,-34,766,-4590,23,-87,-40,35
33,-15138,-18,724,-4590,23,-87,-38,34
34,-15144,-6,746,-4591,23,-88,-38,35
35,-15146,0,748,-4590,23,-88,-38,34
36,-15144,8,756,-4590,23,-88,-38,34
37,-15144,-4,794,-4592,23,-88,-39,34
38,-15160,0,776,-4591,23,-87,-38,34
39,-15142,-18,748,-4594,23,-88,-38,34
40,-15158,-14,738,-4593,23,-87,-38,35
41,-15150,-26,752,-4590,23,-87,-40,34
42,-15140,-20,758,-4588,23,-87,-40,35
43,-15152,-24,730,-4591,23,-87,-40,34
44,-15158,-22,734,-4588,23,-87,-40,34
45,-15164,-24,758,-4590,23,-87,-40,34
46,-15162,-8,758,-4590,23,-87,-40,34
47,-15162,-12,760,-4591,23,-87,-40,34
48,-15152,-4,762,-4591,23,-87,-40,34
49,-15154,-16,742,-4592,23,-87,-40,35
50,-15174,-20,738,-4587,23,-87,-39,34
51,-15164,-18,732,-4590,23,-87,-39,34
52,-15164,-6,756,-4591,23,-87,-38,35
53,-15164,0,756,-4589,23,-87,-39,34
54,-15172,12,758,-4587,23,-87,-39,34
55,-15144,4,736,-4588,23,-87,-40,34
56,-15142,-8,752,-4589,23,-87,-39,34
57,-15142,-10,742,-4588,23,-87,-40,35
58,-15156,-28,730,-4588,23,-88,-40,34
59,-15168,-16,776,-4589,23,-87,-39,34
60,-15168,-8,762,-4592,23,-88,-39,35
61,-15160,-8,764,-4591,23,-88,-38,35
62,-15166,-14,762,-4592,23,-88,-38,34
63,-15162,-4,744,-4587,23,-88,-38,34
64,-15158,10,774,-4587,23,-88,-39,34
65,-15154,6,750,-4586,23,-87,-39,34
66,-15154,-6,764,-4586,23,-87,-39,34
67,-15152,0,766,-4587,23,-87,-38,35
68,-15164,-4,722,-4591,23,-88,-38,35
69,-15160,-10,742,-4591,23,-88,-38,35
70,-15146,-8,752,-4589,23,-89,-39,35
71,-15146,-16,752,-4587,23,-88,-39,35
72,-15150,-30,750,-4584,23,-87,-39,35
73,-15142,-4,760,-4584,23,-88,-39,34
74,-15130,-2,748,-4586,23,-88,-40,34
75,-15154,2,734,-4590,23,-88,-40,35
76,-15172,6,732,-4590,23,-87,-39,35
77,-15162,-14,738,-4590,23,-87,-38,35
78,-15148,-16,764,-4589,23,-88,-39,35
79,-15144,-20,774,-4592,23,-87,-39,35
80,-15158,-18,752,-4594,23,-87,-39,34
81,-15158,-20,740,-4595,23,-88,-40,34
82,-15154,-20,764,-4594,23,-87,-40,35
83,-15160,-16,740,-4593,23,-88,-39,35
84,-15164,-4,746,-4590,23,-88,-39,35
85,-15162,-10,732,-4587,23,-87,-39,35
86,-15166,-16,732,-4590,23,-88,-39,34
87,-15156,-38,738,-4592,23,-88,-39,34
88,-15156,-14,732,-4590,23,-88,-39,34
89,-15170,-28,756,-4584,23,-88,-38,34
90,-15144,-24,780,-4589,23,-87,-39,35
91,-15154,-12,762,-4590,23,-88,-39,35
92,-15144,-26,762,-4588,23,-89,-39,35
93,-15168,-22,764,-4590,23,-88,-39,35
94,-15166,-4,754,-4587,23,-88,-39,34
95,-15158,-2,750,-4587,23,-88,-40,35
96,-15162,-8,764,-4589,23,-87,-39,34
97,-15144,-14,720,-4590,23,-87,-39,34
98,-15140,-8,754,-4591,23,-89,-38,34
99,-15132,-18,740,-4591,23,-88,-39,34
100,-15140,-16,758,-4589,23,-88,-39,34
101,-15152,-2,764,-4592,23,-88,-39,35
102,-15156,4,746,-4588,23,-88,-39,35
103,-15160,-22,760,-4586,23,-87,-39,35
104,-15172,-12,744,-4586,23,-87,-39,36
105,-15160,-28,752,-4588,23,-88,-38,34
106,-15150,-18,756,-4585,23,-88,-38,34
107,-15150,-16,742,-4586,23,-88,-39,35
108,-15154,-22,756,-4584,23,-88,-39,34
109,-15148,-12,758,-4585,23,-88,-38,34
110,-15126,-14,760,-4584,23,-88,-39,33
111,-15126,-22,760,-4586,23,-88,-38,33
112,-15152,-22,752,-4585,23,-88,-38,34
113,-15180,-10,752,-4583,23,-88,-38,34
114,-15164,-16,770,-4583,23,-88,-38,34
115,-15158,-8,770,-4586,23,-88,-38,34
116,-15164,-10,764,-4588,23,-88,-38,34
117,-15158,-8,770,-4587,23,-88,-38,34
118,-15160,6,760,-4585,23,-87,-39,33
119,-15148,8,752,-4584,23,-87,-40,34
120,-15154,-4,734,-4586,23,-87,-40,34
121,-15160,-16,762,-4588,23,-88,-39,33
122,-15172,-6,742,-4585,23,-88,-40,33
123,-15162,-2,744,-4585,23,-87,-39,34
124,-15152,-10,752,-4587,23,-88,-39,35
125,-15160,2,748,-4588,23,-87,-39,34
126,-15160,4,750,-4592,23,-88,-39,34
127,-15138,-8,748,-4590,23,-88,-38,35
128,-15130,2,754,-4588,23,-89,-38,34
129,-15132,-14,752,-4589,23,-88,-38,36
130,-15134,-26,760,-4590,23,-88,-38,36
131,-15134,-8,738,-4591,23,-87,-38,36
132,-15160,-12,752,-4587,23,-87,-37,35
133,-15184,-22,738,-4588,23,-88,-37,35
134,-15164,-30,756,-4588,23,-88,-37,34
135,-15170,-42,754,-4588,23,-89,-38,34
136,-15164,-40,776,-4586,23,-89,-39,35
137,-15164,-34,754,-4587,23,-88,-38,35
138,-15152,-24,768,-4587,23,-88,-39,34
139,-15138,-6,764,-4587,23,-87,-39,34
140,-15150,2,752,-4589,23,-86,-38,34
141,-15156,-10,762,-4589,23,-86,-40,34
142,-15158,-12,766,-4589,23,-87,-39,35
143,-15148,-22,766,-4586,23,-87,-38,35
144,-15154,-8,752,-4583,23,-88,-38,34
145,-15154,-16,758,-4585,23,-87,-39,35
146,-15140,-28,766,-4586,23,-88,-39,34
147,-15148,-16,784,-4584,23,-86,-39,34
148,-15148,-34,766,-4586,23,-88,-38,34
149,-15156,-16,770,-4583,23,-87,-39,33
150,-15168,-18,754,-4588,23,-87,-39,34
151,-15170,-4,724,-4587,23,-87,-38,34
152,-15188,-2,736,-4583,23,-86,-37,33
153,-15188,-12,752,-4584,23,-87,-38,35
154,-15174,-16,728,-4586,23,-87,-37,35
155,-15150,-14,720,-4585,23,-88,-38,34
156,-15148,-22,728,-4583,23,-87,-39,33
157,-15152,-20,734,-4586,23,-87,-39,34
158,-15158,-8,716,-4587,23,-87,-39,33
159,-15156,-22,754,-4584,23,-87,-38,33
160,-15148,-6,756,-4585,23,-86,-38,34
161,-15162,-10,772,-4585,23,-86,-39,34
162,-15154,16,760,-4586,23,-87,-38,34
163,-15150,20,782,-4585,23,-86,-38,33
