,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15146,-28,778,-4786,22,-43,-19,17
1,-15152,-42,768,-4786,22,-44,-19,17
2,-15166,-16,734,-4782,22,-43,-20,16
3,-15142,-14,710,-4784,22,-43,-19,17
4,-15168,6,748,-4785,22,-44,-19,16
5,-15160,-30,776,-4787,22,-44,-19,17
6,-15148,16,732,-4781,22,-43,-19,17
7,-15140,22,786,-4779,22,-43,-19,16
8,-15144,24,768,-4782,22,-42,-20,17
9,-15178,8,758,-4787,22,-43,-18,17
10,-15166,-12,746,-4790,22,-44,-19,17
11,-15162,14,730,-4783,22,-44,-20,17
12,-15128,-14,746,-4782,22,-44,-20,17
13,-15160,-12,748,-4781,22,-44,-20,17
14,-15146,-34,730,-4782,22,-44,-19,17
15,-15140,-32,710,-4777,22,-44,-20,17
16,-15142,-28,710,-4777,22,-44,-21,17
17,-15134,-30,720,-4782,22,-44,-20,17
18,-15148,12,750,-4778,22,-44,-20,18
19,-15130,12,736,-4775,22,-43,-19,17
20,-15162,-16,722,-4778,22,-43,-19,17
21,-15164,-14,758,-4782,22,-44,-19,16
22,-15118,0,752,-4782,22,-44,-19,17
23,-15180,-40,756,-4776,22,-44,-19,17
24,-15160,-14,802,-4782,22,-44,-20,17
25,-15112,6,716,-4778,22,-44,-20,17
26,-15120,-12,712,-4775,22,-44,-20,17
27,-15136,-24,766,-4778,22,-45,-20,17
28,-15160,-14,736,-4776,22,-44,-19,18
29,-15170,-8,762,-4774,22,-44,-18,17
30,-15154,2,724,-4767,22,-44,-18,17
31,-15124,6,750,-4772,22,-44,-19,16
32,-15120,10,748,-4770,22,-44,-19,17
33,-15118,-18,712,-4772,22,-44,-19,17
34,-15134,-8,778,-4769,22,-44,-19,17
35,-15134,-6,814,-4768,22,-45,-20,17
36,-15142,-28,780,-4772,22,-44,-20,17
37,-15152,-32,776,-4770,22,-44,-20,17
38,-15132,-6,742,-4774,22,-44,-19,17
39,-15150,-14,736,-4772,22,-44,-19,16
40,-15138,-8,768,-4768,22,-43,-20,17
41,-15132,-16,752,-4771,22,-43,-19,17
42,-15142,8,736,-4767,22,-44,-19,16
43,-15182,-8,722,-4767,22,-44,-19,16
44,-15162,-4,730,-4771,22,-43,-20,17
45,-15160,-22,758,-4768,22,-44,-20,16
46,-15160,-14,784,-4768,22,-44,-20,18
