,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7601,27,329,-4851,22,-342,-157,130
1,-7599,2,368,-4845,22,-353,-158,130
2,-7567,-20,372,-4846,22,-341,-154,138
3,-7580,-1,365,-4840,22,-349,-159,130
4,-7577,-35,415,-4846,22,-349,-139,145
5,-7579,19,363,-4857,22,-346,-149,142
6,-7560,1,464,-4853,22,-349,-165,138
7,-7586,-17,367,-4841,22,-350,-138,150
8,-7578,-32,364,-4848,22,-350,-168,137
9,-7550,-19,408,-4842,22,-354,-133,135
10,-7566,-12,381,-4845,22,-350,-139,146
11,-7563,-24,380,-4842,22,-337,-147,149
12,-7570,-3,348,-4851,22,-330,-151,141
13,-7560,-1,393,-4844,22,-341,-153,131
14,-7592,5,340,-4842,22,-338,-147,138
15,-7599,-6,355,-4850,22,-346,-148,143
16,-7564,4,391,-4830,22,-343,-151,136
17,-7572,-17,395,-4841,22,-341,-141,136
18,-7563,-8,361,-4833,22,-342,-158,143
19,-7594,1,368,-4852,22,-352,-156,149
20,-7574,-10,349,-4842,22,-342,-154,136
21,-7569,-15,368,-4840,22,-349,-147,136
22,-7568,-27,397,-4830,22,-344,-148,134
23,-7590,-1,314,-4834,22,-343,-157,129
24,-7582,-8,370,-4834,22,-333,-150,130
25,-7573,1,362,-4844,22,-338,-153,134
26,-7571,-7,405,-4844,22,-338,-152,145
27,-7575,8,434,-4838,22,-331,-158,137
28,-7582,8,377,-4840,22,-332,-152,153
29,-7567,20,391,-4846,22,-347,-142,150
30,-7568,-26,358,-4850,22,-335,-156,147
31,-7577,5,400,-4841,22,-353,-165,137
32,-7613,-11,391,-4834,22,-350,-148,148
33,-7581,0,331,-4841,22,-337,-147,144
34,-7582,-7,387,-4838,22,-347,-161,143
35,-7597,-19,382,-4841,22,-343,-153,142
36,-7573,8,406,-4833,22,-346,-153,144
37,-7609,-16,382,-4838,22,-347,-139,142
38,-7594,17,372,-4831,22,-350,-148,153
39,-7580,-4,315,-4832,22,-353,-156,139
40,-7578,-31,388,-4833,22,-359,-151,133
41,-7583,-19,360,-4828,22,-344,-164,127
42,-7569,-15,373,-4835,22,-349,-163,138
43,-7566,13,408,-4835,22,-344,-153,139
44,-7568,-9,460,-4834,22,-351,-150,135
45,-7605,-1,377,-4834,22,-343,-141,139
46,-7586,-13,345,-4840,22,-354,-163,140
47,-7595,-17,374,-4832,22,-343,-145,133
48,-7581,32,388,-4841,22,-356,-153,129
49,-7573,33,344,-4838,22,-334,-153,142
50,-7560,-30,353,-4828,22,-342,-148,136
51,-7575,-11,334,-4831,22,-352,-158,143
52,-7576,-19,377,-4840,22,-337,-148,133
53,-7565,-15,365,-4841,22,-347,-149,140
54,-7573,7,382,-4835,22,-355,-146,129
55,-7567,1,357,-4838,22,-338,-155,134
56,-7571,13,359,-4828,22,-336,-154,137
57,-7587,-2,355,-4838,22,-339,-152,134
58,-7557,-16,339,-4841,22,-348,-159,130
59,-7569,16,367,-4836,22,-346,-138,146
60,-7576,4,337,-4827,22,-346,-153,131
61,-7558,-24,374,-4829,22,-333,-160,142
62,-7567,-2,381,-4831,22,-352,-172,138
63,-7570,10,361,-4808,22,-346,-158,145
64,-7585,10,361,-4825,22,-343,-146,141
65,-7527,7,372,-4819,22,-350,-138,144
66,-7559,-5,353,-4846,22,-353,-152,134
67,-7582,-31,347,-4830,22,-336,-141,130
68,-7586,45,380,-4822,22,-353,-144,128
69,-7557,-12,381,-4828,22,-352,-138,146
70,-7566,-20,392,-4834,22,-342,-144,142
71,-7575,-16,387,-4829,22,-351,-153,137
72,-7571,-25,344,-4828,22,-338,-168,130
73,-7581,8,342,-4833,22,-325,-152,139
74,-7528,19,383,-4817,22,-359,-146,154
75,-7564,-45,342,-4823,22,-344,-150,137
76,-7587,-21,406,-4820,22,-356,-142,142
77,-7565,-21,371,-4821,22,-343,-170,132
78,-7568,-19,358,-4831,22,-340,-145,143
79,-7554,8,354,-4827,22,-353,-148,139
80,-7582,14,403,-4828,22,-340,-162,141
81,-7568,-5,373,-4824,22,-354,-138,134
82,-7566,-15,390,-4822,22,-350,-159,132
83,-7560,-28,358,-4823,22,-347,-156,144
