,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7576,0,390,-4616,23,-348,-149,143
1,-7575,1,389,-4615,23,-347,-149,144
2,-7572,1,382,-4616,23,-348,-150,143
3,-7571,-1,376,-4616,23,-348,-151,141
4,-7572,-1,381,-4615,23,-348,-151,139
5,-7571,-3,381,-4614,23,-347,-151,139
6,-7569,-5,380,-4614,23,-348,-152,139
7,-7570,-4,378,-4616,23,-351,-152,140
8,-7568,-2,377,-4616,23,-348,-152,141
9,-7571,0,386,-4616,23,-350,-156,141
10,-7569,-3,375,-4616,23,-352,-154,142
11,-7567,-4,383,-4615,23,-351,-155,141
12,-7569,-8,375,-4616,23,-352,-154,140
13,-7577,-5,373,-4616,23,-350,-153,142
14,-7575,-7,375,-4617,23,-348,-153,141
15,-7578,-8,376,-4618,23,-349,-153,141
16,-7581,-9,383,-4615,23,-350,-155,139
17,-7573,-10,385,-4617,23,-351,-154,137
18,-7576,-9,381,-4617,23,-351,-153,140
19,-7573,-7,388,-4616,23,-352,-153,139
20,-7573,-2,390,-4616,23,-351,-152,138
21,-7576,-3,388,-4617,23,-350,-151,141
22,-7577,-5,385,-4617,23,-349,-154,141
23,-7578,0,388,-4616,23,-349,-153,141
24,-7581,-2,388,-4615,23,-347,-153,140
25,-7579,-1,386,-4617,23,-348,-155,139
26,-7577,-1,375,-4617,23,-347,-153,138
27,-7576,2,384,-4617,23,-348,-155,137
28,-7580,1,384,-4618,23,-349,-155,137
29,-7578,1,380,-4620,23,-350,-157,139
30,-7576,0,388,-4619,23,-351,-156,141
31,-7574,4,389,-4618,23,-350,-156,142
32,-7576,0,387,-4618,23,-349,-155,142
33,-7577,-1,390,-4619,23,-351,-153,142
34,-7580,-9,389,-4619,23,-350,-155,138
35,-7579,-13,382,-4616,23,-352,-154,139
36,-7577,-14,388,-4616,23,-350,-152,139
37,-7578,-14,379,-4616,23,-352,-152,139
38,-7577,-12,371,-4615,23,-350,-152,140
39,-7577,-7,373,-4616,23,-348,-150,139
40,-7578,-12,382,-4618,23,-349,-150,140
41,-7575,-12,386,-4616,23,-347,-149,139
42,-7575,-5,384,-4617,23,-349,-152,139
43,-7572,-3,386,-4618,23,-348,-153,141
44,-7571,-1,384,-4618,23,-348,-153,139
45,-7569,-3,391,-4618,23,-349,-154,138
46,-7574,-6,387,-4619,23,-350,-155,139
47,-7577,-7,388,-4618,23,-349,-155,138
48,-7576,-5,389,-4618,23,-350,-158,139
49,-7577,-8,394,-4619,23,-350,-156,140
50,-7582,-14,391,-4618,23,-348,-157,141
51,-7581,-14,390,-4616,23,-350,-157,141
52,-7580,-12,394,-4617,23,-350,-156,139
53,-7581,-9,390,-4615,23,-351,-155,141
54,-7580,-9,389,-4615,23,-352,-155,141
55,-7583,-9,384,-4616,23,-353,-152,140
56,-7586,-4,384,-4619,23,-353,-151,141
57,-7585,-7,388,-4618,23,-352,-152,141
58,-7581,-10,389,-4616,23,-349,-154,140
59,-7580,-11,381,-4615,23,-350,-155,140
60,-7580,-12,381,-4614,23,-347,-153,140
61,-7578,-9,379,-4617,23,-348,-151,142
62,-7574,-6,380,-4615,23,-350,-152,143
63,-7579,-7,384,-4616,23,-350,-154,142
64,-7583,-4,384,-4618,23,-351,-151,141
65,-7588,-1,383,-4616,23,-352,-150,140
66,-7586,-3,384,-4616,23,-353,-148,140
67,-7583,-1,386,-4616,23,-354,-149,140
68,-7584,4,392,-4615,23,-352,-149,139
69,-7582,-3,388,-4615,23,-350,-150,137
70,-7583,-5,381,-4617,23,-351,-152,138
71,-7580,-3,383,-4617,23,-349,-154,139
72,-7581,-3,382,-4618,23,-349,-155,140
73,-7580,1,382,-4618,23,-345,-154,140
74,-7582,2,387,-4618,23,-346,-154,139
75,-7583,1,392,-4619,23,-346,-153,140
76,-7583,-5,390,-4619,23,-346,-152,139
77,-7582,-4,393,-4619,23,-348,-152,139
78,-7579,1,382,-4622,23,-348,-153,140
79,-7581,-3,375,-4621,23,-347,-151,141
80,-7580,-3,370,-4621,23,-348,-151,140
81,-7579,-5,374,-4622,23,-348,-154,139
