,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7581,-11,360,-4643,23,-44,-20,16
1,-7582,-7,357,-4645,23,-44,-19,17
2,-7587,-8,369,-4644,23,-44,-19,17
3,-7590,-7,371,-4644,23,-44,-19,17
4,-7576,-4,392,-4645,23,-44,-19,18
5,-7581,-3,386,-4644,23,-44,-19,17
6,-7585,-3,401,-4644,23,-44,-20,17
7,-7585,-2,404,-4642,23,-45,-19,17
8,-7585,-2,391,-4641,23,-44,-19,17
9,-7585,4,379,-4641,23,-45,-19,17
10,-7582,1,376,-4642,23,-44,-19,17
11,-7586,-7,374,-4640,23,-44,-19,17
12,-7585,-4,385,-4640,23,-44,-19,17
13,-7594,-1,370,-4643,23,-44,-19,18
14,-7583,-4,365,-4642,23,-44,-19,17
15,-7581,-2,358,-4643,23,-44,-19,18
16,-7580,-3,358,-4640,23,-44,-19,18
17,-7584,-9,361,-4643,23,-44,-19,18
18,-7592,-9,363,-4640,23,-45,-19,17
19,-7581,-1,362,-4642,23,-45,-19,17
20,-7579,-3,358,-4645,23,-45,-19,17
21,-7579,-1,369,-4646,23,-44,-19,18
22,-7574,0,368,-4644,23,-44,-19,17
23,-7572,-3,383,-4646,23,-44,-19,17
24,-7574,-8,387,-4641,23,-44,-19,18
25,-7580,-3,383,-4643,23,-44,-19,18
26,-7576,-5,372,-4645,23,-45,-19,17
27,-7570,-5,372,-4643,23,-45,-20,17
28,-7585,-7,378,-4642,23,-45,-20,17
29,-7585,-3,380,-4646,23,-45,-20,17
30,-7580,-12,382,-4646,23,-45,-20,17
31,-7583,-14,381,-4645,23,-44,-20,17
32,-7580,-13,388,-4643,23,-44,-20,17
33,-7569,-15,388,-4644,23,-44,-20,17
34,-7561,-9,394,-4642,23,-44,-20,17
35,-7575,-6,393,-4642,23,-44,-19,17
36,-7579,-7,376,-4641,23,-44,-20,17
37,-7577,-9,375,-4641,23,-44,-20,17
38,-7576,-12,375,-4639,23,-43,-20,17
39,-7577,-4,389,-4640,23,-44,-20,17
40,-7582,-9,375,-4644,23,-44,-19,17
41,-7576,-8,374,-4642,23,-44,-19,17
42,-7573,-11,371,-4643,23,-44,-19,17
43,-7576,0,375,-4643,23,-44,-19,17
44,-7575,-7,380,-4643,23,-44,-19,17
45,-7569,-14,380,-4642,23,-44,-19,17
46,-7577,-14,379,-4644,23,-44,-19,18
47,-7580,-14,379,-4642,23,-44,-19,17
48,-7578,-10,377,-4645,23,-44,-19,17
49,-7580,-8,383,-4644,23,-45,-19,17
50,-7577,-7,370,-4643,23,-44,-19,17
51,-7567,-2,375,-4644,23,-44,-20,17
52,-7565,2,374,-4643,23,-44,-19,17
53,-7567,-4,376,-4642,23,-44,-19,17
54,-7575,-6,369,-4645,23,-43,-19,17
55,-7582,2,367,-4642,23,-44,-19,17
56,-7584,-1,369,-4641,23,-44,-19,17
57,-7582,-3,375,-4643,23,-44,-19,17
58,-7578,-7,384,-4645,23,-44,-19,17
59,-7572,-5,371,-4646,23,-44,-19,17
60,-7572,-11,362,-4645,23,-45,-19,17
61,-7579,-8,380,-4642,23,-45,-19,17
62,-7582,-7,372,-4642,23,-44,-20,17
63,-7579,-3,381,-4643,23,-44,-19,17
64,-7585,-1,373,-4643,23,-44,-19,17
65,-7573,-7,365,-4645,23,-44,-19,18
66,-7573,-2,358,-4644,23,-44,-19,18
67,-7582,-4,378,-4645,23,-45,-19,18
68,-7583,-7,373,-4644,23,-44,-19,17
69,-7582,-10,390,-4644,23,-44,-20,17
70,-7579,0,378,-4646,23,-44,-20,17
71,-7584,-1,381,-4645,23,-44,-19,17
72,-7578,3,389,-4644,23,-44,-19,17
73,-7582,4,385,-4645,23,-44,-19,17
74,-7573,4,376,-4642,23,-45,-19,17
75,-7588,-7,359,-4643,23,-45,-19,17
76,-7590,1,359,-4641,23,-45,-18,17
77,-7583,5,368,-4642,23,-44,-19,17
78,-7580,-11,354,-4642,23,-44,-19,16
79,-7577,-6,360,-4641,23,-44,-19,17
80,-7576,-7,362,-4641,23,-44,-19,17
81,-7570,-3,369,-4643,23,-44,-19,16
82,-7569,-6,383,-4643,23,-44,-19,17
83,-7583,-3,384,-4643,23,-44,-19,17
84,-7579,-1,367,-4644,23,-44,-19,17
85,-7580,-2,371,-4643,23,-44,-19,17
86,-7589,0,366,-4644,23,-44,-20,17
87,-7596,-6,367,-4644,23,-44,-19,16
88,-7579,-13,367,-4643,23,-44,-19,16
89,-7577,-8,367,-4640,23,-44,-20,17
90,-7574,-8,357,-4642,23,-44,-20,17
91,-7580,-12,362,-4641,23,-44,-20,17
92,-7577,-8,376,-4643,23,-44,-20,17
93,-7582,-6,375,-4643,23,-44,-20,17
94,-7575,3,376,-4641,23,-44,-20,16
95,-7584,1,378,-4639,23,-44,-19,17
96,-7585,-2,385,-4639,23,-44,-19,17
97,-7585,-2,380,-4641,23,-44,-19,17
98,-7581,3,376,-4641,23,-44,-19,17
99,-7575,-8,368,-4642,23,-44,-20,17
100,-7576,-10,373,-4641,23,-44,-19,17
101,-7585,-10,371,-4644,23,-44,-19,17
102,-7594,-8,374,-4646,23,-44,-20,17
103,-7588,1,366,-4644,23,-44,-20,17
104,-7594,0,376,-4642,23,-44,-19,17
105,-7593,-10,367,-4642,23,-44,-20,17
106,-7588,-21,366,-4641,23,-44,-19,17
107,-7581,-12,367,-4639,23,-45,-19,18
108,-7573,-1,379,-4639,23,-44,-18,17
109,-7581,-3,377,-4643,23,-45,-19,17
110,-7575,-7,381,-4641,23,-44,-19,17
111,-7582,-11,386,-4640,23,-44,-20,17
112,-7580,-6,375,-4641,23,-44,-20,17
113,-7578,-6,377,-4645,23,-44,-20,17
114,-7582,-5,385,-4647,23,-44,-20,17
115,-7568,3,391,-4649,23,-45,-20,17
116,-7577,-6,382,-4647,23,-44,-19,17
117,-7580,-2,384,-4649,23,-45,-19,17
118,-7585,-4,380,-4649,23,-44,-19,17
119,-7588,0,383,-4647,23,-44,-18,17
120,-7582,2,378,-4643,23,-44,-19,17
121,-7571,-2,380,-4645,23,-45,-19,16
122,-7576,-7,373,-4643,23,-44,-19,17
123,-7573,-5,392,-4644,23,-44,-20,17
124,-7573,-6,375,-4640,23,-44,-19,17
125,-7570,-6,381,-4643,23,-44,-19,16
126,-7571,-3,385,-4645,23,-44,-19,17
127,-7578,-7,376,-4643,23,-44,-20,17
128,-7573,-5,375,-4644,23,-45,-19,17
129,-7571,-18,381,-4644,23,-44,-19,17
130,-7569,-17,381,-4645,23,-44,-19,18
131,-7571,-18,379,-4644,23,-45,-20,17
132,-7567,-5,367,-4640,23,-44,-19,18
133,-7567,-2,366,-4641,23,-44,-19,17
134,-7575,2,368,-4645,23,-44,-19,17
135,-7582,-3,372,-4643,23,-44,-19,17
136,-7567,7,385,-4645,23,-44,-19,17
137,-7566,7,388,-4644,23,-44,-19,17
138,-7570,-4,387,-4644,23,-45,-19,17
139,-7570,-12,388,-4637,23,-44,-19,17
140,-7570,-22,385,-4639,23,-44,-19,17
141,-7567,-21,394,-4640,23,-44,-19,17
142,-7564,-19,384,-4639,23,-45,-19,17
143,-7561,-21,388,-4637,23,-44,-19,16
144,-7566,-18,392,-4639,23,-44,-19,16
145,-7573,-21,380,-4641,23,-44,-19,16
146,-7575,-19,380,-4642,23,-44,-19,17
147,-7572,-16,376,-4639,23,-44,-19,17
148,-7577,-5,375,-4642,23,-44,-19,16
149,-7570,3,382,-4638,23,-44,-20,17
150,-7578,4,378,-4640,23,-44,-19,17
151,-7572,7,375,-4640,23,-44,-20,17
152,-7571,0,373,-4642,23,-44,-20,17
153,-7574,-9,385,-4640,23,-44,-20,17
154,-7578,-8,388,-4641,23,-44,-20,17
155,-7585,0,379,-4639,23,-44,-20,17
