,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7582,-18,355,-4727,23,-42,-19,17
1,-7568,5,376,-4731,23,-44,-19,17
2,-7589,12,365,-4727,23,-44,-18,17
3,-7581,-18,372,-4728,23,-46,-19,17
4,-7566,-12,394,-4729,23,-44,-19,17
5,-7586,0,407,-4727,23,-44,-19,17
6,-7584,0,372,-4728,23,-43,-19,16
7,-7595,2,400,-4727,23,-43,-19,17
8,-7593,-12,372,-4729,23,-45,-18,16
9,-7584,-13,345,-4722,23,-44,-18,16
10,-7572,-12,380,-4720,23,-43,-18,17
11,-7571,-6,383,-4719,23,-44,-19,17
12,-7572,-42,360,-4725,23,-43,-19,17
13,-7586,-7,361,-4731,23,-44,-18,17
14,-7557,-9,371,-4724,23,-43,-19,16
15,-7578,-9,362,-4723,23,-45,-20,17
16,-7600,14,408,-4729,23,-45,-20,18
17,-7579,-7,389,-4730,23,-45,-20,17
18,-7566,-26,364,-4726,23,-43,-20,15
19,-7577,-10,352,-4719,23,-44,-20,18
20,-7576,18,354,-4723,23,-44,-18,17
21,-7578,5,381,-4727,23,-45,-18,16
22,-7586,2,352,-4723,23,-44,-19,17
23,-7593,-10,368,-4726,23,-44,-19,18
24,-7571,-4,357,-4728,23,-44,-20,18
25,-7591,-12,362,-4724,23,-43,-20,18
26,-7587,-17,377,-4723,23,-43,-19,17
27,-7570,9,367,-4725,23,-43,-19,16
28,-7565,-15,342,-4718,23,-45,-20,16
29,-7566,5,377,-4725,23,-44,-19,16
30,-7575,-4,389,-4718,23,-43,-19,16
31,-7556,-7,354,-4724,23,-45,-19,16
32,-7560,10,419,-4713,23,-44,-19,16
33,-7552,-4,385,-4722,23,-44,-18,17
34,-7574,-11,363,-4724,23,-43,-20,18
35,-7610,-6,379,-4715,23,-45,-21,16
36,-7591,-26,364,-4723,23,-45,-20,18
37,-7575,-29,364,-4717,23,-44,-20,17
38,-7601,17,386,-4718,23,-44,-20,17
39,-7558,-23,352,-4721,23,-44,-20,17
40,-7590,-13,359,-4727,23,-45,-20,15
41,-7575,-24,376,-4721,23,-44,-19,17
42,-7584,-5,380,-4727,23,-44,-19,16
43,-7582,-1,372,-4724,23,-44,-20,18
44,-7576,-9,357,-4719,23,-44,-19,17
45,-7588,0,409,-4724,23,-45,-18,17
46,-7570,-15,419,-4721,23,-45,-20,17
47,-7582,-2,396,-4719,23,-45,-19,17
48,-7581,-10,372,-4726,23,-45,-19,18
49,-7581,-31,367,-4726,23,-43,-20,17
50,-7580,0,368,-4721,23,-43,-20,17
51,-7562,-14,353,-4720,23,-46,-18,18
52,-7584,-1,352,-4728,23,-44,-20,16
53,-7571,-40,366,-4720,23,-44,-20,18
54,-7576,5,378,-4719,23,-43,-19,17
55,-7579,2,374,-4724,23,-45,-20,16
56,-7581,0,371,-4721,23,-44,-19,17
57,-7573,-14,376,-4729,23,-45,-19,17
58,-7564,-5,375,-4726,23,-44,-20,16
59,-7575,-23,373,-4723,23,-44,-20,17
60,-7588,-21,382,-4725,23,-43,-20,17
61,-7586,1,364,-4718,23,-44,-21,18
62,-7591,-5,371,-4718,23,-43,-21,16
63,-7571,-7,397,-4717,23,-43,-20,16
64,-7609,-27,357,-4723,23,-44,-20,16
65,-7578,-14,372,-4725,23,-45,-20,18
66,-7599,1,381,-4720,23,-43,-20,17
67,-7579,-21,348,-4723,23,-44,-20,17
68,-7584,8,358,-4726,23,-43,-18,18
69,-7566,9,380,-4726,23,-44,-20,16
70,-7593,-19,350,-4717,23,-44,-19,16
71,-7569,-5,402,-4729,23,-43,-19,17
72,-7576,19,375,-4729,23,-44,-19,18
73,-7584,-1,353,-4726,23,-44,-19,18
74,-7594,-1,350,-4720,23,-43,-21,17
75,-7563,33,361,-4727,23,-44,-20,17
76,-7571,8,351,-4728,23,-44,-21,16
77,-7570,7,373,-4724,23,-44,-20,16
78,-7573,-7,383,-4727,23,-43,-19,18
79,-7582,-6,363,-4723,23,-43,-19,17
80,-7596,-34,374,-4718,23,-44,-19,17
81,-7548,3,373,-4729,23,-44,-19,17
82,-7565,0,351,-4725,23,-44,-20,17
83,-7576,-1,383,-4723,23,-44,-19,17
84,-7585,-12,391,-4720,23,-44,-20,18
85,-7582,-8,327,-4720,23,-43,-21,17
86,-7550,-9,403,-4720,23,-43,-20,17
87,-7572,20,343,-4723,23,-44,-20,17
88,-7568,-8,395,-4725,23,-44,-20,18
89,-7561,-17,367,-4717,23,-45,-20,19
90,-7577,-13,399,-4721,23,-44,-19,16
91,-7576,5,391,-4721,23,-44,-19,17
92,-7565,9,363,-4729,23,-43,-19,17
93,-7566,-14,386,-4721,23,-43,-20,16
94,-7564,-15,370,-4719,23,-44,-18,17
95,-7583,-6,368,-4719,23,-44,-20,16
96,-7578,-17,368,-4723,23,-43,-20,17
97,-7574,-21,360,-4718,23,-44,-21,16
98,-7602,-13,360,-4728,23,-44,-19,17
99,-7593,-9,366,-4728,23,-45,-19,17
100,-7582,-7,369,-4723,23,-45,-19,17
101,-7565,-16,347,-4719,23,-43,-19,17
102,-7545,-16,346,-4721,23,-44,-20,17
103,-7556,-20,409,-4713,23,-45,-20,18
104,-7581,-2,381,-4717,23,-44,-20,17
105,-7581,-23,378,-4723,23,-43,-19,17
106,-7576,-9,378,-4715,23,-43,-18,17
107,-7587,-11,354,-4725,23,-45,-18,16
108,-7583,2,411,-4719,23,-43,-20,18
109,-7574,-16,370,-4716,23,-44,-18,16
110,-7551,-13,388,-4719,23,-43,-19,17
111,-7572,14,366,-4716,23,-44,-19,17
112,-7567,-21,365,-4719,23,-44,-19,16
113,-7580,8,364,-4715,23,-45,-19,17
114,-7592,3,414,-4712,23,-44,-20,16
115,-7567,-6,378,-4723,23,-43,-19,19
116,-7606,3,391,-4721,23,-43,-20,18
117,-7610,2,377,-4721,23,-44,-19,17
118,-7576,12,383,-4720,23,-45,-18,17
119,-7580,-9,354,-4728,23,-44,-19,16
120,-7562,-7,363,-4720,23,-44,-20,17
121,-7579,11,392,-4728,23,-44,-19,18
122,-7595,12,389,-4723,23,-44,-20,16
123,-7576,-4,371,-4722,23,-43,-19,16
124,-7582,12,389,-4721,23,-45,-20,18
125,-7581,-10,360,-4717,23,-44,-19,16
126,-7575,-17,345,-4719,23,-42,-18,17
127,-7584,-37,361,-4724,23,-43,-20,17
128,-7583,7,394,-4719,23,-45,-20,16
129,-7565,12,349,-4719,23,-43,-20,18
130,-7565,-14,373,-4719,23,-43,-20,18
131,-7574,-15,390,-4722,23,-44,-19,17
132,-7559,-2,383,-4726,23,-45,-19,16
133,-7586,-30,378,-4722,23,-44,-20,16
134,-7594,2,377,-4724,23,-44,-19,17
135,-7580,9,398,-4719,23,-44,-21,17
136,-7586,-9,350,-4727,23,-44,-20,17
137,-7584,-24,349,-4723,23,-44,-19,16
138,-7593,-13,381,-4721,23,-45,-20,16
139,-7563,-21,376,-4731,23,-43,-19,16
140,-7578,-3,365,-4723,23,-43,-19,16
141,-7564,-11,374,-4722,23,-43,-20,16
142,-7583,7,391,-4721,23,-44,-20,18
143,-7574,-2,399,-4715,23,-43,-18,17
144,-7570,-2,355,-4719,23,-45,-20,17
145,-7565,19,357,-4729,23,-44,-19,17
146,-7578,-37,372,-4729,23,-44,-19,17
147,-7576,-10,363,-4723,23,-44,-20,16
148,-7571,-2,362,-4720,23,-42,-19,17
149,-7585,-4,397,-4718,23,-43,-20,17
150,-7571,-13,353,-4720,23,-45,-21,16
151,-7563,-11,397,-4721,23,-44,-21,18
152,-7571,-14,365,-4727,23,-46,-20,18
153,-7593,-27,390,-4724,23,-43,-19,18
154,-7577,-16,361,-4718,23,-44,-18,17
155,-7582,13,402,-4711,23,-44,-18,18
156,-7578,2,379,-4714,23,-44,-19,17
157,-7570,1,376,-4712,23,-44,-19,17
158,-7580,0,398,-4717,23,-43,-19,17
159,-7577,-17,380,-4722,23,-45,-20,17
160,-7545,5,363,-4713,23,-44,-19,17
161,-7584,6,388,-4721,23,-44,-19,18
162,-7575,-3,353,-4724,23,-43,-18,17
163,-7573,17,372,-4722,23,-44,-19,17
164,-7571,-9,386,-4724,23,-44,-19,18
165,-7580,-10,349,-4717,23,-44,-19,17
166,-7573,-5,388,-4717,23,-45,-19,16
167,-7582,15,379,-4721,23,-44,-20,18
168,-7570,-22,388,-4721,23,-44,-18,17
169,-7577,-13,377,-4717,23,-44,-21,17
170,-7580,7,373,-4718,23,-43,-19,17
171,-7573,7,363,-4721,23,-43,-20,18
172,-7566,-2,378,-4716,23,-45,-19,17
173,-7575,-3,372,-4721,23,-43,-18,17
174,-7554,-7,367,-4718,23,-44,-20,17
175,-7581,9,394,-4714,23,-43,-20,17
176,-7574,-2,372,-4728,23,-44,-19,17
177,-7590,4,335,-4732,23,-44,-19,16
178,-7558,8,374,-4718,23,-44,-20,17
179,-7564,4,356,-4720,23,-45,-19,17
180,-7573,12,384,-4717,23,-45,-19,17
181,-7559,-8,387,-4725,23,-44,-19,17
182,-7566,7,383,-4720,23,-44,-19,15
183,-7578,-12,346,-4712,23,-44,-18,17
184,-7596,13,413,-4717,23,-44,-20,17
185,-7595,6,411,-4719,23,-44,-20,17
186,-7587,-15,353,-4722,23,-45,-20,17
187,-7582,-45,364,-4728,23,-44,-19,17
188,-7571,-13,345,-4720,23,-44,-19,16
189,-7564,-26,375,-4722,23,-43,-18,18
190,-7557,-14,385,-4723,23,-43,-19,17
191,-7568,-10,355,-4716,23,-44,-20,17
192,-7576,0,366,-4722,23,-43,-20,17
193,-7582,7,388,-4723,23,-44,-19,17
194,-7570,-25,401,-4724,23,-43,-19,17
195,-7573,13,372,-4720,23,-44,-19,16
196,-7561,-18,371,-4718,23,-43,-19,18
197,-7591,-20,408,-4722,23,-44,-19,18
198,-7592,-1,362,-4718,23,-44,-18,17
199,-7610,1,376,-4713,23,-45,-20,18
200,-7563,-8,335,-4724,23,-44,-19,18
201,-7581,3,343,-4717,23,-44,-19,17
202,-7572,-2,362,-4717,23,-44,-20,17
203,-7593,-5,398,-4720,23,-45,-20,17
204,-7546,-19,412,-4726,23,-42,-20,17
205,-7575,8,357,-4720,23,-43,-20,18
206,-7578,-20,337,-4722,23,-44,-20,18
207,-7570,-22,367,-4720,23,-44,-20,17
208,-7560,-2,336,-4716,23,-43,-18,17
209,-7601,-11,368,-4721,23,-44,-19,18
210,-7590,-4,362,-4722,23,-44,-19,17
211,-7604,-28,347,-4716,23,-43,-19,17
212,-7565,-10,374,-4720,23,-44,-20,17
213,-7596,1,345,-4729,23,-43,-19,17
214,-7573,-14,395,-4726,23,-43,-19,17
215,-7573,-1,358,-4718,23,-44,-18,18
216,-7556,-23,401,-4721,23,-43,-19,17
217,-7602,-4,359,-4716,23,-43,-20,17
218,-7588,-23,356,-4716,23,-44,-20,16
219,-7581,-29,357,-4724,23,-44,-20,17
220,-7594,18,377,-4725,23,-44,-19,17
221,-7596,17,396,-4724,23,-43,-19,18
222,-7568,-18,366,-4716,23,-44,-20,18
223,-7588,-5,347,-4718,23,-44,-18,17
224,-7585,-14,350,-4721,23,-44,-21,17
225,-7578,-19,383,-4716,23,-44,-20,17
226,-7580,-5,390,-4719,23,-43,-19,17
227,-7563,-8,425,-4722,23,-44,-19,17
228,-7588,8,368,-4717,23,-43,-20,17
229,-7574,7,336,-4719,23,-45,-19,16
230,-7560,7,384,-4714,23,-45,-19,18
231,-7576,-1,381,-4717,23,-44,-19,18
232,-7562,-13,377,-4719,23,-45,-20,17
233,-7580,-6,372,-4723,23,-44,-20,17
234,-7594,-12,388,-4712,23,-44,-20,17
235,-7588,15,348,-4715,23,-45,-20,17
236,-7583,-9,398,-4722,23,-44,-19,18
237,-7603,-4,331,-4720,23,-44,-19,19
238,-7560,0,360,-4720,23,-45,-19,18
239,-7557,-2,385,-4717,23,-43,-20,17
240,-7574,-7,368,-4716,23,-44,-19,17
241,-7592,-15,341,-4716,23,-44,-20,18
242,-7590,-5,374,-4722,23,-44,-20,18
243,-7592,12,391,-4724,23,-43,-19,16
244,-7581,-6,405,-4715,23,-43,-18,18
245,-7596,2,370,-4718,23,-44,-19,17
246,-7568,2,374,-4719,23,-43,-19,18
247,-7588,4,362,-4719,23,-44,-19,18
248,-7567,-1,383,-4718,23,-44,-20,18
249,-7584,0,367,-4712,23,-44,-20,17
250,-7588,12,360,-4717,23,-44,-19,17
251,-7565,-6,384,-4718,23,-43,-19,17
252,-7579,-6,381,-4721,23,-44,-19,18
253,-7573,1,365,-4711,23,-44,-19,15
254,-7589,8,398,-4717,23,-44,-20,18
255,-7566,14,373,-4717,23,-44,-19,18
256,-7585,7,360,-4715,23,-43,-21,16
257,-7572,-26,372,-4705,23,-44,-19,17
258,-7560,-34,345,-4714,23,-45,-19,17
259,-7569,-5,369,-4711,23,-45,-20,17
260,-7606,-8,383,-4712,23,-46,-19,18
261,-7593,-14,346,-4717,23,-45,-19,17
262,-7576,6,363,-4710,23,-44,-20,16
263,-7571,5,352,-4710,23,-45,-20,17
264,-7581,-5,358,-4710,23,-44,-18,16
265,-7581,-35,401,-4719,23,-43,-21,17
266,-7589,4,372,-4716,23,-44,-20,17
267,-7583,1,352,-4716,23,-43,-21,17
268,-7572,-7,367,-4720,23,-43,-20,16
269,-7557,-3,344,-4731,23,-44,-19,16
270,-7577,-32,351,-4726,23,-44,-19,17
271,-7578,-32,369,-4721,23,-44,-21,16
272,-7571,16,360,-4718,23,-46,-20,17
273,-7579,-30,378,-4712,23,-44,-20,16
274,-7591,-13,386,-4716,23,-43,-20,17
275,-7596,-22,380,-4716,23,-43,-19,17
276,-7586,0,357,-4715,23,-43,-20,17
277,-7602,-28,379,-4710,23,-43,-20,17
278,-7572,-33,391,-4717,23,-44,-20,18
279,-7559,-9,392,-4724,23,-44,-20,18
280,-7590,17,388,-4716,23,-45,-19,17
281,-7573,-13,367,-4717,23,-43,-20,17
282,-7579,-2,359,-4712,23,-44,-20,16
283,-7572,-1,376,-4720,23,-44,-20,16
284,-7581,-1,370,-4719,23,-45,-20,17
285,-7557,11,360,-4711,23,-45,-21,17
286,-7569,-24,395,-4716,23,-44,-19,17
287,-7546,-9,377,-4711,23,-43,-20,18
288,-7585,-7,379,-4711,23,-44,-20,17
289,-7587,-5,379,-4713,23,-42,-19,18
290,-7584,2,390,-4713,23,-45,-19,18
291,-7570,16,347,-4715,23,-43,-19,18
292,-7592,-5,368,-4719,23,-44,-19,17
293,-7584,-6,355,-4718,23,-43,-20,18
294,-7584,-16,353,-4719,23,-44,-21,17
295,-7570,-2,393,-4718,23,-43,-20,18
296,-7580,7,363,-4716,23,-44,-19,17
297,-7580,-8,369,-4721,23,-44,-20,16
298,-7585,-11,369,-4715,23,-43,-19,16
299,-7584,-18,354,-4717,23,-44,-19,17
300,-7567,-7,382,-4713,23,-44,-19,16
301,-7563,6,392,-4716,23,-44,-20,17
302,-7537,-5,388,-4717,23,-44,-20,18
303,-7590,-5,375,-4718,23,-45,-20,17
304,-7592,-11,376,-4724,23,-45,-19,17
305,-7585,6,343,-4719,23,-44,-20,17
306,-7585,7,376,-4714,23,-45,-20,16
307,-7579,-14,344,-4709,23,-45,-20,17
308,-7564,-28,380,-4707,23,-44,-19,16
309,-7566,1,378,-4722,23,-43,-20,17
310,-7587,-6,387,-4717,23,-43,-19,18
311,-7582,-13,356,-4712,23,-42,-20,17
312,-7560,-15,356,-4717,23,-45,-19,18
313,-7572,-10,389,-4712,23,-44,-20,17
314,-7570,6,395,-4720,23,-44,-20,16
