,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7578,2,384,-4827,22,-172,-79,70
1,-7582,6,374,-4825,22,-173,-73,72
2,-7584,-9,370,-4824,22,-170,-76,72
3,-7584,-18,365,-4823,22,-174,-79,69
4,-7611,-3,345,-4824,22,-173,-74,67
5,-7579,-13,363,-4826,22,-174,-74,72
6,-7568,8,376,-4835,22,-174,-75,66
7,-7572,-2,369,-4839,22,-167,-77,68
8,-7572,-26,364,-4831,22,-175,-73,71
9,-7576,-18,369,-4829,22,-173,-77,71
10,-7571,-10,370,-4830,22,-173,-76,68
11,-7571,7,378,-4829,22,-176,-77,68
12,-7584,-12,333,-4824,22,-175,-75,67
13,-7588,-26,374,-4815,22,-170,-74,69
14,-7605,-12,392,-4821,22,-175,-72,71
15,-7571,-11,364,-4829,22,-174,-75,70
16,-7590,-6,372,-4826,22,-177,-80,67
17,-7560,-10,389,-4824,22,-175,-76,72
18,-7599,-3,371,-4824,22,-178,-73,71
19,-7563,-3,418,-4819,22,-174,-71,71
20,-7566,6,365,-4824,22,-174,-78,69
21,-7564,-4,358,-4819,22,-176,-76,67
22,-7593,2,389,-4820,22,-169,-78,69
23,-7572,5,386,-4820,22,-171,-81,67
24,-7568,1,391,-4824,22,-175,-72,70
25,-7581,-4,362,-4820,22,-175,-77,68
26,-7565,6,408,-4820,22,-176,-74,66
27,-7563,17,377,-4830,22,-172,-72,68
28,-7599,12,386,-4822,22,-175,-77,65
29,-7576,-3,396,-4820,22,-173,-76,69
30,-7578,-15,373,-4812,22,-176,-74,70
31,-7570,2,368,-4818,22,-172,-70,71
32,-7566,-15,376,-4822,22,-175,-74,68
33,-7578,-26,353,-4821,22,-176,-73,67
34,-7560,-7,413,-4817,22,-175,-77,69
35,-7591,-4,363,-4819,22,-173,-75,68
36,-7584,7,364,-4819,22,-169,-77,70
37,-7572,0,368,-4814,22,-168,-78,67
38,-7569,-21,359,-4815,22,-171,-74,68
39,-7599,-4,407,-4817,22,-173,-76,72
40,-7598,10,386,-4810,22,-174,-73,71
41,-7580,-11,358,-4815,22,-166,-75,72
42,-7577,-13,387,-4813,22,-172,-74,64
43,-7568,-11,372,-4820,22,-176,-72,70
44,-7567,7,379,-4810,22,-173,-81,71
45,-7587,-2,394,-4806,22,-177,-77,67
46,-7596,1,380,-4813,22,-175,-74,70
47,-7569,7,358,-4814,22,-175,-76,69
48,-7562,-21,357,-4813,22,-171,-76,68
49,-7584,-10,374,-4812,22,-172,-76,67
50,-7575,-14,342,-4808,22,-175,-73,67
51,-7585,-25,360,-4812,22,-172,-79,64
52,-7576,-20,393,-4817,22,-177,-77,71
53,-7575,12,380,-4811,22,-175,-78,70
54,-7564,-29,373,-4813,22,-174,-77,70
55,-7590,-2,385,-4812,22,-175,-78,67
56,-7565,-6,366,-4810,22,-171,-78,70
57,-7579,-1,390,-4812,22,-172,-77,68
58,-7563,-2,381,-4807,22,-176,-76,71
59,-7587,-13,361,-4816,22,-175,-79,74
60,-7582,-10,376,-4812,22,-175,-82,71
61,-7590,5,384,-4801,22,-172,-76,67
62,-7580,-8,384,-4810,22,-170,-77,71
63,-7587,-4,380,-4808,22,-175,-79,71
64,-7559,25,369,-4798,22,-172,-78,68
65,-7593,-26,378,-4805,22,-171,-79,71
66,-7550,-1,372,-4816,22,-173,-73,69
67,-7574,-12,388,-4813,22,-172,-75,70
68,-7585,9,411,-4808,22,-172,-82,66
69,-7583,3,404,-4806,22,-176,-71,70
70,-7573,-6,363,-4809,22,-171,-79,71
71,-7573,-6,379,-4804,22,-170,-75,73
72,-7570,-25,368,-4811,22,-177,-74,69
73,-7575,-24,357,-4804,22,-171,-76,70
74,-7573,6,370,-4806,22,-177,-75,72
75,-7585,0,355,-4806,22,-171,-76,68
76,-7587,2,365,-4804,22,-174,-81,66
77,-7580,2,343,-4807,22,-176,-76,68
78,-7580,9,356,-4801,22,-173,-81,67
79,-7581,4,366,-4801,22,-177,-79,68
80,-7581,6,394,-4797,22,-172,-75,67
81,-7573,20,366,-4798,22,-174,-68,66
82,-7536,16,379,-4801,22,-174,-75,68
83,-7573,-15,373,-4801,22,-172,-79,70
84,-7582,3,379,-4806,22,-169,-72,66
85,-7575,-24,379,-4793,22,-171,-78,71
86,-7561,-4,414,-4794,22,-171,-78,67
87,-7570,-25,357,-4796,22,-169,-77,67
88,-7532,-13,366,-4804,22,-170,-78,68
89,-7553,-9,351,-4814,22,-171,-82,68
90,-7565,-4,400,-4805,22,-174,-84,72
91,-7585,-8,364,-4807,22,-171,-76,70
92,-7565,11,382,-4807,22,-175,-80,67
93,-7580,-9,382,-4803,22,-176,-79,71
94,-7574,28,378,-4802,22,-172,-80,69
95,-7574,6,406,-4797,22,-175,-78,64
96,-7584,-4,368,-4796,22,-171,-77,68
97,-7550,-12,379,-4805,22,-174,-79,71
98,-7564,0,356,-4802,22,-176,-75,69
99,-7605,-2,398,-4794,22,-174,-78,71
100,-7587,-11,362,-4794,22,-171,-74,69
101,-7578,4,387,-4801,22,-174,-73,73
102,-7583,0,351,-4807,22,-176,-80,69
103,-7574,13,384,-4792,22,-176,-80,65
104,-7591,0,357,-4798,22,-169,-76,68
105,-7588,-25,387,-4814,22,-171,-76,67
106,-7556,-22,377,-4794,22,-175,-76,69
107,-7567,-5,362,-4805,22,-169,-78,70
108,-7587,-18,385,-4800,22,-175,-80,72
109,-7591,22,431,-4797,22,-173,-78,70
110,-7558,-18,414,-4800,22,-172,-77,70
111,-7565,38,373,-4799,22,-174,-76,70
112,-7603,12,360,-4797,22,-173,-74,71
113,-7589,-12,382,-4796,22,-170,-77,66
114,-7585,-19,391,-4800,22,-174,-77,76
115,-7577,-16,389,-4799,22,-177,-78,67
116,-7545,-33,375,-4807,22,-173,-79,66
117,-7570,13,371,-4799,22,-176,-74,68
118,-7594,-24,332,-4799,22,-173,-75,72
119,-7583,-40,357,-4794,22,-171,-76,73
120,-7590,6,351,-4797,22,-174,-74,73
121,-7579,2,371,-4796,22,-171,-70,68
122,-7582,-6,376,-4794,22,-166,-76,66
123,-7559,-14,370,-4801,22,-172,-74,72
124,-7583,-17,397,-4801,22,-173,-78,71
125,-7576,-16,380,-4797,22,-174,-78,71
126,-7564,-16,340,-4801,22,-174,-72,65
127,-7566,-16,373,-4793,22,-172,-77,64
128,-7577,-22,333,-4788,22,-176,-77,69
129,-7571,-20,367,-4792,22,-175,-75,70
130,-7568,-2,369,-4799,22,-175,-77,71
131,-7562,-25,413,-4802,22,-171,-79,67
132,-7564,-1,353,-4799,22,-174,-73,70
133,-7564,-4,397,-4798,22,-176,-74,69
134,-7575,1,370,-4797,22,-173,-74,65
135,-7566,-4,383,-4791,22,-175,-75,63
136,-7581,-20,377,-4796,22,-173,-76,68
137,-7585,4,357,-4792,22,-171,-79,69
138,-7590,20,354,-4791,22,-176,-80,74
139,-7589,-5,393,-4791,22,-173,-73,69
140,-7585,-15,362,-4791,22,-172,-71,65
141,-7585,-11,381,-4795,22,-169,-75,73
142,-7589,1,378,-4789,22,-176,-73,66
143,-7594,20,357,-4793,22,-169,-77,65
144,-7598,-10,346,-4797,22,-170,-77,69
145,-7584,-15,389,-4795,22,-173,-73,70
146,-7545,5,357,-4793,22,-173,-74,72
147,-7574,-13,376,-4795,22,-176,-74,71
148,-7571,11,379,-4797,22,-170,-76,65
149,-7579,-14,375,-4794,22,-174,-77,73
150,-7569,-16,372,-4790,22,-176,-72,75
151,-7566,-23,378,-4795,22,-174,-75,65
152,-7568,-16,373,-4791,22,-173,-79,67
153,-7585,-12,396,-4796,22,-174,-78,66
154,-7589,-34,397,-4796,22,-168,-79,68
155,-7572,-12,394,-4797,22,-172,-87,71
156,-7558,-27,376,-4786,22,-172,-82,69
157,-7579,15,382,-4788,22,-172,-76,72
158,-7579,5,393,-4788,22,-168,-72,69
159,-7585,6,393,-4797,22,-172,-79,72
160,-7570,-12,364,-4795,22,-170,-78,69
161,-7573,11,365,-4790,22,-173,-84,66
162,-7563,8,379,-4792,22,-172,-74,71
163,-7578,-9,359,-4792,22,-177,-79,70
164,-7584,20,363,-4791,22,-170,-75,70
165,-7599,-5,381,-4784,22,-173,-79,71
166,-7580,-9,379,-4790,22,-173,-77,67
167,-7570,4,379,-4787,22,-172,-78,68
168,-7565,16,366,-4783,22,-172,-75,72
169,-7584,-11,348,-4784,22,-175,-75,69
170,-7576,1,360,-4792,22,-171,-78,67
171,-7558,-12,387,-4791,22,-174,-78,66
172,-7575,-21,385,-4783,22,-176,-77,66
173,-7578,15,359,-4784,22,-172,-79,71
174,-7571,15,350,-4781,22,-168,-78,70
175,-7578,-22,366,-4793,22,-175,-79,68
176,-7574,-17,354,-4787,22,-172,-77,68
177,-7582,18,357,-4781,22,-176,-78,72
178,-7571,-14,372,-4777,22,-173,-79,69
179,-7565,14,346,-4787,22,-170,-77,68
180,-7569,9,369,-4785,22,-173,-74,68
181,-7583,6,391,-4785,22,-173,-77,68
182,-7583,-13,408,-4784,22,-170,-73,69
183,-7566,-3,377,-4787,22,-171,-78,74
184,-7565,-37,392,-4785,22,-174,-74,66
185,-7580,8,377,-4784,22,-174,-77,72
186,-7579,5,390,-4783,22,-174,-79,72
187,-7579,-7,396,-4777,22,-167,-80,69
