,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15158,-18,772,-4616,23,-44,-19,17
1,-15152,-26,772,-4616,23,-44,-20,17
2,-15150,-16,766,-4616,23,-44,-20,17
3,-15148,-20,772,-4615,23,-44,-20,17
4,-15162,-8,776,-4616,23,-44,-20,17
5,-15156,-20,776,-4618,23,-44,-20,17
6,-15162,-14,778,-4619,23,-44,-20,17
7,-15152,-6,772,-4617,23,-44,-20,17
8,-15156,-6,772,-4619,23,-44,-20,17
9,-15166,-6,772,-4618,23,-44,-20,17
10,-15160,0,780,-4618,23,-44,-19,17
11,-15176,8,770,-4620,23,-44,-19,17
12,-15168,2,766,-4620,23,-44,-20,17
13,-15168,6,764,-4620,23,-44,-20,17
14,-15172,12,762,-4619,23,-44,-20,17
15,-15170,6,762,-4617,23,-44,-19,17
16,-15166,-2,752,-4617,23,-44,-19,17
17,-15158,-2,752,-4616,23,-44,-19,18
18,-15160,4,746,-4616,23,-44,-19,18
19,-15160,-2,752,-4618,23,-44,-19,18
20,-15152,-4,762,-4619,23,-44,-19,18
21,-15150,-10,760,-4619,23,-44,-19,18
22,-15154,-4,766,-4617,23,-44,-19,18
23,-15156,-8,758,-4619,23,-44,-20,18
24,-15166,-8,766,-4617,23,-44,-20,17
25,-15158,0,774,-4617,23,-44,-20,17
26,-15170,-10,770,-4618,23,-44,-20,17
27,-15166,-8,754,-4618,23,-44,-20,17
28,-15166,-2,768,-4618,23,-44,-20,17
29,-15156,4,768,-4619,23,-44,-20,17
30,-15156,-10,752,-4619,23,-44,-20,17
31,-15168,-10,756,-4619,23,-44,-21,17
32,-15164,-2,748,-4617,23,-44,-20,17
33,-15162,-10,744,-4617,23,-44,-20,17
34,-15168,-16,738,-4617,23,-44,-20,17
35,-15178,-16,750,-4619,23,-44,-20,17
36,-15172,-24,736,-4618,23,-44,-20,17
37,-15168,-22,738,-4617,23,-44,-20,17
38,-15170,-30,748,-4619,23,-44,-20,17
39,-15164,-32,738,-4619,23,-44,-20,17
40,-15158,-28,738,-4620,23,-44,-20,17
41,-15160,-24,758,-4619,23,-44,-20,17
42,-15170,-18,762,-4619,23,-44,-20,17
43,-15164,-10,742,-4618,23,-44,-19,17
44,-15162,-10,750,-4618,23,-44,-19,17
45,-15156,-6,740,-4620,23,-44,-19,17
46,-15166,0,746,-4620,23,-44,-19,17
47,-15158,-8,746,-4619,23,-44,-19,17
48,-15150,-12,756,-4618,23,-44,-19,17
49,-15146,-14,758,-4617,23,-44,-19,17
50,-15144,-6,758,-4616,23,-44,-19,17
51,-15146,-4,754,-4617,23,-44,-19,17
52,-15146,-4,770,-4616,23,-44,-19,17
53,-15140,-2,762,-4616,23,-44,-19,17
54,-15140,-6,748,-4618,23,-44,-19,17
55,-15142,-8,738,-4617,23,-44,-19,17
56,-15158,-20,746,-4617,23,-44,-19,17
57,-15152,-24,752,-4617,23,-44,-19,17
58,-15154,-26,752,-4617,23,-44,-19,17
59,-15144,-24,766,-4619,23,-44,-19,17
60,-15146,-24,784,-4619,23,-44,-19,17
61,-15152,-32,766,-4618,23,-44,-19,17
62,-15146,-32,762,-4616,23,-44,-19,17
63,-15154,-22,770,-4618,23,-44,-19,17
64,-15150,-26,770,-4617,23,-44,-19,17
65,-15152,-22,752,-4618,23,-44,-19,17
66,-15152,-22,764,-4616,23,-44,-19,17
67,-15144,-14,776,-4617,23,-45,-19,17
68,-15146,-14,772,-4617,23,-44,-19,17
69,-15148,-12,760,-4620,23,-44,-19,17
70,-15156,-18,752,-4620,23,-44,-19,17
71,-15162,-16,758,-4618,23,-44,-19,17
72,-15168,-18,770,-4620,23,-44,-19,17
73,-15166,-20,770,-4620,23,-44,-20,17
74,-15164,-24,758,-4619,23,-44,-20,17
75,-15166,-34,764,-4620,23,-44,-20,17
76,-15158,-32,750,-4619,23,-44,-20,17
77,-15152,-30,754,-4619,23,-44,-20,17
78,-15146,-24,754,-4620,23,-44,-20,17
79,-15148,-16,764,-4620,23,-44,-20,17
80,-15152,-12,758,-4620,23,-44,-20,17
81,-15156,-16,750,-4621,23,-44,-20,17
82,-15158,-16,750,-4620,23,-44,-20,17
83,-15158,-24,750,-4620,23,-44,-19,17
84,-15154,-14,748,-4620,23,-44,-19,17
85,-15144,-8,760,-4621,23,-44,-19,17
86,-15152,-20,756,-4621,23,-44,-19,17
87,-15148,-22,764,-4621,23,-44,-20,17
88,-15146,-18,768,-4621,23,-44,-19,17
89,-15148,-12,760,-4620,23,-44,-19,17
90,-15148,-10,754,-4620,23,-44,-19,17
91,-15154,-10,760,-4620,23,-44,-19,17
92,-15156,-4,758,-4621,23,-44,-19,17
93,-15162,-14,754,-4621,23,-44,-19,17
94,-15170,-10,756,-4622,23,-44,-19,17
95,-15162,-4,756,-4621,23,-44,-19,17
