,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,-6,90,-4705,23,-175,-75,73
1,-1898,-5,102,-4709,23,-172,-74,75
2,-1897,-6,94,-4707,23,-173,-76,70
3,-1896,-3,89,-4708,23,-172,-77,69
4,-1894,1,95,-4712,23,-173,-75,69
5,-1892,-2,88,-4711,23,-174,-75,70
6,-1898,-1,94,-4714,23,-171,-73,70
7,-1898,-3,96,-4710,23,-175,-77,69
8,-1893,1,97,-4712,23,-174,-79,68
9,-1893,-1,88,-4710,23,-175,-76,70
10,-1895,0,94,-4707,23,-178,-83,71
11,-1893,-2,90,-4710,23,-176,-76,69
12,-1897,-1,95,-4713,23,-174,-77,68
13,-1896,-1,95,-4706,23,-173,-80,70
14,-1894,-3,98,-4705,23,-175,-77,68
15,-1896,-4,95,-4710,23,-173,-76,66
16,-1897,-5,98,-4711,23,-171,-72,65
17,-1895,-2,94,-4705,23,-173,-75,67
18,-1893,-2,90,-4708,23,-176,-80,68
19,-1894,-1,92,-4705,23,-177,-79,70
20,-1892,-4,91,-4706,23,-179,-80,68
21,-1894,-5,89,-4706,23,-182,-77,72
22,-1893,-1,96,-4708,23,-179,-73,69
23,-1895,0,94,-4712,23,-173,-77,66
24,-1896,-3,94,-4713,23,-173,-77,67
25,-1892,-3,89,-4711,23,-172,-74,68
26,-1892,-3,91,-4709,23,-175,-75,69
27,-1896,-9,86,-4710,23,-175,-78,66
28,-1894,-3,88,-4707,23,-175,-78,67
29,-1892,1,93,-4711,23,-174,-74,70
30,-1889,-3,94,-4712,23,-174,-78,65
31,-1896,-4,94,-4705,23,-176,-78,66
32,-1891,-1,95,-4708,23,-173,-76,69
33,-1895,0,92,-4711,23,-175,-78,70
34,-1898,-1,92,-4706,23,-174,-79,72
35,-1894,-4,95,-4706,23,-175,-75,70
36,-1898,-4,92,-4711,23,-175,-77,67
37,-1898,-2,89,-4710,23,-178,-73,67
38,-1897,-3,97,-4711,23,-172,-76,70
39,-1894,-3,96,-4709,23,-171,-79,69
40,-1895,-4,99,-4702,23,-169,-74,71
41,-1896,0,91,-4702,23,-171,-74,71
42,-1894,-5,95,-4711,23,-171,-76,70
43,-1897,0,90,-4713,23,-174,-75,67
44,-1896,-2,93,-4709,23,-174,-76,71
45,-1895,-1,92,-4709,23,-175,-77,72
46,-1894,0,92,-4711,23,-172,-76,70
47,-1891,0,93,-4713,23,-172,-73,67
48,-1894,-2,98,-4715,23,-174,-72,68
49,-1894,-4,96,-4708,23,-173,-76,67
50,-1895,-4,94,-4706,23,-170,-77,67
51,-1894,-2,92,-4706,23,-174,-77,70
52,-1896,-4,100,-4708,23,-172,-75,70
53,-1897,-1,92,-4704,23,-173,-77,66
54,-1893,-4,88,-4708,23,-174,-76,70
55,-1896,-2,89,-4706,23,-176,-75,68
56,-1899,-1,94,-4707,23,-174,-79,71
