,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15146,-16,754,-4745,23,-350,-158,139
1,-15138,-4,760,-4745,23,-348,-156,141
2,-15144,-18,770,-4745,23,-347,-155,142
3,-15146,-14,764,-4746,23,-348,-157,141
4,-15148,-12,768,-4744,23,-348,-157,141
5,-15148,-20,770,-4745,23,-346,-156,140
6,-15150,-16,762,-4745,23,-347,-155,140
7,-15150,-14,756,-4746,23,-348,-156,141
8,-15150,-22,760,-4743,23,-346,-157,140
9,-15148,-18,758,-4743,23,-344,-156,142
10,-15148,-16,766,-4745,23,-345,-156,143
11,-15148,-14,756,-4745,23,-348,-156,142
12,-15156,-12,760,-4747,23,-346,-154,141
13,-15160,-12,762,-4748,23,-347,-153,140
14,-15156,-10,758,-4747,23,-346,-153,141
15,-15152,-14,742,-4748,23,-346,-156,139
16,-15146,-6,746,-4748,23,-346,-156,138
17,-15140,-2,736,-4747,23,-346,-157,136
18,-15150,-10,740,-4746,23,-346,-154,136
19,-15154,-22,758,-4746,23,-346,-156,138
20,-15166,-20,754,-4746,23,-348,-154,140
21,-15164,-22,768,-4745,23,-348,-154,142
22,-15154,-12,768,-4743,23,-346,-156,141
23,-15148,-12,790,-4744,23,-350,-157,140
24,-15146,-18,768,-4743,23,-349,-154,142
25,-15142,-12,766,-4745,23,-347,-153,141
26,-15154,-14,756,-4744,23,-348,-153,141
27,-15142,-16,770,-4743,23,-348,-154,141
28,-15142,-12,768,-4743,23,-348,-155,141
29,-15146,-14,768,-4744,23,-351,-153,140
30,-15148,-8,748,-4745,23,-350,-152,140
31,-15146,-2,748,-4745,23,-348,-154,138
32,-15144,-10,756,-4745,23,-350,-156,138
33,-15146,-22,756,-4744,23,-350,-154,139
34,-15144,-12,758,-4745,23,-349,-153,137
35,-15144,-12,758,-4745,23,-348,-154,136
36,-15158,-18,756,-4746,23,-346,-152,137
37,-15164,-12,750,-4746,23,-346,-153,136
38,-15164,-10,740,-4745,23,-346,-151,135
39,-15162,-10,750,-4744,23,-345,-151,135
40,-15166,-16,754,-4744,23,-345,-151,136
41,-15158,-16,756,-4744,23,-343,-150,138
42,-15152,-6,744,-4745,23,-343,-151,137
43,-15154,-4,748,-4744,23,-343,-153,138
44,-15152,-6,768,-4744,23,-342,-153,137
45,-15156,-10,754,-4745,23,-342,-153,139
46,-15146,-14,750,-4743,23,-341,-153,138
47,-15158,-18,742,-4743,23,-341,-154,139
48,-15144,-14,748,-4743,23,-343,-154,141
49,-15146,-14,746,-4742,23,-344,-153,139
50,-15144,-14,732,-4742,23,-346,-150,139
51,-15146,-18,738,-4742,23,-349,-149,141
52,-15148,-22,730,-4742,23,-349,-148,142
53,-15150,-24,726,-4741,23,-349,-150,139
54,-15150,-16,724,-4740,23,-348,-149,141
55,-15146,-8,732,-4742,23,-347,-150,140
56,-15148,-18,732,-4741,23,-348,-150,140
57,-15144,-14,730,-4741,23,-348,-148,141
58,-15136,-20,736,-4741,23,-347,-149,140
59,-15142,-10,718,-4743,23,-347,-152,141
60,-15136,-10,724,-4742,23,-346,-150,139
61,-15144,-4,734,-4743,23,-348,-151,139
62,-15150,0,738,-4744,23,-349,-149,140
63,-15148,-4,740,-4743,23,-349,-150,138
64,-15154,-4,730,-4744,23,-347,-150,139
65,-15164,-10,728,-4743,23,-346,-147,138
66,-15158,-16,740,-4742,23,-345,-147,138
67,-15148,-2,746,-4743,23,-347,-152,137
68,-15156,-4,748,-4742,23,-344,-151,137
69,-15144,-12,752,-4742,23,-346,-153,137
70,-15156,-18,744,-4742,23,-346,-155,139
71,-15156,-20,746,-4742,23,-346,-155,139
72,-15158,-20,750,-4742,23,-345,-156,139
73,-15152,-14,750,-4742,23,-346,-158,140
74,-15152,-16,750,-4743,23,-346,-156,140
75,-15148,-16,744,-4743,23,-347,-156,142
76,-15154,-16,742,-4744,23,-346,-157,143
77,-15148,-8,732,-4743,23,-347,-154,142
78,-15152,-18,740,-4742,23,-345,-155,142
79,-15152,-12,734,-4743,23,-343,-154,144
80,-15154,-6,734,-4742,23,-344,-154,142
81,-15158,-4,740,-4744,23,-345,-155,140
82,-15160,-14,742,-4743,23,-346,-156,138
83,-15156,-10,740,-4743,23,-347,-155,140
84,-15150,-8,752,-4744,23,-348,-156,141
85,-15142,-2,754,-4742,23,-350,-156,141
86,-15138,-4,746,-4741,23,-349,-154,143
87,-15142,-6,734,-4741,23,-348,-156,144
88,-15140,-14,734,-4742,23,-347,-153,143
89,-15150,-18,740,-4741,23,-348,-153,142
90,-15152,-20,742,-4742,23,-349,-151,140
91,-15148,-26,740,-4744,23,-349,-150,140
92,-15154,-24,734,-4743,23,-350,-152,137
93,-15146,-28,736,-4745,23,-350,-155,140
94,-15156,-24,732,-4746,23,-350,-156,142
95,-15150,-26,746,-4744,23,-351,-152,140
96,-15160,-24,754,-4744,23,-350,-152,138
97,-15160,-22,758,-4743,23,-350,-152,136
98,-15148,-18,748,-4743,23,-349,-155,137
99,-15152,-16,750,-4746,23,-350,-155,138
100,-15152,-26,760,-4745,23,-348,-153,138
