,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3790,-3,190,-4598,23,-173,-79,69
1,-3785,-2,192,-4599,23,-173,-79,69
2,-3787,-5,186,-4600,23,-174,-78,68
3,-3789,-5,187,-4599,23,-173,-77,69
4,-3788,-6,186,-4599,23,-173,-77,70
5,-3789,-6,185,-4600,23,-175,-77,69
6,-3785,-8,184,-4599,23,-174,-76,69
7,-3787,-9,184,-4598,23,-174,-76,68
8,-3789,-8,186,-4599,23,-172,-77,69
9,-3789,-8,188,-4599,23,-174,-76,69
10,-3792,-6,189,-4599,23,-174,-75,69
11,-3792,-3,192,-4599,23,-175,-76,68
12,-3793,-2,191,-4599,23,-174,-78,67
13,-3796,-2,187,-4600,23,-174,-77,68
14,-3794,-2,189,-4601,23,-175,-78,68
15,-3793,-3,186,-4600,23,-175,-78,69
16,-3791,-1,185,-4599,23,-175,-78,70
17,-3791,-3,182,-4599,23,-175,-78,70
18,-3792,-2,183,-4597,23,-175,-79,69
19,-3790,-4,185,-4599,23,-175,-79,69
20,-3789,-1,185,-4599,23,-175,-79,68
21,-3791,-2,188,-4600,23,-175,-79,69
22,-3790,-4,187,-4601,23,-175,-78,67
23,-3789,-4,188,-4601,23,-174,-79,67
24,-3788,-4,189,-4599,23,-175,-79,67
25,-3786,-5,188,-4599,23,-176,-79,66
26,-3787,-7,188,-4599,23,-174,-80,67
27,-3786,-6,189,-4599,23,-174,-80,68
28,-3785,-8,187,-4601,23,-175,-79,68
29,-3786,-4,187,-4599,23,-174,-79,68
30,-3786,-4,188,-4598,23,-175,-78,68
31,-3786,-4,190,-4599,23,-174,-78,67
32,-3788,-3,190,-4599,23,-174,-77,68
33,-3789,-4,192,-4600,23,-175,-77,68
34,-3789,-4,189,-4600,23,-175,-78,68
35,-3788,-6,189,-4600,23,-175,-77,69
36,-3787,-7,191,-4600,23,-174,-78,70
37,-3787,-7,188,-4601,23,-174,-77,70
38,-3790,-6,190,-4600,23,-173,-77,70
39,-3789,-4,189,-4601,23,-173,-77,70
40,-3789,-3,191,-4601,23,-175,-76,70
41,-3788,-2,186,-4602,23,-174,-76,69
42,-3789,0,188,-4601,23,-174,-76,70
43,-3789,-2,190,-4602,23,-174,-77,69
44,-3790,-2,192,-4603,23,-173,-76,68
45,-3791,-4,192,-4602,23,-173,-76,68
46,-3792,-2,195,-4604,23,-172,-76,69
47,-3792,-2,191,-4600,23,-172,-77,69
48,-3791,-5,192,-4602,23,-172,-78,68
49,-3789,-8,191,-4600,23,-173,-78,68
50,-3789,-6,191,-4599,23,-174,-78,68
51,-3789,-5,192,-4599,23,-174,-78,69
52,-3789,-4,190,-4598,23,-174,-78,70
53,-3787,-3,193,-4598,23,-174,-77,71
54,-3788,-1,192,-4600,23,-174,-78,70
55,-3787,-3,196,-4600,23,-175,-77,70
56,-3787,-2,193,-4600,23,-175,-78,70
57,-3787,-1,190,-4598,23,-175,-78,70
58,-3789,-1,187,-4599,23,-175,-77,70
59,-3789,-1,189,-4600,23,-175,-77,71
60,-3791,-1,189,-4599,23,-175,-77,71
61,-3791,-1,189,-4599,23,-175,-77,70
62,-3789,-1,191,-4598,23,-175,-76,69
63,-3791,-4,189,-4597,23,-175,-76,69
64,-3790,-6,193,-4596,23,-175,-75,68
65,-3789,-6,196,-4599,23,-175,-77,68
66,-3792,-5,195,-4600,23,-174,-77,69
67,-3792,-6,191,-4599,23,-174,-77,69
68,-3792,-5,189,-4599,23,-173,-77,69
69,-3792,-4,188,-4600,23,-173,-76,69
70,-3790,-5,188,-4599,23,-173,-76,69
71,-3791,-5,192,-4598,23,-173,-76,68
72,-3792,-4,192,-4598,23,-173,-77,70
73,-3792,-5,191,-4597,23,-174,-76,69
74,-3794,-5,191,-4598,23,-174,-77,69
75,-3793,-5,189,-4599,23,-174,-78,69
76,-3791,-5,185,-4599,23,-175,-79,69
77,-3790,-6,187,-4599,23,-175,-79,68
