,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15160,-6,760,-4591,23,-86,-38,34
1,-15158,-2,760,-4591,23,-87,-38,34
2,-15158,0,748,-4589,23,-87,-39,34
3,-15164,2,756,-4588,23,-88,-39,33
4,-15168,-4,756,-4590,23,-88,-39,34
5,-15162,-6,750,-4589,23,-87,-39,34
6,-15158,-2,754,-4590,23,-87,-38,34
7,-15154,-8,746,-4590,23,-88,-38,34
8,-15154,-4,752,-4591,23,-87,-38,34
9,-15148,-6,748,-4590,23,-87,-38,34
10,-15156,-16,760,-4591,23,-88,-39,35
11,-15156,-14,756,-4592,23,-88,-38,35
12,-15166,-8,760,-4591,23,-89,-38,35
13,-15164,-12,750,-4591,23,-89,-38,34
14,-15174,-10,742,-4592,23,-88,-39,35
15,-15176,4,748,-4593,23,-88,-39,34
16,-15172,-6,752,-4593,23,-87,-39,35
17,-15188,-8,750,-4594,23,-87,-39,35
18,-15186,-12,746,-4595,23,-88,-39,34
19,-15186,-10,752,-4593,23,-87,-39,34
20,-15172,-14,752,-4592,23,-88,-39,35
21,-15180,-2,754,-4593,23,-87,-40,35
22,-15168,-2,754,-4590,23,-87,-39,34
23,-15164,-12,762,-4591,23,-86,-39,34
24,-15164,-10,762,-4592,23,-87,-39,35
25,-15162,-12,752,-4592,23,-87,-39,35
26,-15166,-12,756,-4591,23,-87,-39,34
27,-15166,-16,754,-4589,23,-87,-39,34
28,-15156,-4,740,-4589,23,-87,-40,34
29,-15148,-6,756,-4591,23,-87,-40,34
30,-15162,-2,756,-4589,23,-87,-40,34
31,-15162,-4,760,-4590,23,-87,-40,34
32,-15168,-12,770,-4590,23,-87,-41,34
33,-15166,-8,772,-4590,23,-87,-41,35
34,-15160,-4,770,-4590,23,-87,-40,35
35,-15160,-2,786,-4592,23,-87,-40,35
36,-15166,-2,772,-4592,23,-88,-39,35
37,-15168,-2,762,-4593,23,-87,-39,34
38,-15170,-6,760,-4593,23,-87,-39,34
39,-15172,-12,764,-4593,23,-87,-39,35
40,-15172,-10,768,-4594,23,-87,-39,34
41,-15172,-10,758,-4592,23,-88,-39,34
42,-15174,-16,762,-4591,23,-88,-39,35
43,-15168,-18,752,-4591,23,-87,-39,35
44,-15164,-20,770,-4592,23,-88,-39,35
45,-15156,-6,774,-4593,23,-88,-39,35
46,-15148,2,768,-4591,23,-87,-39,35
47,-15152,6,766,-4591,23,-87,-39,35
48,-15152,0,756,-4589,23,-87,-39,35
49,-15158,-2,760,-4589,23,-88,-39,35
50,-15160,-2,762,-4589,23,-88,-39,35
51,-15162,2,780,-4589,23,-87,-38,35
52,-15170,0,790,-4588,23,-87,-38,35
53,-15158,-2,774,-4589,23,-88,-39,35
54,-15154,2,762,-4588,23,-87,-39,35
55,-15154,2,766,-4589,23,-87,-39,35
56,-15158,4,764,-4589,23,-87,-39,35
57,-15152,-4,756,-4589,23,-87,-39,34
58,-15142,-8,752,-4590,23,-88,-39,34
59,-15154,-12,754,-4590,23,-87,-39,35
60,-15162,-14,756,-4588,23,-87,-39,35
61,-15162,-22,758,-4588,23,-87,-39,35
62,-15166,-26,766,-4588,23,-87,-39,35
63,-15160,-14,762,-4587,23,-87,-39,35
64,-15156,-12,762,-4588,23,-86,-38,35
65,-15150,-12,782,-4589,23,-86,-39,35
