,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15184,-28,720,-4816,22,-173,-79,70
1,-15184,-40,788,-4822,22,-174,-81,72
2,-15150,-2,790,-4821,22,-176,-75,69
3,-15182,-72,704,-4818,22,-176,-81,67
4,-15144,-16,744,-4814,22,-174,-78,67
5,-15122,10,730,-4815,22,-173,-78,67
6,-15144,-10,684,-4816,22,-174,-75,62
7,-15158,-2,742,-4815,22,-173,-76,66
8,-15154,-12,782,-4818,22,-173,-76,71
9,-15164,4,742,-4817,22,-174,-77,69
10,-15156,-26,776,-4812,22,-176,-78,66
11,-15178,-44,744,-4820,22,-171,-74,66
12,-15156,24,722,-4814,22,-173,-75,69
13,-15114,22,786,-4814,22,-172,-78,71
14,-15160,-8,780,-4811,22,-171,-78,73
15,-15150,20,762,-4812,22,-172,-77,67
16,-15150,-4,704,-4815,22,-170,-82,68
17,-15162,8,774,-4823,22,-174,-74,68
18,-15170,-34,758,-4825,22,-175,-77,69
19,-15174,-14,860,-4810,22,-173,-76,73
20,-15130,-24,752,-4803,22,-176,-77,69
21,-15154,22,756,-4815,22,-174,-79,67
22,-15202,-32,760,-4808,22,-176,-76,69
23,-15126,0,772,-4816,22,-173,-85,70
24,-15140,18,728,-4812,22,-172,-75,71
25,-15168,-18,748,-4818,22,-170,-79,70
26,-15164,40,772,-4801,22,-170,-78,67
27,-15174,-64,718,-4806,22,-176,-78,67
28,-15174,-20,742,-4811,22,-172,-75,68
29,-15136,-36,766,-4809,22,-173,-75,68
30,-15132,10,808,-4807,22,-173,-73,75
31,-15192,-6,730,-4815,22,-170,-76,73
32,-15128,24,728,-4807,22,-175,-78,70
33,-15154,-30,730,-4810,22,-174,-77,69
34,-15194,14,750,-4815,22,-174,-80,67
35,-15176,-6,702,-4808,22,-173,-75,68
36,-15174,24,784,-4811,22,-175,-76,70
37,-15170,4,782,-4812,22,-176,-78,72
38,-15194,20,758,-4806,22,-171,-80,67
39,-15200,-24,746,-4813,22,-172,-75,69
40,-15142,-38,732,-4804,22,-173,-82,70
41,-15166,-4,792,-4807,22,-170,-74,67
42,-15154,-30,698,-4806,22,-175,-77,72
43,-15144,-28,666,-4808,22,-170,-76,72
44,-15162,-10,756,-4797,22,-173,-75,68
45,-15186,-8,712,-4799,22,-174,-71,71
46,-15156,-2,778,-4810,22,-174,-80,73
47,-15134,8,808,-4804,22,-170,-84,67
48,-15162,34,740,-4799,22,-175,-76,70
49,-15178,-16,708,-4798,22,-176,-77,68
50,-15154,-10,754,-4800,22,-172,-77,71
51,-15146,-50,754,-4799,22,-173,-80,69
52,-15134,18,754,-4803,22,-180,-78,70
53,-15164,36,750,-4807,22,-172,-74,64
54,-15188,-24,756,-4801,22,-176,-72,67
55,-15152,-4,718,-4805,22,-173,-71,67
56,-15144,-2,796,-4805,22,-167,-73,70
57,-15138,-30,740,-4799,22,-174,-74,73
58,-15174,6,702,-4796,22,-173,-72,70
59,-15152,-16,718,-4791,22,-171,-76,72
60,-15160,-4,670,-4804,22,-168,-75,71
61,-15138,-36,686,-4799,22,-173,-69,66
62,-15156,48,736,-4801,22,-178,-73,62
63,-15078,-24,754,-4793,22,-173,-77,72
64,-15124,12,844,-4796,22,-171,-73,71
65,-15100,12,748,-4796,22,-177,-73,73
66,-15158,0,754,-4795,22,-176,-74,67
67,-15132,-38,760,-4802,22,-171,-79,67
68,-15140,2,734,-4794,22,-174,-77,66
69,-15140,-32,716,-4802,22,-173,-69,68
70,-15142,-16,770,-4799,22,-172,-69,69
71,-15176,-14,724,-4796,22,-172,-76,73
72,-15146,-30,832,-4796,22,-173,-81,68
73,-15156,0,782,-4803,22,-175,-78,73
74,-15154,14,750,-4799,22,-173,-76,67
75,-15152,-34,738,-4801,22,-174,-77,69
76,-15158,16,776,-4793,22,-174,-77,70
77,-15152,10,808,-4803,22,-177,-75,71
78,-15144,-16,714,-4796,22,-170,-77,70
79,-15158,26,762,-4799,22,-165,-76,64
80,-15122,-10,782,-4799,22,-169,-72,68
81,-15148,-8,816,-4798,22,-173,-77,68
82,-15166,-16,782,-4795,22,-172,-78,74
83,-15124,0,744,-4795,22,-172,-75,72
84,-15152,14,810,-4789,22,-169,-76,72
85,-15160,-20,776,-4795,22,-173,-75,67
86,-15164,-38,726,-4796,22,-170,-80,65
87,-15134,-32,712,-4798,22,-174,-75,66
88,-15096,-28,758,-4789,22,-174,-74,68
89,-15180,-20,732,-4791,22,-177,-73,72
90,-15152,0,712,-4794,22,-176,-74,70
91,-15152,-18,702,-4790,22,-175,-74,68
92,-15178,-18,724,-4796,22,-178,-76,68
93,-15174,-8,744,-4782,22,-170,-76,66
94,-15170,-8,784,-4795,22,-175,-74,68
95,-15162,6,786,-4789,22,-173,-71,71
96,-15160,-20,730,-4798,22,-175,-81,67
97,-15136,-6,764,-4792,22,-174,-82,70
98,-15156,-4,786,-4793,22,-173,-78,64
99,-15160,2,728,-4793,22,-170,-81,66
100,-15176,-12,734,-4793,22,-178,-82,68
101,-15150,-12,758,-4789,22,-174,-80,74
102,-15150,-34,752,-4798,22,-178,-68,69
103,-15128,4,786,-4797,22,-175,-74,70
104,-15076,-6,730,-4792,22,-173,-72,72
105,-15110,-24,810,-4790,22,-177,-77,70
106,-15166,-40,784,-4793,22,-176,-75,70
107,-15150,8,846,-4789,22,-174,-69,71
108,-15170,-24,814,-4790,22,-170,-73,71
109,-15158,20,832,-4790,22,-172,-75,66
110,-15160,8,788,-4792,22,-172,-77,67
111,-15170,-4,750,-4790,22,-167,-73,66
112,-15166,-20,738,-4794,22,-171,-78,70
113,-15162,-24,764,-4789,22,-172,-79,73
114,-15126,-30,762,-4795,22,-172,-77,72
115,-15114,6,718,-4785,22,-172,-76,68
116,-15162,-32,748,-4790,22,-173,-74,72
117,-15154,-22,726,-4789,22,-175,-73,75
118,-15194,-8,770,-4796,22,-175,-82,70
119,-15178,-6,762,-4790,22,-169,-76,71
120,-15138,-64,770,-4785,22,-175,-78,69
121,-15144,-6,746,-4789,22,-175,-70,70
122,-15182,-38,760,-4785,22,-173,-75,69
123,-15156,-18,790,-4777,22,-176,-76,69
124,-15132,40,832,-4778,22,-172,-77,66
125,-15144,-4,688,-4787,22,-174,-78,71
126,-15172,-26,752,-4782,22,-173,-79,69
127,-15160,-12,732,-4784,22,-171,-76,67
128,-15154,0,792,-4777,22,-175,-72,66
129,-15112,-14,756,-4798,22,-179,-80,72
130,-15132,-58,682,-4793,22,-175,-69,70
131,-15152,-14,772,-4789,22,-175,-76,65
132,-15202,-26,808,-4783,22,-174,-71,68
133,-15124,50,722,-4786,22,-172,-75,71
134,-15114,28,728,-4775,22,-173,-75,75
135,-15144,-40,750,-4780,22,-177,-76,65
136,-15158,-44,756,-4778,22,-168,-68,67
137,-15150,12,730,-4774,22,-176,-78,71
